TM;Category;unknown;Quantity
2012-07-24 00:01:00;Theta;634786848600000000;412
2015-12-10 00:02:00;Phi;6.35853E+017;949
09-17-2014 12:01 AM;Eta;6.354650886E+17;223
2011-04-05 00:01:00;Sigma;634375584600000000;515
09-26-2012 12:01 AM;Mu;6.348421446E+17;495
2018-05-12T00:01:00.0000000;Gamma;636,616,800,600,000,000.00000000;475
07-17-2012 12:01 AM;Theta;6.347808006E+17;681
12-28-2017 12:01 AM;Delta;6.365001606E+17;391
2010-08-02 00:01:00;Chi;634163040600000000;453
2016-02-15T00:01:00.0000000;Chi;635,910,912,600,000,000.00000000;989
2016-04-08T00:02:00.0000000;Epsilon;635,956,705,200,000,000.00000000;561
2010-11-20 00:01:00;Nu;6.34258E+017;649
04-20-2016 12:01 AM;Pi;6.359670726E+17;319
2019-01-06 00:01:00;Kappa;6.36823E+017;924
12-25-2012 12:01 AM;Gamma;6.349199046E+17;980
2016-06-20 00:01:00;Rho;636019776600000000;123
05-05-2012 12:01 AM;Gamma;6.347177286E+17;923
2019-05-24 00:01:00;Epsilon;636942528600000000;0
2016-12-16 00:01:00;Omega;636174432600000000;433
2016-10-26T00:01:00.0000000;Zeta;636,130,368,600,000,000.00000000;711
2011-05-21 00:01:00;Epsilon;6.34415E+017;525
2010-02-12 00:01:00;Chi;634015296600000000;777
04-29-2013 12:01 AM;Delta;6.350279046E+17;836
2019-08-04 00:01:00;Sigma;637004736600000000;244
08-28-2015 12:01 AM;Zeta;6.357631686E+17;732
2013-07-25 00:02:00;Lambda;6.35103E+017;908
2012-07-22T00:01:00.0000000;Xi;634,785,120,600,000,000.00000000;292
2010-05-01 00:01:00;Delta;634082688600000000;690
2014-05-23T00:02:00.0000000;Omega;635,364,001,200,000,000.00000000;227
03-30-2012 12:01 AM;Lambda;6.346866246E+17;758
2013-09-13T00:01:00.0000000;Nu;635,146,272,600,000,000.00000000;376
03-05-2013 12:02 AM;Xi;6.349803852E+17;267
2018-06-12 00:01:00;Xi;636643584600000000;24
2016-11-13T00:02:00.0000000;Theta;636,145,921,200,000,000.00000000;450
2010-12-08 00:01:00;Theta;6.34274E+017;925
06-13-2011 12:01 AM;Psi;6.344352006E+17;923
2015-09-28 00:01:00;Alpha;635789952600000000;962
2014-10-18 00:01:00;Pi;635491872600000000;317
05-31-2010 12:01 AM;Theta;6.341086086E+17;478
2017-03-26 00:01:00;Gamma;6.36261E+017;139
2012-04-01 00:02:00;Lambda;634688353200000000;575
2019-10-01T00:01:00.0000000;Tau;637,054,848,600,000,000.00000000;73
2019-05-12 00:02:00;Beta;6.36932E+017;117
03-04-2014 12:01 AM;Kappa;6.352948806E+17;277
02-10-2016 12:01 AM;Alpha;6.359065926E+17;121
04-14-2012 12:01 AM;Delta;6.346995846E+17;253
2017-01-08 00:02:00;Zeta;636194305200000000;409
2013-11-28 00:01:00;Theta;6.35212E+017;865
2016-02-05 00:01:00;Chi;6.35902E+017;239
2019-11-11 00:01:00;Psi;6.37090E+017;509
2011-12-14 00:02:00;Lambda;634594177200000000;765
2010-11-12 00:01:00;Chi;634251168600000000;429
07-31-2018 12:01 AM;Gamma;6.366859206E+17;791
12-28-2017 12:02 AM;Mu;6.365001612E+17;961
2011-07-07T00:01:00.0000000;Epsilon;634,455,936,600,000,000.00000000;358
11-28-2015 12:02 AM;Kappa;6.358426572E+17;845
2016-12-01T00:02:00.0000000;Rho;636,161,473,200,000,000.00000000;635
2018-07-04T00:02:00.0000000;Rho;636,662,593,200,000,000.00000000;439
2019-09-26 00:01:00;Epsilon;637050528600000000;459
06-28-2018 12:02 AM;Eta;6.366574092E+17;352
