TM;Category;unknown;Quantity
11-15-2013 12:01 AM;Pi;6.352007046E+17;448
2011-04-07T00:01:00.0000000;Kappa;634,377,312,600,000,000.00000000;56
2012-04-30 00:01:00;Zeta;6.34713E+017;681
2012-10-06 00:01:00;Omicron;634850784600000000;197
06-24-2012 12:01 AM;Sigma;6.347609286E+17;832
2019-09-15 00:01:00;Gamma;637041024600000000;457
07-16-2011 12:01 AM;Tau;6.344637126E+17;205
07-16-2012 12:01 AM;Pi;6.347799366E+17;161
07-27-2013 12:01 AM;Pi;6.351048006E+17;342
10-02-2015 12:01 AM;Gamma;6.357934086E+17;89
07-17-2018 12:01 AM;Lambda;6.366738246E+17;240
2014-10-15T00:02:00.0000000;Zeta;635,489,281,200,000,000.00000000;573
10-23-2014 12:01 AM;Eta;6.354961926E+17;757
12-28-2011 12:01 AM;Rho;6.346062726E+17;773
2012-06-01 00:01:00;Kappa;634741056600000000;329
01-13-2013 12:02 AM;Theta;6.349363212E+17;23
2013-03-13 00:01:00;Pi;634987296600000000;953
10-16-2012 12:01 AM;Sigma;6.348594246E+17;601
2018-11-15 00:01:00;Mu;6.36778E+017;44
2014-11-24 00:02:00;Alpha;6.35524E+017;762
2016-03-24 00:02:00;Epsilon;635943745200000000;593
2014-05-05T00:01:00.0000000;Xi;635,348,448,600,000,000.00000000;336
01-22-2016 12:01 AM;Gamma;6.358901766E+17;648
05-31-2014 12:02 AM;Omicron;6.353709132E+17;474
12-24-2019 12:02 AM;Phi;6.371274252E+17;740
2016-09-05 00:01:00;Eta;636086304600000000;881
2010-04-30T00:01:00.0000000;Mu;634,081,824,600,000,000.00000000;589
12-24-2019 12:01 AM;Beta;6.371274246E+17;586
2018-03-01 00:01:00;Gamma;636554592600000000;23
2016-03-24 00:02:00;Kappa;635943745200000000;576
02-20-2018 12:01 AM;Phi;6.365468166E+17;779
2019-11-10 00:01:00;Epsilon;6.37089E+017;447
2010-10-31 00:01:00;Mu;634240800600000000;472
2013-12-10T00:02:00.0000000;Pi;635,222,305,200,000,000.00000000;285
2019-09-13T00:01:00.0000000;Mu;637,039,296,600,000,000.00000000;451
06-01-2014 12:01 AM;Zeta;6.353717766E+17;136
08-25-2016 12:01 AM;Pi;6.360768006E+17;988
2012-10-28 00:01:00;Rho;6.34870E+017;42
2015-12-11 00:02:00;Omega;6.35854E+017;413
2019-03-01 00:01:00;Delta;636869952600000000;874
07-27-2019 12:02 AM;Nu;6.369978252E+17;748
2014-11-05 00:01:00;Upsilon;635507424600000000;279
2016-07-13 00:01:00;Epsilon;636039648600000000;815
03-05-2013 12:03 AM;Pi;6.349803858E+17;770
2014-02-20 00:01:00;Theta;635284512600000000;148
