TM;Category;unknown;Quantity
2019-10-03 00:01:00;Omicron;637056576600000000;629
2019-11-26 00:01:00;Epsilon;637103232600000000;584
06-19-2014 12:01 AM;Delta;6.353873286E+17;56
2018-01-20 00:01:00;Chi;636520032600000000;395
05-05-2018 12:02 AM;Omega;6.366107532E+17;995
2016-09-25 00:01:00;Nu;6.36104E+017;941
2014-08-18 00:01:00;Rho;635439168600000000;368
05-06-2011 12:02 AM;Alpha;6.344023692E+17;416
12-14-2010 12:01 AM;Eta;6.342788166E+17;627
2010-12-04T00:01:00.0000000;Upsilon;634,270,176,600,000,000.00000000;735
2016-12-03T00:01:00.0000000;Mu;636,163,200,600,000,000.00000000;52
04-02-2016 12:01 AM;Delta;6.359515206E+17;447
10-09-2019 12:01 AM;Beta;6.370617606E+17;976
2012-04-22T00:01:00.0000000;Omicron;634,706,496,600,000,000.00000000;109
2018-10-08 00:01:00;Kappa;6.36746E+017;363
2016-04-06 00:02:00;Psi;635954977200000000;71
2010-08-22 00:01:00;Tau;6.34180E+017;196
03-14-2016 12:02 AM;Tau;6.359351052E+17;971
2018-11-21 00:02:00;Psi;636783553200000000;466
07-09-2013 12:01 AM;Sigma;6.350892486E+17;176
2016-05-22 00:02:00;Sigma;6.35995E+017;672
08-20-2019 12:01 AM;Nu;6.370185606E+17;663
2013-12-06 00:02:00;Pi;635218849200000000;320
2018-02-11 00:02:00;Omicron;636539041200000000;198
05-09-2010 12:01 AM;Upsilon;6.340896006E+17;801
2018-12-18 00:02:00;Pi;6.36807E+017;305
2017-12-13 00:01:00;Alpha;636487200600000000;185
2018-10-09 00:02:00;Gamma;6.36746E+017;352
2013-06-13T00:02:00.0000000;Delta;635,066,785,200,000,000.00000000;561
09-28-2018 12:01 AM;Iota;6.367368966E+17;911
2015-09-05T00:02:00.0000000;Pi;635,770,081,200,000,000.00000000;286
2016-06-06 00:02:00;Tau;636007681200000000;454
2011-12-18T00:02:00.0000000;Sigma;634,597,633,200,000,000.00000000;618
2010-10-13 00:02:00;Pi;634225249200000000;742
07-09-2014 12:01 AM;Omega;6.354046086E+17;11
2018-04-02 00:02:00;Omega;636582241200000000;808
12-07-2018 12:01 AM;Gamma;6.367973766E+17;384
2015-02-15 00:01:00;Alpha;635595552600000000;252
2015-08-26 00:01:00;Kappa;6.35761E+017;249
2017-01-09 00:02:00;Eta;636195169200000000;453
2012-07-10 00:01:00;Zeta;6.34775E+017;644
06-27-2011 12:02 AM;Theta;6.344472972E+17;415
2017-05-14T00:01:00.0000000;Nu;636,303,168,600,000,000.00000000;764
11-15-2013 12:01 AM;Lambda;6.352007046E+17;423
2017-09-16T00:02:00.0000000;Upsilon;636,411,169,200,000,000.00000000;657
11-01-2012 12:01 AM;Epsilon;6.348732486E+17;382
11-05-2017 12:01 AM;Theta;6.364543686E+17;589
2016-11-10 00:01:00;Delta;636143328600000000;423
06-11-2018 12:01 AM;Lambda;6.366427206E+17;741
2019-06-28 00:01:00;Delta;636972768600000000;90
2019-06-13T00:02:00.0000000;Omega;636,959,809,200,000,000.00000000;353
2016-03-20 00:01:00;Pi;635940288600000000;924
07-31-2017 12:03 AM;Sigma;6.363705618E+17;885
2017-09-20 00:01:00;Beta;636414624600000000;364
2016-11-30T00:02:00.0000000;Alpha;636,160,609,200,000,000.00000000;533
2018-01-17 00:02:00;Eta;636517441200000000;33
2013-10-16 00:01:00;Epsilon;635174784600000000;244
2013-02-11 00:01:00;Psi;6.34961E+017;825
2018-03-19T00:01:00.0000000;Upsilon;636,570,144,600,000,000.00000000;569
09-18-2014 12:01 AM;Mu;6.354659526E+17;392
2013-03-10 00:02:00;Upsilon;634984705200000000;498
2013-01-21 00:02:00;Epsilon;634943233200000000;48
04-18-2016 12:01 AM;Tau;6.359653446E+17;985
2011-09-23 00:02:00;Beta;6.34523E+017;921
2019-02-08 00:02:00;Epsilon;636851809200000000;976
2011-04-09T00:01:00.0000000;Beta;634,379,040,600,000,000.00000000;302
09-29-2011 12:02 AM;Mu;6.345285132E+17;814
2014-07-23 00:01:00;Rho;6.35417E+017;851
11-25-2016 12:02 AM;Alpha;6.361562892E+17;329
01-15-2012 12:01 AM;Kappa;6.346218246E+17;778
11-23-2010 12:04 AM;Alpha;6.342606744E+17;953
2015-09-21 00:02:00;Chi;635783905200000000;282
2015-11-23 00:01:00;Psi;6.35838E+017;40
2019-05-21 00:02:00;Gamma;636939937200000000;908
07-03-2010 12:01 AM;Phi;6.341371206E+17;376
2010-08-19 00:02:00;Gamma;634177729200000000;840
10-18-2016 12:02 AM;Theta;6.361234572E+17;316
02-21-2018 12:01 AM;Kappa;6.365476806E+17;255
2013-05-22 00:01:00;Theta;635047776600000000;593
2016-09-18 00:01:00;Theta;636097536600000000;668
2019-05-10 00:01:00;Zeta;636930432600000000;117
2012-10-15 00:03:00;Chi;634858561800000000;518
2015-10-13T00:01:00.0000000;Mu;635,802,912,600,000,000.00000000;104
2010-12-21T00:02:00.0000000;Zeta;634,284,865,200,000,000.00000000;708
2019-11-08 00:01:00;Kappa;637087680600000000;253
2010-09-05 00:02:00;Gamma;634192417200000000;323
2015-08-16T00:03:00.0000000;Gamma;635,752,801,800,000,000.00000000;23
2011-10-29 00:01:00;Mu;634554432600000000;998
2010-06-10 00:01:00;Lambda;6.34117E+017;506
11-21-2016 12:03 AM;Alpha;6.361528338E+17;121
2017-09-24 00:01:00;Omicron;6.36418E+017;663
12-27-2012 12:01 AM;Zeta;6.349216326E+17;463
2017-08-10T00:02:00.0000000;Zeta;636,379,201,200,000,000.00000000;603
2013-08-11 00:02:00;Rho;6.35118E+017;684
2013-10-15 00:01:00;Iota;635173920600000000;427
2016-03-03 00:01:00;Lambda;635925600600000000;859
2011-04-24 00:02:00;Eta;634392001200000000;374
08-07-2016 12:03 AM;Tau;6.360612498E+17;167
03-08-2012 12:01 AM;Eta;6.346676166E+17;651
02-18-2012 12:01 AM;Upsilon;6.346512006E+17;727
2019-03-12 00:02:00;Epsilon;636879457200000000;549
2017-03-21 00:03:00;Mu;636256513800000000;409
2011-07-26T00:02:00.0000000;Zeta;634,472,353,200,000,000.00000000;544
2017-06-03 00:03:00;Upsilon;636320449800000000;948
01-16-2018 12:02 AM;Upsilon;6.365165772E+17;815
06-03-2013 12:02 AM;Pi;6.350581452E+17;510
2014-07-01 00:01:00;Upsilon;635397696600000000;323
2019-11-28 00:01:00;Chi;6.37105E+017;774
2014-05-19 00:02:00;Omicron;635360545200000000;823
2012-06-15T00:01:00.0000000;Pi;634,753,152,600,000,000.00000000;110
07-23-2015 12:02 AM;Omicron;6.357320652E+17;712
2011-06-20T00:02:00.0000000;Mu;634,441,249,200,000,000.00000000;794
2012-07-25 00:02:00;Omega;634787713200000000;697
10-10-2013 12:02 AM;Epsilon;6.351696012E+17;438
2018-10-19T00:02:00.0000000;Xi;636,755,041,200,000,000.00000000;456
10-19-2016 12:01 AM;Chi;6.361243206E+17;581
2019-06-13T00:01:00.0000000;Beta;636,959,808,600,000,000.00000000;913
2015-09-24T00:02:00.0000000;Rho;635,786,497,200,000,000.00000000;251
2016-06-07 00:01:00;Delta;636008544600000000;842
2014-10-14T00:02:00.0000000;Theta;635,488,417,200,000,000.00000000;34
01-27-2015 12:01 AM;Zeta;6.355791366E+17;144
2010-11-12 00:02:00;Eta;634251169200000000;769
2012-11-27 00:02:00;Upsilon;634895713200000000;873
2011-03-18 00:02:00;Xi;634360033200000000;124
2014-12-06 00:02:00;Kappa;635534209200000000;261
05-04-2011 12:04 AM;Iota;6.344006424E+17;172
2016-01-12T00:01:00.0000000;Psi;635,881,536,600,000,000.00000000;547
2011-01-02 00:04:00;Nu;634295234400000000;585
2012-09-16T00:01:00.0000000;Psi;634,833,504,600,000,000.00000000;668
2011-07-28 00:02:00;Beta;634474081200000000;177
