TM;Category;unknown;Quantity
2017-07-26T00:01:00.0000000;Xi;636,366,240,600,000,000.00000000;347
2014-05-02 00:01:00;Iota;635345856600000000;496
2014-08-04T00:01:00.0000000;Delta;635,427,072,600,000,000.00000000;618
2015-07-14T00:01:00.0000000;Psi;635,724,288,600,000,000.00000000;408
2013-12-17 00:01:00;Upsilon;6.35228E+017;252
10-19-2010 12:01 AM;Upsilon;6.342304326E+17;451
2018-02-13 00:01:00;Nu;636540768600000000;908
2019-07-23 00:01:00;Psi;636994368600000000;659
03-10-2012 12:01 AM;Omicron;6.346693446E+17;315
10-12-2012 12:01 AM;Tau;6.348559686E+17;98
2017-11-27 00:01:00;Upsilon;636473376600000000;864
04-03-2010 12:01 AM;Nu;6.340584966E+17;669
04-13-2018 12:01 AM;Rho;6.365917446E+17;959
2012-11-04 00:01:00;Phi;634875840600000000;666
2018-04-03 00:01:00;Theta;636583104600000000;1
2010-09-23 00:01:00;Mu;634207968600000000;266
2015-05-19T00:01:00.0000000;Sigma;635,675,904,600,000,000.00000000;768
2010-05-16T00:01:00.0000000;Mu;634,095,648,600,000,000.00000000;60
07-09-2014 12:01 AM;Alpha;6.354046086E+17;694
09-07-2019 12:01 AM;Iota;6.370341126E+17;889
2017-11-12 00:02:00;Delta;636460417200000000;754
2015-02-01T00:01:00.0000000;Xi;635,583,456,600,000,000.00000000;683
08-25-2010 12:01 AM;Theta;6.341829126E+17;886
2012-07-24 00:01:00;Epsilon;634786848600000000;919
12-25-2012 12:01 AM;Omicron;6.349199046E+17;479
2019-04-19T00:01:00.0000000;Omicron;636,912,288,600,000,000.00000000;933
2015-09-08 00:01:00;Iota;635772672600000000;128
2012-09-10 00:02:00;Xi;634828321200000000;933
2017-07-09 00:01:00;Theta;636351552600000000;612
2018-03-02 00:01:00;Rho;636555456600000000;702
2017-01-24T00:03:00.0000000;Gamma;636,208,129,800,000,000.00000000;162
11-24-2017 12:01 AM;Chi;6.364707846E+17;134
2010-07-08 00:01:00;Psi;634141440600000000;692
2011-04-30 00:01:00;Upsilon;634397184600000000;613
2011-11-27 00:02:00;Upsilon;634579489200000000;211
07-11-2019 12:01 AM;Lambda;6.369840006E+17;132
2017-06-25 00:01:00;Zeta;6.36339E+017;367
07-20-2017 12:01 AM;Eta;6.363610566E+17;47
2015-09-24T00:01:00.0000000;Tau;635,786,496,600,000,000.00000000;310
2016-04-12 00:01:00;Gamma;635960160600000000;183
2013-02-06T00:01:00.0000000;Psi;634,957,056,600,000,000.00000000;440
