TM;Category;unknown;Quantity
2010-04-18 00:01:00;Phi;6.34071E+017;805
2017-06-22 00:01:00;Nu;636336864600000000;56
2016-02-03 00:01:00;Iota;6.35901E+017;349
2011-02-12T00:01:00.0000000;Upsilon;634,330,656,600,000,000.00000000;273
2010-01-09 00:01:00;Omega;633985920600000000;781
2019-01-02T00:01:00.0000000;Kappa;636,819,840,600,000,000.00000000;692
2014-08-08 00:01:00;Sigma;635430528600000000;898
2018-07-09 00:01:00;Pi;6.36667E+017;413
2013-06-30T00:02:00.0000000;Beta;635,081,473,200,000,000.00000000;655
2010-10-26T00:01:00.0000000;Omicron;634,236,480,600,000,000.00000000;817
2016-02-01 00:01:00;Chi;635898816600000000;829
2018-08-07 00:01:00;Xi;636691968600000000;117
2016-05-18 00:02:00;Epsilon;635991265200000000;515
2017-05-31T00:01:00.0000000;Eta;636,317,856,600,000,000.00000000;873
02-24-2010 12:01 AM;Epsilon;6.340256646E+17;785
2013-10-07 00:01:00;Theta;6.35167E+017;111
02-17-2013 12:01 AM;Rho;6.349665606E+17;149
2015-08-04 00:01:00;Gamma;635742432600000000;731
2015-04-29 00:01:00;Chi;635658624600000000;481
2014-05-07 00:01:00;Chi;635350176600000000;923
11-05-2016 12:02 AM;Upsilon;6.361390092E+17;373
2012-10-27 00:01:00;Chi;6.34869E+017;464
2015-09-08 00:01:00;Psi;635772672600000000;289
2012-08-28T00:01:00.0000000;Xi;634,817,088,600,000,000.00000000;510
2016-06-06 00:02:00;Epsilon;636007681200000000;914
2013-07-19T00:02:00.0000000;Pi;635,097,889,200,000,000.00000000;323
2013-04-09 00:01:00;Theta;6.35011E+017;711
2011-01-13 00:01:00;Alpha;6.34305E+017;527
2017-10-21 00:01:00;Pi;636441408600000000;259
12-02-2013 12:01 AM;Nu;6.352153926E+17;733
2013-04-02T00:01:00.0000000;Delta;635,004,576,600,000,000.00000000;975
2013-03-21 00:01:00;Kappa;6.34994E+017;839
2011-02-20 00:01:00;Gamma;6.34338E+017;633
06-27-2018 12:01 AM;Rho;6.366565446E+17;318
2018-10-04 00:02:00;Theta;636742081200000000;897
