TM;Category;unknown;Quantity
01-27-2015 12:01 AM;Tau;6.355791366E+17;228
2010-06-23T00:01:00.0000000;Delta;634,128,480,600,000,000.00000000;884
2012-02-06 00:01:00;Pi;634640832600000000;476
2016-12-09 00:01:00;Upsilon;6.36168E+017;805
2012-01-07 00:01:00;Kappa;634614912600000000;18
2018-06-19 00:01:00;Kappa;636649632600000000;303
03-11-2017 12:01 AM;Psi;6.362478726E+17;70
04-21-2010 12:01 AM;Kappa;6.340740486E+17;852
2016-09-27 00:01:00;Omicron;6.36105E+017;306
2019-12-13 00:01:00;Rho;637117920600000000;167
04-04-2016 12:01 AM;Omega;6.359532486E+17;703
2013-01-24 00:01:00;Delta;6.34946E+017;567
2016-12-21T00:01:00.0000000;Tau;636,178,752,600,000,000.00000000;258
2019-02-12 00:01:00;Sigma;6.36855E+017;368
2015-01-01 00:01:00;Epsilon;6.35557E+017;664
02-04-2017 12:01 AM;Sigma;6.362176326E+17;860
07-28-2014 12:01 AM;Delta;6.354210246E+17;311
2012-02-07 00:02:00;Delta;634641697200000000;906
2015-09-30 00:01:00;Omicron;6.35792E+017;342
2011-06-26 00:01:00;Eta;6.34446E+017;63
03-11-2011 12:01 AM;Eta;6.343539846E+17;911
2011-02-09 00:01:00;Beta;634328064600000000;90
2016-12-20T00:01:00.0000000;Sigma;636,177,888,600,000,000.00000000;899
2012-02-16 00:01:00;Delta;6.34649E+017;966
2012-04-06T00:01:00.0000000;Beta;634,692,672,600,000,000.00000000;291
2017-12-31 00:01:00;Kappa;636502752600000000;115
2016-10-11 00:01:00;Xi;636117408600000000;330
2012-12-20 00:01:00;Lambda;6.34916E+017;313
08-08-2011 12:01 AM;Chi;6.344835846E+17;66
01-13-2013 12:01 AM;Sigma;6.349363206E+17;559
11-21-2011 12:01 AM;Zeta;6.345743046E+17;143
2014-07-01 00:01:00;Phi;635397696600000000;784
06-27-2012 12:02 AM;Delta;6.347635212E+17;427
2014-04-01 00:01:00;Nu;635319072600000000;420
2017-12-31 00:01:00;Sigma;636502752600000000;442
2019-02-24T00:01:00.0000000;Psi;636,865,632,600,000,000.00000000;175
2018-06-05 00:01:00;Gamma;6.36638E+017;172
10-16-2017 12:01 AM;Tau;6.364370886E+17;868
2015-05-06 00:01:00;Psi;635664672600000000;963
2019-02-09 00:01:00;Delta;636852672600000000;381
12-01-2013 12:01 AM;Omega;6.352145286E+17;926
2017-07-28 00:01:00;Psi;636367968600000000;555
2018-12-28 00:01:00;Kappa;636815520600000000;900
2015-03-28 00:02:00;Lambda;635630977200000000;522
08-24-2011 12:02 AM;Kappa;6.344974092E+17;148
2014-01-03 00:02:00;Omega;6.35243E+017;111
01-27-2019 12:02 AM;Phi;6.368414412E+17;12
2013-04-04 00:02:00;Psi;635006305200000000;583
04-28-2019 12:02 AM;Zeta;6.369200652E+17;669
2010-03-25T00:01:00.0000000;Rho;634,050,720,600,000,000.00000000;849
2018-05-16 00:01:00;Tau;6.36620E+017;804
06-13-2016 12:01 AM;Nu;6.360137286E+17;772
11-16-2019 12:01 AM;Rho;6.370945926E+17;670
10-21-2010 12:02 AM;Pi;6.342321612E+17;333
05-22-2017 12:03 AM;Rho;6.363100818E+17;472
2018-08-16 00:02:00;Rho;6.36700E+017;648
06-25-2012 12:01 AM;Theta;6.347617926E+17;993
2017-07-13 00:02:00;Zeta;6.36355E+017;329
06-13-2010 12:01 AM;Phi;6.341198406E+17;366
2012-02-11T00:01:00.0000000;Pi;634,645,152,600,000,000.00000000;622
01-22-2015 12:02 AM;Sigma;6.355748172E+17;486
2016-02-05 00:01:00;Alpha;6.35902E+017;332
2018-04-26 00:01:00;Chi;636602976600000000;723
2014-05-10 00:01:00;Epsilon;6.35353E+017;924
2017-02-25 00:02:00;Zeta;636235777200000000;555
2011-10-07T00:02:00.0000000;Tau;634,535,425,200,000,000.00000000;443
09-26-2017 12:01 AM;Epsilon;6.364198086E+17;7
2015-05-05 00:02:00;Sigma;635663809200000000;110
2010-05-19 00:02:00;Mu;634098241200000000;180
2010-06-05T00:01:00.0000000;Omega;634,112,928,600,000,000.00000000;352
2011-03-20T00:02:00.0000000;Eta;634,361,761,200,000,000.00000000;450
12-05-2018 12:02 AM;Nu;6.367956492E+17;731
08-06-2017 12:01 AM;Chi;6.363757446E+17;794
05-14-2015 12:01 AM;Gamma;6.356715846E+17;159
2018-03-17T00:01:00.0000000;Gamma;636,568,416,600,000,000.00000000;850
11-26-2010 12:01 AM;Kappa;6.342632646E+17;936
2013-08-25T00:01:00.0000000;Pi;635,129,856,600,000,000.00000000;707
2017-01-26T00:01:00.0000000;Omicron;636,209,856,600,000,000.00000000;179
2019-08-27 00:01:00;Pi;637024608600000000;256
08-01-2019 12:01 AM;Alpha;6.370021446E+17;163
07-26-2015 12:01 AM;Delta;6.357346566E+17;416
2019-12-31 00:01:00;Chi;637133472600000000;85
01-23-2016 12:02 AM;Theta;6.358910412E+17;657
2018-10-06 00:03:00;Iota;6.36744E+017;919
2012-04-19 00:01:00;Theta;634703904600000000;643
07-04-2015 12:02 AM;Xi;6.357156492E+17;110
07-21-2016 12:03 AM;Psi;6.360465618E+17;956
04-18-2016 12:02 AM;Tau;6.359653452E+17;726
08-10-2015 12:03 AM;Alpha;6.357476178E+17;400
2016-03-06 00:02:00;Zeta;635928193200000000;961
09-27-2012 12:01 AM;Gamma;6.348430086E+17;569
12-25-2012 12:03 AM;Epsilon;6.349199058E+17;681
2014-07-03 00:02:00;Tau;6.35399E+017;430
2012-01-19 00:03:00;Rho;634625281800000000;231
06-11-2017 12:04 AM;Xi;6.363273624E+17;256
2016-06-10 00:02:00;Beta;6.36011E+017;430
2019-04-01T00:03:00.0000000;Delta;636,896,737,800,000,000.00000000;15
2015-07-01 00:02:00;Theta;6.35713E+017;993
2019-05-28 00:02:00;Alpha;636945985200000000;501
12-10-2016 12:02 AM;Alpha;6.361692492E+17;84
2018-11-05 00:02:00;Eta;636769729200000000;977
2014-12-22 00:01:00;Chi;635548032600000000;65
09-13-2016 12:03 AM;Omega;6.360932178E+17;642
2016-07-12 00:02:00;Beta;636038785200000000;13
02-18-2018 12:01 AM;Tau;6.365450886E+17;226
2019-08-23 00:01:00;Theta;637021152600000000;199
08-09-2015 12:01 AM;Eta;6.357467526E+17;782
07-04-2015 12:01 AM;Omicron;6.357156486E+17;874
2018-10-03T00:01:00.0000000;Sigma;636,741,216,600,000,000.00000000;626
2015-11-19 00:02:00;Alpha;635834881200000000;625
04-20-2016 12:02 AM;Zeta;6.359670732E+17;924
2013-10-16T00:02:00.0000000;Gamma;635,174,785,200,000,000.00000000;183
08-28-2010 12:02 AM;Gamma;6.341855052E+17;687
09-18-2014 12:02 AM;Omicron;6.354659532E+17;464
06-04-2014 12:01 AM;Rho;6.353743686E+17;866
2010-12-22 00:02:00;Tau;634285729200000000;615
2010-03-10 00:02:00;Omega;6.34038E+017;705
2017-03-25 00:02:00;Lambda;6.36260E+017;109
11-02-2012 12:01 AM;Mu;6.348741126E+17;226
2012-01-19 00:01:00;Epsilon;634625280600000000;352
2016-02-04 00:02:00;Mu;6.35901E+017;474
11-18-2019 12:01 AM;Theta;6.370963206E+17;278
02-08-2015 12:02 AM;Gamma;6.355895052E+17;753
2019-10-31 00:02:00;Pi;637080769200000000;186
11-18-2012 12:03 AM;Phi;6.348879378E+17;821
07-13-2019 12:01 AM;Delta;6.369857286E+17;788
2011-07-07T00:01:00.0000000;Phi;634,455,936,600,000,000.00000000;528
03-27-2019 12:02 AM;Epsilon;6.368924172E+17;624
02-03-2017 12:01 AM;Xi;6.362167686E+17;527
12-08-2018 12:02 AM;Psi;6.367982412E+17;73
2014-02-27 00:03:00;Chi;6.35291E+017;603
12-12-2011 12:02 AM;Tau;6.345924492E+17;979
08-12-2014 12:04 AM;Xi;6.354339864E+17;593
09-24-2018 12:01 AM;Eta;6.367334406E+17;771
2016-06-01 00:01:00;Eta;636003360600000000;276
08-19-2019 12:01 AM;Pi;6.370176966E+17;998
2019-05-28 00:02:00;Xi;636945985200000000;630
06-22-2014 12:01 AM;Lambda;6.353899206E+17;198
2012-05-11T00:02:00.0000000;Psi;634,722,913,200,000,000.00000000;856
03-13-2011 12:01 AM;Theta;6.343557126E+17;551
11-23-2017 12:02 AM;Theta;6.364699212E+17;399
12-26-2012 12:02 AM;Rho;6.349207692E+17;657
2018-12-11 00:02:00;Epsilon;636800833200000000;321
