TM;Category;unknown;Quantity
2013-02-22 00:01:00;Omega;634970880600000000;332
2019-04-08 00:01:00;Alpha;6.36903E+017;824
2011-11-08 00:01:00;Omega;634563072600000000;938
2017-09-21 00:01:00;Chi;636415488600000000;124
11-10-2014 12:01 AM;Tau;6.355117446E+17;54
2011-11-27 00:01:00;Delta;634579488600000000;731
2019-05-10 00:01:00;Upsilon;636930432600000000;185
2016-09-16 00:01:00;Iota;636095808600000000;17
02-17-2018 12:01 AM;Zeta;6.365442246E+17;790
2015-10-13T00:01:00.0000000;Phi;635,802,912,600,000,000.00000000;758
12-20-2019 12:01 AM;Omega;6.371239686E+17;382
11-01-2018 12:01 AM;Phi;6.367662726E+17;278
2018-11-14 00:01:00;Nu;6.36778E+017;992
2018-04-30 00:01:00;Theta;6.36606E+017;390
2019-12-17 00:01:00;Nu;6.37121E+017;72
2015-05-04 00:02:00;Rho;635662945200000000;982
2015-02-03 00:01:00;Xi;635585184600000000;371
06-04-2019 12:01 AM;Theta;6.369520326E+17;635
2013-12-28T00:01:00.0000000;Alpha;635,237,856,600,000,000.00000000;306
05-12-2015 12:02 AM;Chi;6.356698572E+17;265
2014-08-05T00:01:00.0000000;Zeta;635,427,936,600,000,000.00000000;905
12-19-2019 12:02 AM;Mu;6.371231052E+17;228
06-22-2013 12:01 AM;Gamma;6.350745606E+17;450
2012-07-26 00:01:00;Phi;634788576600000000;797
2014-07-17T00:01:00.0000000;Phi;635,411,520,600,000,000.00000000;973
2010-05-24 00:02:00;Upsilon;6.34103E+017;890
07-22-2015 12:02 AM;Omega;6.357312012E+17;291
2011-10-24T00:02:00.0000000;Delta;634,550,113,200,000,000.00000000;708
2013-08-26T00:01:00.0000000;Epsilon;635,130,720,600,000,000.00000000;463
03-29-2018 12:01 AM;Delta;6.365787846E+17;341
2014-01-19 00:01:00;Beta;635256864600000000;665
05-24-2017 12:01 AM;Upsilon;6.363118086E+17;51
09-30-2010 12:02 AM;Gamma;6.342140172E+17;539
2010-03-05T00:01:00.0000000;Eta;634,033,440,600,000,000.00000000;513
01-11-2019 12:02 AM;Omega;6.368276172E+17;735
2014-11-17 00:01:00;Iota;635517792600000000;300
2016-12-02T00:01:00.0000000;Zeta;636,162,336,600,000,000.00000000;174
2016-12-20T00:01:00.0000000;Gamma;636,177,888,600,000,000.00000000;753
2010-10-08T00:02:00.0000000;Beta;634,220,929,200,000,000.00000000;456
07-22-2010 12:01 AM;Upsilon;6.341535366E+17;411
10-29-2013 12:02 AM;Gamma;6.351860172E+17;27
2016-11-18 00:01:00;Upsilon;636150240600000000;234
12-07-2011 12:02 AM;Phi;6.345881292E+17;502
2015-08-07 00:01:00;Tau;6.35745E+017;506
2011-12-16T00:02:00.0000000;Omicron;634,595,905,200,000,000.00000000;402
02-16-2013 12:02 AM;Omega;6.349656972E+17;338
2017-04-23 00:01:00;Mu;636285024600000000;5
2012-06-02 00:01:00;Beta;634741920600000000;504
2010-02-12 00:02:00;Chi;634015297200000000;177
07-10-2013 12:01 AM;Iota;6.350901126E+17;833
2012-03-23 00:02:00;Pi;6.34681E+017;986
2016-04-06 00:02:00;Lambda;635954977200000000;271
2011-06-22 00:01:00;Alpha;634442976600000000;228
2015-12-31 00:01:00;Pi;6.35871E+017;171
2011-09-16 00:01:00;Mu;634517280600000000;133
2015-04-29 00:02:00;Gamma;635658625200000000;807
04-16-2012 12:01 AM;Eta;6.347013126E+17;97
2015-11-15 00:01:00;Nu;635831424600000000;532
2013-03-29 00:01:00;Eta;635001120600000000;139
2013-10-23 00:02:00;Upsilon;6.35181E+017;699
2018-01-03T00:01:00.0000000;Xi;636,505,344,600,000,000.00000000;459
2012-05-30T00:01:00.0000000;Chi;634,739,328,600,000,000.00000000;204
2010-04-27 00:01:00;Tau;634079232600000000;231
01-13-2012 12:02 AM;Rho;6.346200972E+17;636
2011-03-16 00:02:00;Psi;634358305200000000;143
2012-10-07 00:02:00;Theta;6.34852E+017;681
12-02-2014 12:01 AM;Omega;6.355307526E+17;402
2014-09-12 00:03:00;Nu;6.35461E+017;182
2015-08-23 00:02:00;Tau;6.35759E+017;171
2018-06-02 00:01:00;Omicron;636634944600000000;158
2015-08-08 00:01:00;Rho;6.35746E+017;70
08-04-2017 12:01 AM;Theta;6.363740166E+17;670
2018-01-21T00:02:00.0000000;Eta;636,520,897,200,000,000.00000000;843
2010-06-02 00:01:00;Kappa;634110336600000000;749
2014-11-26 00:01:00;Upsilon;6.35526E+017;507
2013-10-14 00:01:00;Sigma;635173056600000000;927
04-04-2016 12:02 AM;Epsilon;6.359532492E+17;394
2018-03-05 00:02:00;Theta;6.36558E+017;720
2010-10-29 00:01:00;Phi;634239072600000000;197
03-11-2011 12:02 AM;Xi;6.343539852E+17;907
2016-06-02T00:02:00.0000000;Lambda;636,004,225,200,000,000.00000000;954
2013-11-19 00:01:00;Kappa;635204160600000000;573
05-17-2013 12:01 AM;Gamma;6.350434566E+17;553
2015-08-16 00:01:00;Mu;635752800600000000;94
2013-12-17 00:01:00;Xi;6.35228E+017;742
2011-08-01 00:01:00;Pi;6.34478E+017;23
2017-03-18T00:04:00.0000000;Zeta;636,253,922,400,000,000.00000000;112
2018-05-16 00:02:00;Tau;6.36620E+017;536
03-24-2014 12:01 AM;Kappa;6.353121606E+17;858
2019-07-08 00:02:00;Delta;6.36981E+017;534
05-02-2019 12:01 AM;Nu;6.369235206E+17;953
02-27-2010 12:01 AM;Rho;6.340282566E+17;664
2015-05-22 00:01:00;Delta;635678496600000000;575
05-19-2013 12:02 AM;Omicron;6.350451852E+17;492
2015-02-15 00:02:00;Omega;635595553200000000;406
2019-07-14 00:03:00;Chi;636986593800000000;80
2019-02-26 00:02:00;Upsilon;636867361200000000;741
2018-03-17T00:02:00.0000000;Tau;636,568,417,200,000,000.00000000;706
2016-08-10 00:02:00;Alpha;636063841200000000;486
2016-06-06 00:01:00;Xi;636007680600000000;729
2018-07-07 00:03:00;Upsilon;6.36665E+017;565
2017-10-25 00:03:00;Sigma;636444865800000000;626
03-24-2019 12:01 AM;Xi;6.368898246E+17;694
10-01-2016 12:02 AM;Sigma;6.361087692E+17;435
2011-06-23 00:03:00;Tau;6.34444E+017;917
2015-09-25T00:01:00.0000000;Iota;635,787,360,600,000,000.00000000;922
01-16-2018 12:01 AM;Eta;6.365165766E+17;417
2015-07-15 00:02:00;Chi;635725153200000000;213
04-20-2011 12:01 AM;Gamma;6.343885446E+17;256
2011-04-12 00:02:00;Mu;634381633200000000;136
