TM;Category;unknown;Quantity
2019-05-28 00:01:00;Phi;636945984600000000;963
04-04-2016 12:01 AM;Delta;6.359532486E+17;281
2018-08-16 00:01:00;Beta;6.36700E+017;501
2016-05-04 00:01:00;Delta;6.35979E+017;304
2019-04-06 00:01:00;Mu;636901056600000000;547
2010-02-20 00:01:00;Theta;634022208600000000;159
2011-07-05 00:01:00;Omega;634454208600000000;731
2010-06-01 00:01:00;Pi;634109472600000000;334
08-16-2013 12:01 AM;Chi;6.351220806E+17;325
01-01-2010 12:02 AM;Delta;6.339790092E+17;127
2016-01-28T00:01:00.0000000;Sigma;635,895,360,600,000,000.00000000;334
2017-02-17 00:02:00;Sigma;6.36229E+017;557
02-14-2014 12:01 AM;Psi;6.352793286E+17;812
2012-01-11 00:01:00;Pi;6.34618E+017;533
07-10-2019 12:01 AM;Kappa;6.369831366E+17;317
2010-05-16T00:01:00.0000000;Epsilon;634,095,648,600,000,000.00000000;382
04-30-2014 12:01 AM;Omicron;6.353441286E+17;338
05-25-2011 12:01 AM;Omega;6.344187846E+17;440
08-26-2010 12:02 AM;Lambda;6.341837772E+17;725
2017-04-12 00:01:00;Nu;6.36276E+017;335
2012-10-08 00:01:00;Eta;6.34853E+017;983
2019-03-17 00:02:00;Gamma;636883777200000000;503
2018-11-10 00:01:00;Chi;636774048600000000;136
2013-11-12 00:01:00;Omega;6.35198E+017;272
04-30-2014 12:01 AM;Pi;6.353441286E+17;149
2011-01-11 00:01:00;Lambda;634303008600000000;195
2019-08-27 00:01:00;Theta;637024608600000000;793
08-28-2016 12:01 AM;Sigma;6.360793926E+17;940
2015-03-26T00:02:00.0000000;Zeta;635,629,249,200,000,000.00000000;88
2017-10-30 00:01:00;Lambda;6.36449E+017;767
2010-10-24 00:01:00;Beta;634234752600000000;698
04-16-2012 12:01 AM;Epsilon;6.347013126E+17;575
2018-07-26 00:01:00;Delta;636681600600000000;71
07-31-2018 12:01 AM;Epsilon;6.366859206E+17;385
2014-12-14 00:01:00;Beta;6.35541E+017;334
02-25-2010 12:01 AM;Lambda;6.340265286E+17;477
08-12-2014 12:02 AM;Sigma;6.354339852E+17;44
2010-04-14 00:01:00;Rho;634068000600000000;921
2012-01-26 00:02:00;Nu;634631329200000000;833
09-18-2015 12:02 AM;Sigma;6.357813132E+17;866
10-30-2013 12:02 AM;Omega;6.351868812E+17;712
2018-01-21T00:01:00.0000000;Zeta;636,520,896,600,000,000.00000000;680
2012-09-17 00:02:00;Tau;634834369200000000;907
2017-10-02 00:02:00;Delta;636424993200000000;854
2019-02-11 00:01:00;Epsilon;6.36854E+017;689
2014-05-27 00:01:00;Tau;635367456600000000;863
10-17-2010 12:01 AM;Mu;6.342287046E+17;291
12-16-2014 12:03 AM;Sigma;6.355428498E+17;251
2014-03-30T00:02:00.0000000;Rho;635,317,345,200,000,000.00000000;237
2016-06-09 00:01:00;Phi;6.36010E+017;667
2015-04-18 00:01:00;Nu;635649120600000000;41
07-13-2013 12:02 AM;Tau;6.350927052E+17;660
2015-12-28 00:02:00;Psi;6.35869E+017;546
2014-05-01 00:02:00;Pi;635344993200000000;804
2010-02-13 00:02:00;Tau;634016161200000000;337
2016-08-17 00:02:00;Theta;636069889200000000;80
2011-07-15 00:01:00;Epsilon;6.34463E+017;197
01-04-2016 12:01 AM;Sigma;6.358746246E+17;903
2019-04-23 00:01:00;Lambda;636915744600000000;167
2018-06-30 00:02:00;Eta;636659137200000000;514
2014-11-24 00:02:00;Zeta;6.35524E+017;510
