TM;Category;unknown;Quantity
07-25-2015 12:01 AM;Kappa;6.357337926E+17;858
2014-03-27 00:01:00;Nu;635314752600000000;721
2016-01-18 00:01:00;Eta;6.35887E+017;321
2017-07-06T00:01:00.0000000;Beta;636,348,960,600,000,000.00000000;244
2018-11-08T00:01:00.0000000;Lambda;636,772,320,600,000,000.00000000;642
01-25-2014 12:01 AM;Beta;6.352620486E+17;803
2011-07-10 00:01:00;Xi;634458528600000000;565
2012-07-21T00:01:00.0000000;Tau;634,784,256,600,000,000.00000000;720
2015-05-07 00:01:00;Iota;6.35666E+017;224
06-12-2011 12:02 AM;Psi;6.344343372E+17;279
09-28-2017 12:01 AM;Iota;6.364215366E+17;769
04-22-2010 12:01 AM;Sigma;6.340749126E+17;737
2012-06-21 00:01:00;Tau;6.34758E+017;244
2014-01-15T00:01:00.0000000;Phi;635,253,408,600,000,000.00000000;571
2017-02-27 00:01:00;Lambda;636237504600000000;501
01-10-2019 12:01 AM;Xi;6.368267526E+17;566
03-07-2018 12:01 AM;Epsilon;6.365597766E+17;760
11-26-2015 12:02 AM;Gamma;6.358409292E+17;908
12-03-2019 12:01 AM;Lambda;6.371092806E+17;581
2019-04-26 00:01:00;Omega;6.36918E+017;77
09-05-2018 12:01 AM;Tau;6.367170246E+17;723
11-16-2013 12:01 AM;Omega;6.352015686E+17;736
10-05-2014 12:01 AM;Chi;6.354806406E+17;98
2011-02-09 00:02:00;Pi;634328065200000000;693
2012-05-13 00:02:00;Omicron;634724641200000000;426
2010-09-01 00:01:00;Gamma;634188960600000000;420
2013-11-04T00:01:00.0000000;Omega;635,191,200,600,000,000.00000000;922
2016-08-20 00:01:00;Nu;6.36072E+017;304
2017-03-01T00:01:00.0000000;Alpha;636,239,232,600,000,000.00000000;282
2016-05-03 00:02:00;Rho;6.35978E+017;975
2015-12-23T00:01:00.0000000;Delta;635,864,256,600,000,000.00000000;397
2016-10-28 00:01:00;Mu;636132096600000000;4
2011-11-14 00:02:00;Upsilon;634568257200000000;918
07-04-2015 12:01 AM;Alpha;6.357156486E+17;684
2018-12-27 00:02:00;Chi;636814657200000000;387
2019-04-05 00:02:00;Zeta;636900193200000000;714
2012-12-18 00:01:00;Tau;634913856600000000;280
2014-03-15 00:01:00;Kappa;635304384600000000;564
12-27-2017 12:01 AM;Xi;6.364992966E+17;722
2016-03-09 00:02:00;Eta;6.35931E+017;571
2018-03-21 00:01:00;Omicron;636571872600000000;915
2018-11-26 00:03:00;Eta;636787873800000000;305
2019-06-30T00:01:00.0000000;Omicron;636,974,496,600,000,000.00000000;341
2010-03-25T00:01:00.0000000;Lambda;634,050,720,600,000,000.00000000;78
2017-07-03 00:01:00;Mu;636346368600000000;126
2010-04-08 00:01:00;Psi;634062816600000000;93
02-16-2013 12:01 AM;Gamma;6.349656966E+17;812
2012-12-28 00:02:00;Pi;634922497200000000;665
08-03-2012 12:02 AM;Beta;6.347954892E+17;598
2012-05-12 00:02:00;Xi;634723777200000000;483
2018-10-25 00:01:00;Pi;636760224600000000;872
04-03-2011 12:02 AM;Xi;6.343738572E+17;798
2016-08-28 00:02:00;Alpha;636079393200000000;57
2013-01-25 00:01:00;Beta;6.34947E+017;621
01-08-2015 12:01 AM;Gamma;6.355627206E+17;7
2016-01-12T00:01:00.0000000;Kappa;635,881,536,600,000,000.00000000;257
02-11-2015 12:03 AM;Xi;6.355920978E+17;647
08-01-2013 12:01 AM;Epsilon;6.351091206E+17;501
2014-09-13 00:02:00;Beta;6.35462E+017;760
2014-11-24 00:02:00;Kappa;6.35524E+017;490
2010-06-09 00:02:00;Upsilon;6.34116E+017;244
2013-10-31 00:02:00;Theta;635187745200000000;363
02-24-2016 12:01 AM;Pi;6.359186886E+17;831
2010-03-24 00:03:00;Omicron;634049857800000000;684
2016-11-17 00:02:00;Mu;636149377200000000;525
07-12-2013 12:02 AM;Upsilon;6.350918412E+17;973
2018-09-12 00:01:00;Epsilon;636723072600000000;553
2013-02-10 00:02:00;Sigma;634960513200000000;54
06-11-2011 12:02 AM;Gamma;6.344334732E+17;190
2016-07-15 00:02:00;Beta;6.36041E+017;322
2015-07-15T00:01:00.0000000;Rho;635,725,152,600,000,000.00000000;207
05-20-2018 12:01 AM;Beta;6.366237126E+17;237
2017-01-04 00:02:00;Gamma;636190849200000000;407
2018-09-12 00:02:00;Omicron;636723073200000000;479
2017-03-01T00:02:00.0000000;Delta;636,239,233,200,000,000.00000000;644
02-02-2012 12:01 AM;Upsilon;6.346373766E+17;626
2013-11-26 00:02:00;Lambda;635210209200000000;230
2015-03-09T00:01:00.0000000;Psi;635,614,560,600,000,000.00000000;557
06-15-2015 12:02 AM;Lambda;6.356992332E+17;874
09-20-2014 12:01 AM;Psi;6.354676806E+17;900
2017-02-15 00:01:00;Beta;636227136600000000;912
2014-06-06 00:02:00;Chi;635376097200000000;0
2012-05-15 00:03:00;Eta;6.34726E+017;163
2010-12-10 00:01:00;Zeta;6.34275E+017;475
02-23-2016 12:02 AM;Epsilon;6.359178252E+17;68
05-31-2014 12:02 AM;Gamma;6.353709132E+17;430
2017-04-22 00:01:00;Beta;636284160600000000;197
2012-04-21T00:02:00.0000000;Iota;634,705,633,200,000,000.00000000;309
2013-03-31T00:02:00.0000000;Chi;635,002,849,200,000,000.00000000;268
2014-11-07 00:02:00;Theta;6.35509E+017;218
2016-03-04T00:02:00.0000000;Theta;635,926,465,200,000,000.00000000;290
2011-10-24T00:02:00.0000000;Pi;634,550,113,200,000,000.00000000;176
2016-04-10T00:01:00.0000000;Kappa;635,958,432,600,000,000.00000000;480
2014-03-30T00:02:00.0000000;Kappa;635,317,345,200,000,000.00000000;63
2012-04-08 00:01:00;Psi;634694400600000000;913
2018-05-16 00:03:00;Nu;6.36620E+017;970
09-20-2014 12:01 AM;Beta;6.354676806E+17;309
03-31-2017 12:01 AM;Iota;6.362651526E+17;306
2016-05-20 00:02:00;Mu;635992993200000000;639
2015-01-20 00:02:00;Zeta;6.35573E+017;84
05-28-2015 12:02 AM;Lambda;6.356836812E+17;867
2016-02-19 00:03:00;Eta;6.35914E+017;652
2013-03-10 00:02:00;Lambda;634984705200000000;39
12-02-2013 12:02 AM;Gamma;6.352153932E+17;866
2019-08-26 00:02:00;Kappa;637023745200000000;424
08-22-2018 12:02 AM;Phi;6.367049292E+17;399
2017-02-13 00:03:00;Lambda;636225409800000000;462
09-14-2010 12:02 AM;Mu;6.342001932E+17;183
2013-09-12T00:02:00.0000000;Upsilon;635,145,409,200,000,000.00000000;553
05-08-2011 12:01 AM;Psi;6.344040966E+17;216
2014-04-19 00:03:00;Epsilon;635334625800000000;490
04-19-2017 12:02 AM;Sigma;6.362815692E+17;215
2010-06-25 00:01:00;Zeta;634130208600000000;887
06-12-2011 12:01 AM;Pi;6.344343366E+17;203
08-22-2016 12:02 AM;Xi;6.360742092E+17;304
2014-12-29 00:01:00;Gamma;635554080600000000;286
2019-07-22 00:02:00;Eta;636993505200000000;650
2012-05-17 00:01:00;Lambda;6.34728E+017;854
2012-08-30 00:03:00;Mu;634818817800000000;966
07-30-2013 12:02 AM;Tau;6.351073932E+17;587
2012-07-01 00:02:00;Chi;634766977200000000;217
2012-10-22T00:01:00.0000000;Delta;634,864,608,600,000,000.00000000;217
02-22-2012 12:01 AM;Rho;6.346546566E+17;856
11-20-2016 12:04 AM;Rho;6.361519704E+17;156
2015-05-23 00:02:00;Nu;635679361200000000;622
2017-04-08T00:01:00.0000000;Phi;636,272,064,600,000,000.00000000;909
2018-12-13T00:01:00.0000000;Sigma;636,802,560,600,000,000.00000000;842
2019-05-11 00:02:00;Omega;636931297200000000;854
2018-01-24 00:03:00;Rho;636523489800000000;718
2019-06-10 00:02:00;Pi;636957217200000000;416
2018-01-07 00:01:00;Tau;636508800600000000;450
2015-04-02 00:02:00;Phi;6.35635E+017;310
2018-11-22 00:01:00;Gamma;636784416600000000;479
2019-04-06 00:01:00;Epsilon;636901056600000000;345
2014-12-07T00:01:00.0000000;Zeta;635,535,072,600,000,000.00000000;185
07-19-2016 12:01 AM;Omicron;6.360448326E+17;733
07-01-2016 12:01 AM;Chi;6.360292806E+17;550
09-05-2013 12:02 AM;Phi;6.351393612E+17;335
12-31-2010 12:03 AM;Tau;6.342935058E+17;625
08-12-2015 12:01 AM;Mu;6.357493446E+17;554
2011-12-06 00:01:00;Xi;6.34587E+017;932
2013-11-23T00:01:00.0000000;Eta;635,207,616,600,000,000.00000000;911
2016-10-09 00:03:00;Tau;636115681800000000;373
05-23-2012 12:02 AM;Eta;6.347332812E+17;197
2015-10-12T00:02:00.0000000;Mu;635,802,049,200,000,000.00000000;532
09-30-2016 12:02 AM;Chi;6.361079052E+17;58
2012-07-08 00:02:00;Psi;6.34773E+017;102
06-06-2012 12:02 AM;Sigma;6.347453772E+17;814
2013-09-05 00:04:00;Alpha;635139362400000000;738
2012-09-03 00:02:00;Delta;6.34822E+017;323
2010-11-27 00:03:00;Rho;634264129800000000;251
2018-09-27 00:03:00;Nu;636736033800000000;188
2010-12-16 00:03:00;Omega;634280545800000000;217
2019-02-03 00:02:00;Sigma;636847489200000000;298
04-17-2011 12:02 AM;Sigma;6.343859532E+17;724
2012-02-10T00:02:00.0000000;Nu;634,644,289,200,000,000.00000000;656
04-16-2011 12:02 AM;Epsilon;6.343850892E+17;138
06-25-2019 12:03 AM;Psi;6.369701778E+17;454
01-03-2015 12:03 AM;Psi;6.355584018E+17;806
2011-12-02 00:02:00;Epsilon;634583809200000000;859
2015-02-23 00:01:00;Delta;635602464600000000;882
2018-08-28 00:03:00;Rho;636710113800000000;205
2015-07-19 00:01:00;Epsilon;6.35729E+017;971
2016-02-29 00:02:00;Chi;635923009200000000;509
2012-03-19 00:02:00;Eta;634677121200000000;497
06-27-2018 12:02 AM;Lambda;6.366565452E+17;792
2016-09-03 00:02:00;Kappa;636084577200000000;285
2019-05-10 00:01:00;Kappa;636930432600000000;985
2011-05-30 00:02:00;Eta;634423105200000000;309
2015-12-21 00:02:00;Gamma;635862529200000000;237
2011-03-02T00:01:00.0000000;Nu;634,346,208,600,000,000.00000000;639
2011-11-08 00:01:00;Lambda;634563072600000000;916
2016-10-27 00:03:00;Phi;636131233800000000;375
2012-04-25 00:02:00;Iota;634709089200000000;80
07-17-2011 12:02 AM;Gamma;6.344645772E+17;484
10-07-2013 12:02 AM;Gamma;6.351670092E+17;691
2015-10-25 00:02:00;Epsilon;635813281200000000;300
12-13-2010 12:03 AM;Eta;6.342779538E+17;697
2015-06-27 00:02:00;Rho;635709601200000000;172
2019-10-22 00:02:00;Omega;6.37073E+017;312
2016-02-29 00:02:00;Gamma;635923009200000000;387
2016-09-02T00:01:00.0000000;Rho;636,083,712,600,000,000.00000000;592
08-03-2017 12:03 AM;Theta;6.363731538E+17;397
03-16-2016 12:03 AM;Pi;6.359368338E+17;226
2019-05-15 00:01:00;Kappa;6.36935E+017;931
2012-06-04 00:02:00;Theta;6.34744E+017;101
2013-11-09 00:02:00;Omicron;6.35196E+017;586
2013-09-25 00:04:00;Psi;635156642400000000;108
2015-10-19 00:01:00;Alpha;6.35808E+017;810
2011-01-29 00:04:00;Xi;6.34319E+017;50
2013-04-24 00:03:00;Iota;6.35024E+017;865
2019-03-31T00:02:00.0000000;Beta;636,895,873,200,000,000.00000000;896
2018-12-16 00:02:00;Theta;636805153200000000;216
10-25-2013 12:03 AM;Theta;6.351825618E+17;575
2017-01-02 00:03:00;Xi;636189121800000000;660
02-18-2019 12:03 AM;Tau;6.368604498E+17;206
2018-05-09T00:02:00.0000000;Upsilon;636,614,209,200,000,000.00000000;518
06-22-2019 12:04 AM;Epsilon;6.369675864E+17;569
08-28-2014 12:03 AM;Eta;6.354478098E+17;189
03-11-2012 12:01 AM;Gamma;6.346702086E+17;865
2016-07-28 00:04:00;Gamma;636052610400000000;549
10-02-2015 12:01 AM;Psi;6.357934086E+17;505
01-10-2018 12:03 AM;Omega;6.365113938E+17;339
2011-04-22 00:02:00;Phi;634390273200000000;286
01-30-2018 12:02 AM;Alpha;6.365286732E+17;182
2015-09-07 00:02:00;Alpha;635771809200000000;484
2018-11-23T00:03:00.0000000;Kappa;636,785,281,800,000,000.00000000;26
2016-01-25 00:02:00;Delta;635892769200000000;923
2011-12-14 00:02:00;Chi;634594177200000000;369
11-30-2015 12:01 AM;Kappa;6.358443846E+17;8
2011-03-03T00:02:00.0000000;Omicron;634,347,073,200,000,000.00000000;791
2012-09-10 00:02:00;Zeta;634828321200000000;989
2019-04-24 00:01:00;Mu;636916608600000000;433
2010-11-16 00:02:00;Lambda;634254625200000000;140
09-08-2018 12:02 AM;Theta;6.367196172E+17;870
2017-06-21 00:02:00;Eta;636336001200000000;747
2017-08-16 00:05:00;Gamma;6.36384E+017;342
2016-08-14T00:03:00.0000000;Theta;636,067,297,800,000,000.00000000;912
2010-07-07T00:04:00.0000000;Omega;634,140,578,400,000,000.00000000;555
2017-04-06T00:03:00.0000000;Pi;636,270,337,800,000,000.00000000;821
01-05-2010 12:02 AM;Iota;6.339824652E+17;205
06-23-2019 12:02 AM;Delta;6.369684492E+17;39
2011-11-15 00:02:00;Epsilon;634569121200000000;320
2014-05-18 00:02:00;Gamma;635359681200000000;981
2011-01-23 00:02:00;Epsilon;634313377200000000;166
04-28-2013 12:02 AM;Upsilon;6.350270412E+17;468
2018-11-30 00:04:00;Gamma;6.36791E+017;981
02-10-2014 12:04 AM;Upsilon;6.352758744E+17;343
07-12-2019 12:03 AM;Zeta;6.369848658E+17;958
10-16-2016 12:04 AM;Delta;6.361217304E+17;353
2015-07-17 00:03:00;Gamma;6.35727E+017;579
2011-04-28 00:03:00;Chi;634395457800000000;791
2013-07-05 00:04:00;Beta;6.35086E+017;862
2016-07-26T00:04:00.0000000;Lambda;636,050,882,400,000,000.00000000;745
2018-12-11T00:04:00.0000000;Nu;636,800,834,400,000,000.00000000;629
03-15-2010 12:03 AM;Zeta;6.340420818E+17;337
11-19-2012 12:03 AM;Xi;6.348888018E+17;610
2017-12-30 00:03:00;Delta;636501889800000000;921
2015-08-31 00:04:00;Alpha;635765762400000000;139
10-14-2017 12:04 AM;Alpha;6.364353624E+17;500
