TM;Category;unknown;Quantity
12-09-2011 12:01 AM;Xi;6.345898566E+17;995
2019-10-04 00:01:00;Delta;637057440600000000;25
2016-02-05 00:01:00;Iota;6.35902E+017;998
2017-07-29 00:01:00;Chi;636368832600000000;311
06-21-2019 12:01 AM;Omega;6.369667206E+17;118
2014-03-09 00:02:00;Chi;635299201200000000;193
2019-08-31 00:01:00;Phi;6.37028E+017;196
04-15-2019 12:01 AM;Omega;6.369088326E+17;515
07-19-2017 12:02 AM;Mu;6.363601932E+17;224
2010-04-11T00:01:00.0000000;Upsilon;634,065,408,600,000,000.00000000;453
2013-01-24 00:02:00;Psi;6.34946E+017;668
11-11-2014 12:02 AM;Gamma;6.355126092E+17;812
2010-12-18 00:01:00;Epsilon;634282272600000000;930
03-27-2019 12:01 AM;Gamma;6.368924166E+17;436
06-15-2011 12:01 AM;Omega;6.344369286E+17;605
2017-10-05T00:01:00.0000000;Psi;636,427,584,600,000,000.00000000;998
2016-04-30 00:01:00;Delta;635975712600000000;768
2012-08-30 00:01:00;Kappa;634818816600000000;547
04-08-2014 12:02 AM;Eta;6.353251212E+17;75
2013-10-20 00:01:00;Gamma;635178240600000000;285
2010-10-26T00:01:00.0000000;Iota;634,236,480,600,000,000.00000000;491
2014-05-05T00:01:00.0000000;Gamma;635,348,448,600,000,000.00000000;887
2016-04-14 00:01:00;Mu;635961888600000000;486
2017-09-13 00:01:00;Zeta;636408576600000000;273
10-08-2019 12:01 AM;Zeta;6.370608966E+17;500
2016-06-17 00:02:00;Beta;636017185200000000;463
2019-05-26T00:01:00.0000000;Phi;636,944,256,600,000,000.00000000;27
04-22-2015 12:01 AM;Epsilon;6.356525766E+17;369
2014-06-24 00:01:00;Pi;635391648600000000;76
2013-03-29 00:01:00;Iota;635001120600000000;470
04-02-2017 12:01 AM;Omega;6.362668806E+17;126
08-24-2010 12:01 AM;Phi;6.341820486E+17;816
01-02-2010 12:01 AM;Zeta;6.339798726E+17;992
2016-03-24T00:01:00.0000000;Sigma;635,943,744,600,000,000.00000000;402
2011-08-10 00:01:00;Epsilon;634485312600000000;163
09-09-2017 12:01 AM;Gamma;6.364051206E+17;297
2014-04-18 00:02:00;Beta;635333761200000000;43
12-11-2017 12:01 AM;Lambda;6.364854726E+17;473
2016-10-22 00:01:00;Omicron;636126912600000000;113
2014-07-23 00:02:00;Theta;6.35417E+017;565
03-31-2011 12:01 AM;Chi;6.343712646E+17;630
09-30-2017 12:01 AM;Chi;6.364232646E+17;606
10-08-2014 12:01 AM;Epsilon;6.354832326E+17;679
