TM;Category;unknown;Quantity
2017-10-02 00:01:00;Alpha;636424992600000000;33
2010-03-07T00:01:00.0000000;Omega;634,035,168,600,000,000.00000000;853
05-01-2012 12:01 AM;Epsilon;6.347142726E+17;471
09-28-2012 12:01 AM;Iota;6.348438726E+17;703
2019-02-04 00:01:00;Omega;636848352600000000;269
2016-12-03T00:01:00.0000000;Iota;636,163,200,600,000,000.00000000;121
2017-01-27 00:01:00;Mu;636210720600000000;903
2014-12-12 00:01:00;Kappa;635539392600000000;593
2013-08-27 00:01:00;Chi;635131584600000000;703
2016-01-13 00:01:00;Kappa;635882400600000000;306
2015-11-22 00:01:00;Nu;6.35837E+017;583
2015-12-04T00:02:00.0000000;Xi;635,847,841,200,000,000.00000000;144
2015-03-31 00:02:00;Delta;6.35634E+017;301
2017-10-04 00:01:00;Psi;636426720600000000;562
2014-07-05 00:02:00;Xi;6.35401E+017;486
2018-07-29 00:01:00;Iota;6.36684E+017;325
2015-01-10 00:02:00;Xi;635564449200000000;601
01-30-2013 12:01 AM;Upsilon;6.349510086E+17;367
01-15-2017 12:01 AM;Mu;6.362003526E+17;426
03-29-2012 12:02 AM;Zeta;6.346857612E+17;278
2019-07-06 00:01:00;Eta;6.36980E+017;215
2019-10-17T00:01:00.0000000;Phi;637,068,672,600,000,000.00000000;524
08-30-2015 12:01 AM;Lambda;6.357648966E+17;298
2013-03-30 00:01:00;Sigma;635001984600000000;664
2019-04-23 00:01:00;Upsilon;636915744600000000;253
07-06-2015 12:01 AM;Eta;6.357173766E+17;568
2017-11-13 00:01:00;Kappa;636461280600000000;977
2015-06-28 00:03:00;Sigma;635710465800000000;401
05-18-2014 12:01 AM;Chi;6.353596806E+17;927
2018-07-04T00:01:00.0000000;Sigma;636,662,592,600,000,000.00000000;871
2017-12-02 00:01:00;Lambda;636477696600000000;649
2019-12-08 00:01:00;Pi;637113600600000000;619
2012-11-23 00:01:00;Pi;634892256600000000;534
2012-04-05T00:01:00.0000000;Epsilon;634,691,808,600,000,000.00000000;349
05-14-2015 12:01 AM;Nu;6.356715846E+17;489
2015-01-02 00:02:00;Sigma;6.35558E+017;169
2019-10-03 00:02:00;Omicron;637056577200000000;866
07-06-2014 12:02 AM;Rho;6.354020172E+17;404
2011-10-10 00:01:00;Nu;634538016600000000;385
2014-04-17T00:01:00.0000000;Nu;635,332,896,600,000,000.00000000;846
05-02-2013 12:01 AM;Omega;6.350304966E+17;478
2015-11-05 00:01:00;Phi;6.35823E+017;183
2018-09-01 00:01:00;Beta;6.36714E+017;847
03-23-2013 12:02 AM;Xi;6.349959372E+17;812
2012-11-09 00:02:00;Phi;634880161200000000;710
06-02-2013 12:02 AM;Mu;6.350572812E+17;127
2016-11-21 00:01:00;Nu;6.36153E+017;992
04-07-2014 12:01 AM;Lambda;6.353242566E+17;27
01-18-2011 12:01 AM;Iota;6.343090566E+17;82
08-31-2015 12:01 AM;Kappa;6.357657606E+17;511
07-18-2011 12:01 AM;Nu;6.344654406E+17;101
2015-09-30 00:01:00;Phi;6.35792E+017;363
