TM;Category;unknown;Quantity
2010-04-14 00:01:00;Upsilon;634068000600000000;756
2017-11-26 00:01:00;Psi;636472512600000000;288
2018-02-14 00:01:00;Rho;6.36542E+017;219
2010-08-22 00:01:00;Mu;6.34180E+017;203
2016-05-23 00:01:00;Chi;6.35996E+017;682
12-27-2016 12:02 AM;Omicron;6.361839372E+17;656
2019-10-20 00:01:00;Zeta;637071264600000000;564
06-20-2014 12:02 AM;Beta;6.353881932E+17;367
2016-05-22 00:02:00;Epsilon;6.35995E+017;853
2016-05-21 00:01:00;Chi;635993856600000000;756
12-16-2015 12:01 AM;Mu;6.358582086E+17;614
2019-07-17 00:01:00;Upsilon;636989184600000000;500
2012-12-02 00:01:00;Omega;6.34900E+017;991
2019-06-01 00:01:00;Lambda;6.36949E+017;93
2013-01-18T00:01:00.0000000;Omicron;634,940,640,600,000,000.00000000;175
2014-06-07 00:01:00;Eta;635376960600000000;169
07-24-2015 12:01 AM;Omega;6.357329286E+17;79
2015-06-15 00:01:00;Sigma;6.35699E+017;750
2014-01-04 00:01:00;Iota;6.35244E+017;213
2014-01-01 00:01:00;Epsilon;635241312600000000;978
12-21-2013 12:01 AM;Alpha;6.352318086E+17;497
2016-06-04T00:01:00.0000000;Lambda;636,005,952,600,000,000.00000000;527
2011-01-10 00:01:00;Lambda;634302144600000000;173
2010-10-11 00:01:00;Kappa;634223520600000000;42
2019-06-19 00:01:00;Alpha;6.36965E+017;31
2013-04-20T00:02:00.0000000;Kappa;635,020,129,200,000,000.00000000;27
2012-07-04T00:01:00.0000000;Xi;634,769,568,600,000,000.00000000;886
2015-01-29 00:01:00;Mu;635580864600000000;296
10-09-2014 12:01 AM;Sigma;6.354840966E+17;455
2010-01-18 00:01:00;Theta;6.33994E+017;340
12-05-2013 12:01 AM;Chi;6.352179846E+17;580
2016-12-01T00:01:00.0000000;Xi;636,161,472,600,000,000.00000000;189
2016-07-27T00:02:00.0000000;Rho;636,051,745,200,000,000.00000000;430
2018-12-28 00:02:00;Mu;636815521200000000;871
2011-09-05 00:02:00;Pi;6.34508E+017;712
2017-01-30 00:01:00;Iota;6.36213E+017;115
2011-09-24 00:01:00;Theta;6.34524E+017;777
2014-07-23 00:02:00;Eta;6.35417E+017;609
02-27-2016 12:01 AM;Theta;6.359212806E+17;375
2013-02-28 00:03:00;Alpha;6.34976E+017;801
06-27-2018 12:02 AM;Theta;6.366565452E+17;257
2017-04-12 00:02:00;Omega;6.36276E+017;356
2010-11-22 00:01:00;Pi;6.34260E+017;484
2014-04-12 00:02:00;Nu;635328577200000000;103
2017-08-13 00:02:00;Epsilon;636381793200000000;376
2013-06-12T00:02:00.0000000;Omega;635,065,921,200,000,000.00000000;903
2011-12-05 00:01:00;Pi;6.34586E+017;563
12-03-2013 12:01 AM;Beta;6.352162566E+17;118
2010-03-02 00:02:00;Beta;634030849200000000;221
2018-04-18 00:03:00;Pi;636596065800000000;279
2015-01-21 00:01:00;Omicron;6.35574E+017;684
2018-06-19 00:03:00;Eta;6.36650E+017;78
2017-10-27 00:01:00;Gamma;636446592600000000;724
2014-09-29 00:02:00;Delta;635475457200000000;630
2014-05-09 00:01:00;Gamma;635351904600000000;548
08-03-2011 12:01 AM;Alpha;6.344792646E+17;400
2010-02-20 00:01:00;Pi;634022208600000000;877
2019-12-10T00:01:00.0000000;Omega;637,115,328,600,000,000.00000000;471
02-06-2016 12:04 AM;Pi;6.359031384E+17;119
2012-03-04 00:01:00;Zeta;6.34664E+017;365
2014-05-01 00:03:00;Gamma;635344993800000000;167
10-10-2018 12:02 AM;Gamma;6.367472652E+17;184
08-25-2011 12:01 AM;Sigma;6.344982726E+17;765
2016-01-16 00:02:00;Omicron;6.35885E+017;919
2012-11-09 00:02:00;Sigma;634880161200000000;252
2013-02-02 00:02:00;Kappa;634953601200000000;876
2019-07-15 00:02:00;Alpha;636987457200000000;33
2014-07-18T00:01:00.0000000;Tau;635,412,384,600,000,000.00000000;357
2012-09-15T00:01:00.0000000;Gamma;634,832,640,600,000,000.00000000;562
2016-09-01T00:01:00.0000000;Omicron;636,082,848,600,000,000.00000000;689
2019-10-19T00:01:00.0000000;Psi;637,070,400,600,000,000.00000000;922
2012-01-28 00:02:00;Epsilon;6.34633E+017;118
2012-08-08T00:03:00.0000000;Kappa;634,799,809,800,000,000.00000000;258
2012-01-10 00:02:00;Zeta;6.34618E+017;311
