TM;Category;unknown;Quantity
06-10-2017 12:01 AM;Psi;6.363264966E+17;658
2012-04-24T00:01:00.0000000;Iota;634,708,224,600,000,000.00000000;834
2015-04-28 00:01:00;Pi;635657760600000000;154
01-17-2017 12:01 AM;Tau;6.362020806E+17;543
2016-12-09 00:01:00;Beta;6.36168E+017;220
2018-02-28T00:02:00.0000000;Kappa;636,553,729,200,000,000.00000000;954
2014-01-20 00:01:00;Epsilon;635257728600000000;343
06-11-2017 12:01 AM;Omega;6.363273606E+17;58
2019-06-01 00:01:00;Rho;6.36949E+017;911
06-03-2013 12:01 AM;Sigma;6.350581446E+17;274
09-08-2017 12:01 AM;Omicron;6.364042566E+17;155
05-20-2013 12:01 AM;Chi;6.350460486E+17;705
2015-08-18T00:01:00.0000000;Beta;635,754,528,600,000,000.00000000;991
09-25-2017 12:02 AM;Eta;6.364189452E+17;22
2019-01-24 00:01:00;Kappa;6.36839E+017;936
2015-09-06T00:01:00.0000000;Tau;635,770,944,600,000,000.00000000;341
11-02-2011 12:01 AM;Delta;6.345578886E+17;552
2013-12-14 00:01:00;Xi;635225760600000000;209
2013-03-19 00:01:00;Zeta;634992480600000000;869
2015-06-05 00:01:00;Iota;635690592600000000;379
04-26-2015 12:01 AM;Theta;6.356560326E+17;230
2012-04-02 00:01:00;Xi;634689216600000000;347
2014-07-04 00:01:00;Epsilon;6.35400E+017;503
01-24-2010 12:01 AM;Iota;6.339988806E+17;65
2011-01-07T00:01:00.0000000;Nu;634,299,552,600,000,000.00000000;550
03-12-2017 12:02 AM;Xi;6.362487372E+17;904
03-10-2018 12:02 AM;Psi;6.365623692E+17;587
2016-12-04 00:02:00;Lambda;636164065200000000;537
07-12-2019 12:01 AM;Iota;6.369848646E+17;907
12-25-2012 12:01 AM;Theta;6.349199046E+17;363
02-16-2013 12:01 AM;Sigma;6.349656966E+17;336
08-24-2016 12:01 AM;Upsilon;6.360759366E+17;925
2010-09-20T00:01:00.0000000;Lambda;634,205,376,600,000,000.00000000;74
10-19-2016 12:01 AM;Theta;6.361243206E+17;43
2014-10-18 00:02:00;Omicron;635491873200000000;877
2019-08-14 00:01:00;Zeta;6.37013E+017;441
2017-09-20 00:01:00;Theta;636414624600000000;344
11-14-2019 12:01 AM;Xi;6.370928646E+17;649
2014-02-06 00:01:00;Epsilon;635272416600000000;582
2010-12-03T00:02:00.0000000;Alpha;634,269,313,200,000,000.00000000;621
2017-06-03 00:01:00;Upsilon;636320448600000000;67
2011-01-04 00:02:00;Alpha;634296961200000000;440
02-03-2017 12:02 AM;Chi;6.362167692E+17;805
2011-08-27 00:01:00;Pi;634500000600000000;909
2016-12-23 00:02:00;Gamma;636180481200000000;831
2015-12-09 00:01:00;Nu;635852160600000000;660
2015-08-16T00:04:00.0000000;Tau;635,752,802,400,000,000.00000000;309
02-20-2017 12:01 AM;Pi;6.362314566E+17;100
2013-11-24T00:01:00.0000000;Alpha;635,208,480,600,000,000.00000000;913
