TM;Category;unknown;Quantity
05-17-2019 12:01 AM;Iota;6.369364806E+17;297
2018-03-13 00:01:00;Epsilon;636564960600000000;448
2014-08-05T00:01:00.0000000;Delta;635,427,936,600,000,000.00000000;311
04-04-2016 12:01 AM;Psi;6.359532486E+17;150
11-07-2010 12:02 AM;Omega;6.342468492E+17;940
2017-03-07 00:01:00;Pi;6.36244E+017;12
2013-11-10 00:01:00;Eta;6.35196E+017;747
2018-01-21T00:01:00.0000000;Tau;636,520,896,600,000,000.00000000;66
2013-02-28 00:01:00;Pi;634976064600000000;144
2018-09-16T00:01:00.0000000;Chi;636,726,528,600,000,000.00000000;733
2011-02-12T00:01:00.0000000;Epsilon;634,330,656,600,000,000.00000000;387
2015-03-25 00:01:00;Eta;635628384600000000;823
2015-07-12 00:01:00;Iota;635722560600000000;171
2019-08-21 00:01:00;Lambda;637019424600000000;251
2010-11-14T00:02:00.0000000;Beta;634,252,897,200,000,000.00000000;217
06-03-2019 12:01 AM;Psi;6.369511686E+17;756
2011-03-20T00:01:00.0000000;Upsilon;634,361,760,600,000,000.00000000;839
2015-12-21 00:02:00;Xi;635862529200000000;691
2014-08-04T00:01:00.0000000;Mu;635,427,072,600,000,000.00000000;422
2016-03-19 00:01:00;Omicron;635939424600000000;335
2010-05-24 00:01:00;Phi;6.34103E+017;569
04-30-2014 12:01 AM;Zeta;6.353441286E+17;234
2014-03-12T00:01:00.0000000;Pi;635,301,792,600,000,000.00000000;728
2014-12-15 00:01:00;Zeta;6.35542E+017;621
05-10-2016 12:01 AM;Phi;6.359843526E+17;574
2010-03-31 00:01:00;Eta;6.34056E+017;489
03-17-2016 12:02 AM;Sigma;6.359376972E+17;186
02-22-2017 12:01 AM;Omicron;6.362331846E+17;78
03-25-2014 12:01 AM;Gamma;6.353130246E+17;852
2010-04-30T00:01:00.0000000;Delta;634,081,824,600,000,000.00000000;834
11-14-2019 12:01 AM;Chi;6.370928646E+17;664
11-15-2013 12:01 AM;Upsilon;6.352007046E+17;939
02-02-2017 12:01 AM;Psi;6.362159046E+17;577
2016-08-04 00:01:00;Chi;6.36059E+017;768
04-20-2010 12:02 AM;Mu;6.340731852E+17;685
2010-06-10 00:01:00;Chi;6.34117E+017;834
2018-08-10T00:02:00.0000000;Gamma;636,694,561,200,000,000.00000000;783
2015-05-02T00:02:00.0000000;Tau;635,661,217,200,000,000.00000000;127
05-23-2017 12:02 AM;Psi;6.363109452E+17;419
03-14-2017 12:02 AM;Pi;6.362504652E+17;289
2011-05-19 00:01:00;Omega;634413600600000000;118
2010-03-05T00:01:00.0000000;Sigma;634,033,440,600,000,000.00000000;330
05-21-2018 12:01 AM;Theta;6.366245766E+17;39
2017-12-18T00:01:00.0000000;Nu;636,491,520,600,000,000.00000000;963
2015-07-19 00:02:00;Alpha;6.35729E+017;561
2011-10-23T00:02:00.0000000;Tau;634,549,249,200,000,000.00000000;838
2010-03-09 00:01:00;Upsilon;634036896600000000;116
2014-02-07 00:02:00;Tau;635273281200000000;907
07-04-2015 12:01 AM;Zeta;6.357156486E+17;281
2012-11-10 00:01:00;Beta;634881024600000000;144
04-23-2016 12:01 AM;Zeta;6.359696646E+17;151
2017-09-17T00:01:00.0000000;Zeta;636,412,032,600,000,000.00000000;275
2015-03-26T00:01:00.0000000;Xi;635,629,248,600,000,000.00000000;223
04-19-2016 12:01 AM;Upsilon;6.359662086E+17;994
2013-02-08 00:02:00;Omega;634958785200000000;479
2015-12-28 00:03:00;Xi;6.35869E+017;538
07-29-2018 12:02 AM;Omicron;6.366841932E+17;168
2017-06-04 00:01:00;Xi;636321312600000000;893
2014-10-19 00:02:00;Psi;6.35493E+017;747
11-30-2013 12:02 AM;Delta;6.352136652E+17;670
2012-02-12 00:01:00;Psi;634646016600000000;533
2015-04-30 00:01:00;Tau;635659488600000000;563
2017-04-28 00:01:00;Tau;636289344600000000;725
2018-04-07 00:02:00;Pi;636586561200000000;501
2013-10-15 00:02:00;Omicron;635173921200000000;233
2010-05-15 00:01:00;Alpha;634094784600000000;708
11-22-2011 12:01 AM;Epsilon;6.345751686E+17;323
2011-10-31 00:02:00;Kappa;6.34556E+017;217
2018-04-07 00:02:00;Sigma;636586561200000000;270
03-08-2019 12:02 AM;Kappa;6.368760012E+17;881
04-19-2011 12:01 AM;Alpha;6.343876806E+17;2
2010-01-08T00:03:00.0000000;Phi;633,985,057,800,000,000.00000000;866
2019-06-30T00:01:00.0000000;Lambda;636,974,496,600,000,000.00000000;999
2015-11-15 00:01:00;Chi;635831424600000000;654
2018-09-01 00:02:00;Nu;6.36714E+017;358
12-10-2011 12:01 AM;Lambda;6.345907206E+17;821
2010-07-29 00:04:00;Gamma;634159586400000000;443
2011-08-18 00:03:00;Rho;6.34492E+017;358
2018-07-22T00:02:00.0000000;Mu;636,678,145,200,000,000.00000000;396
05-02-2013 12:01 AM;Kappa;6.350304966E+17;400
2017-08-08 00:03:00;Tau;636377473800000000;28
2018-02-23 00:01:00;Eta;636549408600000000;737
2015-03-16 00:01:00;Psi;6.35621E+017;222
2010-10-24 00:02:00;Omega;634234753200000000;781
2018-12-29 00:01:00;Tau;636816384600000000;270
2012-03-22 00:02:00;Upsilon;6.34680E+017;235
2010-09-22 00:02:00;Upsilon;634207105200000000;636
2016-03-19 00:02:00;Epsilon;635939425200000000;614
2018-12-03 00:01:00;Epsilon;6.36794E+017;436
2013-04-06 00:02:00;Chi;6.35008E+017;786
01-26-2014 12:02 AM;Mu;6.352629132E+17;711
2013-01-08 00:01:00;Iota;6.34932E+017;519
07-16-2011 12:02 AM;Psi;6.344637132E+17;195
2018-03-03 00:02:00;Xi;636556321200000000;732
05-19-2018 12:01 AM;Delta;6.366228486E+17;745
2017-08-10T00:02:00.0000000;Alpha;636,379,201,200,000,000.00000000;641
01-11-2014 12:01 AM;Sigma;6.352499526E+17;17
06-19-2015 12:02 AM;Kappa;6.357026892E+17;244
11-13-2013 12:02 AM;Upsilon;6.351989772E+17;253
03-28-2017 12:01 AM;Iota;6.362625606E+17;492
2019-07-15 00:03:00;Alpha;636987457800000000;250
07-06-2015 12:01 AM;Epsilon;6.357173766E+17;572
2018-05-13 00:02:00;Omega;636617665200000000;56
2019-10-13 00:02:00;Lambda;637065217200000000;859
2011-11-25 00:02:00;Psi;634577761200000000;732
2011-07-02 00:03:00;Beta;634451617800000000;89
2016-11-16 00:01:00;Beta;636148512600000000;907
2013-06-01 00:01:00;Sigma;6.35056E+017;298
09-25-2012 12:01 AM;Sigma;6.348412806E+17;30
11-07-2010 12:01 AM;Eta;6.342468486E+17;69
02-28-2015 12:01 AM;Tau;6.356067846E+17;254
2012-11-21 00:02:00;Psi;634890529200000000;719
05-17-2013 12:03 AM;Xi;6.350434578E+17;737
2018-04-27 00:03:00;Gamma;6.36604E+017;849
2013-01-19T00:03:00.0000000;Phi;634,941,505,800,000,000.00000000;572
2017-01-09 00:04:00;Omicron;6.36195E+017;876
05-19-2019 12:01 AM;Upsilon;6.369382086E+17;940
2014-05-27 00:01:00;Chi;635367456600000000;905
2019-05-24T00:04:00.0000000;Epsilon;636,942,530,400,000,000.00000000;739
09-10-2010 12:02 AM;Rho;6.341967372E+17;91
2012-01-04T00:02:00.0000000;Eta;634,612,321,200,000,000.00000000;783
2012-11-26T00:01:00.0000000;Zeta;634,894,848,600,000,000.00000000;293
2018-12-12T00:03:00.0000000;Psi;636,801,697,800,000,000.00000000;512
2014-09-11 00:02:00;Beta;635459905200000000;89
07-22-2010 12:03 AM;Rho;6.341535378E+17;46
04-19-2016 12:02 AM;Nu;6.359662092E+17;943
02-17-2018 12:02 AM;Mu;6.365442252E+17;236
09-16-2014 12:03 AM;Zeta;6.354642258E+17;194
2013-08-10 00:03:00;Beta;6.35117E+017;877
2019-08-04 00:01:00;Omicron;637004736600000000;22
05-27-2011 12:02 AM;Gamma;6.344205132E+17;657
2011-06-04 00:01:00;Gamma;634427424600000000;537
2019-04-19T00:01:00.0000000;Epsilon;636,912,288,600,000,000.00000000;426
10-18-2011 12:01 AM;Rho;6.345449286E+17;590
02-24-2016 12:02 AM;Zeta;6.359186892E+17;656
06-20-2019 12:03 AM;Xi;6.369658578E+17;691
2014-12-25T00:03:00.0000000;Theta;635,550,625,800,000,000.00000000;469
2011-01-25T00:02:00.0000000;Phi;634,315,105,200,000,000.00000000;990
2015-05-21T00:02:00.0000000;Theta;635,677,633,200,000,000.00000000;637
02-26-2016 12:02 AM;Lambda;6.359204172E+17;32
12-31-2016 12:01 AM;Kappa;6.361873926E+17;275
2011-04-14 00:02:00;Sigma;6.34383E+017;682
02-02-2011 12:03 AM;Omicron;6.343220178E+17;38
2014-08-25 00:02:00;Phi;635445217200000000;359
08-20-2017 12:02 AM;Gamma;6.363878412E+17;983
2018-05-14 00:04:00;Tau;6.36619E+017;510
2016-07-15 00:01:00;Xi;6.36041E+017;934
2015-02-12 00:04:00;Gamma;635592962400000000;151
02-20-2019 12:01 AM;Rho;6.368621766E+17;201
2017-05-16 00:03:00;Nu;636304897800000000;144
2017-06-17T00:02:00.0000000;Rho;636,332,545,200,000,000.00000000;386
03-12-2011 12:05 AM;Zeta;6.34354851E+17;61
08-11-2010 12:01 AM;Sigma;6.341708166E+17;887
2012-04-12 00:01:00;Psi;6.34698E+017;296
02-02-2011 12:03 AM;Kappa;6.343220178E+17;243
11-16-2012 12:02 AM;Rho;6.348862092E+17;277
2017-06-18T00:01:00.0000000;Upsilon;636,333,408,600,000,000.00000000;943
2018-06-28 00:03:00;Xi;636657409800000000;207
2016-05-16T00:01:00.0000000;Omega;635,989,536,600,000,000.00000000;386
2012-12-16 00:03:00;Nu;634912129800000000;560
2013-08-10 00:03:00;Gamma;6.35117E+017;967
2012-03-04 00:02:00;Zeta;6.34664E+017;939
06-13-2016 12:02 AM;Sigma;6.360137292E+17;234
2015-02-18 00:04:00;Sigma;635598146400000000;999
2016-05-12T00:06:00.0000000;Omega;635,986,083,600,000,000.00000000;80
2013-07-26 00:02:00;Mu;6.35104E+017;144
2013-04-15 00:03:00;Omicron;635015809800000000;536
08-03-2018 12:02 AM;Phi;6.366885132E+17;667
2012-09-14T00:02:00.0000000;Beta;634,831,777,200,000,000.00000000;239
2011-10-09 00:02:00;Delta;634537153200000000;496
02-05-2017 12:03 AM;Psi;6.362184978E+17;356
2016-10-26 00:04:00;Eta;636130370400000000;758
2016-10-11 00:02:00;Sigma;636117409200000000;363
2017-04-13 00:03:00;Xi;6.36276E+017;2
2014-06-30 00:01:00;Chi;635396832600000000;651
2015-09-05T00:02:00.0000000;Chi;635,770,081,200,000,000.00000000;839
2014-08-01 00:02:00;Iota;635424481200000000;976
2013-07-19T00:02:00.0000000;Zeta;635,097,889,200,000,000.00000000;847
02-23-2011 12:04 AM;Lambda;6.343401624E+17;730
2012-08-11 00:04:00;Nu;634802402400000000;938
2010-12-15 00:03:00;Delta;634279681800000000;622
2013-07-23 00:03:00;Chi;6.35101E+017;209
12-10-2017 12:02 AM;Nu;6.364846092E+17;128
01-18-2016 12:02 AM;Iota;6.358867212E+17;814
07-15-2011 12:02 AM;Lambda;6.344628492E+17;987
2012-11-25T00:03:00.0000000;Beta;634,893,985,800,000,000.00000000;6
2014-09-23 00:02:00;Omega;635470273200000000;662
10-19-2010 12:03 AM;Rho;6.342304338E+17;467
10-13-2017 12:02 AM;Xi;6.364344972E+17;780
12-07-2018 12:02 AM;Eta;6.367973772E+17;325
2015-05-21T00:02:00.0000000;Nu;635,677,633,200,000,000.00000000;893
2016-11-30T00:02:00.0000000;Pi;636,160,609,200,000,000.00000000;14
09-06-2012 12:02 AM;Zeta;6.348248652E+17;584
05-27-2016 12:02 AM;Eta;6.359990412E+17;640
2017-12-18 00:02:00;Beta;636491521200000000;341
05-03-2018 12:01 AM;Rho;6.366090246E+17;56
05-14-2015 12:03 AM;Sigma;6.356715858E+17;594
03-27-2012 12:03 AM;Lambda;6.346840338E+17;518
2017-03-24 00:02:00;Eta;636259105200000000;417
2018-03-21 00:02:00;Zeta;636571873200000000;224
05-04-2017 12:03 AM;Iota;6.362945298E+17;633
2011-09-15 00:03:00;Omega;634516417800000000;808
2017-10-03T00:04:00.0000000;Tau;636,425,858,400,000,000.00000000;242
2016-02-20 00:01:00;Xi;635915232600000000;717
2015-08-01 00:05:00;Omicron;635739843000000000;624
06-30-2016 12:03 AM;Delta;6.360284178E+17;747
05-02-2017 12:03 AM;Chi;6.362928018E+17;284
01-19-2011 12:03 AM;Zeta;6.343099218E+17;177
2016-07-15 00:01:00;Omega;6.36041E+017;400
2014-10-01 00:01:00;Alpha;635477184600000000;89
2011-10-25 00:04:00;Gamma;634550978400000000;407
12-05-2019 12:03 AM;Lambda;6.371110098E+17;845
2011-09-05 00:02:00;Alpha;6.34508E+017;652
05-10-2015 12:03 AM;Chi;6.356681298E+17;732
2014-05-28 00:03:00;Delta;6.35368E+017;661
07-03-2016 12:02 AM;Eta;6.360310092E+17;455
09-01-2019 12:03 AM;Xi;6.370289298E+17;746
2019-11-02T00:04:00.0000000;Gamma;637,082,498,400,000,000.00000000;798
2019-03-01 00:02:00;Phi;6.36870E+017;918
06-24-2012 12:02 AM;Mu;6.347609292E+17;551
2019-11-24 00:04:00;Upsilon;637101506400000000;284
04-22-2016 12:03 AM;Pi;6.359688018E+17;573
2017-09-18T00:02:00.0000000;Pi;636,412,897,200,000,000.00000000;471
2017-04-03 00:04:00;Chi;636267746400000000;344
12-31-2015 12:05 AM;Tau;6.35871171E+17;798
2010-05-04 00:04:00;Phi;6.34085E+017;535
05-04-2017 12:03 AM;Mu;6.362945298E+17;9
12-20-2019 12:03 AM;Delta;6.371239698E+17;452
2010-09-13 00:06:00;Mu;634199331600000000;172
2013-04-21 00:02:00;Psi;635020993200000000;821
2018-05-12 00:03:00;Psi;636616801800000000;335
12-15-2014 12:03 AM;Epsilon;6.355419858E+17;153
2019-10-02 00:03:00;Zeta;637055713800000000;736
