TM;Category;unknown;Quantity
02-13-2014 12:01 AM;Zeta;6.352784646E+17;67
2011-01-26T00:01:00.0000000;Mu;634,315,968,600,000,000.00000000;544
2013-10-14 00:01:00;Delta;635173056600000000;363
2016-11-15T00:01:00.0000000;Alpha;636,147,648,600,000,000.00000000;370
2016-06-03T00:01:00.0000000;Theta;636,005,088,600,000,000.00000000;632
2015-01-19 00:01:00;Theta;6.35572E+017;409
2018-10-25 00:01:00;Rho;636760224600000000;296
2017-11-30T00:01:00.0000000;Alpha;636,475,968,600,000,000.00000000;554
08-21-2017 12:01 AM;Sigma;6.363887046E+17;466
01-27-2015 12:01 AM;Epsilon;6.355791366E+17;94
2010-09-27 00:03:00;Alpha;6.34211E+017;32
11-30-2014 12:01 AM;Delta;6.355290246E+17;962
2014-02-24 00:01:00;Omicron;635287968600000000;890
12-28-2016 12:01 AM;Psi;6.361848006E+17;643
2017-07-03 00:01:00;Theta;636346368600000000;33
2012-06-01 00:01:00;Gamma;634741056600000000;914
06-28-2012 12:01 AM;Theta;6.347643846E+17;192
2015-04-18 00:01:00;Chi;635649120600000000;299
2018-04-20 00:01:00;Gamma;636597792600000000;779
2013-03-03 00:01:00;Psi;6.34979E+017;601
05-21-2013 12:01 AM;Theta;6.350469126E+17;196
2014-01-16T00:03:00.0000000;Tau;635,254,273,800,000,000.00000000;655
2016-03-10 00:02:00;Delta;6.35932E+017;234
11-21-2017 12:01 AM;Pi;6.364681926E+17;636
07-04-2016 12:01 AM;Tau;6.360318726E+17;87
2014-08-22T00:01:00.0000000;Psi;635,442,624,600,000,000.00000000;968
03-06-2019 12:01 AM;Zeta;6.368742726E+17;551
2012-07-21T00:02:00.0000000;Mu;634,784,257,200,000,000.00000000;6
2010-12-26 00:01:00;Kappa;6.34289E+017;400
2015-03-25 00:01:00;Kappa;635628384600000000;68
2013-12-10T00:01:00.0000000;Pi;635,222,304,600,000,000.00000000;365
2018-11-22 00:01:00;Eta;636784416600000000;849
03-07-2014 12:01 AM;Kappa;6.352974726E+17;841
2010-08-18 00:02:00;Psi;634176865200000000;41
06-03-2013 12:01 AM;Beta;6.350581446E+17;230
2018-03-14 00:01:00;Lambda;636565824600000000;491
2014-02-28 00:02:00;Tau;6.35291E+017;89
2013-04-06 00:01:00;Epsilon;635008032600000000;976
01-06-2014 12:01 AM;Theta;6.352456326E+17;686
2015-03-16 00:01:00;Zeta;6.35621E+017;871
2016-12-02T00:02:00.0000000;Xi;636,162,337,200,000,000.00000000;497
03-31-2012 12:01 AM;Omega;6.346874886E+17;375
2018-04-07 00:03:00;Lambda;636586561800000000;809
2018-06-04 00:02:00;Theta;6.36637E+017;30
05-30-2010 12:01 AM;Tau;6.341077446E+17;284
2018-01-01 00:02:00;Eta;636503617200000000;381
2010-03-25T00:01:00.0000000;Epsilon;634,050,720,600,000,000.00000000;599
2018-09-02 00:01:00;Lambda;6.36714E+017;58
2015-03-14 00:01:00;Lambda;6.35619E+017;45
08-03-2017 12:02 AM;Omega;6.363731532E+17;966
02-01-2012 12:01 AM;Psi;6.346365126E+17;671
2018-11-08T00:01:00.0000000;Kappa;636,772,320,600,000,000.00000000;292
06-11-2017 12:02 AM;Xi;6.363273612E+17;10
