TM;Category;unknown;Quantity
2014-07-05 00:01:00;Chi;6.35401E+017;998
2015-08-22 00:01:00;Gamma;635757984600000000;613
2019-09-15 00:01:00;Chi;637041024600000000;568
06-22-2013 12:01 AM;Mu;6.350745606E+17;902
2013-02-13 00:01:00;Theta;6.34963E+017;234
2015-11-14 00:01:00;Rho;635830560600000000;13
2016-12-01T00:01:00.0000000;Omega;636,161,472,600,000,000.00000000;690
09-14-2010 12:01 AM;Alpha;6.342001926E+17;314
02-17-2018 12:02 AM;Pi;6.365442252E+17;470
2010-05-18T00:01:00.0000000;Epsilon;634,097,376,600,000,000.00000000;626
2013-11-27 00:02:00;Sigma;6.35211E+017;177
2011-06-02T00:01:00.0000000;Upsilon;634,425,696,600,000,000.00000000;333
2018-05-27 00:01:00;Phi;636629760600000000;778
2018-11-06 00:01:00;Upsilon;636770592600000000;335
2017-02-10 00:01:00;Psi;636222816600000000;978
2016-11-10 00:02:00;Omicron;636143329200000000;5
2013-06-20 00:01:00;Epsilon;6.35073E+017;458
2015-12-12 00:02:00;Lambda;6.35855E+017;727
2014-09-26T00:01:00.0000000;Zeta;635,472,864,600,000,000.00000000;22
09-22-2014 12:01 AM;Beta;6.354694086E+17;184
09-16-2010 12:01 AM;Kappa;6.342019206E+17;698
2010-04-12T00:01:00.0000000;Iota;634,066,272,600,000,000.00000000;923
2014-12-04 00:01:00;Iota;635532480600000000;419
2010-09-19 00:01:00;Lambda;634204512600000000;376
2013-01-24 00:01:00;Sigma;6.34946E+017;535
11-10-2014 12:01 AM;Omicron;6.355117446E+17;7
03-27-2018 12:02 AM;Gamma;6.365770572E+17;918
2018-04-27 00:01:00;Chi;636603840600000000;518
06-21-2014 12:01 AM;Phi;6.353890566E+17;406
07-28-2013 12:01 AM;Theta;6.351056646E+17;300
2018-06-02 00:01:00;Mu;636634944600000000;267
2015-04-14T00:01:00.0000000;Omega;635,645,664,600,000,000.00000000;508
10-16-2011 12:01 AM;Beta;6.345432006E+17;450
08-02-2017 12:02 AM;Phi;6.363722892E+17;500
04-02-2010 12:01 AM;Alpha;6.340576326E+17;301
04-22-2010 12:03 AM;Phi;6.340749138E+17;797
12-12-2010 12:01 AM;Epsilon;6.342770886E+17;210
2010-12-22T00:01:00.0000000;Iota;634,285,728,600,000,000.00000000;549
06-04-2019 12:01 AM;Lambda;6.369520326E+17;116
2012-05-08 00:01:00;Eta;634720320600000000;149
2016-01-25 00:02:00;Omega;635892769200000000;176
12-04-2013 12:01 AM;Eta;6.352171206E+17;632
2015-07-10 00:01:00;Epsilon;635720832600000000;295
2015-05-15 00:02:00;Gamma;635672449200000000;109
08-05-2017 12:01 AM;Sigma;6.363748806E+17;981
03-26-2012 12:01 AM;Xi;6.346831686E+17;786
2018-09-03 00:01:00;Nu;6.36715E+017;167
2016-10-05 00:01:00;Theta;636112224600000000;487
2016-10-06 00:01:00;Gamma;636113088600000000;74
2019-11-07 00:01:00;Omicron;637086816600000000;457
05-24-2017 12:02 AM;Tau;6.363118092E+17;941
2018-03-03 00:03:00;Sigma;6.36556E+017;768
10-29-2013 12:02 AM;Mu;6.351860172E+17;336
2011-04-27T00:01:00.0000000;Psi;634,394,592,600,000,000.00000000;297
08-16-2014 12:01 AM;Zeta;6.354374406E+17;231
2013-01-25 00:02:00;Theta;6.34947E+017;791
2010-08-23 00:01:00;Nu;6.34181E+017;428
2010-07-26 00:01:00;Nu;634156992600000000;966
07-13-2019 12:01 AM;Xi;6.369857286E+17;537
07-11-2019 12:02 AM;Rho;6.369840012E+17;192
2013-08-31 00:01:00;Iota;6.35135E+017;827
06-27-2011 12:03 AM;Theta;6.344472978E+17;13
10-28-2019 12:01 AM;Beta;6.370781766E+17;461
2011-05-11 00:02:00;Beta;634406689200000000;854
2010-04-18 00:01:00;Gamma;6.34071E+017;294
2011-01-07T00:02:00.0000000;Tau;634,299,553,200,000,000.00000000;89
2014-12-11 00:02:00;Upsilon;635538529200000000;311
2018-04-20 00:02:00;Iota;636597793200000000;690
2017-10-10 00:01:00;Psi;636431904600000000;20
2011-05-10 00:02:00;Nu;634405825200000000;794
03-27-2018 12:02 AM;Kappa;6.365770572E+17;896
2016-10-25T00:02:00.0000000;Beta;636,129,505,200,000,000.00000000;885
2011-03-03T00:02:00.0000000;Chi;634,347,073,200,000,000.00000000;101
2018-06-17 00:02:00;Delta;636647905200000000;483
10-14-2012 12:02 AM;Rho;6.348576972E+17;163
12-25-2018 12:02 AM;Gamma;6.368129292E+17;817
2010-12-17 00:01:00;Delta;634281408600000000;495
2014-08-10 00:02:00;Phi;6.35432E+017;626
07-22-2016 12:02 AM;Beta;6.360474252E+17;50
2017-02-12T00:02:00.0000000;Omega;636,224,545,200,000,000.00000000;391
2019-12-27 00:01:00;Lambda;637130016600000000;559
01-01-2017 12:01 AM;Epsilon;6.361882566E+17;531
01-07-2015 12:01 AM;Upsilon;6.355618566E+17;976
05-13-2015 12:02 AM;Sigma;6.356707212E+17;627
06-23-2014 12:02 AM;Xi;6.353907852E+17;659
2018-09-19 00:02:00;Beta;6.36729E+017;548
2014-01-22 00:02:00;Chi;6.35259E+017;309
2017-03-20T00:01:00.0000000;Chi;636,255,648,600,000,000.00000000;546
2018-09-15T00:02:00.0000000;Omega;636,725,665,200,000,000.00000000;876
2019-11-03T00:02:00.0000000;Tau;637,083,361,200,000,000.00000000;999
2018-07-25 00:01:00;Zeta;636680736600000000;374
11-05-2011 12:01 AM;Xi;6.345604806E+17;828
05-01-2012 12:01 AM;Zeta;6.347142726E+17;497
2011-08-17 00:03:00;Delta;6.34491E+017;611
2013-03-21 00:02:00;Eta;6.34994E+017;528
2012-12-14T00:01:00.0000000;Gamma;634,910,400,600,000,000.00000000;143
2013-06-09 00:01:00;Psi;635063328600000000;174
2012-12-13T00:02:00.0000000;Delta;634,909,537,200,000,000.00000000;936
06-12-2016 12:01 AM;Xi;6.360128646E+17;394
2010-11-16 00:03:00;Mu;634254625800000000;517
04-30-2018 12:02 AM;Upsilon;6.366064332E+17;903
2012-10-09 00:02:00;Omicron;6.34853E+017;361
2012-12-30T00:02:00.0000000;Psi;634,924,225,200,000,000.00000000;112
2018-04-29 00:02:00;Alpha;6.36606E+017;110
2014-05-20 00:02:00;Omicron;635361409200000000;494
2010-06-06 00:03:00;Phi;634113793800000000;694
2018-11-29 00:02:00;Omega;636790465200000000;322
2019-12-08 00:02:00;Phi;637113601200000000;312
03-18-2015 12:03 AM;Upsilon;6.356223378E+17;346
06-06-2013 12:02 AM;Beta;6.350607372E+17;787
09-14-2015 12:01 AM;Pi;6.357778566E+17;820
2011-12-06 00:02:00;Theta;6.34587E+017;789
2015-03-23 00:02:00;Rho;635626657200000000;920
2014-06-09T00:01:00.0000000;Phi;635,378,688,600,000,000.00000000;822
2015-10-17 00:01:00;Beta;6.35806E+017;252
2018-02-07 00:01:00;Omicron;636535584600000000;543
01-21-2016 12:03 AM;Mu;6.358893138E+17;373
2015-10-29T00:03:00.0000000;Beta;635,816,737,800,000,000.00000000;886
09-25-2017 12:01 AM;Sigma;6.364189446E+17;261
2016-10-13 00:03:00;Sigma;6.36119E+017;301
2014-02-01 00:01:00;Pi;635268096600000000;375
09-06-2012 12:02 AM;Delta;6.348248652E+17;378
11-24-2016 12:03 AM;Omega;6.361554258E+17;456
2013-12-27 00:02:00;Gamma;635236993200000000;68
07-17-2011 12:03 AM;Sigma;6.344645778E+17;799
2011-08-17 00:03:00;Upsilon;6.34491E+017;53
2011-01-14 00:01:00;Theta;6.34306E+017;152
2017-10-27 00:01:00;Chi;636446592600000000;868
2019-07-24 00:02:00;Omicron;6.36995E+017;326
2017-12-31 00:03:00;Kappa;636502753800000000;902
01-30-2012 12:03 AM;Zeta;6.346347858E+17;505
2013-10-13 00:02:00;Sigma;635172193200000000;746
2011-09-15 00:02:00;Omicron;634516417200000000;778
2013-07-25 00:02:00;Tau;6.35103E+017;98
2013-10-02 00:02:00;Phi;635162689200000000;835
2018-04-01T00:04:00.0000000;Gamma;636,581,378,400,000,000.00000000;490
2013-05-08T00:02:00.0000000;Tau;635,035,681,200,000,000.00000000;147
11-05-2011 12:02 AM;Eta;6.345604812E+17;980
2012-01-23T00:01:00.0000000;Lambda;634,628,736,600,000,000.00000000;234
2018-11-26T00:02:00.0000000;Sigma;636,787,873,200,000,000.00000000;607
2010-08-31T00:03:00.0000000;Pi;634,188,097,800,000,000.00000000;495
2010-07-09T00:02:00.0000000;Lambda;634,142,305,200,000,000.00000000;56
04-29-2018 12:04 AM;Rho;6.366055704E+17;274
2015-11-04 00:02:00;Gamma;6.35822E+017;829
02-04-2010 12:04 AM;Upsilon;6.340083864E+17;649
06-05-2013 12:01 AM;Chi;6.350598726E+17;494
2018-10-05 00:03:00;Delta;636742945800000000;143
2019-07-03 00:03:00;Delta;636977089800000000;156
01-21-2015 12:02 AM;Mu;6.355739532E+17;199
2013-08-19 00:05:00;Lambda;635124675000000000;526
12-19-2019 12:03 AM;Eta;6.371231058E+17;29
2011-08-14 00:04:00;Chi;634488770400000000;794
05-22-2017 12:02 AM;Xi;6.363100812E+17;888
2015-01-29 00:02:00;Omega;635580865200000000;465
2019-08-29 00:03:00;Nu;6.37026E+017;384
2013-10-02 00:02:00;Omicron;635162689200000000;820
2017-03-04 00:02:00;Phi;636241825200000000;499
11-21-2017 12:03 AM;Tau;6.364681938E+17;528
2012-04-17 00:03:00;Rho;634702177800000000;189
2019-08-05T00:02:00.0000000;Tau;637,005,601,200,000,000.00000000;217
06-25-2018 12:03 AM;Lambda;6.366548178E+17;764
08-15-2014 12:02 AM;Phi;6.354365772E+17;608
01-10-2019 12:03 AM;Chi;6.368267538E+17;948
2016-12-04 00:01:00;Upsilon;636164064600000000;282
2017-05-31T00:03:00.0000000;Upsilon;636,317,857,800,000,000.00000000;672
02-01-2011 12:03 AM;Delta;6.343211538E+17;55
2013-01-02 00:02:00;Kappa;634926817200000000;30
2019-02-08 00:02:00;Upsilon;636851809200000000;546
2017-03-06 00:03:00;Chi;6.36244E+017;629
2016-11-29T00:04:00.0000000;Pi;636,159,746,400,000,000.00000000;975
2015-10-14 00:04:00;Epsilon;635803778400000000;648
2010-01-08 00:02:00;Omicron;633985057200000000;42
2016-09-24 00:02:00;Zeta;6.36103E+017;112
2015-03-13 00:02:00;Zeta;6.35618E+017;759
2019-07-22 00:02:00;Epsilon;636993505200000000;557
10-17-2017 12:03 AM;Psi;6.364379538E+17;214
2012-03-05 00:02:00;Delta;6.34665E+017;769
07-21-2011 12:01 AM;Beta;6.344680326E+17;378
2019-11-25 00:05:00;Eta;6.37102E+017;870
2016-07-28 00:03:00;Mu;636052609800000000;391
2016-08-17 00:03:00;Rho;636069889800000000;336
2011-10-11 00:01:00;Pi;634538880600000000;312
2017-07-20 00:03:00;Psi;636361057800000000;573
2019-08-02 00:01:00;Mu;637003008600000000;678
02-21-2017 12:03 AM;Phi;6.362323218E+17;994
05-19-2019 12:02 AM;Zeta;6.369382092E+17;574
2017-10-29 00:02:00;Beta;6.36448E+017;43
2012-01-23 00:04:00;Tau;634628738400000000;108
02-04-2012 12:02 AM;Eta;6.346391052E+17;985
2010-11-10T00:05:00.0000000;Chi;634,249,443,000,000,000.00000000;359
2018-01-16 00:03:00;Iota;636516577800000000;140
2012-03-16T00:04:00.0000000;Nu;634,674,530,400,000,000.00000000;669
10-03-2010 12:03 AM;Iota;6.342166098E+17;730
2018-12-29 00:03:00;Kappa;636816385800000000;111
2014-06-14 00:03:00;Epsilon;6.35383E+017;766
2016-12-05 00:02:00;Kappa;636164929200000000;906
04-18-2018 12:01 AM;Epsilon;6.365960646E+17;102
2011-08-08 00:03:00;Alpha;634483585800000000;307
2013-08-28 00:03:00;Tau;6.35132E+017;99
2011-10-10 00:02:00;Mu;634538017200000000;290
01-29-2013 12:02 AM;Gamma;6.349501452E+17;780
2016-11-16 00:01:00;Upsilon;636148512600000000;501
12-07-2018 12:02 AM;Kappa;6.367973772E+17;927
2015-07-09T00:05:00.0000000;Tau;635,719,971,000,000,000.00000000;376
01-26-2019 12:03 AM;Beta;6.368405778E+17;825
2019-11-29 00:03:00;Upsilon;6.37106E+017;946
2012-04-20T00:03:00.0000000;Zeta;634,704,769,800,000,000.00000000;568
2014-02-01 00:01:00;Gamma;635268096600000000;504
09-07-2017 12:03 AM;Beta;6.364033938E+17;121
2019-11-11 00:02:00;Zeta;6.37090E+017;140
2011-07-30 00:03:00;Beta;6.34476E+017;213
01-11-2014 12:02 AM;Kappa;6.352499532E+17;656
04-10-2014 12:02 AM;Kappa;6.353268492E+17;902
2015-11-19 00:03:00;Lambda;635834881800000000;490
11-22-2010 12:05 AM;Delta;6.34259811E+17;923
2016-08-10 00:05:00;Gamma;636063843000000000;504
2018-03-28 00:05:00;Theta;636577923000000000;929
2016-10-29 00:04:00;Omega;6.36133E+017;776
2014-12-10 00:02:00;Alpha;635537665200000000;779
2016-02-09 00:06:00;Theta;635905731600000000;281
07-18-2016 12:04 AM;Phi;6.360439704E+17;568
2012-04-08 00:04:00;Omega;6.34694E+017;103
2011-10-21T00:04:00.0000000;Theta;634,547,522,400,000,000.00000000;420
11-21-2016 12:04 AM;Phi;6.361528344E+17;260
2018-05-08T00:03:00.0000000;Zeta;636,613,345,800,000,000.00000000;284
2019-07-24 00:02:00;Phi;6.36995E+017;371
