TM;Category;unknown;Quantity
2013-02-08 00:01:00;Beta;634958784600000000;396
2013-10-14 00:01:00;Nu;635173056600000000;681
2014-04-14 00:01:00;Omega;635330304600000000;914
02-01-2018 12:01 AM;Chi;6.365304006E+17;990
05-06-2011 12:01 AM;Chi;6.344023686E+17;354
12-25-2012 12:01 AM;Epsilon;6.349199046E+17;360
07-31-2018 12:01 AM;Eta;6.366859206E+17;898
08-05-2011 12:01 AM;Pi;6.344809926E+17;525
2018-07-19 00:01:00;Omega;636675552600000000;676
08-09-2015 12:01 AM;Beta;6.357467526E+17;438
2013-01-02T00:01:00.0000000;Rho;634,926,816,600,000,000.00000000;500
2016-04-11T00:01:00.0000000;Kappa;635,959,296,600,000,000.00000000;4
2016-01-14 00:01:00;Theta;635883264600000000;875
2013-06-19 00:01:00;Omega;6.35072E+017;388
2017-07-06T00:01:00.0000000;Pi;636,348,960,600,000,000.00000000;847
2014-10-15T00:01:00.0000000;Zeta;635,489,280,600,000,000.00000000;532
05-22-2017 12:01 AM;Nu;6.363100806E+17;157
06-03-2014 12:01 AM;Kappa;6.353735046E+17;236
09-13-2016 12:01 AM;Omicron;6.360932166E+17;192
02-03-2011 12:02 AM;Upsilon;6.343228812E+17;728
09-11-2011 12:01 AM;Beta;6.345129606E+17;79
01-17-2011 12:02 AM;Phi;6.343081932E+17;902
2018-10-05 00:01:00;Sigma;636742944600000000;900
2015-06-14 00:01:00;Pi;6.35698E+017;270
05-06-2018 12:01 AM;Chi;6.366116166E+17;66
04-18-2016 12:01 AM;Rho;6.359653446E+17;339
2018-07-27 00:01:00;Omega;6.36682E+017;215
2015-03-31 00:01:00;Alpha;635633568600000000;315
05-10-2011 12:01 AM;Mu;6.344058246E+17;658
2017-06-19T00:01:00.0000000;Pi;636,334,272,600,000,000.00000000;53
2019-08-11 00:02:00;Epsilon;6.37011E+017;145
10-01-2017 12:01 AM;Kappa;6.364241286E+17;603
09-23-2012 12:03 AM;Nu;6.348395538E+17;130
2019-04-03T00:01:00.0000000;Eta;636,898,464,600,000,000.00000000;480
2016-06-05 00:02:00;Phi;636006817200000000;47
02-07-2010 12:03 AM;Iota;6.340109778E+17;195
2010-02-17 00:02:00;Mu;634019617200000000;861
2017-07-21 00:02:00;Beta;636361921200000000;894
2010-04-08 00:02:00;Sigma;634062817200000000;295
2012-12-17 00:01:00;Beta;634912992600000000;57
2019-05-31 00:01:00;Gamma;6.36949E+017;687
2012-10-16 00:02:00;Upsilon;634859425200000000;585
10-24-2014 12:01 AM;Psi;6.354970566E+17;249
06-30-2017 12:01 AM;Alpha;6.363437766E+17;811
2018-12-01 00:01:00;Rho;6.36792E+017;960
12-22-2018 12:03 AM;Sigma;6.368103378E+17;633
09-19-2014 12:01 AM;Chi;6.354668166E+17;256
04-26-2014 12:01 AM;Epsilon;6.353406726E+17;382
2013-11-26 00:02:00;Theta;635210209200000000;587
05-26-2017 12:01 AM;Iota;6.363135366E+17;503
2013-04-24 00:01:00;Theta;635023584600000000;723
07-27-2019 12:02 AM;Pi;6.369978252E+17;807
03-14-2010 12:02 AM;Mu;6.340412172E+17;982
09-05-2012 12:01 AM;Lambda;6.348240006E+17;320
2011-08-26 00:02:00;Iota;634499137200000000;918
2015-02-26 00:01:00;Omicron;6.35605E+017;14
10-17-2017 12:01 AM;Phi;6.364379526E+17;162
2018-05-25 00:02:00;Beta;636628033200000000;472
06-11-2017 12:01 AM;Zeta;6.363273606E+17;333
2013-08-31 00:02:00;Sigma;6.35135E+017;888
2016-10-13 00:01:00;Rho;6.36119E+017;515
2014-09-23 00:01:00;Psi;635470272600000000;448
07-12-2019 12:01 AM;Xi;6.369848646E+17;541
2018-11-28 00:01:00;Zeta;636789600600000000;192
2019-07-26 00:02:00;Tau;6.36997E+017;198
2011-07-13 00:01:00;Sigma;6.34461E+017;116
2019-08-30 00:01:00;Rho;6.37027E+017;652
09-25-2012 12:02 AM;Gamma;6.348412812E+17;830
2011-12-21 00:03:00;Sigma;6.34600E+017;784
2015-12-09 00:03:00;Rho;6.35852E+017;884
2015-03-12 00:02:00;Eta;635617153200000000;450
2011-05-27 00:03:00;Nu;634420513800000000;632
2012-04-20 00:02:00;Chi;634704769200000000;886
06-12-2017 12:02 AM;Phi;6.363282252E+17;626
2018-04-08 00:02:00;Theta;636587425200000000;455
2018-11-12 00:01:00;Epsilon;636775776600000000;441
2018-10-24 00:02:00;Kappa;636759361200000000;894
2010-07-09 00:01:00;Kappa;634142304600000000;313
