TM;Category;unknown;Quantity
2019-08-04 00:01:00;Chi;637004736600000000;63
2012-11-26T00:01:00.0000000;Sigma;634,894,848,600,000,000.00000000;720
2014-03-28 00:01:00;Epsilon;635315616600000000;228
2018-04-02 00:01:00;Delta;636582240600000000;59
2012-04-01 00:01:00;Gamma;634688352600000000;123
2014-08-02 00:01:00;Mu;635425344600000000;785
2010-09-19 00:01:00;Sigma;634204512600000000;984
2012-11-22 00:01:00;Iota;634891392600000000;473
06-10-2011 12:01 AM;Delta;6.344326086E+17;115
2015-03-22 00:02:00;Delta;635625793200000000;864
2012-11-22 00:01:00;Xi;634891392600000000;245
06-20-2014 12:01 AM;Eta;6.353881926E+17;109
2012-08-12 00:01:00;Tau;634803264600000000;466
2017-06-07 00:01:00;Beta;6.36324E+017;356
2014-04-02 00:01:00;Sigma;635319936600000000;289
2019-02-02 00:01:00;Rho;636846624600000000;656
02-22-2017 12:01 AM;Omega;6.362331846E+17;455
2014-05-02 00:01:00;Delta;635345856600000000;191
2019-04-02T00:01:00.0000000;Alpha;636,897,600,600,000,000.00000000;709
2012-06-30 00:01:00;Xi;634766112600000000;71
02-19-2018 12:01 AM;Sigma;6.365459526E+17;423
02-27-2016 12:01 AM;Rho;6.359212806E+17;764
02-07-2016 12:01 AM;Kappa;6.359040006E+17;726
2019-02-08 00:03:00;Alpha;636851809800000000;330
2017-02-19 00:01:00;Upsilon;6.36231E+017;21
2013-02-06T00:01:00.0000000;Eta;634,957,056,600,000,000.00000000;956
11-18-2018 12:01 AM;Beta;6.367809606E+17;293
04-17-2012 12:01 AM;Phi;6.347021766E+17;974
2014-01-12 00:01:00;Chi;635250816600000000;21
01-29-2014 12:01 AM;Zeta;6.352655046E+17;33
2015-05-04 00:01:00;Chi;635662944600000000;984
2012-04-21 00:01:00;Iota;634705632600000000;333
2017-07-05T00:02:00.0000000;Psi;636,348,097,200,000,000.00000000;833
2019-04-24 00:02:00;Alpha;6.36917E+017;227
07-20-2016 12:01 AM;Nu;6.360456966E+17;766
2010-12-01T00:02:00.0000000;Psi;634,267,585,200,000,000.00000000;254
2011-05-15T00:02:00.0000000;Mu;634,410,145,200,000,000.00000000;747
01-18-2012 12:01 AM;Delta;6.346244166E+17;982
2012-05-27T00:02:00.0000000;Omicron;634,736,737,200,000,000.00000000;149
2017-07-21 00:01:00;Eta;636361920600000000;804
10-04-2015 12:03 AM;Theta;6.357951378E+17;804
2015-01-09 00:02:00;Mu;635563585200000000;219
09-01-2014 12:01 AM;Omicron;6.354512646E+17;812
2014-11-09 00:01:00;Omicron;6.35511E+017;460
09-04-2014 12:01 AM;Mu;6.354538566E+17;690
2012-10-23 00:02:00;Theta;634865473200000000;474
2014-03-19 00:01:00;Alpha;6.35308E+017;320
2019-11-02 00:01:00;Delta;637082496600000000;482
2015-08-25 00:02:00;Omega;6.35761E+017;458
04-01-2010 12:01 AM;Psi;6.340567686E+17;24
2011-06-07 00:02:00;Beta;6.34430E+017;962
2015-07-12 00:01:00;Lambda;635722560600000000;785
2016-12-27 00:01:00;Pi;6.36184E+017;790
2015-01-14T00:01:00.0000000;Tau;635,567,904,600,000,000.00000000;899
2017-10-05T00:02:00.0000000;Lambda;636,427,585,200,000,000.00000000;119
2013-10-19 00:02:00;Upsilon;635177377200000000;169
03-22-2014 12:01 AM;Eta;6.353104326E+17;30
2014-03-10 00:01:00;Beta;635300064600000000;364
2017-06-02 00:02:00;Beta;636319585200000000;17
2014-10-10 00:02:00;Gamma;635484961200000000;217
2017-04-07T00:01:00.0000000;Delta;636,271,200,600,000,000.00000000;861
2016-10-08T00:02:00.0000000;Xi;636,114,817,200,000,000.00000000;851
2010-08-13 00:01:00;Zeta;634172544600000000;288
2019-04-09 00:01:00;Rho;6.36904E+017;381
2011-05-10 00:02:00;Phi;634405825200000000;358
10-26-2013 12:01 AM;Eta;6.351834246E+17;465
01-02-2016 12:02 AM;Pi;6.358728972E+17;265
02-02-2011 12:03 AM;Zeta;6.343220178E+17;56
03-17-2010 12:03 AM;Alpha;6.340438098E+17;477
2015-09-07T00:01:00.0000000;Tau;635,771,808,600,000,000.00000000;920
2014-07-04 00:02:00;Rho;6.35400E+017;897
2013-05-13 00:01:00;Mu;6.35040E+017;5
2019-11-10 00:01:00;Omega;6.37089E+017;491
01-13-2019 12:01 AM;Tau;6.368293446E+17;175
2016-08-20 00:01:00;Phi;6.36072E+017;655
2016-12-17 00:01:00;Tau;636175296600000000;515
2019-02-06T00:02:00.0000000;Alpha;636,850,081,200,000,000.00000000;164
2012-11-03 00:02:00;Psi;634874977200000000;546
2018-03-02 00:01:00;Theta;636555456600000000;123
2019-01-16 00:01:00;Upsilon;636831936600000000;359
05-14-2015 12:02 AM;Nu;6.356715852E+17;210
05-25-2011 12:01 AM;Omicron;6.344187846E+17;354
2019-07-23 00:01:00;Gamma;636994368600000000;557
2012-03-19 00:01:00;Xi;634677120600000000;405
2016-06-23T00:01:00.0000000;Gamma;636,022,368,600,000,000.00000000;728
2010-05-20 00:02:00;Kappa;634099105200000000;65
05-13-2014 12:01 AM;Rho;6.353553606E+17;882
05-04-2018 12:01 AM;Nu;6.366098886E+17;189
2013-11-28 00:02:00;Delta;6.35212E+017;109
11-29-2014 12:02 AM;Xi;6.355281612E+17;704
06-05-2019 12:01 AM;Sigma;6.369528966E+17;861
2010-05-14 00:02:00;Alpha;634093921200000000;682
02-03-2018 12:02 AM;Kappa;6.365321292E+17;845
2019-10-03 00:01:00;Theta;637056576600000000;408
2010-12-05 00:02:00;Chi;634271041200000000;429
2019-08-06T00:02:00.0000000;Kappa;637,006,465,200,000,000.00000000;970
2019-04-07 00:02:00;Rho;6.36902E+017;875
2016-09-02T00:02:00.0000000;Lambda;636,083,713,200,000,000.00000000;161
03-07-2018 12:02 AM;Sigma;6.365597772E+17;209
12-27-2018 12:01 AM;Rho;6.368146566E+17;92
2015-07-14T00:01:00.0000000;Nu;635,724,288,600,000,000.00000000;454
06-20-2013 12:02 AM;Beta;6.350728332E+17;233
11-04-2017 12:02 AM;Alpha;6.364535052E+17;73
04-18-2016 12:01 AM;Beta;6.359653446E+17;743
2013-08-03 00:01:00;Iota;635110848600000000;827
2018-10-19T00:02:00.0000000;Kappa;636,755,041,200,000,000.00000000;597
2019-05-23 00:02:00;Lambda;636941665200000000;509
05-07-2017 12:01 AM;Sigma;6.362971206E+17;917
02-22-2017 12:02 AM;Xi;6.362331852E+17;191
2010-06-07 00:03:00;Nu;634114657800000000;353
08-26-2010 12:02 AM;Beta;6.341837772E+17;287
2013-12-29T00:03:00.0000000;Alpha;635,238,721,800,000,000.00000000;526
2017-04-20 00:03:00;Xi;636282433800000000;536
2018-11-25T00:02:00.0000000;Delta;636,787,009,200,000,000.00000000;66
2019-11-28 00:01:00;Upsilon;6.37105E+017;562
06-08-2012 12:01 AM;Alpha;6.347471046E+17;4
09-29-2017 12:03 AM;Gamma;6.364224018E+17;358
2010-04-28T00:02:00.0000000;Lambda;634,080,097,200,000,000.00000000;159
11-08-2016 12:01 AM;Xi;6.361416006E+17;544
2015-04-21 00:01:00;Theta;6.35652E+017;504
2018-04-22T00:02:00.0000000;Alpha;636,599,521,200,000,000.00000000;538
2015-06-05T00:03:00.0000000;Delta;635,690,593,800,000,000.00000000;508
01-15-2017 12:02 AM;Psi;6.362003532E+17;914
09-27-2010 12:04 AM;Alpha;6.342114264E+17;383
02-27-2010 12:02 AM;Epsilon;6.340282572E+17;998
2019-05-05T00:03:00.0000000;Alpha;636,926,113,800,000,000.00000000;336
05-16-2014 12:01 AM;Delta;6.353579526E+17;172
