TM;Category;unknown;Quantity
2016-05-21 00:01:00;Xi;635993856600000000;315
07-28-2019 12:01 AM;Lambda;6.369986886E+17;978
2017-12-17T00:01:00.0000000;Pi;636,490,656,600,000,000.00000000;3
2012-06-03 00:01:00;Tau;6.34743E+017;944
2010-05-22 00:01:00;Tau;634100832600000000;156
2014-11-27 00:01:00;Alpha;6.35526E+017;662
08-23-2016 12:01 AM;Phi;6.360750726E+17;369
2015-02-07 00:01:00;Beta;6.35589E+017;87
03-09-2018 12:02 AM;Rho;6.365615052E+17;793
07-03-2016 12:01 AM;Rho;6.360310086E+17;807
2012-07-11 00:01:00;Omega;6.34776E+017;828
2019-10-20 00:01:00;Tau;637071264600000000;926
2013-07-08 00:01:00;Epsilon;6.35088E+017;919
01-17-2011 12:01 AM;Phi;6.343081926E+17;280
2010-01-16 00:01:00;Upsilon;6.33992E+017;9
2016-07-06 00:02:00;Gamma;636033601200000000;853
2017-09-01 00:01:00;Rho;636398208600000000;409
2014-06-26 00:01:00;Theta;635393376600000000;285
2013-02-09 00:01:00;Xi;634959648600000000;128
2010-08-13 00:01:00;Tau;634172544600000000;556
2017-08-15 00:01:00;Xi;636383520600000000;718
2012-01-01 00:01:00;Pi;634609728600000000;561
2019-04-06 00:01:00;Phi;636901056600000000;114
03-01-2015 12:02 AM;Psi;6.356076492E+17;390
12-23-2018 12:01 AM;Upsilon;6.368112006E+17;310
2015-07-16 00:02:00;Alpha;635726017200000000;530
04-17-2012 12:01 AM;Eta;6.347021766E+17;959
11-09-2015 12:01 AM;Beta;6.358262406E+17;648
05-27-2011 12:01 AM;Epsilon;6.344205126E+17;629
2018-01-10 00:01:00;Zeta;6.36511E+017;366
03-25-2019 12:01 AM;Epsilon;6.368906886E+17;905
08-05-2017 12:01 AM;Kappa;6.363748806E+17;624
08-06-2011 12:01 AM;Sigma;6.344818566E+17;494
2019-06-01 00:01:00;Mu;6.36949E+017;271
2017-06-01T00:02:00.0000000;Rho;636,318,721,200,000,000.00000000;929
2019-10-24 00:01:00;Iota;6.37075E+017;300
06-17-2015 12:02 AM;Xi;6.357009612E+17;290
2010-01-30T00:01:00.0000000;Lambda;634,004,064,600,000,000.00000000;124
2017-02-14 00:01:00;Beta;636226272600000000;977
2019-03-04 00:01:00;Xi;6.36873E+017;141
2016-05-12 00:01:00;Lambda;635986080600000000;8
2013-12-16 00:01:00;Epsilon;6.35227E+017;727
2012-02-08T00:02:00.0000000;Mu;634,642,561,200,000,000.00000000;200
2011-05-16T00:01:00.0000000;Omega;634,411,008,600,000,000.00000000;497
2015-12-22 00:01:00;Tau;635863392600000000;988
2014-04-23 00:02:00;Theta;6.35338E+017;257
11-21-2017 12:02 AM;Rho;6.364681932E+17;428
03-13-2017 12:02 AM;Phi;6.362496012E+17;335
2016-09-07 00:02:00;Delta;6.36088E+017;309
2012-09-12 00:02:00;Rho;634830049200000000;366
06-27-2018 12:02 AM;Beta;6.366565452E+17;38
09-15-2016 12:01 AM;Xi;6.360949446E+17;751
2014-12-25T00:02:00.0000000;Kappa;635,550,625,200,000,000.00000000;964
2013-08-07T00:01:00.0000000;Gamma;635,114,304,600,000,000.00000000;180
2015-01-19 00:02:00;Mu;6.35572E+017;643
2015-12-03 00:01:00;Chi;635846976600000000;512
2017-05-13T00:01:00.0000000;Psi;636,302,304,600,000,000.00000000;927
08-14-2013 12:02 AM;Pi;6.351203532E+17;352
06-30-2016 12:03 AM;Omicron;6.360284178E+17;407
2018-05-07 00:02:00;Beta;636612481200000000;415
2010-12-19T00:02:00.0000000;Lambda;634,283,137,200,000,000.00000000;982
08-15-2014 12:02 AM;Epsilon;6.354365772E+17;384
2018-10-19T00:02:00.0000000;Theta;636,755,041,200,000,000.00000000;944
12-19-2014 12:01 AM;Mu;6.355454406E+17;456
09-26-2018 12:02 AM;Theta;6.367351692E+17;490
2018-05-12 00:02:00;Gamma;636616801200000000;128
08-26-2016 12:01 AM;Sigma;6.360776646E+17;365
05-12-2015 12:01 AM;Beta;6.356698566E+17;744
02-16-2018 12:02 AM;Psi;6.365433612E+17;127
2014-06-12 00:02:00;Chi;635381281200000000;61
2017-02-28 00:01:00;Theta;636238368600000000;176
