TM;Category;unknown;Quantity
2011-04-28T00:01:00.0000000;Delta;634,395,456,600,000,000.00000000;967
2019-11-03 00:01:00;Eta;637083360600000000;971
2018-03-02 00:01:00;Pi;636555456600000000;150
2011-05-13 00:01:00;Upsilon;634408416600000000;60
01-04-2016 12:01 AM;Kappa;6.358746246E+17;201
2018-06-16T00:01:00.0000000;Theta;636,647,040,600,000,000.00000000;562
2011-06-08 00:02:00;Alpha;6.34431E+017;814
2017-08-01 00:01:00;Phi;6.36371E+017;305
05-13-2015 12:01 AM;Phi;6.356707206E+17;359
03-10-2018 12:01 AM;Alpha;6.365623686E+17;673
2014-11-03T00:01:00.0000000;Kappa;635,505,696,600,000,000.00000000;950
01-06-2014 12:01 AM;Beta;6.352456326E+17;953
2015-04-30 00:01:00;Sigma;635659488600000000;238
2012-11-07T00:01:00.0000000;Nu;634,878,432,600,000,000.00000000;213
01-17-2018 12:01 AM;Gamma;6.365174406E+17;979
2017-03-19T00:01:00.0000000;Beta;636,254,784,600,000,000.00000000;71
2014-09-06 00:01:00;Omega;635455584600000000;161
11-25-2010 12:02 AM;Pi;6.342624012E+17;636
2018-12-16 00:02:00;Tau;636805153200000000;692
2012-03-19 00:01:00;Tau;634677120600000000;526
2017-05-13T00:01:00.0000000;Theta;636,302,304,600,000,000.00000000;159
2014-03-15 00:01:00;Pi;635304384600000000;766
09-04-2014 12:01 AM;Iota;6.354538566E+17;450
2018-11-22 00:01:00;Sigma;636784416600000000;888
10-30-2012 12:01 AM;Eta;6.348715206E+17;377
2010-08-20 00:02:00;Epsilon;6.34179E+017;783
2014-11-22 00:03:00;Alpha;635522113800000000;296
2018-07-05T00:01:00.0000000;Chi;636,663,456,600,000,000.00000000;613
2019-08-30 00:02:00;Chi;6.37027E+017;479
2011-01-28 00:01:00;Sigma;634317696600000000;980
06-25-2012 12:02 AM;Xi;6.347617932E+17;977
04-30-2013 12:02 AM;Tau;6.350287692E+17;5
2014-12-30 00:02:00;Beta;635554945200000000;294
2010-11-14T00:01:00.0000000;Rho;634,252,896,600,000,000.00000000;590
2014-10-17 00:02:00;Alpha;635491009200000000;253
2012-01-22T00:01:00.0000000;Rho;634,627,872,600,000,000.00000000;636
2016-02-17T00:01:00.0000000;Upsilon;635,912,640,600,000,000.00000000;630
2014-06-05 00:02:00;Chi;635375233200000000;504
2018-07-07 00:02:00;Iota;636665185200000000;644
2019-04-08 00:02:00;Nu;6.36903E+017;906
2016-09-21T00:01:00.0000000;Tau;636,100,128,600,000,000.00000000;130
2018-08-30 00:01:00;Lambda;636711840600000000;149
12-07-2012 12:01 AM;Epsilon;6.349043526E+17;145
2014-01-30 00:02:00;Nu;635266369200000000;274
2011-07-31 00:02:00;Mu;6.34477E+017;301
12-01-2014 12:01 AM;Eta;6.355298886E+17;162
04-23-2010 12:01 AM;Alpha;6.340757766E+17;493
2010-10-31 00:03:00;Zeta;6.34241E+017;142
06-23-2019 12:01 AM;Omicron;6.369684486E+17;123
