TM;Category;unknown;Quantity
2017-10-10 00:01:00;Omega;636431904600000000;351
2012-11-06 00:01:00;Iota;634877568600000000;587
2012-04-03 00:01:00;Psi;634690080600000000;691
2013-08-02 00:01:00;Rho;635109984600000000;130
2016-03-10 00:01:00;Delta;6.35932E+017;727
2013-12-08 00:01:00;Pi;635220576600000000;285
2019-03-31 00:01:00;Alpha;636895872600000000;624
03-14-2011 12:01 AM;Alpha;6.343565766E+17;97
2011-01-25T00:01:00.0000000;Eta;634,315,104,600,000,000.00000000;46
2014-11-16 00:01:00;Omega;635516928600000000;749
2018-08-30 00:02:00;Sigma;636711841200000000;731
2010-01-27 00:01:00;Gamma;634001472600000000;523
07-04-2016 12:01 AM;Lambda;6.360318726E+17;331
2013-11-24T00:01:00.0000000;Chi;635,208,480,600,000,000.00000000;55
03-22-2014 12:01 AM;Kappa;6.353104326E+17;663
01-02-2011 12:01 AM;Upsilon;6.342952326E+17;389
2018-08-12 00:01:00;Iota;636696288600000000;124
07-07-2014 12:02 AM;Pi;6.354028812E+17;990
11-06-2010 12:01 AM;Sigma;6.342459846E+17;972
10-11-2012 12:01 AM;Tau;6.348551046E+17;407
2013-06-02 00:01:00;Mu;6.35057E+017;157
2011-08-31T00:02:00.0000000;Gamma;634,503,457,200,000,000.00000000;365
01-24-2014 12:02 AM;Pi;6.352611852E+17;515
2018-07-04T00:01:00.0000000;Beta;636,662,592,600,000,000.00000000;702
2016-01-25 00:02:00;Theta;635892769200000000;368
2015-12-19 00:02:00;Upsilon;635860801200000000;967
01-03-2010 12:01 AM;Upsilon;6.339807366E+17;686
2011-05-30T00:03:00.0000000;Omicron;634,423,105,800,000,000.00000000;71
2018-01-03T00:02:00.0000000;Delta;636,505,345,200,000,000.00000000;138
2019-02-13 00:01:00;Omega;6.36856E+017;907
2017-04-12 00:01:00;Alpha;6.36276E+017;858
2015-03-30 00:02:00;Xi;635632705200000000;873
2010-07-12 00:02:00;Psi;634144897200000000;908
2017-03-03T00:01:00.0000000;Delta;636,240,960,600,000,000.00000000;308
2019-08-25T00:01:00.0000000;Eta;637,022,880,600,000,000.00000000;216
2015-08-16 00:02:00;Chi;635752801200000000;807
2014-04-14 00:01:00;Chi;635330304600000000;203
11-12-2015 12:01 AM;Lambda;6.358288326E+17;459
2012-04-19 00:01:00;Gamma;634703904600000000;489
07-13-2018 12:01 AM;Chi;6.366703686E+17;526
2016-04-06 00:02:00;Pi;635954977200000000;466
2014-02-05T00:01:00.0000000;Upsilon;635,271,552,600,000,000.00000000;349
2011-10-20 00:02:00;Chi;634546657200000000;517
01-18-2011 12:01 AM;Upsilon;6.343090566E+17;415
02-18-2013 12:02 AM;Psi;6.349674252E+17;909
2018-06-03 00:02:00;Delta;6.36636E+017;49
11-18-2017 12:02 AM;Mu;6.364656012E+17;406
2010-07-11T00:02:00.0000000;Epsilon;634,144,033,200,000,000.00000000;109
10-23-2014 12:03 AM;Delta;6.354961938E+17;195
2018-09-16 00:02:00;Phi;636726529200000000;656
06-25-2019 12:02 AM;Iota;6.369701772E+17;82
2013-05-14 00:01:00;Lambda;6.35041E+017;730
2017-07-07T00:01:00.0000000;Omicron;636,349,824,600,000,000.00000000;60
2013-03-30 00:01:00;Beta;635001984600000000;818
06-03-2019 12:01 AM;Sigma;6.369511686E+17;739
2014-10-11 00:01:00;Rho;635485824600000000;687
2015-03-28 00:02:00;Rho;635630977200000000;711
10-09-2014 12:02 AM;Nu;6.354840972E+17;0
2019-10-25 00:01:00;Theta;6.37076E+017;559
2014-09-23 00:01:00;Sigma;635470272600000000;718
2017-06-14 00:02:00;Omega;636329953200000000;471
2019-02-22T00:03:00.0000000;Kappa;636,863,905,800,000,000.00000000;954
2015-04-13T00:02:00.0000000;Psi;635,644,801,200,000,000.00000000;491
2019-04-15 00:02:00;Epsilon;636908833200000000;472
05-24-2011 12:01 AM;Theta;6.344179206E+17;768
2014-02-03T00:01:00.0000000;Zeta;635,269,824,600,000,000.00000000;66
01-24-2010 12:01 AM;Kappa;6.339988806E+17;749
2015-03-29 00:01:00;Beta;635631840600000000;659
2014-06-06 00:01:00;Omega;635376096600000000;886
2019-10-02 00:02:00;Upsilon;637055713200000000;42
10-14-2017 12:02 AM;Tau;6.364353612E+17;370
04-14-2018 12:02 AM;Upsilon;6.365926092E+17;104
12-28-2017 12:02 AM;Chi;6.365001612E+17;627
01-03-2010 12:01 AM;Kappa;6.339807366E+17;467
2016-10-22 00:02:00;Sigma;636126913200000000;244
2019-11-27 00:05:00;Sigma;6.37104E+017;164
2014-11-26 00:03:00;Omega;6.35526E+017;81
2010-03-04 00:01:00;Delta;634032576600000000;722
2018-06-12 00:02:00;Epsilon;636643585200000000;121
2014-02-20T00:02:00.0000000;Pi;635,284,513,200,000,000.00000000;912
2013-04-26 00:01:00;Phi;6.35025E+017;693
2014-11-16 00:02:00;Delta;635516929200000000;599
2015-01-15T00:01:00.0000000;Sigma;635,568,768,600,000,000.00000000;650
08-21-2016 12:03 AM;Xi;6.360733458E+17;61
03-13-2016 12:01 AM;Eta;6.359342406E+17;186
2017-12-16T00:02:00.0000000;Beta;636,489,793,200,000,000.00000000;822
2014-06-28T00:02:00.0000000;Theta;635,395,105,200,000,000.00000000;486
09-16-2015 12:01 AM;Omicron;6.357795846E+17;858
2014-07-21 00:02:00;Zeta;6.35415E+017;781
2019-11-03 00:01:00;Rho;637083360600000000;589
2014-11-23 00:02:00;Epsilon;635522977200000000;783
07-14-2019 12:01 AM;Delta;6.369865926E+17;468
08-31-2014 12:02 AM;Upsilon;6.354504012E+17;135
2011-12-15 00:02:00;Theta;634595041200000000;28
10-19-2011 12:02 AM;Nu;6.345457932E+17;156
2015-12-11 00:01:00;Kappa;6.35854E+017;537
2017-08-15 00:02:00;Phi;636383521200000000;465
2010-07-05 00:03:00;Sigma;634138849800000000;239
2014-12-07T00:02:00.0000000;Eta;635,535,073,200,000,000.00000000;475
2018-11-13 00:03:00;Kappa;6.36777E+017;343
2013-05-04 00:03:00;Tau;635032225800000000;729
2010-01-26 00:02:00;Omicron;634000609200000000;995
2014-08-26 00:01:00;Alpha;635446080600000000;431
08-18-2019 12:01 AM;Alpha;6.370168326E+17;245
2015-02-02 00:02:00;Gamma;635584321200000000;769
2019-06-10 00:01:00;Gamma;636957216600000000;864
02-13-2015 12:02 AM;Upsilon;6.355938252E+17;345
2010-09-26 00:02:00;Pi;6.34211E+017;937
2011-11-28 00:01:00;Zeta;634580352600000000;845
2019-12-08 00:03:00;Psi;637113601800000000;265
2011-06-09 00:01:00;Iota;6.34432E+017;418
2012-02-06 00:03:00;Xi;634640833800000000;920
06-19-2013 12:05 AM;Lambda;6.35071971E+17;699
2010-09-04 00:02:00;Delta;634191553200000000;823
03-11-2011 12:04 AM;Epsilon;6.343539864E+17;780
2012-11-24T00:02:00.0000000;Tau;634,893,121,200,000,000.00000000;957
11-22-2017 12:02 AM;Tau;6.364690572E+17;498
10-27-2013 12:02 AM;Eta;6.351842892E+17;312
2019-02-03 00:02:00;Delta;636847489200000000;825
03-12-2017 12:03 AM;Rho;6.362487378E+17;798
2014-05-25 00:02:00;Omega;635365729200000000;681
2017-08-09 00:02:00;Kappa;636378337200000000;372
08-13-2014 12:01 AM;Rho;6.354348486E+17;333
2010-03-04T00:02:00.0000000;Alpha;634,032,577,200,000,000.00000000;419
2013-03-22 00:01:00;Psi;6.34995E+017;195
2014-03-16 00:02:00;Lambda;6.35305E+017;612
2015-10-26 00:01:00;Gamma;635814144600000000;760
2013-08-06T00:01:00.0000000;Tau;635,113,440,600,000,000.00000000;587
2018-03-30 00:03:00;Xi;636579649800000000;904
2013-06-27 00:02:00;Iota;635078881200000000;569
2013-11-21T00:04:00.0000000;Epsilon;635,205,890,400,000,000.00000000;621
01-24-2016 12:01 AM;Sigma;6.358919046E+17;825
2013-05-06T00:04:00.0000000;Beta;635,033,954,400,000,000.00000000;716
2016-09-22 00:02:00;Theta;636100993200000000;965
2012-08-12 00:01:00;Gamma;634803264600000000;951
