TM;Category;unknown;Quantity
07-02-2016 12:01 AM;Xi;6.360301446E+17;60
08-01-2013 12:01 AM;Omega;6.351091206E+17;189
2013-11-11 00:01:00;Zeta;6.35197E+017;396
2018-05-25 00:01:00;Omega;636628032600000000;328
2017-01-04 00:01:00;Phi;636190848600000000;417
2015-12-26 00:01:00;Omicron;635866848600000000;411
2018-05-07 00:01:00;Phi;636612480600000000;849
02-20-2017 12:01 AM;Theta;6.362314566E+17;620
2011-07-10 00:01:00;Sigma;634458528600000000;925
2015-04-03 00:01:00;Gamma;6.35636E+017;876
2019-01-05 00:02:00;Sigma;6.36822E+017;821
08-07-2011 12:01 AM;Lambda;6.344827206E+17;680
2014-05-29 00:01:00;Mu;6.35369E+017;871
2010-06-17 00:03:00;Psi;634123297800000000;291
2014-07-14 00:01:00;Beta;635408928600000000;345
12-15-2010 12:01 AM;Mu;6.342796806E+17;12
2014-01-19 00:01:00;Upsilon;635256864600000000;981
2015-10-07 00:02:00;Rho;635797729200000000;80
2019-09-19 00:01:00;Tau;6.37044E+017;911
06-26-2013 12:01 AM;Alpha;6.350780166E+17;263
05-02-2012 12:01 AM;Omicron;6.347151366E+17;826
08-21-2018 12:01 AM;Psi;6.367040646E+17;804
2018-12-31T00:01:00.0000000;Gamma;636,818,112,600,000,000.00000000;449
2018-02-26T00:01:00.0000000;Omega;636,552,000,600,000,000.00000000;158
2010-01-10T00:02:00.0000000;Rho;633,986,785,200,000,000.00000000;331
2016-11-12 00:01:00;Zeta;636145056600000000;670
2015-11-04 00:01:00;Delta;6.35822E+017;66
2016-12-27 00:01:00;Omega;6.36184E+017;167
07-25-2014 12:01 AM;Eta;6.354184326E+17;5
05-27-2017 12:01 AM;Delta;6.363144006E+17;697
2010-03-07 00:02:00;Lambda;634035169200000000;781
01-21-2016 12:01 AM;Epsilon;6.358893126E+17;929
2014-12-29 00:01:00;Rho;635554080600000000;415
04-25-2014 12:01 AM;Rho;6.353398086E+17;893
12-18-2015 12:01 AM;Zeta;6.358599366E+17;776
2015-05-01T00:01:00.0000000;Omega;635,660,352,600,000,000.00000000;532
09-15-2016 12:01 AM;Delta;6.360949446E+17;243
2017-06-03 00:02:00;Xi;636320449200000000;717
2010-03-28 00:02:00;Psi;6.34053E+017;327
2014-09-30 00:01:00;Mu;635476320600000000;264
01-26-2015 12:01 AM;Tau;6.355782726E+17;80
2013-07-02T00:01:00.0000000;Pi;635,083,200,600,000,000.00000000;131
2014-03-10 00:01:00;Xi;635300064600000000;774
2017-10-04 00:01:00;Theta;636426720600000000;641
2010-01-12T00:01:00.0000000;Zeta;633,988,512,600,000,000.00000000;104
08-15-2013 12:02 AM;Xi;6.351212172E+17;340
2013-05-06 00:01:00;Psi;635033952600000000;849
2016-08-20 00:01:00;Tau;6.36072E+017;814
2018-04-19 00:01:00;Alpha;636596928600000000;29
2014-10-17 00:02:00;Epsilon;635491009200000000;285
