TM;Category;unknown;Quantity
05-03-2012 12:01 AM;Mu;6.347160006E+17;191
09-23-2012 12:01 AM;Iota;6.348395526E+17;726
2013-10-01T00:01:00.0000000;Nu;635,161,824,600,000,000.00000000;46
2018-08-11 00:01:00;Nu;636695424600000000;472
10-24-2014 12:01 AM;Mu;6.354970566E+17;902
10-27-2013 12:01 AM;Zeta;6.351842886E+17;354
05-29-2010 12:01 AM;Upsilon;6.341068806E+17;269
2014-10-20 00:01:00;Mu;6.35494E+017;673
11-04-2016 12:01 AM;Epsilon;6.361381446E+17;779
06-01-2015 12:01 AM;Omega;6.356871366E+17;318
2013-10-03 00:01:00;Gamma;635163552600000000;945
2016-01-11T00:01:00.0000000;Mu;635,880,672,600,000,000.00000000;363
2016-07-11T00:01:00.0000000;Chi;636,037,920,600,000,000.00000000;652
2014-06-08 00:01:00;Beta;635377824600000000;158
2016-06-22T00:01:00.0000000;Gamma;636,021,504,600,000,000.00000000;102
02-09-2015 12:01 AM;Tau;6.355903686E+17;178
2013-09-18 00:02:00;Iota;6.35151E+017;424
2016-06-08 00:01:00;Kappa;636009408600000000;142
05-04-2018 12:01 AM;Phi;6.366098886E+17;908
2018-04-01 00:01:00;Chi;636581376600000000;26
2010-11-12 00:01:00;Mu;634251168600000000;183
2012-07-08 00:01:00;Beta;634773024600000000;949
2010-10-26T00:02:00.0000000;Phi;634,236,481,200,000,000.00000000;536
2011-12-04 00:01:00;Xi;634585536600000000;961
2017-01-08T00:01:00.0000000;Psi;636,194,304,600,000,000.00000000;349
2017-04-25T00:01:00.0000000;Kappa;636,286,752,600,000,000.00000000;600
2019-11-20 00:01:00;Xi;637098048600000000;262
2013-10-17T00:01:00.0000000;Epsilon;635,175,648,600,000,000.00000000;333
2012-01-26 00:02:00;Theta;634631329200000000;894
2017-02-28 00:01:00;Beta;636238368600000000;71
2010-06-27 00:02:00;Phi;6.34132E+017;922
2012-12-01 00:01:00;Eta;6.34899E+017;735
2017-08-07 00:02:00;Delta;636376609200000000;7
02-01-2018 12:01 AM;Omega;6.365304006E+17;493
2014-08-19 00:02:00;Psi;635440033200000000;384
2013-02-05T00:01:00.0000000;Zeta;634,956,192,600,000,000.00000000;957
2015-09-10 00:02:00;Eta;6.35774E+017;454
2019-06-27 00:01:00;Theta;636971904600000000;123
2015-11-03 00:02:00;Beta;635821057200000000;565
10-09-2013 12:02 AM;Rho;6.351687372E+17;121
2018-12-16 00:03:00;Tau;636805153800000000;180
2012-11-07T00:01:00.0000000;Delta;634,878,432,600,000,000.00000000;66
03-24-2019 12:01 AM;Alpha;6.368898246E+17;692
2018-04-18 00:02:00;Pi;636596065200000000;655
11-26-2010 12:02 AM;Iota;6.342632652E+17;966
02-21-2011 12:01 AM;Psi;6.343384326E+17;857
11-19-2012 12:01 AM;Nu;6.348888006E+17;677
2017-07-22 00:01:00;Omega;636362784600000000;943
2017-03-20T00:01:00.0000000;Alpha;636,255,648,600,000,000.00000000;696
08-20-2013 12:01 AM;Nu;6.351255366E+17;878
2015-06-22 00:01:00;Phi;635705280600000000;627
12-14-2010 12:02 AM;Zeta;6.342788172E+17;533
08-03-2017 12:01 AM;Zeta;6.363731526E+17;716
2011-04-08T00:01:00.0000000;Eta;634,378,176,600,000,000.00000000;243
2010-01-17 00:01:00;Delta;6.33993E+017;988
2014-09-26T00:01:00.0000000;Upsilon;635,472,864,600,000,000.00000000;787
11-08-2015 12:01 AM;Tau;6.358253766E+17;644
2016-12-20T00:01:00.0000000;Psi;636,177,888,600,000,000.00000000;25
2010-10-09T00:01:00.0000000;Omega;634,221,792,600,000,000.00000000;645
2012-01-29 00:02:00;Rho;6.34634E+017;109
02-24-2017 12:01 AM;Xi;6.362349126E+17;165
2012-08-05 00:01:00;Upsilon;634797216600000000;232
2018-04-12 00:01:00;Tau;6.36591E+017;352
2010-10-08T00:02:00.0000000;Alpha;634,220,929,200,000,000.00000000;633
2014-08-18 00:01:00;Lambda;635439168600000000;918
2010-10-07 00:01:00;Delta;634220064600000000;499
11-05-2016 12:01 AM;Tau;6.361390086E+17;101
10-21-2016 12:01 AM;Zeta;6.361260486E+17;957
2010-12-24 00:03:00;Beta;6.34287E+017;768
2015-09-25 00:02:00;Chi;635787361200000000;435
2011-11-27 00:02:00;Phi;634579489200000000;803
07-02-2010 12:01 AM;Omicron;6.341362566E+17;282
10-14-2011 12:02 AM;Kappa;6.345414732E+17;404
2010-08-23 00:01:00;Gamma;6.34181E+017;535
01-16-2017 12:01 AM;Eta;6.362012166E+17;668
02-22-2010 12:03 AM;Rho;6.340239378E+17;145
2017-12-01 00:01:00;Iota;636476832600000000;823
2017-07-30 00:01:00;Sigma;6.36370E+017;123
2013-12-17 00:02:00;Nu;6.35228E+017;613
08-23-2017 12:01 AM;Zeta;6.363904326E+17;506
2015-05-05 00:03:00;Eta;635663809800000000;430
12-12-2011 12:01 AM;Tau;6.345924486E+17;955
2017-05-19 00:01:00;Mu;6.36307E+017;755
2014-08-04 00:03:00;Alpha;635427073800000000;156
2013-09-15 00:01:00;Epsilon;635148000600000000;427
2010-01-17 00:01:00;Lambda;6.33993E+017;920
2016-06-21T00:01:00.0000000;Delta;636,020,640,600,000,000.00000000;750
2016-05-01 00:03:00;Rho;635976577800000000;875
08-21-2011 12:02 AM;Eta;6.344948172E+17;220
2017-09-02 00:01:00;Gamma;636399072600000000;652
2019-01-18T00:02:00.0000000;Beta;636,833,665,200,000,000.00000000;191
2011-09-23 00:01:00;Nu;6.34523E+017;817
09-14-2015 12:01 AM;Epsilon;6.357778566E+17;317
2018-05-13 00:02:00;Chi;636617665200000000;718
02-23-2010 12:03 AM;Epsilon;6.340248018E+17;151
2016-10-26T00:02:00.0000000;Pi;636,130,369,200,000,000.00000000;874
2017-06-07 00:02:00;Omega;6.36324E+017;657
2019-11-21T00:02:00.0000000;Rho;637,098,913,200,000,000.00000000;260
2017-01-13 00:01:00;Pi;6.36199E+017;309
2013-08-12 00:02:00;Psi;6.35119E+017;28
2011-07-05 00:02:00;Upsilon;634454209200000000;366
2018-06-01 00:01:00;Eta;636634080600000000;246
07-05-2015 12:01 AM;Zeta;6.357165126E+17;260
02-09-2015 12:02 AM;Phi;6.355903692E+17;852
07-12-2018 12:03 AM;Sigma;6.366695058E+17;983
11-26-2016 12:01 AM;Kappa;6.361571526E+17;964
2017-05-11 00:02:00;Sigma;636300577200000000;563
2011-03-17 00:01:00;Lambda;634359168600000000;366
04-25-2014 12:03 AM;Chi;6.353398098E+17;499
2013-10-18 00:03:00;Nu;635176513800000000;89
2019-12-11T00:01:00.0000000;Upsilon;637,116,192,600,000,000.00000000;675
2011-05-02 00:02:00;Gamma;6.34399E+017;827
2014-06-07 00:02:00;Pi;635376961200000000;586
2013-02-04 00:02:00;Psi;634955329200000000;66
2018-09-10 00:03:00;Upsilon;636721345800000000;901
2010-10-25T00:03:00.0000000;Sigma;634,235,617,800,000,000.00000000;464
2017-11-25 00:01:00;Tau;636471648600000000;677
2012-12-20 00:02:00;Epsilon;6.34916E+017;458
2017-10-23T00:03:00.0000000;Upsilon;636,443,137,800,000,000.00000000;438
07-19-2016 12:02 AM;Nu;6.360448332E+17;238
2018-01-17 00:03:00;Psi;636517441800000000;355
2015-01-02 00:01:00;Chi;6.35558E+017;954
2014-09-30 00:01:00;Kappa;635476320600000000;790
2010-12-01T00:02:00.0000000;Nu;634,267,585,200,000,000.00000000;192
07-17-2011 12:01 AM;Nu;6.344645766E+17;453
10-18-2016 12:01 AM;Phi;6.361234566E+17;158
02-01-2012 12:01 AM;Omicron;6.346365126E+17;804
07-31-2013 12:02 AM;Pi;6.351082572E+17;321
12-22-2018 12:03 AM;Zeta;6.368103378E+17;620
2019-12-28T00:03:00.0000000;Alpha;637,130,881,800,000,000.00000000;980
10-29-2012 12:02 AM;Epsilon;6.348706572E+17;249
2015-03-30 00:02:00;Omega;635632705200000000;5
2019-06-01 00:02:00;Upsilon;6.36949E+017;259
2013-11-06 00:02:00;Gamma;635192929200000000;873
2017-10-03 00:02:00;Mu;636425857200000000;383
12-04-2012 12:01 AM;Mu;6.349017606E+17;139
11-09-2015 12:03 AM;Iota;6.358262418E+17;756
09-22-2019 12:01 AM;Lambda;6.370470726E+17;249
12-23-2013 12:02 AM;Kappa;6.352335372E+17;621
2018-04-29 00:01:00;Omega;6.36606E+017;715
2018-07-24 00:02:00;Eta;636679873200000000;1
2015-09-04 00:01:00;Phi;635769216600000000;539
03-13-2011 12:02 AM;Mu;6.343557132E+17;35
2015-08-02 00:02:00;Mu;635740705200000000;871
06-25-2018 12:02 AM;Pi;6.366548172E+17;810
2013-11-26 00:02:00;Nu;635210209200000000;302
2013-09-25 00:02:00;Epsilon;635156641200000000;923
2016-11-03 00:01:00;Gamma;6.36137E+017;822
2019-05-09 00:02:00;Xi;636929569200000000;981
09-27-2012 12:02 AM;Kappa;6.348430092E+17;584
2015-01-12T00:02:00.0000000;Xi;635,566,177,200,000,000.00000000;202
2010-01-11 00:03:00;Iota;633987649800000000;879
2010-05-15 00:02:00;Delta;634094785200000000;817
03-02-2014 12:04 AM;Upsilon;6.352931544E+17;438
04-23-2010 12:03 AM;Beta;6.340757778E+17;149
07-30-2012 12:02 AM;Psi;6.347920332E+17;877
2014-08-02T00:02:00.0000000;Psi;635,425,345,200,000,000.00000000;73
2015-09-12 00:02:00;Sigma;6.35776E+017;146
09-08-2011 12:03 AM;Sigma;6.345103698E+17;975
2014-02-06 00:02:00;Gamma;635272417200000000;557
2012-06-29 00:02:00;Sigma;634765249200000000;746
2015-01-26 00:03:00;Mu;635578273800000000;204
01-03-2010 12:02 AM;Lambda;6.339807372E+17;194
05-22-2017 12:02 AM;Alpha;6.363100812E+17;282
10-04-2014 12:02 AM;Iota;6.354797772E+17;886
2011-08-28 00:03:00;Chi;634500865800000000;995
2019-09-13 00:03:00;Gamma;637039297800000000;927
2019-01-21 00:02:00;Chi;636836257200000000;916
2015-03-27 00:03:00;Delta;635630113800000000;668
06-17-2016 12:01 AM;Zeta;6.360171846E+17;353
2018-08-27 00:05:00;Epsilon;636709251000000000;230
12-21-2019 12:02 AM;Rho;6.371248332E+17;178
06-04-2013 12:02 AM;Upsilon;6.350590092E+17;481
2013-02-06T00:02:00.0000000;Mu;634,957,057,200,000,000.00000000;163
2015-01-10 00:03:00;Rho;635564449800000000;997
2015-01-13T00:02:00.0000000;Lambda;635,567,041,200,000,000.00000000;878
07-27-2014 12:03 AM;Iota;6.354201618E+17;931
2012-09-27 00:04:00;Epsilon;634843010400000000;118
2011-12-23 00:03:00;Nu;6.34602E+017;600
2016-05-03 00:02:00;Eta;6.35978E+017;885
2019-12-04 00:05:00;Zeta;637110147000000000;500
12-05-2013 12:02 AM;Rho;6.352179852E+17;18
2010-02-03 00:03:00;Xi;6.34008E+017;189
01-23-2015 12:02 AM;Zeta;6.355756812E+17;917
2017-04-06T00:02:00.0000000;Lambda;636,270,337,200,000,000.00000000;524
2010-12-21 00:03:00;Alpha;634284865800000000;600
2011-05-31T00:03:00.0000000;Tau;634,423,969,800,000,000.00000000;135
2017-12-17T00:01:00.0000000;Mu;636,490,656,600,000,000.00000000;122
2016-01-23 00:03:00;Delta;635891041800000000;70
08-13-2013 12:04 AM;Psi;6.351194904E+17;365
08-10-2010 12:02 AM;Theta;6.341699532E+17;902
