TM;Category;unknown;Quantity
2014-08-27 00:01:00;Iota;6.35447E+017;872
2013-11-26 00:01:00;Theta;635210208600000000;883
2016-04-29T00:01:00.0000000;Xi;635,974,848,600,000,000.00000000;70
2016-02-19 00:01:00;Sigma;635914368600000000;739
2019-12-09 00:01:00;Omicron;637114464600000000;251
2013-11-07 00:02:00;Rho;635193793200000000;341
2013-11-27 00:01:00;Beta;635211072600000000;331
12-28-2017 12:01 AM;Epsilon;6.365001606E+17;129
2016-05-15 00:01:00;Omicron;635988672600000000;861
2013-11-05T00:01:00.0000000;Eta;635,192,064,600,000,000.00000000;470
09-26-2011 12:01 AM;Chi;6.345259206E+17;30
2014-08-06 00:01:00;Psi;635428800600000000;836
2017-06-03 00:01:00;Gamma;636320448600000000;96
12-24-2013 12:01 AM;Beta;6.352344006E+17;367
2018-03-24 00:01:00;Omicron;6.36574E+017;207
01-22-2016 12:01 AM;Lambda;6.358901766E+17;37
2010-03-13 00:01:00;Mu;6.34040E+017;534
2012-02-14 00:01:00;Gamma;634647744600000000;119
2011-10-14 00:01:00;Alpha;6.34541E+017;343
2015-04-10 00:01:00;Rho;635642208600000000;192
09-02-2013 12:02 AM;Xi;6.351367692E+17;322
2017-03-25 00:01:00;Upsilon;6.36260E+017;247
11-21-2018 12:01 AM;Theta;6.367835526E+17;908
2016-05-16T00:01:00.0000000;Chi;635,989,536,600,000,000.00000000;829
2016-07-09T00:01:00.0000000;Alpha;636,036,192,600,000,000.00000000;279
2019-05-26T00:01:00.0000000;Psi;636,944,256,600,000,000.00000000;829
2013-08-29 00:01:00;Beta;635133312600000000;517
2015-09-06T00:01:00.0000000;Upsilon;635,770,944,600,000,000.00000000;980
05-29-2015 12:01 AM;Mu;6.356845446E+17;554
02-09-2015 12:01 AM;Iota;6.355903686E+17;961
11-17-2019 12:01 AM;Eta;6.370954566E+17;576
10-18-2010 12:01 AM;Phi;6.342295686E+17;855
2010-11-13 00:01:00;Beta;634252032600000000;394
2018-04-11 00:01:00;Upsilon;6.36590E+017;880
2016-01-09 00:01:00;Rho;635878944600000000;67
2011-01-08T00:01:00.0000000;Mu;634,300,416,600,000,000.00000000;525
2013-11-24T00:01:00.0000000;Omicron;635,208,480,600,000,000.00000000;131
10-11-2013 12:01 AM;Pi;6.351704646E+17;416
2018-11-10 00:01:00;Rho;636774048600000000;904
11-18-2013 12:01 AM;Rho;6.352032966E+17;507
2010-03-02 00:01:00;Kappa;634030848600000000;997
2015-02-07 00:01:00;Omega;6.35589E+017;492
2017-06-24 00:01:00;Theta;6.36339E+017;213
2012-07-20 00:01:00;Omicron;634783392600000000;485
2012-07-28 00:02:00;Xi;6.34790E+017;859
06-14-2010 12:01 AM;Pi;6.341207046E+17;446
2012-10-07 00:01:00;Gamma;634851648600000000;531
12-09-2011 12:02 AM;Epsilon;6.345898572E+17;116
2011-01-31 00:01:00;Rho;6.34320E+017;73
2017-06-18T00:01:00.0000000;Lambda;636,333,408,600,000,000.00000000;627
2019-03-17 00:01:00;Xi;636883776600000000;66
09-25-2017 12:01 AM;Iota;6.364189446E+17;73
2017-11-28T00:02:00.0000000;Eta;636,474,241,200,000,000.00000000;223
2012-11-05 00:01:00;Beta;634876704600000000;236
02-15-2013 12:01 AM;Theta;6.349648326E+17;462
2013-11-10 00:02:00;Tau;6.35196E+017;892
2010-10-27T00:02:00.0000000;Zeta;634,237,345,200,000,000.00000000;843
2019-04-21T00:01:00.0000000;Phi;636,914,016,600,000,000.00000000;213
2012-10-22T00:01:00.0000000;Epsilon;634,864,608,600,000,000.00000000;671
2012-10-08 00:01:00;Psi;6.34853E+017;0
2014-11-27 00:01:00;Pi;6.35526E+017;310
12-29-2016 12:01 AM;Alpha;6.361856646E+17;784
2015-09-23T00:01:00.0000000;Theta;635,785,632,600,000,000.00000000;331
2013-11-08 00:02:00;Chi;635194657200000000;665
12-13-2010 12:01 AM;Phi;6.342779526E+17;355
2011-05-29 00:01:00;Rho;634422240600000000;318
2011-05-20 00:02:00;Omega;6.34414E+017;711
2010-11-18 00:03:00;Psi;6.34256E+017;130
2010-08-13T00:03:00.0000000;Tau;634,172,545,800,000,000.00000000;10
2013-08-12 00:01:00;Eta;6.35119E+017;559
2017-02-09 00:02:00;Chi;636221953200000000;1
2017-09-03 00:02:00;Lambda;636399937200000000;244
2012-10-16 00:02:00;Omicron;634859425200000000;86
01-29-2019 12:02 AM;Xi;6.368431692E+17;883
2010-10-26T00:02:00.0000000;Upsilon;634,236,481,200,000,000.00000000;50
2013-09-17 00:02:00;Tau;6.35150E+017;890
2012-10-17 00:02:00;Iota;634860289200000000;840
04-21-2010 12:01 AM;Tau;6.340740486E+17;647
2015-09-05T00:03:00.0000000;Beta;635,770,081,800,000,000.00000000;540
2018-08-22 00:03:00;Upsilon;636704929800000000;667
08-14-2019 12:02 AM;Rho;6.370133772E+17;78
2010-08-04 00:02:00;Kappa;6.34165E+017;339
2012-10-23 00:01:00;Kappa;634865472600000000;354
2017-07-26 00:02:00;Kappa;636366241200000000;408
2019-04-17 00:02:00;Eta;636910561200000000;404
2018-01-21T00:02:00.0000000;Nu;636,520,897,200,000,000.00000000;465
10-22-2015 12:02 AM;Chi;6.358106892E+17;166
09-10-2011 12:01 AM;Iota;6.345120966E+17;518
2018-08-09T00:02:00.0000000;Mu;636,693,697,200,000,000.00000000;817
2015-12-13 00:01:00;Psi;6.35856E+017;269
2015-04-12T00:02:00.0000000;Tau;635,643,937,200,000,000.00000000;320
2010-07-30 00:04:00;Delta;634160450400000000;90
2017-06-18T00:03:00.0000000;Lambda;636,333,409,800,000,000.00000000;714
2015-07-14 00:04:00;Sigma;635724290400000000;476
2013-11-11 00:02:00;Gamma;6.35197E+017;596
2010-06-19 00:01:00;Phi;634125024600000000;21
2014-01-22 00:02:00;Omicron;6.35259E+017;634
05-24-2011 12:01 AM;Rho;6.344179206E+17;830
2017-09-17T00:02:00.0000000;Sigma;636,412,033,200,000,000.00000000;964
09-09-2016 12:02 AM;Gamma;6.360897612E+17;600
01-23-2015 12:02 AM;Upsilon;6.355756812E+17;429
2018-12-20 00:01:00;Sigma;6.36809E+017;762
03-21-2014 12:03 AM;Delta;6.353095698E+17;374
2011-01-10 00:03:00;Omega;634302145800000000;145
12-20-2013 12:02 AM;Rho;6.352309452E+17;230
2017-04-21 00:04:00;Nu;636283298400000000;413
07-07-2014 12:02 AM;Sigma;6.354028812E+17;294
2011-10-09 00:03:00;Tau;634537153800000000;566
08-31-2014 12:02 AM;Kappa;6.354504012E+17;488
2016-03-01 00:02:00;Omega;635923873200000000;450
04-01-2010 12:01 AM;Theta;6.340567686E+17;786
2010-08-22 00:01:00;Lambda;6.34180E+017;431
07-16-2012 12:02 AM;Psi;6.347799372E+17;438
02-02-2011 12:02 AM;Beta;6.343220172E+17;264
2019-11-05T00:02:00.0000000;Iota;637,085,089,200,000,000.00000000;185
06-08-2012 12:01 AM;Gamma;6.347471046E+17;351
2010-11-19 00:03:00;Delta;6.34257E+017;337
2018-08-22 00:03:00;Eta;636704929800000000;761
02-17-2013 12:02 AM;Xi;6.349665612E+17;904
02-22-2012 12:01 AM;Eta;6.346546566E+17;106
06-11-2011 12:03 AM;Xi;6.344334738E+17;270
2017-03-01T00:02:00.0000000;Omicron;636,239,233,200,000,000.00000000;302
2011-12-31 00:02:00;Omega;634608865200000000;786
06-19-2014 12:01 AM;Eta;6.353873286E+17;914
11-19-2018 12:02 AM;Eta;6.367818252E+17;357
07-11-2014 12:02 AM;Pi;6.354063372E+17;113
2018-10-09 00:02:00;Xi;6.36746E+017;492
2015-10-13 00:03:00;Tau;635802913800000000;38
08-24-2011 12:01 AM;Mu;6.344974086E+17;545
06-05-2012 12:02 AM;Kappa;6.347445132E+17;330
2019-02-24T00:02:00.0000000;Tau;636,865,633,200,000,000.00000000;511
2014-09-28T00:01:00.0000000;Iota;635,474,592,600,000,000.00000000;443
2012-10-17 00:02:00;Mu;634860289200000000;795
2018-02-12 00:02:00;Beta;636539905200000000;100
2019-10-01T00:01:00.0000000;Lambda;637,054,848,600,000,000.00000000;958
2011-10-19 00:03:00;Psi;634545793800000000;407
2015-02-16T00:04:00.0000000;Upsilon;635,596,418,400,000,000.00000000;489
12-29-2011 12:02 AM;Kappa;6.346071372E+17;536
2013-01-20 00:02:00;Sigma;634942369200000000;389
2010-04-27 00:02:00;Kappa;634079233200000000;572
2011-03-22T00:01:00.0000000;Phi;634,363,488,600,000,000.00000000;49
2012-04-09 00:02:00;Omicron;6.34695E+017;438
06-13-2011 12:03 AM;Beta;6.344352018E+17;943
08-02-2011 12:02 AM;Phi;6.344784012E+17;382
2017-06-23 00:02:00;Psi;6.36338E+017;85
2019-04-02T00:02:00.0000000;Pi;636,897,601,200,000,000.00000000;474
2012-09-18 00:01:00;Zeta;634835232600000000;217
10-30-2017 12:04 AM;Omicron;6.364491864E+17;896
2010-12-22 00:02:00;Upsilon;634285729200000000;633
06-22-2014 12:02 AM;Nu;6.353899212E+17;202
2018-11-26T00:02:00.0000000;Rho;636,787,873,200,000,000.00000000;445
2011-09-18T00:02:00.0000000;Beta;634,519,009,200,000,000.00000000;209
04-19-2011 12:02 AM;Beta;6.343876812E+17;980
2017-12-31 00:03:00;Tau;636502753800000000;78
2018-10-26 00:02:00;Sigma;6.36761E+017;308
2018-10-06 00:02:00;Delta;636743809200000000;66
03-31-2016 12:03 AM;Rho;6.359497938E+17;53
2017-04-26T00:01:00.0000000;Omicron;636,287,616,600,000,000.00000000;780
01-13-2012 12:02 AM;Pi;6.346200972E+17;674
05-02-2018 12:02 AM;Psi;6.366081612E+17;713
2015-10-30 00:04:00;Theta;635817602400000000;483
01-18-2017 12:01 AM;Nu;6.362029446E+17;930
10-15-2011 12:02 AM;Upsilon;6.345423372E+17;72
