TM;Category;unknown;Quantity
09-11-2016 12:01 AM;Beta;6.360914886E+17;465
2015-11-03 00:01:00;Alpha;635821056600000000;573
2014-04-16T00:01:00.0000000;Beta;635,332,032,600,000,000.00000000;693
08-16-2014 12:01 AM;Nu;6.354374406E+17;184
01-24-2016 12:01 AM;Chi;6.358919046E+17;934
2011-08-17 00:01:00;Xi;634491360600000000;426
05-07-2011 12:01 AM;Zeta;6.344032326E+17;834
2014-03-14 00:01:00;Nu;635303520600000000;829
2014-02-27 00:01:00;Phi;6.35291E+017;26
2011-08-10 00:01:00;Lambda;634485312600000000;684
2014-08-10 00:01:00;Beta;6.35432E+017;661
12-06-2013 12:01 AM;Theta;6.352188486E+17;297
2014-10-18 00:01:00;Omicron;635491872600000000;977
02-16-2019 12:02 AM;Pi;6.368587212E+17;431
2017-10-08 00:01:00;Beta;636430176600000000;970
06-02-2015 12:01 AM;Upsilon;6.356880006E+17;543
2015-11-16T00:01:00.0000000;Lambda;635,832,288,600,000,000.00000000;601
2012-07-09 00:01:00;Alpha;6.34774E+017;608
05-30-2010 12:01 AM;Eta;6.341077446E+17;354
2012-09-17 00:01:00;Epsilon;634834368600000000;892
2017-05-19 00:01:00;Omicron;6.36307E+017;991
2013-01-06 00:02:00;Alpha;6.34930E+017;800
08-24-2010 12:01 AM;Mu;6.341820486E+17;234
2016-11-15T00:01:00.0000000;Iota;636,147,648,600,000,000.00000000;195
03-11-2012 12:01 AM;Tau;6.346702086E+17;820
01-03-2016 12:02 AM;Phi;6.358737612E+17;873
2019-07-08 00:01:00;Psi;6.36981E+017;884
2016-04-17 00:02:00;Lambda;6.35964E+017;625
2015-03-24 00:01:00;Gamma;635627520600000000;986
2019-02-21 00:01:00;Nu;636863040600000000;741
04-29-2019 12:01 AM;Upsilon;6.369209286E+17;130
2013-06-13T00:02:00.0000000;Kappa;635,066,785,200,000,000.00000000;539
08-17-2012 12:01 AM;Phi;6.348075846E+17;50
2014-12-24 00:02:00;Epsilon;635549761200000000;296
2012-08-26T00:01:00.0000000;Omega;634,815,360,600,000,000.00000000;987
2012-07-04T00:01:00.0000000;Chi;634,769,568,600,000,000.00000000;494
2018-09-11 00:01:00;Iota;636722208600000000;636
12-18-2015 12:01 AM;Delta;6.358599366E+17;554
2013-07-18T00:01:00.0000000;Gamma;635,097,024,600,000,000.00000000;305
2015-09-03T00:03:00.0000000;Phi;635,768,353,800,000,000.00000000;405
03-31-2017 12:02 AM;Chi;6.362651532E+17;304
2019-10-25 00:01:00;Kappa;6.37076E+017;12
09-13-2010 12:01 AM;Omicron;6.341993286E+17;967
2017-03-18 00:01:00;Tau;636253920600000000;202
2012-06-21 00:02:00;Mu;6.34758E+017;836
2012-06-01 00:01:00;Eta;634741056600000000;935
2010-05-22 00:01:00;Iota;634100832600000000;923
2013-02-21 00:03:00;Beta;634970017800000000;193
2011-08-09 00:01:00;Omicron;634484448600000000;128
2019-11-26 00:02:00;Delta;637103233200000000;873
2010-02-13T00:03:00.0000000;Psi;634,016,161,800,000,000.00000000;771
2017-02-08 00:01:00;Sigma;636221088600000000;474
02-09-2016 12:01 AM;Omega;6.359057286E+17;51
02-05-2017 12:01 AM;Omega;6.362184966E+17;862
2017-01-20 00:02:00;Beta;636204673200000000;540
2010-05-24 00:02:00;Alpha;6.34103E+017;941
03-30-2017 12:01 AM;Eta;6.362642886E+17;899
11-21-2011 12:01 AM;Rho;6.345743046E+17;819
2010-06-07 00:02:00;Xi;634114657200000000;530
05-29-2015 12:02 AM;Omega;6.356845452E+17;603
2018-11-28 00:01:00;Sigma;636789600600000000;349
2011-10-11 00:02:00;Tau;6.34539E+017;750
2011-01-25T00:01:00.0000000;Omicron;634,315,104,600,000,000.00000000;325
2013-08-08 00:03:00;Pi;635115169800000000;113
02-02-2018 12:02 AM;Omega;6.365312652E+17;305
04-13-2019 12:01 AM;Chi;6.369071046E+17;339
2015-12-27 00:02:00;Pi;635867713200000000;520
09-01-2019 12:02 AM;Epsilon;6.370289292E+17;131
2010-12-25 00:01:00;Pi;634288320600000000;603
2010-12-26 00:02:00;Sigma;6.34289E+017;250
2013-11-04T00:01:00.0000000;Rho;635,191,200,600,000,000.00000000;533
2010-02-15T00:03:00.0000000;Iota;634,017,889,800,000,000.00000000;948
2017-05-01 00:02:00;Tau;6.36292E+017;617
2013-12-14 00:01:00;Psi;635225760600000000;537
2010-04-07 00:01:00;Eta;634061952600000000;401
2019-11-04T00:01:00.0000000;Phi;637,084,224,600,000,000.00000000;792
03-03-2014 12:01 AM;Delta;6.352940166E+17;341
07-24-2014 12:02 AM;Delta;6.354175692E+17;866
2010-01-29T00:02:00.0000000;Beta;634,003,201,200,000,000.00000000;879
2019-12-26 00:02:00;Xi;637129153200000000;586
2016-06-22T00:01:00.0000000;Eta;636,021,504,600,000,000.00000000;703
2017-12-06 00:01:00;Pi;6.36481E+017;810
2010-01-06 00:02:00;Beta;633983329200000000;103
2014-03-29T00:03:00.0000000;Delta;635,316,481,800,000,000.00000000;706
09-10-2016 12:02 AM;Alpha;6.360906252E+17;552
2014-12-25T00:02:00.0000000;Rho;635,550,625,200,000,000.00000000;864
06-02-2019 12:02 AM;Alpha;6.369503052E+17;629
2013-11-20 00:01:00;Mu;635205024600000000;573
12-14-2016 12:02 AM;Psi;6.361727052E+17;983
2017-03-07 00:01:00;Xi;6.36244E+017;697
06-13-2016 12:02 AM;Nu;6.360137292E+17;553
09-19-2013 12:04 AM;Mu;6.351514584E+17;311
2014-06-24 00:02:00;Kappa;635391649200000000;742
2012-08-11 00:03:00;Nu;634802401800000000;61
08-15-2013 12:03 AM;Pi;6.351212178E+17;637
10-17-2011 12:02 AM;Mu;6.345440652E+17;259
2019-01-22 00:02:00;Psi;636837121200000000;918
03-10-2018 12:01 AM;Mu;6.365623686E+17;398
02-11-2015 12:02 AM;Pi;6.355920972E+17;283
12-05-2018 12:02 AM;Omega;6.367956492E+17;206
2015-03-27T00:01:00.0000000;Eta;635,630,112,600,000,000.00000000;333
04-06-2010 12:01 AM;Zeta;6.340610886E+17;247
2011-11-16 00:02:00;Sigma;6.34570E+017;71
2017-01-06T00:02:00.0000000;Mu;636,192,577,200,000,000.00000000;731
03-11-2018 12:01 AM;Theta;6.365632326E+17;706
2014-03-15 00:02:00;Phi;635304385200000000;471
2012-09-19 00:01:00;Eta;634836096600000000;473
2011-10-24T00:03:00.0000000;Mu;634,550,113,800,000,000.00000000;550
2017-04-25T00:01:00.0000000;Psi;636,286,752,600,000,000.00000000;821
2011-03-23 00:03:00;Tau;634364353800000000;491
02-11-2015 12:02 AM;Theta;6.355920972E+17;414
2017-08-26 00:02:00;Tau;636393025200000000;436
01-06-2014 12:02 AM;Nu;6.352456332E+17;626
2014-09-24 00:02:00;Delta;635471137200000000;884
03-31-2016 12:03 AM;Eta;6.359497938E+17;755
2013-01-19T00:03:00.0000000;Theta;634,941,505,800,000,000.00000000;287
2013-12-24 00:02:00;Theta;635234401200000000;240
2016-03-27 00:01:00;Delta;635946336600000000;560
04-17-2011 12:01 AM;Pi;6.343859526E+17;470
2017-12-23 00:02:00;Alpha;6.36496E+017;824
02-05-2011 12:01 AM;Pi;6.343246086E+17;380
2011-08-15 00:01:00;Mu;634489632600000000;964
2018-11-28 00:04:00;Alpha;636789602400000000;311
05-18-2012 12:02 AM;Gamma;6.347289612E+17;942
2015-02-06 00:02:00;Eta;6.35588E+017;809
2012-11-30 00:01:00;Xi;634898304600000000;981
2016-08-10 00:02:00;Tau;636063841200000000;541
2010-08-22 00:02:00;Psi;6.34180E+017;86
2015-05-01T00:02:00.0000000;Zeta;635,660,353,200,000,000.00000000;677
2011-02-18 00:02:00;Chi;6.34336E+017;451
2011-01-08 00:03:00;Theta;634300417800000000;964
