TM;Category;unknown;Quantity
2013-11-29 00:01:00;Phi;6.35213E+017;918
2013-07-25 00:01:00;Iota;6.35103E+017;329
2015-12-09 00:01:00;Tau;635852160600000000;199
11-23-2017 12:01 AM;Omicron;6.364699206E+17;66
2015-02-22 00:02:00;Theta;635601601200000000;388
2018-11-12 00:01:00;Phi;636775776600000000;231
2011-04-15 00:02:00;Omicron;6.34384E+017;515
2012-11-30 00:01:00;Gamma;634898304600000000;181
2014-05-03 00:01:00;Tau;635346720600000000;215
2019-10-25 00:01:00;Eta;6.37076E+017;624
2016-07-14 00:01:00;Chi;636040512600000000;857
2016-09-18 00:01:00;Tau;636097536600000000;82
2015-01-15T00:01:00.0000000;Phi;635,568,768,600,000,000.00000000;280
2018-07-21T00:01:00.0000000;Phi;636,677,280,600,000,000.00000000;507
2019-11-28 00:01:00;Mu;6.37105E+017;597
09-11-2016 12:01 AM;Gamma;6.360914886E+17;198
11-26-2015 12:01 AM;Xi;6.358409286E+17;463
2015-12-22 00:01:00;Alpha;635863392600000000;233
2010-10-14 00:01:00;Sigma;6.34226E+017;352
2017-11-14 00:01:00;Sigma;636462144600000000;195
09-03-2014 12:01 AM;Omicron;6.354529926E+17;557
09-20-2014 12:01 AM;Kappa;6.354676806E+17;887
2012-10-17 00:01:00;Tau;634860288600000000;120
2010-09-08 00:01:00;Xi;6.34195E+017;216
12-30-2010 12:02 AM;Chi;6.342926412E+17;758
2010-09-01T00:02:00.0000000;Epsilon;634,188,961,200,000,000.00000000;759
2019-07-02 00:02:00;Lambda;636976225200000000;210
2018-09-14T00:02:00.0000000;Epsilon;636,724,801,200,000,000.00000000;491
2018-11-10 00:01:00;Delta;636774048600000000;789
2014-10-12 00:01:00;Beta;635486688600000000;225
03-01-2015 12:01 AM;Lambda;6.356076486E+17;332
2017-11-12T00:01:00.0000000;Lambda;636,460,416,600,000,000.00000000;530
2010-09-05 00:01:00;Psi;634192416600000000;840
2018-04-20 00:01:00;Delta;636597792600000000;925
2018-07-01 00:01:00;Omicron;636660000600000000;639
2010-11-03 00:01:00;Nu;6.34243E+017;265
2010-03-26 00:01:00;Kappa;634051584600000000;74
2014-03-09 00:01:00;Iota;635299200600000000;28
2012-11-06 00:01:00;Eta;634877568600000000;412
2016-02-11 00:02:00;Lambda;635907457200000000;247
2012-10-04T00:01:00.0000000;Phi;634,849,056,600,000,000.00000000;56
10-21-2016 12:01 AM;Alpha;6.361260486E+17;303
06-07-2019 12:02 AM;Beta;6.369546252E+17;159
2011-03-04T00:01:00.0000000;Eta;634,347,936,600,000,000.00000000;218
2015-04-13T00:01:00.0000000;Zeta;635,644,800,600,000,000.00000000;703
01-25-2015 12:01 AM;Pi;6.355774086E+17;462
2013-04-17 00:01:00;Omicron;635017536600000000;914
10-18-2017 12:02 AM;Zeta;6.364388172E+17;932
2011-06-17 00:02:00;Mu;634438657200000000;940
2010-11-30 00:01:00;Alpha;634266720600000000;801
2015-01-28 00:02:00;Beta;635580001200000000;970
03-27-2019 12:02 AM;Gamma;6.368924172E+17;497
07-14-2019 12:02 AM;Chi;6.369865932E+17;371
2018-11-10 00:01:00;Epsilon;636774048600000000;308
2018-12-29 00:01:00;Omega;636816384600000000;929
2016-12-02T00:01:00.0000000;Omicron;636,162,336,600,000,000.00000000;804
07-11-2013 12:01 AM;Alpha;6.350909766E+17;534
2014-09-27T00:01:00.0000000;Mu;635,473,728,600,000,000.00000000;600
2013-01-08 00:01:00;Pi;6.34932E+017;588
01-21-2010 12:02 AM;Tau;6.339962892E+17;727
05-21-2018 12:01 AM;Phi;6.366245766E+17;89
2017-08-10T00:02:00.0000000;Xi;636,379,201,200,000,000.00000000;144
2019-04-02T00:01:00.0000000;Eta;636,897,600,600,000,000.00000000;207
06-10-2018 12:02 AM;Lambda;6.366418572E+17;258
2014-01-01 00:02:00;Nu;635241313200000000;882
04-15-2013 12:01 AM;Iota;6.350158086E+17;959
2014-06-14 00:01:00;Xi;635383008600000000;462
2018-05-17 00:02:00;Rho;6.36621E+017;349
2010-09-05 00:01:00;Sigma;634192416600000000;959
2013-04-02T00:01:00.0000000;Phi;635,004,576,600,000,000.00000000;249
2014-12-26T00:01:00.0000000;Iota;635,551,488,600,000,000.00000000;314
01-10-2019 12:02 AM;Pi;6.368267532E+17;485
04-02-2016 12:02 AM;Pi;6.359515212E+17;439
2010-11-16 00:02:00;Phi;634254625200000000;444
04-02-2011 12:02 AM;Rho;6.343729932E+17;464
2019-11-30 00:01:00;Upsilon;6.37107E+017;669
05-31-2015 12:01 AM;Lambda;6.356862726E+17;479
2016-02-11 00:03:00;Lambda;635907457800000000;883
2018-01-25 00:02:00;Delta;636524353200000000;106
2017-02-08 00:01:00;Nu;636221088600000000;185
2011-11-06 00:03:00;Theta;634561345800000000;610
12-13-2010 12:02 AM;Eta;6.342779532E+17;792
2017-04-11 00:01:00;Eta;636274656600000000;755
2019-07-07 00:01:00;Eta;6.36981E+017;503
02-17-2019 12:03 AM;Zeta;6.368595858E+17;855
2010-02-02 00:01:00;Nu;634006656600000000;362
2018-04-06 00:02:00;Lambda;636585697200000000;225
2016-04-16 00:02:00;Omega;6.35964E+017;855
2015-12-26 00:02:00;Phi;635866849200000000;48
2019-03-13 00:01:00;Phi;636880320600000000;848
05-24-2011 12:03 AM;Chi;6.344179218E+17;781
2019-04-01T00:02:00.0000000;Psi;636,896,737,200,000,000.00000000;794
2019-04-22 00:01:00;Xi;636914880600000000;99
2014-07-20 00:01:00;Lambda;635414112600000000;415
2018-04-24 00:02:00;Omega;636601249200000000;876
2011-09-21 00:01:00;Omega;634521600600000000;832
2010-07-08 00:01:00;Tau;634141440600000000;227
2012-04-02T00:03:00.0000000;Alpha;634,689,217,800,000,000.00000000;285
2015-12-08 00:02:00;Mu;635851297200000000;232
2015-02-23 00:02:00;Alpha;6.35602E+017;654
08-20-2018 12:02 AM;Alpha;6.367032012E+17;326
12-02-2014 12:02 AM;Theta;6.355307532E+17;384
2010-04-29T00:02:00.0000000;Nu;634,080,961,200,000,000.00000000;26
04-12-2012 12:02 AM;Iota;6.346978572E+17;83
2016-12-21 00:03:00;Sigma;636178753800000000;561
2013-03-04 00:01:00;Alpha;6.34980E+017;495
11-04-2016 12:02 AM;Xi;6.361381452E+17;604
11-10-2015 12:02 AM;Epsilon;6.358271052E+17;17
10-30-2018 12:02 AM;Omega;6.367645452E+17;627
05-02-2019 12:02 AM;Psi;6.369235212E+17;410
2012-01-26 00:03:00;Iota;6.34631E+017;270
2019-01-15 00:03:00;Eta;636831073800000000;549
