TM;Category;unknown;Quantity
2013-04-07 00:01:00;Sigma;6.35009E+017;465
03-29-2018 12:01 AM;Nu;6.365787846E+17;17
2013-12-16 00:01:00;Xi;6.35227E+017;931
2013-09-16 00:01:00;Alpha;635148864600000000;578
02-22-2012 12:01 AM;Beta;6.346546566E+17;658
2013-11-24T00:01:00.0000000;Mu;635,208,480,600,000,000.00000000;792
03-23-2019 12:02 AM;Gamma;6.368889612E+17;96
2017-05-19 00:01:00;Theta;6.36307E+017;231
2012-04-28 00:01:00;Omega;6.34712E+017;862
2011-06-20T00:01:00.0000000;Lambda;634,441,248,600,000,000.00000000;570
2010-07-10T00:01:00.0000000;Iota;634,143,168,600,000,000.00000000;894
11-18-2019 12:01 AM;Omega;6.370963206E+17;959
04-08-2015 12:02 AM;Xi;6.356404812E+17;605
2017-09-16T00:01:00.0000000;Sigma;636,411,168,600,000,000.00000000;409
2018-01-09 00:01:00;Psi;6.36511E+017;812
03-31-2016 12:01 AM;Omega;6.359497926E+17;187
2013-08-05T00:01:00.0000000;Psi;635,112,576,600,000,000.00000000;112
2018-04-09 00:01:00;Nu;636588288600000000;715
2019-08-08 00:02:00;Chi;637008193200000000;252
2011-11-30T00:02:00.0000000;Pi;634,582,081,200,000,000.00000000;185
2011-06-05 00:01:00;Beta;634428288600000000;689
2019-10-15 00:02:00;Kappa;637066945200000000;717
2019-11-07 00:02:00;Pi;637086817200000000;17
2017-03-04 00:01:00;Delta;636241824600000000;191
2011-01-31 00:01:00;Upsilon;6.34320E+017;119
08-08-2016 12:01 AM;Tau;6.360621126E+17;547
2019-11-08 00:01:00;Pi;637087680600000000;209
2013-11-02 00:01:00;Mu;635189472600000000;653
2017-04-29 00:02:00;Upsilon;636290209200000000;566
11-18-2018 12:01 AM;Rho;6.367809606E+17;86
2018-02-09T00:01:00.0000000;Beta;636,537,312,600,000,000.00000000;995
2018-03-15 00:01:00;Lambda;636566688600000000;188
2017-07-30 00:01:00;Kappa;6.36370E+017;793
2012-03-17T00:02:00.0000000;Epsilon;634,675,393,200,000,000.00000000;594
2014-03-11T00:02:00.0000000;Omicron;635,300,929,200,000,000.00000000;326
12-08-2011 12:02 AM;Delta;6.345889932E+17;301
2011-06-18T00:02:00.0000000;Kappa;634,439,521,200,000,000.00000000;119
2010-12-07 00:01:00;Psi;634272768600000000;597
2012-02-16 00:01:00;Lambda;6.34649E+017;969
10-07-2013 12:02 AM;Xi;6.351670092E+17;557
10-08-2014 12:02 AM;Kappa;6.354832332E+17;284
2019-01-02T00:01:00.0000000;Psi;636,819,840,600,000,000.00000000;474
09-09-2012 12:01 AM;Xi;6.348274566E+17;890
08-12-2014 12:02 AM;Nu;6.354339852E+17;576
2014-12-14 00:02:00;Pi;6.35541E+017;691
09-30-2011 12:01 AM;Epsilon;6.345293766E+17;856
2010-02-02 00:01:00;Alpha;634006656600000000;204
2016-10-04 00:01:00;Delta;636111360600000000;140
2014-09-11 00:03:00;Mu;635459905800000000;978
04-19-2016 12:01 AM;Theta;6.359662086E+17;529
2011-06-23 00:01:00;Rho;634443840600000000;40
2019-05-27 00:02:00;Iota;636945121200000000;731
12-08-2018 12:02 AM;Upsilon;6.367982412E+17;967
07-18-2017 12:01 AM;Beta;6.363593286E+17;98
2017-04-30 00:01:00;Theta;636291072600000000;44
2011-05-10 00:02:00;Kappa;634405825200000000;28
2011-03-04 00:02:00;Tau;634347937200000000;995
2017-12-22 00:01:00;Omicron;6.36495E+017;825
2011-07-12 00:01:00;Sigma;634460256600000000;183
2013-12-12T00:01:00.0000000;Omega;635,224,032,600,000,000.00000000;138
2010-06-27 00:02:00;Epsilon;6.34132E+017;986
2014-12-05 00:01:00;Pi;635533344600000000;508
2018-01-05 00:02:00;Upsilon;636507073200000000;823
2019-10-30 00:03:00;Epsilon;637079905800000000;751
2018-07-05T00:01:00.0000000;Sigma;636,663,456,600,000,000.00000000;350
2010-04-16 00:02:00;Beta;6.34070E+017;817
2010-06-24T00:01:00.0000000;Psi;634,129,344,600,000,000.00000000;750
2014-05-01 00:01:00;Chi;635344992600000000;654
02-19-2018 12:01 AM;Xi;6.365459526E+17;854
04-13-2019 12:01 AM;Mu;6.369071046E+17;970
2012-01-28 00:01:00;Gamma;6.34633E+017;974
2011-06-04 00:02:00;Zeta;634427425200000000;218
2010-06-22T00:02:00.0000000;Rho;634,127,617,200,000,000.00000000;189
05-25-2017 12:01 AM;Omicron;6.363126726E+17;222
09-29-2017 12:01 AM;Lambda;6.364224006E+17;292
2013-11-23T00:01:00.0000000;Iota;635,207,616,600,000,000.00000000;922
12-07-2017 12:02 AM;Alpha;6.364820172E+17;956
09-18-2015 12:01 AM;Gamma;6.357813126E+17;126
2017-06-05 00:01:00;Rho;636322176600000000;0
2018-08-30 00:02:00;Tau;636711841200000000;610
2011-10-02 00:01:00;Omicron;634531104600000000;36
07-02-2010 12:01 AM;Rho;6.341362566E+17;77
2019-01-05 00:01:00;Omicron;636822432600000000;6
06-08-2012 12:03 AM;Phi;6.347471058E+17;649
2012-10-08 00:01:00;Omega;6.34853E+017;542
09-23-2019 12:02 AM;Xi;6.370479372E+17;592
2016-06-03T00:01:00.0000000;Omicron;636,005,088,600,000,000.00000000;665
08-19-2018 12:03 AM;Sigma;6.367023378E+17;847
2017-01-21 00:01:00;Iota;636205536600000000;724
2013-05-24 00:01:00;Theta;635049504600000000;419
2014-06-12 00:02:00;Theta;635381281200000000;15
02-02-2018 12:02 AM;Theta;6.365312652E+17;174
2011-09-22 00:03:00;Kappa;6.34522E+017;509
07-03-2015 12:03 AM;Delta;6.357147858E+17;710
2015-09-26 00:01:00;Lambda;635788224600000000;120
12-18-2019 12:02 AM;Gamma;6.371222412E+17;308
2016-11-02 00:01:00;Kappa;6.36136E+017;526
2017-02-18 00:02:00;Psi;6.36230E+017;970
2012-11-09 00:02:00;Lambda;634880161200000000;57
07-22-2015 12:02 AM;Nu;6.357312012E+17;804
2014-02-09 00:01:00;Omicron;6.35275E+017;676
2010-04-16 00:03:00;Pi;6.34070E+017;786
2014-08-24 00:04:00;Lambda;6.35444E+017;324
2013-04-06 00:01:00;Psi;635008032600000000;896
2019-03-02 00:03:00;Omega;6.36871E+017;885
09-24-2013 12:02 AM;Tau;6.351557772E+17;22
2016-12-26 00:01:00;Nu;6.36183E+017;61
01-20-2016 12:01 AM;Xi;6.358884486E+17;678
2018-09-20 00:01:00;Iota;6.36730E+017;660
07-11-2013 12:01 AM;Phi;6.350909766E+17;908
04-24-2015 12:03 AM;Theta;6.356543058E+17;547
2016-07-11 00:02:00;Beta;636037921200000000;364
2017-09-16T00:01:00.0000000;Rho;636,411,168,600,000,000.00000000;909
2015-09-25 00:02:00;Beta;635787361200000000;383
11-23-2011 12:02 AM;Omega;6.345760332E+17;997
2019-12-27 00:01:00;Eta;637130016600000000;310
2016-08-17 00:02:00;Zeta;636069889200000000;833
2015-02-16 00:02:00;Xi;635596417200000000;367
02-18-2012 12:01 AM;Mu;6.346512006E+17;844
12-12-2016 12:03 AM;Theta;6.361709778E+17;384
07-04-2010 12:01 AM;Epsilon;6.341379846E+17;240
2016-02-13 00:01:00;Sigma;635909184600000000;699
07-28-2013 12:02 AM;Psi;6.351056652E+17;319
2010-03-07 00:02:00;Iota;634035169200000000;241
03-11-2018 12:02 AM;Gamma;6.365632332E+17;702
2015-02-24 00:02:00;Psi;6.35603E+017;276
2015-06-07T00:02:00.0000000;Xi;635,692,321,200,000,000.00000000;11
11-27-2010 12:01 AM;Kappa;6.342641286E+17;8
2019-06-07 00:03:00;Epsilon;636954625800000000;218
11-05-2016 12:04 AM;Tau;6.361390104E+17;777
2010-02-15T00:02:00.0000000;Omicron;634,017,889,200,000,000.00000000;0
06-28-2017 12:02 AM;Alpha;6.363420492E+17;920
10-30-2012 12:02 AM;Lambda;6.348715212E+17;994
02-01-2019 12:02 AM;Pi;6.368457612E+17;267
2010-04-09T00:03:00.0000000;Eta;634,063,681,800,000,000.00000000;315
2014-07-14 00:01:00;Gamma;635408928600000000;106
2012-04-21T00:02:00.0000000;Pi;634,705,633,200,000,000.00000000;268
06-06-2019 12:03 AM;Upsilon;6.369537618E+17;116
2012-02-28 00:04:00;Psi;634659842400000000;807
02-26-2016 12:02 AM;Omicron;6.359204172E+17;358
2015-09-12 00:01:00;Sigma;6.35776E+017;620
2013-09-29T00:01:00.0000000;Theta;635,160,096,600,000,000.00000000;681
2014-03-13 00:03:00;Psi;635302657800000000;200
2014-08-04T00:01:00.0000000;Rho;635,427,072,600,000,000.00000000;533
2012-12-21 00:01:00;Sigma;6.34916E+017;212
2011-07-03 00:02:00;Chi;634452481200000000;833
2018-11-23 00:02:00;Iota;636785281200000000;104
12-11-2017 12:01 AM;Eta;6.364854726E+17;613
2015-05-18 00:02:00;Zeta;635675041200000000;189
01-25-2014 12:02 AM;Sigma;6.352620492E+17;458
2014-08-28 00:02:00;Beta;6.35448E+017;708
2010-11-20 00:02:00;Pi;6.34258E+017;516
2019-01-05 00:01:00;Theta;636822432600000000;849
2013-06-15 00:02:00;Iota;635068513200000000;848
2015-04-20 00:02:00;Gamma;6.35651E+017;370
2015-10-25 00:03:00;Alpha;635813281800000000;181
04-05-2015 12:05 AM;Omicron;6.35637891E+17;207
2015-07-02 00:02:00;Mu;6.35714E+017;231
03-30-2011 12:03 AM;Chi;6.343704018E+17;83
2016-12-25 00:02:00;Nu;6.36182E+017;675
08-14-2019 12:03 AM;Omega;6.370133778E+17;127
09-06-2018 12:02 AM;Gamma;6.367178892E+17;643
2013-10-19 00:02:00;Kappa;635177377200000000;951
2010-11-30T00:03:00.0000000;Xi;634,266,721,800,000,000.00000000;577
2015-04-30T00:02:00.0000000;Psi;635,659,489,200,000,000.00000000;26
2018-05-15 00:01:00;Xi;636619392600000000;568
06-25-2018 12:02 AM;Omicron;6.366548172E+17;438
2015-01-16 00:01:00;Delta;635569632600000000;196
2018-09-18 00:01:00;Zeta;636728256600000000;35
07-28-2013 12:01 AM;Epsilon;6.351056646E+17;168
2018-08-23 00:01:00;Upsilon;636705792600000000;467
2011-11-12T00:02:00.0000000;Kappa;634,566,529,200,000,000.00000000;332
2019-12-12 00:03:00;Upsilon;637117057800000000;890
10-13-2013 12:01 AM;Epsilon;6.351721926E+17;390
2019-02-04T00:03:00.0000000;Beta;636,848,353,800,000,000.00000000;615
04-12-2013 12:02 AM;Chi;6.350132172E+17;151
04-28-2014 12:02 AM;Theta;6.353424012E+17;155
2014-05-03T00:02:00.0000000;Alpha;635,346,721,200,000,000.00000000;337
2019-08-26 00:02:00;Beta;637023745200000000;847
2010-12-06 00:03:00;Omicron;6.34272E+017;284
2012-01-10 00:02:00;Theta;6.34618E+017;157
2011-01-30 00:02:00;Beta;6.34319E+017;474
2014-08-02T00:03:00.0000000;Zeta;635,425,345,800,000,000.00000000;476
2011-04-05 00:01:00;Chi;634375584600000000;495
2011-04-21 00:04:00;Rho;634389410400000000;337
2010-11-12 00:01:00;Epsilon;634251168600000000;608
11-02-2012 12:02 AM;Theta;6.348741132E+17;826
2011-12-03 00:01:00;Theta;634584672600000000;60
2013-05-03 00:02:00;Eta;635031361200000000;936
2012-10-10 00:01:00;Xi;6.34854E+017;409
09-10-2016 12:03 AM;Chi;6.360906258E+17;344
2018-12-11T00:03:00.0000000;Pi;636,800,833,800,000,000.00000000;846
2016-11-09 00:03:00;Rho;636142465800000000;68
02-20-2011 12:02 AM;Epsilon;6.343375692E+17;915
2016-10-23 00:02:00;Lambda;636127777200000000;158
2016-07-25 00:02:00;Psi;636050017200000000;764
2010-09-01T00:03:00.0000000;Chi;634,188,961,800,000,000.00000000;670
2014-08-22T00:01:00.0000000;Tau;635,442,624,600,000,000.00000000;505
2015-01-14T00:01:00.0000000;Lambda;635,567,904,600,000,000.00000000;219
2012-09-15T00:02:00.0000000;Nu;634,832,641,200,000,000.00000000;439
2018-08-24 00:02:00;Iota;636706657200000000;636
03-18-2014 12:03 AM;Lambda;6.353069778E+17;189
2019-02-09 00:01:00;Iota;636852672600000000;233
09-19-2014 12:02 AM;Upsilon;6.354668172E+17;276
2015-09-27 00:02:00;Alpha;635789089200000000;119
02-14-2019 12:02 AM;Gamma;6.368569932E+17;493
03-11-2017 12:03 AM;Delta;6.362478738E+17;2
2013-05-19 00:05:00;Eta;635045187000000000;325
2012-03-15T00:03:00.0000000;Omicron;634,673,665,800,000,000.00000000;106
05-22-2017 12:03 AM;Epsilon;6.363100818E+17;663
2014-09-11 00:01:00;Epsilon;635459904600000000;375
2019-07-22 00:02:00;Zeta;636993505200000000;170
03-31-2016 12:02 AM;Pi;6.359497932E+17;837
2015-10-07 00:04:00;Upsilon;635797730400000000;526
12-24-2018 12:03 AM;Xi;6.368120658E+17;925
2016-10-20 00:04:00;Nu;636125186400000000;348
2015-01-03 00:01:00;Xi;6.35558E+017;283
2014-09-05 00:02:00;Sigma;635454721200000000;765
2017-05-15 00:03:00;Beta;636304033800000000;703
