TM;Category;unknown;Quantity
2011-02-20 00:01:00;Upsilon;6.34338E+017;69
2016-10-22 00:01:00;Psi;636126912600000000;26
2016-02-01 00:01:00;Delta;635898816600000000;179
01-22-2016 12:01 AM;Chi;6.358901766E+17;716
2011-01-28 00:01:00;Gamma;634317696600000000;704
04-27-2014 12:01 AM;Chi;6.353415366E+17;643
08-31-2015 12:01 AM;Alpha;6.357657606E+17;223
2015-08-21 00:01:00;Beta;635757120600000000;880
2014-12-07T00:01:00.0000000;Iota;635,535,072,600,000,000.00000000;426
2016-09-01T00:01:00.0000000;Phi;636,082,848,600,000,000.00000000;4
08-17-2013 12:01 AM;Gamma;6.351229446E+17;671
2014-05-06 00:02:00;Theta;635349313200000000;831
2013-02-02 00:01:00;Omicron;634953600600000000;474
2011-09-22 00:02:00;Kappa;634522465200000000;428
05-27-2011 12:01 AM;Beta;6.344205126E+17;234
03-21-2014 12:01 AM;Tau;6.353095686E+17;557
09-24-2019 12:01 AM;Sigma;6.370488006E+17;597
2015-07-17 00:01:00;Iota;635726880600000000;45
01-12-2019 12:01 AM;Chi;6.368284806E+17;670
08-17-2013 12:02 AM;Theta;6.351229452E+17;65
2013-12-18 00:01:00;Alpha;6.35229E+017;592
2014-06-11T00:01:00.0000000;Zeta;635,380,416,600,000,000.00000000;91
2019-09-12T00:01:00.0000000;Kappa;637,038,432,600,000,000.00000000;571
02-13-2014 12:02 AM;Psi;6.352784652E+17;779
2017-07-09 00:01:00;Omicron;636351552600000000;967
2019-10-17T00:01:00.0000000;Gamma;637,068,672,600,000,000.00000000;212
2013-09-12T00:01:00.0000000;Chi;635,145,408,600,000,000.00000000;673
2012-04-11 00:01:00;Delta;6.34697E+017;83
05-20-2018 12:01 AM;Kappa;6.366237126E+17;625
11-10-2014 12:01 AM;Kappa;6.355117446E+17;252
2012-09-18 00:01:00;Chi;634835232600000000;88
12-09-2018 12:01 AM;Chi;6.367991046E+17;349
2012-01-07 00:02:00;Eta;634614913200000000;593
2019-01-18T00:01:00.0000000;Rho;636,833,664,600,000,000.00000000;955
03-24-2013 12:01 AM;Alpha;6.349968006E+17;461
2018-12-10 00:01:00;Sigma;636799968600000000;525
11-13-2013 12:01 AM;Sigma;6.351989766E+17;125
2010-12-19T00:02:00.0000000;Nu;634,283,137,200,000,000.00000000;33
2012-02-11 00:02:00;Zeta;634645153200000000;418
