TM;Category;unknown;Quantity
2015-05-04 00:01:00;Omega;635662944600000000;218
2015-02-21 00:01:00;Pi;635600736600000000;203
2014-02-04T00:01:00.0000000;Phi;635,270,688,600,000,000.00000000;53
2010-06-28 00:01:00;Lambda;6.34133E+017;450
08-30-2015 12:01 AM;Nu;6.357648966E+17;922
09-16-2015 12:01 AM;Mu;6.357795846E+17;401
2011-12-18T00:01:00.0000000;Kappa;634,597,632,600,000,000.00000000;741
05-19-2019 12:01 AM;Beta;6.369382086E+17;318
2017-04-23 00:01:00;Kappa;636285024600000000;104
2014-06-13 00:01:00;Pi;635382144600000000;320
2018-04-26 00:01:00;Pi;636602976600000000;61
2013-06-18 00:01:00;Theta;6.35071E+017;111
03-22-2014 12:01 AM;Gamma;6.353104326E+17;894
2018-07-05T00:01:00.0000000;Lambda;636,663,456,600,000,000.00000000;296
2014-11-19T00:01:00.0000000;Rho;635,519,520,600,000,000.00000000;87
2019-02-25T00:01:00.0000000;Sigma;636,866,496,600,000,000.00000000;465
2010-09-19 00:01:00;Omega;634204512600000000;865
12-03-2019 12:01 AM;Chi;6.371092806E+17;486
2014-05-22T00:01:00.0000000;Upsilon;635,363,136,600,000,000.00000000;308
2014-04-30 00:02:00;Psi;635344129200000000;807
2016-09-01T00:01:00.0000000;Alpha;636,082,848,600,000,000.00000000;22
2015-11-17T00:01:00.0000000;Gamma;635,833,152,600,000,000.00000000;637
2015-09-26 00:01:00;Zeta;635788224600000000;590
2018-04-10 00:01:00;Rho;6.36589E+017;712
2010-04-10T00:02:00.0000000;Nu;634,064,545,200,000,000.00000000;806
02-10-2010 12:01 AM;Gamma;6.340135686E+17;86
2012-01-29 00:01:00;Gamma;6.34634E+017;646
2013-12-25 00:02:00;Beta;635235265200000000;446
2015-02-19T00:01:00.0000000;Sigma;635,599,008,600,000,000.00000000;387
05-19-2018 12:02 AM;Kappa;6.366228492E+17;131
04-12-2012 12:02 AM;Zeta;6.346978572E+17;142
03-06-2014 12:02 AM;Xi;6.352966092E+17;155
2014-02-03T00:01:00.0000000;Sigma;635,269,824,600,000,000.00000000;22
09-29-2011 12:02 AM;Iota;6.345285132E+17;73
01-19-2017 12:01 AM;Kappa;6.362038086E+17;292
2011-11-18 00:01:00;Epsilon;6.34572E+017;857
2019-04-25 00:01:00;Zeta;6.36917E+017;395
2010-03-08 00:01:00;Epsilon;634036032600000000;493
2013-02-04T00:03:00.0000000;Iota;634,955,329,800,000,000.00000000;691
2017-10-21 00:02:00;Upsilon;636441409200000000;958
2015-11-03 00:01:00;Eta;635821056600000000;951
2015-07-30 00:01:00;Mu;635738112600000000;470
2019-06-12T00:01:00.0000000;Beta;636,958,944,600,000,000.00000000;157
04-28-2013 12:01 AM;Phi;6.350270406E+17;980
2017-12-03 00:01:00;Omega;636478560600000000;620
03-13-2016 12:02 AM;Delta;6.359342412E+17;694
2010-09-17 00:01:00;Nu;634202784600000000;407
01-28-2014 12:01 AM;Gamma;6.352646406E+17;618
2016-03-06T00:01:00.0000000;Upsilon;635,928,192,600,000,000.00000000;835
2019-02-04 00:02:00;Sigma;636848353200000000;294
2018-05-11T00:02:00.0000000;Upsilon;636,615,937,200,000,000.00000000;864
2014-07-31 00:02:00;Phi;635423617200000000;413
2014-04-22 00:02:00;Upsilon;6.35337E+017;881
2014-12-14 00:01:00;Iota;6.35541E+017;441
2010-06-20 00:01:00;Zeta;634125888600000000;285
07-10-2019 12:01 AM;Alpha;6.369831366E+17;63
10-20-2011 12:01 AM;Nu;6.345466566E+17;986
2017-01-30 00:03:00;Lambda;6.36213E+017;293
2010-09-28 00:01:00;Delta;6.34212E+017;782
2013-09-25 00:02:00;Pi;635156641200000000;832
