TM;Category;unknown;Quantity
11-16-2013 12:01 AM;Mu;6.352015686E+17;174
02-17-2019 12:01 AM;Zeta;6.368595846E+17;31
2012-03-02 00:01:00;Phi;634662432600000000;522
09-28-2011 12:01 AM;Gamma;6.345276486E+17;372
11-24-2017 12:01 AM;Lambda;6.364707846E+17;920
2010-12-01 00:01:00;Omicron;634267584600000000;836
2014-05-05T00:01:00.0000000;Delta;635,348,448,600,000,000.00000000;396
2017-11-14 00:01:00;Nu;636462144600000000;317
08-08-2016 12:01 AM;Iota;6.360621126E+17;784
04-22-2016 12:01 AM;Mu;6.359688006E+17;609
2010-01-10T00:01:00.0000000;Theta;633,986,784,600,000,000.00000000;385
10-15-2017 12:01 AM;Tau;6.364362246E+17;80
2017-10-27 00:01:00;Omicron;636446592600000000;361
2018-04-07 00:01:00;Upsilon;636586560600000000;890
2018-08-12 00:01:00;Gamma;636696288600000000;987
02-09-2016 12:01 AM;Alpha;6.359057286E+17;989
11-15-2018 12:02 AM;Iota;6.367783692E+17;86
08-26-2010 12:01 AM;Lambda;6.341837766E+17;701
11-29-2015 12:01 AM;Delta;6.358435206E+17;132
2014-06-27T00:01:00.0000000;Sigma;635,394,240,600,000,000.00000000;209
2014-02-05 00:02:00;Lambda;635271553200000000;293
2011-12-16 00:01:00;Delta;634595904600000000;877
2014-06-14 00:02:00;Upsilon;635383009200000000;873
2013-09-12T00:01:00.0000000;Beta;635,145,408,600,000,000.00000000;543
04-27-2015 12:01 AM;Kappa;6.356568966E+17;731
2014-01-17T00:01:00.0000000;Kappa;635,255,136,600,000,000.00000000;62
2019-11-07 00:01:00;Zeta;637086816600000000;397
2018-12-17 00:01:00;Zeta;636806016600000000;608
08-07-2010 12:01 AM;Lambda;6.341673606E+17;408
12-10-2016 12:01 AM;Iota;6.361692486E+17;217
2019-01-06 00:01:00;Sigma;6.36823E+017;601
2014-10-17 00:01:00;Upsilon;635491008600000000;745
2018-03-04 00:01:00;Theta;6.36557E+017;935
01-03-2011 12:01 AM;Gamma;6.342960966E+17;647
04-06-2015 12:01 AM;Zeta;6.356387526E+17;423
2011-10-30 00:01:00;Sigma;6.34555E+017;859
2018-03-19T00:01:00.0000000;Chi;636,570,144,600,000,000.00000000;814
10-09-2013 12:01 AM;Omicron;6.351687366E+17;491
2016-03-06 00:02:00;Phi;635928193200000000;635
12-09-2017 12:01 AM;Omicron;6.364837446E+17;935
2019-06-12T00:01:00.0000000;Alpha;636,958,944,600,000,000.00000000;691
2018-08-13 00:01:00;Gamma;636697152600000000;753
2011-11-26 00:01:00;Theta;634578624600000000;156
2013-05-29 00:01:00;Omega;635053824600000000;277
06-02-2014 12:02 AM;Upsilon;6.353726412E+17;781
05-05-2011 12:01 AM;Chi;6.344015046E+17;26
2016-05-04 00:01:00;Phi;6.35979E+017;239
2014-07-19 00:01:00;Tau;635413248600000000;158
2019-04-17 00:01:00;Alpha;636910560600000000;277
2011-03-27 00:01:00;Zeta;6.34368E+017;291
02-06-2011 12:01 AM;Mu;6.343254726E+17;278
2013-12-17 00:01:00;Kappa;6.35228E+017;451
2018-08-05 00:02:00;Omicron;636690241200000000;203
2016-02-10 00:03:00;Pi;635906593800000000;934
2018-09-03 00:01:00;Beta;6.36715E+017;186
07-30-2019 12:01 AM;Epsilon;6.370004166E+17;77
2014-05-24T00:01:00.0000000;Tau;635,364,864,600,000,000.00000000;744
10-08-2014 12:03 AM;Beta;6.354832338E+17;470
2018-05-25 00:03:00;Beta;636628033800000000;669
07-21-2011 12:01 AM;Gamma;6.344680326E+17;902
12-30-2015 12:03 AM;Phi;6.358703058E+17;286
2018-07-25 00:01:00;Alpha;636680736600000000;514
09-12-2011 12:01 AM;Lambda;6.345138246E+17;1
05-22-2012 12:01 AM;Alpha;6.347324166E+17;2
2012-04-07 00:01:00;Theta;634693536600000000;698
2013-08-04 00:02:00;Alpha;635111713200000000;584
2019-07-02 00:02:00;Pi;636976225200000000;39
04-12-2014 12:01 AM;Eta;6.353285766E+17;414
02-16-2014 12:02 AM;Omega;6.352810572E+17;469
10-13-2018 12:03 AM;Beta;6.367498578E+17;238
08-25-2016 12:03 AM;Rho;6.360768018E+17;255
2018-04-27 00:01:00;Zeta;636603840600000000;98
09-26-2012 12:02 AM;Tau;6.348421452E+17;684
2012-04-07 00:01:00;Psi;634693536600000000;704
12-28-2010 12:02 AM;Mu;6.342909132E+17;854
2012-08-25 00:01:00;Omicron;634814496600000000;843
04-27-2019 12:03 AM;Beta;6.369192018E+17;525
10-28-2018 12:03 AM;Alpha;6.367628178E+17;515
09-02-2014 12:02 AM;Upsilon;6.354521292E+17;936
02-14-2014 12:02 AM;Epsilon;6.352793292E+17;850
2013-05-06 00:01:00;Tau;635033952600000000;300
2015-01-02 00:01:00;Xi;6.35558E+017;749
01-11-2014 12:02 AM;Omicron;6.352499532E+17;153
2018-11-09 00:04:00;Omega;636773186400000000;91
2014-02-22 00:05:00;Lambda;635286243000000000;75
11-03-2012 12:01 AM;Beta;6.348749766E+17;983
2011-04-04 00:02:00;Tau;634374721200000000;551
2019-08-07T00:02:00.0000000;Eta;637,007,329,200,000,000.00000000;76
2017-07-23T00:02:00.0000000;Upsilon;636,363,649,200,000,000.00000000;125
2010-03-21 00:02:00;Alpha;634047265200000000;917
2013-09-14 00:01:00;Zeta;635147136600000000;820
09-13-2016 12:02 AM;Gamma;6.360932172E+17;298
2017-06-25 00:01:00;Xi;6.36339E+017;372
01-14-2012 12:02 AM;Nu;6.346209612E+17;364
05-28-2010 12:02 AM;Beta;6.341060172E+17;270
08-15-2013 12:01 AM;Zeta;6.351212166E+17;83
2012-01-29 00:01:00;Omicron;6.34634E+017;21
2014-01-03 00:03:00;Kappa;6.35243E+017;64
2010-10-07 00:02:00;Gamma;634220065200000000;15
2018-01-22T00:02:00.0000000;Nu;636,521,761,200,000,000.00000000;42
05-09-2015 12:02 AM;Iota;6.356672652E+17;260
2016-07-15 00:02:00;Chi;6.36041E+017;71
2018-12-03 00:01:00;Sigma;6.36794E+017;772
01-17-2017 12:01 AM;Omicron;6.362020806E+17;326
2018-03-20 00:01:00;Xi;636571008600000000;707
06-30-2011 12:03 AM;Nu;6.344498898E+17;801
2010-10-23 00:01:00;Xi;634233888600000000;923
2018-06-16T00:01:00.0000000;Alpha;636,647,040,600,000,000.00000000;640
2018-04-08 00:02:00;Alpha;636587425200000000;642
04-15-2012 12:02 AM;Alpha;6.347004492E+17;842
2016-06-20 00:01:00;Sigma;636019776600000000;401
06-01-2014 12:03 AM;Beta;6.353717778E+17;64
2013-08-23T00:02:00.0000000;Epsilon;635,128,129,200,000,000.00000000;108
2017-02-28T00:02:00.0000000;Mu;636,238,369,200,000,000.00000000;171
2015-08-18T00:02:00.0000000;Epsilon;635,754,529,200,000,000.00000000;591
2015-03-06 00:02:00;Phi;635611969200000000;119
2017-11-15 00:01:00;Phi;636463008600000000;226
2013-01-25 00:01:00;Omicron;6.34947E+017;235
2010-12-26 00:01:00;Pi;6.34289E+017;697
08-20-2012 12:01 AM;Omicron;6.348101766E+17;128
03-31-2010 12:02 AM;Iota;6.340559052E+17;856
01-17-2010 12:04 AM;Psi;6.339928344E+17;113
2016-05-03 00:01:00;Upsilon;6.35978E+017;316
05-27-2017 12:01 AM;Theta;6.363144006E+17;439
2013-07-18T00:01:00.0000000;Epsilon;635,097,024,600,000,000.00000000;11
07-28-2019 12:01 AM;Chi;6.369986886E+17;774
11-29-2014 12:01 AM;Nu;6.355281606E+17;732
2016-08-21 00:02:00;Iota;6.36073E+017;33
2014-02-07 00:02:00;Lambda;635273281200000000;2
2019-04-27 00:01:00;Upsilon;6.36919E+017;916
2019-07-24 00:01:00;Sigma;6.36995E+017;402
09-21-2014 12:02 AM;Tau;6.354685452E+17;847
2013-04-02 00:03:00;Theta;635004577800000000;106
07-12-2012 12:01 AM;Phi;6.347764806E+17;650
2019-05-05 00:02:00;Nu;636926113200000000;506
2017-06-20 00:02:00;Chi;636335137200000000;940
01-10-2019 12:01 AM;Delta;6.368267526E+17;944
2010-03-05T00:02:00.0000000;Phi;634,033,441,200,000,000.00000000;114
2010-04-11T00:01:00.0000000;Chi;634,065,408,600,000,000.00000000;826
2019-03-01 00:02:00;Kappa;6.36870E+017;611
2017-05-18 00:01:00;Upsilon;636306624600000000;296
02-07-2016 12:03 AM;Gamma;6.359040018E+17;940
2019-05-05T00:03:00.0000000;Chi;636,926,113,800,000,000.00000000;211
2010-03-12 00:01:00;Tau;6.34039E+017;391
2012-06-02 00:03:00;Delta;6.34742E+017;319
2011-02-14 00:02:00;Xi;634332385200000000;916
08-17-2019 12:02 AM;Upsilon;6.370159692E+17;243
10-06-2013 12:04 AM;Iota;6.351661464E+17;28
2017-06-19T00:02:00.0000000;Rho;636,334,273,200,000,000.00000000;632
2011-01-07 00:04:00;Omicron;634299554400000000;180
06-22-2019 12:01 AM;Omicron;6.369675846E+17;72
2014-05-24T00:01:00.0000000;Rho;635,364,864,600,000,000.00000000;386
2013-07-04 00:03:00;Epsilon;635084929800000000;390
12-08-2011 12:01 AM;Rho;6.345889926E+17;487
07-30-2018 12:02 AM;Upsilon;6.366850572E+17;305
2010-11-13T00:02:00.0000000;Eta;634,252,033,200,000,000.00000000;134
2018-08-11 00:02:00;Eta;636695425200000000;575
11-29-2015 12:03 AM;Psi;6.358435218E+17;463
2017-08-18 00:03:00;Lambda;6.36386E+017;947
05-23-2018 12:01 AM;Beta;6.366263046E+17;613
2014-09-08T00:01:00.0000000;Chi;635,457,312,600,000,000.00000000;939
2010-03-11 00:03:00;Alpha;6.34039E+017;471
2015-11-16T00:03:00.0000000;Sigma;635,832,289,800,000,000.00000000;360
2010-09-06 00:02:00;Pi;634193281200000000;563
01-21-2011 12:01 AM;Zeta;6.343116486E+17;424
2016-01-28T00:02:00.0000000;Omega;635,895,361,200,000,000.00000000;128
2019-12-30T00:01:00.0000000;Omicron;637,132,608,600,000,000.00000000;646
06-18-2014 12:03 AM;Psi;6.353864658E+17;217
10-09-2014 12:01 AM;Mu;6.354840966E+17;120
2011-05-19 00:03:00;Nu;6.34414E+017;994
2011-08-27 00:01:00;Alpha;634500000600000000;735
2019-11-08 00:05:00;Pi;6.37088E+017;60
2015-08-25 00:02:00;Kappa;6.35761E+017;19
02-14-2013 12:01 AM;Epsilon;6.349639686E+17;407
08-18-2019 12:03 AM;Omega;6.370168338E+17;489
2010-07-26T00:03:00.0000000;Psi;634,156,993,800,000,000.00000000;161
2017-09-02 00:02:00;Eta;636399073200000000;579
2012-10-26 00:02:00;Mu;6.34868E+017;568
2019-07-24 00:03:00;Xi;6.36995E+017;297
2018-11-25T00:02:00.0000000;Omega;636,787,009,200,000,000.00000000;710
11-03-2011 12:03 AM;Iota;6.345587538E+17;841
03-05-2019 12:02 AM;Upsilon;6.368734092E+17;173
02-26-2016 12:02 AM;Chi;6.359204172E+17;708
03-23-2014 12:02 AM;Chi;6.353112972E+17;881
2018-07-05 00:03:00;Theta;636663457800000000;917
05-16-2012 12:04 AM;Iota;6.347272344E+17;199
02-27-2010 12:02 AM;Rho;6.340282572E+17;477
01-26-2014 12:03 AM;Lambda;6.352629138E+17;975
2011-08-08 00:03:00;Rho;634483585800000000;744
2013-05-21 00:03:00;Beta;635046913800000000;372
10-05-2015 12:02 AM;Xi;6.357960012E+17;716
2011-01-30 00:02:00;Iota;6.34319E+017;120
2016-11-30T00:04:00.0000000;Psi;636,160,610,400,000,000.00000000;901
2016-03-10 00:04:00;Alpha;6.35932E+017;737
2016-05-15T00:04:00.0000000;Xi;635,988,674,400,000,000.00000000;642
2017-12-31 00:03:00;Omega;636502753800000000;102
