TM;Category;unknown;Quantity
2018-10-20T00:01:00.0000000;Psi;636,755,904,600,000,000.00000000;311
2018-06-22 00:01:00;Alpha;6.36652E+017;168
2014-12-25T00:01:00.0000000;Theta;635,550,624,600,000,000.00000000;32
06-16-2016 12:01 AM;Eta;6.360163206E+17;108
2010-09-10 00:01:00;Alpha;6.34197E+017;95
2017-08-14 00:01:00;Iota;636382656600000000;91
2017-11-11T00:01:00.0000000;Gamma;636,459,552,600,000,000.00000000;997
10-17-2017 12:01 AM;Pi;6.364379526E+17;752
12-01-2013 12:01 AM;Pi;6.352145286E+17;667
2019-07-20T00:01:00.0000000;Iota;636,991,776,600,000,000.00000000;471
2019-08-21 00:01:00;Upsilon;637019424600000000;544
2011-05-11 00:01:00;Nu;634406688600000000;938
2015-04-02 00:01:00;Theta;6.35635E+017;369
11-29-2014 12:01 AM;Beta;6.355281606E+17;41
10-24-2014 12:02 AM;Mu;6.354970572E+17;480
2017-06-07 00:01:00;Theta;6.36324E+017;636
2016-06-08 00:02:00;Kappa;6.36009E+017;757
04-25-2015 12:01 AM;Nu;6.356551686E+17;323
01-05-2015 12:01 AM;Omicron;6.355601286E+17;503
12-08-2012 12:01 AM;Omega;6.349052166E+17;737
2019-10-15 00:01:00;Lambda;637066944600000000;425
12-05-2019 12:02 AM;Tau;6.371110092E+17;192
2019-05-12 00:01:00;Omicron;636932160600000000;356
2012-09-21 00:01:00;Phi;6.34838E+017;524
08-07-2017 12:01 AM;Theta;6.363766086E+17;478
2018-12-31T00:01:00.0000000;Iota;636,818,112,600,000,000.00000000;246
2017-10-27 00:01:00;Eta;636446592600000000;48
2013-10-07 00:01:00;Zeta;6.35167E+017;229
2014-11-20T00:02:00.0000000;Lambda;635,520,385,200,000,000.00000000;808
2014-12-05 00:02:00;Xi;635533345200000000;477
2017-06-24 00:01:00;Kappa;6.36339E+017;986
2016-12-18 00:01:00;Iota;636176160600000000;68
2017-09-17T00:03:00.0000000;Kappa;636,412,033,800,000,000.00000000;227
02-28-2016 12:01 AM;Epsilon;6.359221446E+17;384
