TM;Category;unknown;Quantity
2011-01-07T00:01:00.0000000;Omega;634,299,552,600,000,000.00000000;949
08-10-2015 12:01 AM;Pi;6.357476166E+17;322
08-03-2017 12:01 AM;Beta;6.363731526E+17;331
2019-09-11T00:01:00.0000000;Gamma;637,037,568,600,000,000.00000000;153
2018-02-12 00:01:00;Psi;636539904600000000;701
2010-01-07 00:01:00;Upsilon;633984192600000000;820
2016-02-22 00:01:00;Upsilon;6.35917E+017;74
05-25-2017 12:01 AM;Upsilon;6.363126726E+17;88
2012-07-10 00:01:00;Epsilon;6.34775E+017;985
09-09-2012 12:01 AM;Chi;6.348274566E+17;849
09-25-2017 12:01 AM;Pi;6.364189446E+17;511
03-23-2019 12:01 AM;Iota;6.368889606E+17;471
2017-07-08T00:01:00.0000000;Delta;636,350,688,600,000,000.00000000;284
2011-03-05 00:01:00;Tau;634348800600000000;654
02-25-2010 12:01 AM;Theta;6.340265286E+17;546
2015-06-09 00:01:00;Delta;635694048600000000;118
05-14-2014 12:01 AM;Phi;6.353562246E+17;891
2017-05-02 00:01:00;Gamma;6.36293E+017;2
2018-01-29 00:01:00;Psi;6.36528E+017;686
2019-10-03 00:01:00;Pi;637056576600000000;981
2017-04-08T00:01:00.0000000;Chi;636,272,064,600,000,000.00000000;203
2016-05-20 00:01:00;Mu;635992992600000000;868
02-07-2016 12:01 AM;Psi;6.359040006E+17;459
2018-12-29 00:01:00;Eta;636816384600000000;418
2016-12-08 00:01:00;Phi;6.36168E+017;356
2012-01-07 00:01:00;Gamma;634614912600000000;464
2016-10-26T00:01:00.0000000;Omicron;636,130,368,600,000,000.00000000;601
2013-01-18T00:01:00.0000000;Epsilon;634,940,640,600,000,000.00000000;137
2017-06-03 00:01:00;Kappa;636320448600000000;55
2019-11-04T00:02:00.0000000;Epsilon;637,084,225,200,000,000.00000000;136
2015-01-11 00:01:00;Phi;635565312600000000;887
11-01-2018 12:01 AM;Alpha;6.367662726E+17;471
2018-11-09T00:01:00.0000000;Theta;636,773,184,600,000,000.00000000;287
09-11-2010 12:01 AM;Psi;6.341976006E+17;792
2011-05-13T00:02:00.0000000;Zeta;634,408,417,200,000,000.00000000;39
2014-05-29 00:01:00;Iota;6.35369E+017;349
2017-06-26 00:01:00;Iota;6.36340E+017;795
2016-05-16T00:01:00.0000000;Theta;635,989,536,600,000,000.00000000;83
2019-05-08T00:02:00.0000000;Pi;636,928,705,200,000,000.00000000;524
01-09-2013 12:02 AM;Phi;6.349328652E+17;898
2016-08-15T00:01:00.0000000;Delta;636,068,160,600,000,000.00000000;137
2017-10-11 00:02:00;Iota;6.36433E+017;573
12-28-2017 12:02 AM;Gamma;6.365001612E+17;131
01-20-2017 12:01 AM;Epsilon;6.362046726E+17;435
01-25-2015 12:03 AM;Pi;6.355774098E+17;472
2011-10-28 00:05:00;Sigma;6.34554E+017;585
2011-06-27 00:01:00;Gamma;6.34447E+017;601
2011-01-05 00:01:00;Delta;634297824600000000;858
2013-11-21 00:01:00;Zeta;635205888600000000;315
2019-12-09 00:01:00;Psi;637114464600000000;521
2016-09-21 00:02:00;Theta;636100129200000000;858
2013-09-19 00:01:00;Iota;6.35151E+017;504
2018-03-06 00:01:00;Psi;6.36559E+017;21
2016-10-25T00:01:00.0000000;Chi;636,129,504,600,000,000.00000000;217
08-03-2012 12:02 AM;Epsilon;6.347954892E+17;652
2013-04-20T00:01:00.0000000;Alpha;635,020,128,600,000,000.00000000;107
2012-08-31 00:02:00;Kappa;634819681200000000;618
2010-09-21T00:01:00.0000000;Iota;634,206,240,600,000,000.00000000;471
2013-01-18T00:01:00.0000000;Zeta;634,940,640,600,000,000.00000000;751
2012-07-20 00:01:00;Sigma;634783392600000000;327
06-10-2011 12:01 AM;Sigma;6.344326086E+17;676
2010-11-15T00:01:00.0000000;Tau;634,253,760,600,000,000.00000000;882
