TM;Category;unknown;Quantity
2017-06-16 00:01:00;Pi;636331680600000000;610
2015-09-08 00:01:00;Gamma;635772672600000000;22
12-11-2017 12:01 AM;Nu;6.364854726E+17;938
2014-11-26 00:01:00;Mu;6.35526E+017;91
2017-10-23T00:01:00.0000000;Xi;636,443,136,600,000,000.00000000;253
2011-12-01T00:01:00.0000000;Tau;634,582,944,600,000,000.00000000;81
05-23-2011 12:01 AM;Alpha;6.344170566E+17;112
2014-11-25 00:01:00;Iota;6.35525E+017;708
2011-07-07T00:01:00.0000000;Kappa;634,455,936,600,000,000.00000000;113
04-08-2014 12:02 AM;Theta;6.353251212E+17;105
2013-09-28 00:01:00;Kappa;635159232600000000;715
2017-12-17T00:01:00.0000000;Lambda;636,490,656,600,000,000.00000000;128
2016-08-30 00:01:00;Omega;636081120600000000;29
03-04-2014 12:01 AM;Beta;6.352948806E+17;966
2015-05-19T00:02:00.0000000;Omicron;635,675,905,200,000,000.00000000;14
2014-11-05 00:01:00;Mu;635507424600000000;340
2013-02-21 00:01:00;Nu;634970016600000000;178
2012-09-29 00:01:00;Rho;634844736600000000;650
2017-04-24 00:01:00;Pi;636285888600000000;415
12-06-2013 12:01 AM;Omega;6.352188486E+17;748
2010-06-09 00:01:00;Gamma;634116384600000000;645
2010-09-06 00:03:00;Omicron;6.34193E+017;123
09-04-2012 12:01 AM;Psi;6.348231366E+17;602
2018-04-03 00:01:00;Phi;636583104600000000;748
2017-01-31 00:01:00;Pi;6.36214E+017;871
12-30-2011 12:01 AM;Psi;6.346080006E+17;572
07-07-2014 12:01 AM;Upsilon;6.354028806E+17;592
2012-06-04 00:02:00;Pi;6.34744E+017;155
2013-05-22 00:01:00;Phi;635047776600000000;731
2010-08-03 00:01:00;Gamma;6.34164E+017;382
01-07-2014 12:01 AM;Upsilon;6.352464966E+17;65
2017-03-01T00:01:00.0000000;Pi;636,239,232,600,000,000.00000000;396
2012-09-22 00:01:00;Beta;6.34839E+017;76
06-02-2014 12:02 AM;Nu;6.353726412E+17;274
2019-04-07 00:01:00;Lambda;6.36902E+017;634
2012-04-11 00:02:00;Gamma;6.34697E+017;200
2017-03-27 00:01:00;Omicron;6.36262E+017;713
08-08-2010 12:01 AM;Rho;6.341682246E+17;715
07-20-2016 12:02 AM;Upsilon;6.360456972E+17;428
07-13-2019 12:01 AM;Gamma;6.369857286E+17;363
2012-07-11 00:01:00;Alpha;6.34776E+017;12
2010-07-09 00:01:00;Tau;634142304600000000;155
2011-04-26T00:02:00.0000000;Kappa;634,393,729,200,000,000.00000000;692
2018-07-11 00:01:00;Tau;6.36669E+017;292
2015-03-09T00:02:00.0000000;Rho;635,614,561,200,000,000.00000000;697
2013-05-09 00:03:00;Phi;635036545800000000;528
2016-12-02T00:01:00.0000000;Phi;636,162,336,600,000,000.00000000;266
