TM;Category;unknown;Quantity
05-07-2017 12:01 AM;Theta;6.362971206E+17;166
2014-07-17T00:01:00.0000000;Pi;635,411,520,600,000,000.00000000;981
2010-01-29T00:01:00.0000000;Upsilon;634,003,200,600,000,000.00000000;260
08-22-2018 12:01 AM;Kappa;6.367049286E+17;925
2016-10-13 00:01:00;Alpha;6.36119E+017;932
03-20-2015 12:02 AM;Psi;6.356240652E+17;765
02-14-2014 12:01 AM;Iota;6.352793286E+17;392
2014-05-20 00:01:00;Psi;635361408600000000;686
2013-06-29 00:01:00;Eta;635080608600000000;504
03-12-2017 12:01 AM;Gamma;6.362487366E+17;499
10-21-2015 12:01 AM;Zeta;6.358098246E+17;446
2015-12-08 00:01:00;Nu;635851296600000000;297
2014-03-28 00:01:00;Chi;635315616600000000;132
01-02-2010 12:01 AM;Lambda;6.339798726E+17;14
2011-02-15 00:01:00;Chi;634333248600000000;419
03-29-2017 12:01 AM;Lambda;6.362634246E+17;881
2013-10-02 00:01:00;Delta;635162688600000000;234
2016-07-24 00:01:00;Beta;636049152600000000;744
2015-07-01 00:01:00;Upsilon;6.35713E+017;716
2014-12-29 00:01:00;Nu;635554080600000000;670
2011-03-26 00:01:00;Upsilon;6.34367E+017;548
2014-08-01 00:01:00;Nu;635424480600000000;399
2013-11-04T00:01:00.0000000;Omicron;635,191,200,600,000,000.00000000;15
02-24-2010 12:01 AM;Xi;6.340256646E+17;189
10-13-2019 12:01 AM;Beta;6.370652166E+17;494
2010-04-10T00:01:00.0000000;Xi;634,064,544,600,000,000.00000000;65
2010-11-30 00:02:00;Tau;634266721200000000;771
01-19-2011 12:01 AM;Iota;6.343099206E+17;703
2015-08-16T00:03:00.0000000;Tau;635,752,801,800,000,000.00000000;731
2014-08-22T00:02:00.0000000;Theta;635,442,625,200,000,000.00000000;803
2018-10-20T00:01:00.0000000;Pi;636,755,904,600,000,000.00000000;735
2015-07-15 00:03:00;Pi;635725153800000000;964
2015-04-02 00:02:00;Lambda;6.35635E+017;466
06-22-2014 12:01 AM;Chi;6.353899206E+17;730
2019-03-19 00:01:00;Psi;636885504600000000;765
2017-05-10 00:01:00;Rho;636299712600000000;780
2012-12-12T00:03:00.0000000;Upsilon;634,908,673,800,000,000.00000000;671
08-13-2014 12:01 AM;Alpha;6.354348486E+17;248
2013-09-17 00:01:00;Zeta;6.35150E+017;266
03-27-2013 12:02 AM;Eta;6.349993932E+17;514
04-20-2010 12:02 AM;Phi;6.340731852E+17;992
2016-01-30 00:02:00;Beta;635897089200000000;674
2017-08-30T00:01:00.0000000;Lambda;636,396,480,600,000,000.00000000;256
2013-02-06T00:02:00.0000000;Pi;634,957,057,200,000,000.00000000;928
2018-02-12 00:02:00;Chi;636539905200000000;211
06-06-2018 12:01 AM;Omicron;6.366384006E+17;81
01-23-2010 12:01 AM;Nu;6.339980166E+17;270
2018-08-27T00:01:00.0000000;Rho;636,709,248,600,000,000.00000000;191
2016-03-20 00:01:00;Sigma;635940288600000000;39
12-20-2014 12:02 AM;Phi;6.355463052E+17;476
2019-11-24T00:01:00.0000000;Nu;637,101,504,600,000,000.00000000;70
2018-07-03T00:01:00.0000000;Chi;636,661,728,600,000,000.00000000;466
01-19-2016 12:01 AM;Sigma;6.358875846E+17;440
2013-01-24 00:02:00;Kappa;6.34946E+017;757
05-10-2016 12:01 AM;Pi;6.359843526E+17;236
2014-03-29T00:01:00.0000000;Omicron;635,316,480,600,000,000.00000000;307
10-18-2010 12:02 AM;Theta;6.342295692E+17;318
2015-02-08 00:01:00;Kappa;6.35590E+017;215
2011-09-17T00:01:00.0000000;Theta;634,518,144,600,000,000.00000000;709
2012-08-31 00:01:00;Omega;634819680600000000;571
07-28-2014 12:02 AM;Epsilon;6.354210252E+17;144
2011-08-17 00:01:00;Omega;634491360600000000;683
2011-11-29T00:02:00.0000000;Phi;634,581,217,200,000,000.00000000;987
2017-11-10T00:03:00.0000000;Zeta;636,458,689,800,000,000.00000000;286
2016-07-08 00:01:00;Theta;636035328600000000;693
2010-09-28 00:01:00;Alpha;6.34212E+017;97
02-24-2016 12:01 AM;Delta;6.359186886E+17;861
2016-03-22T00:03:00.0000000;Omicron;635,942,017,800,000,000.00000000;148
2014-02-18 00:01:00;Mu;635282784600000000;216
2017-03-04 00:02:00;Upsilon;636241825200000000;442
06-15-2011 12:01 AM;Rho;6.344369286E+17;669
2013-05-27 00:02:00;Gamma;635052097200000000;413
06-26-2017 12:02 AM;Pi;6.363403212E+17;800
01-20-2011 12:01 AM;Lambda;6.343107846E+17;467
11-25-2015 12:02 AM;Pi;6.358400652E+17;541
01-10-2014 12:01 AM;Sigma;6.352490886E+17;727
2013-07-07 00:02:00;Beta;6.35088E+017;899
2018-05-26 00:01:00;Alpha;636628896600000000;729
2011-07-05 00:01:00;Rho;634454208600000000;412
2011-04-29 00:02:00;Gamma;634396321200000000;286
2017-08-28T00:02:00.0000000;Eta;636,394,753,200,000,000.00000000;897
2017-09-06 00:01:00;Zeta;6.36403E+017;518
2017-01-04 00:02:00;Lambda;636190849200000000;328
2011-01-14 00:02:00;Phi;6.34306E+017;908
12-29-2011 12:02 AM;Beta;6.346071372E+17;554
2014-08-11 00:01:00;Pi;6.35433E+017;676
2013-04-22 00:03:00;Xi;635021857800000000;579
03-31-2016 12:02 AM;Theta;6.359497932E+17;92
07-14-2012 12:01 AM;Phi;6.347782086E+17;590
2018-04-07 00:01:00;Xi;636586560600000000;533
2012-04-04T00:02:00.0000000;Eta;634,690,945,200,000,000.00000000;568
09-28-2010 12:02 AM;Upsilon;6.342122892E+17;579
2017-09-24 00:02:00;Nu;6.36418E+017;55
05-05-2017 12:02 AM;Chi;6.362953932E+17;632
2015-09-23T00:02:00.0000000;Omicron;635,785,633,200,000,000.00000000;114
2012-04-10 00:02:00;Psi;6.34696E+017;142
2013-11-09 00:02:00;Omega;6.35196E+017;301
2018-12-09 00:02:00;Omicron;636799105200000000;931
2018-04-02 00:02:00;Pi;636582241200000000;122
06-06-2013 12:01 AM;Lambda;6.350607366E+17;136
02-11-2010 12:01 AM;Omicron;6.340144326E+17;353
2016-08-13T00:02:00.0000000;Upsilon;636,066,433,200,000,000.00000000;189
2014-10-17 00:03:00;Mu;635491009800000000;691
2016-04-10T00:01:00.0000000;Eta;635,958,432,600,000,000.00000000;981
01-20-2016 12:02 AM;Lambda;6.358884492E+17;392
2013-10-13 00:02:00;Pi;635172193200000000;397
09-09-2012 12:02 AM;Sigma;6.348274572E+17;969
06-07-2018 12:03 AM;Delta;6.366392658E+17;37
06-23-2012 12:05 AM;Chi;6.34760067E+17;755
01-01-2017 12:01 AM;Psi;6.361882566E+17;997
01-19-2010 12:01 AM;Delta;6.339945606E+17;698
2018-05-25 00:02:00;Zeta;636628033200000000;419
04-22-2010 12:02 AM;Iota;6.340749132E+17;772
09-25-2012 12:01 AM;Iota;6.348412806E+17;329
06-11-2012 12:01 AM;Kappa;6.347496966E+17;640
12-15-2016 12:01 AM;Gamma;6.361735686E+17;786
2014-02-21T00:03:00.0000000;Psi;635,285,377,800,000,000.00000000;467
2014-10-31T00:03:00.0000000;Nu;635,503,105,800,000,000.00000000;726
2013-01-18T00:01:00.0000000;Mu;634,940,640,600,000,000.00000000;39
2015-06-26 00:03:00;Lambda;635708737800000000;698
2010-03-12 00:01:00;Eta;6.34039E+017;503
2013-02-26 00:02:00;Sigma;634974337200000000;998
2019-12-12T00:01:00.0000000;Iota;637,117,056,600,000,000.00000000;523
