TM;Category;unknown;Quantity
2012-07-09T00:01:00.0000000;Sigma;6.34774E+017;623
2011-03-06T00:01:00.0000000;Nu;634349664600000000;337
2013-07-24T00:01:00.0000000;Upsilon;6.35102E+017;501
2015-01-06T00:01:00.0000000;Mu;6.355609926E+17;454
2011-08-22T00:01:00.0000000;Delta;6.344956806E+17;506
2011-11-20T00:01:00.0000000;Delta;6.345734406E+17;497
2012-07-02T00:01:00.0000000;Pi;634767840600000000;998
2010-02-27T00:02:00.0000000;Tau;6.340282572E+17;890
2010-02-09T00:01:00.0000000;Beta;6.340127046E+17;576
2013-03-07T00:01:00.0000000;Beta;6.349821126E+17;126
2019-07-06T00:01:00.0000000;Zeta;6.36980E+017;103
2015-11-26T00:01:00.0000000;Omega;6.358409286E+17;184
2018-11-06T00:01:00.0000000;Gamma;636770592600000000;526
2019-12-03T00:01:00.0000000;Mu;6.371092806E+17;517
2011-07-12T00:01:00.0000000;Tau;634460256600000000;263
2014-02-21T00:01:00.0000000;Alpha;635,285,376,600,000,000.00000000;297
2015-10-31T00:02:00.0000000;Omega;635,818,465,200,000,000.00000000;112
2017-09-02T00:01:00.0000000;Omega;636399072600000000;719
2018-11-15T00:01:00.0000000;Pi;6.36778E+017;937
2010-12-14T00:01:00.0000000;Sigma;6.342788166E+17;474
2016-03-31T00:01:00.0000000;Lambda;6.359497926E+17;40
2016-07-21T00:02:00.0000000;Beta;6.360465612E+17;134
2016-07-23T00:01:00.0000000;Psi;6.360482886E+17;294
2015-05-16T00:02:00.0000000;Tau;635673313200000000;462
2019-12-02T00:02:00.0000000;Tau;6.371084172E+17;694
2010-01-30T00:02:00.0000000;Psi;634004065200000000;654
2017-05-22T00:01:00.0000000;Beta;6.363100806E+17;135
2010-12-01T00:02:00.0000000;Epsilon;634,267,585,200,000,000.00000000;735
2016-07-21T00:01:00.0000000;Rho;6.360465606E+17;763
2011-12-19T00:01:00.0000000;Chi;634,598,496,600,000,000.00000000;31
2015-07-09T00:02:00.0000000;Iota;635719969200000000;666
2013-08-30T00:01:00.0000000;Rho;6.35134E+017;926
2013-07-21T00:01:00.0000000;Upsilon;635099616600000000;957
2013-05-08T00:02:00.0000000;Psi;635,035,681,200,000,000.00000000;623
2018-03-13T00:01:00.0000000;Zeta;636564960600000000;624
2016-07-21T00:01:00.0000000;Phi;6.360465606E+17;423
2014-06-14T00:01:00.0000000;Lambda;635383008600000000;448
2019-01-08T00:01:00.0000000;Theta;6.36825E+017;161
2011-10-05T00:01:00.0000000;Lambda;634533696600000000;186
2014-05-27T00:01:00.0000000;Iota;635367456600000000;899
2010-03-01T00:02:00.0000000;Tau;634029985200000000;717
2013-12-13T00:01:00.0000000;Eta;635224896600000000;706
2016-12-07T00:01:00.0000000;Chi;6.36167E+017;343
2011-09-04T00:01:00.0000000;Alpha;634506912600000000;259
2013-08-03T00:02:00.0000000;Omega;635110849200000000;971
2019-11-17T00:01:00.0000000;Chi;6.370954566E+17;500
2015-08-18T00:02:00.0000000;Delta;635,754,529,200,000,000.00000000;916
2013-10-21T00:01:00.0000000;Omega;635179104600000000;319
2017-04-03T00:01:00.0000000;Delta;636267744600000000;59
2013-10-17T00:03:00.0000000;Nu;635,175,649,800,000,000.00000000;862
2010-10-07T00:01:00.0000000;Omicron;634220064600000000;24
2010-11-04T00:01:00.0000000;Pi;6.34244E+017;955
2018-11-28T00:01:00.0000000;Lambda;636789600600000000;854
2017-11-24T00:01:00.0000000;Iota;6.364707846E+17;373
2019-02-20T00:02:00.0000000;Alpha;636862177200000000;688
2017-04-06T00:03:00.0000000;Tau;636,270,337,800,000,000.00000000;947
2018-02-18T00:03:00.0000000;Phi;6.365450898E+17;320
2011-12-20T00:02:00.0000000;Sigma;634599361200000000;932
2017-09-14T00:01:00.0000000;Beta;636409440600000000;831
2014-06-01T00:02:00.0000000;Omicron;6.353717772E+17;496
2019-07-13T00:02:00.0000000;Delta;6.369857292E+17;780
2014-05-08T00:02:00.0000000;Omega;635351041200000000;589
2011-01-28T00:01:00.0000000;Omicron;634317696600000000;982
2011-05-27T00:01:00.0000000;Alpha;6.344205126E+17;403
2013-05-30T00:01:00.0000000;Sigma;635054688600000000;627
2013-02-08T00:03:00.0000000;Delta;634958785800000000;250
2013-09-20T00:01:00.0000000;Beta;6.351523206E+17;988
2013-01-22T00:03:00.0000000;Upsilon;634944097800000000;865
2016-02-13T00:01:00.0000000;Beta;635909184600000000;573
2017-01-30T00:02:00.0000000;Pi;6.36213E+017;915
2017-07-10T00:01:00.0000000;Rho;636352416600000000;466
2014-09-03T00:02:00.0000000;Mu;6.354529932E+17;355
2010-12-02T00:02:00.0000000;Iota;634,268,449,200,000,000.00000000;711
2011-05-30T00:01:00.0000000;Eta;634423104600000000;314
2011-10-29T00:02:00.0000000;Eta;6.34554E+017;373
2016-07-31T00:01:00.0000000;Theta;636055200600000000;482
2010-09-20T00:03:00.0000000;Kappa;634,205,377,800,000,000.00000000;33
2019-05-29T00:02:00.0000000;Pi;636946849200000000;624
2017-07-13T00:01:00.0000000;Beta;6.36355E+017;733
2015-10-29T00:02:00.0000000;Tau;635,816,737,200,000,000.00000000;548
2016-01-14T00:02:00.0000000;Iota;635883265200000000;514
2011-09-22T00:01:00.0000000;Sigma;634522464600000000;139
2012-11-29T00:02:00.0000000;Alpha;634897441200000000;749
2019-07-17T00:01:00.0000000;Xi;636989184600000000;840
2014-11-10T00:01:00.0000000;Eta;6.355117446E+17;499
2018-12-21T00:01:00.0000000;Upsilon;6.36809E+017;799
2011-04-30T00:02:00.0000000;Omega;634397185200000000;863
2016-04-22T00:01:00.0000000;Nu;6.359688006E+17;881
2016-11-15T00:01:00.0000000;Omicron;636,147,648,600,000,000.00000000;343
2016-05-14T00:03:00.0000000;Lambda;635,987,809,800,000,000.00000000;120
2019-07-30T00:01:00.0000000;Tau;6.370004166E+17;848
2018-03-19T00:01:00.0000000;Lambda;636,570,144,600,000,000.00000000;129
2013-01-10T00:02:00.0000000;Zeta;6.349337292E+17;915
2012-09-14T00:02:00.0000000;Zeta;634,831,777,200,000,000.00000000;995
2012-12-16T00:03:00.0000000;Sigma;634912129800000000;487
2012-01-20T00:01:00.0000000;Iota;634626144600000000;615
2011-02-06T00:02:00.0000000;Omicron;6.343254732E+17;189
2013-10-13T00:01:00.0000000;Xi;6.351721926E+17;707
2018-01-21T00:02:00.0000000;Alpha;636,520,897,200,000,000.00000000;242
2019-10-23T00:01:00.0000000;Gamma;6.37074E+017;3
2019-02-04T00:02:00.0000000;Iota;636848353200000000;663
2010-04-05T00:02:00.0000000;Iota;6.340602252E+17;609
2014-04-17T00:01:00.0000000;Nu;635,332,896,600,000,000.00000000;727
2018-11-25T00:02:00.0000000;Alpha;636,787,009,200,000,000.00000000;971
2013-07-31T00:02:00.0000000;Zeta;6.351082572E+17;306
2019-11-15T00:02:00.0000000;Nu;6.370937292E+17;303
2010-01-20T00:01:00.0000000;Upsilon;6.339954246E+17;417
2015-10-14T00:02:00.0000000;Epsilon;635803777200000000;853
2012-01-20T00:01:00.0000000;Sigma;634626144600000000;52
2011-01-13T00:02:00.0000000;Theta;6.34305E+017;635
2011-09-04T00:02:00.0000000;Nu;6.34507E+017;651
2019-11-19T00:01:00.0000000;Rho;637097184600000000;915
2019-07-31T00:01:00.0000000;Epsilon;6.370012806E+17;584
2019-04-17T00:02:00.0000000;Delta;636910561200000000;777
2010-06-27T00:02:00.0000000;Zeta;6.34132E+017;628
2010-05-27T00:01:00.0000000;Nu;6.341051526E+17;220
2015-05-30T00:01:00.0000000;Rho;6.356854086E+17;613
2014-08-04T00:02:00.0000000;Omega;635,427,073,200,000,000.00000000;303
2019-11-01T00:03:00.0000000;Psi;637081633800000000;614
2010-06-20T00:02:00.0000000;Phi;634125889200000000;378
2013-09-14T00:01:00.0000000;Zeta;635147136600000000;41
2018-12-11T00:01:00.0000000;Mu;636800832600000000;840
2014-01-14T00:02:00.0000000;Xi;635252545200000000;215
2019-05-13T00:02:00.0000000;Rho;6.36933E+017;604
2017-07-14T00:02:00.0000000;Chi;6.363558732E+17;489
2019-12-05T00:01:00.0000000;Gamma;6.371110086E+17;490
2016-02-22T00:02:00.0000000;Nu;6.35917E+017;583
2017-09-21T00:01:00.0000000;Alpha;636415488600000000;346
2011-08-19T00:01:00.0000000;Psi;6.34493E+017;629
2016-10-22T00:02:00.0000000;Pi;636126913200000000;523
2017-12-22T00:02:00.0000000;Iota;6.36495E+017;239
2018-12-01T00:01:00.0000000;Theta;6.36792E+017;765
2010-02-19T00:02:00.0000000;Eta;634021345200000000;67
2016-03-30T00:02:00.0000000;Nu;6.359489292E+17;732
2011-07-29T00:01:00.0000000;Upsilon;634474944600000000;252
2017-03-29T00:02:00.0000000;Xi;6.362634252E+17;970
2011-04-10T00:01:00.0000000;Psi;634379904600000000;944
2018-07-05T00:01:00.0000000;Psi;636,663,456,600,000,000.00000000;378
2018-03-24T00:04:00.0000000;Pi;6.365744664E+17;454
2017-06-12T00:01:00.0000000;Pi;6.363282246E+17;961
2016-07-11T00:03:00.0000000;Epsilon;636037921800000000;611
2011-04-08T00:02:00.0000000;Omicron;634,378,177,200,000,000.00000000;87
2013-07-16T00:02:00.0000000;Mu;635095297200000000;740
2017-01-12T00:02:00.0000000;Beta;6.36198E+017;42
2016-12-12T00:02:00.0000000;Gamma;6.361709772E+17;566
2011-10-09T00:02:00.0000000;Lambda;634537153200000000;426
2016-11-26T00:03:00.0000000;Rho;636157153800000000;156
2019-03-17T00:03:00.0000000;Alpha;636883777800000000;847
2010-03-30T00:03:00.0000000;Omega;6.34055E+017;368
2016-08-15T00:02:00.0000000;Rho;636,068,161,200,000,000.00000000;244
2015-03-21T00:02:00.0000000;Zeta;6.356249292E+17;895
2015-04-17T00:02:00.0000000;Pi;635648257200000000;581
2012-07-17T00:03:00.0000000;Eta;634780801800000000;722
2018-05-10T00:02:00.0000000;Tau;636,615,073,200,000,000.00000000;709
2013-05-01T00:03:00.0000000;Xi;6.350296338E+17;544
2011-01-21T00:02:00.0000000;Epsilon;634311649200000000;466
2013-12-12T00:02:00.0000000;Eta;635224033200000000;568
2011-05-08T00:02:00.0000000;Zeta;6.344040972E+17;303
2016-01-28T00:01:00.0000000;Alpha;635,895,360,600,000,000.00000000;266
2010-02-08T00:02:00.0000000;Nu;6.340118412E+17;604
2010-03-30T00:02:00.0000000;Upsilon;6.34055E+017;748
2013-10-02T00:03:00.0000000;Pi;635162689800000000;686
2012-10-20T00:02:00.0000000;Xi;634,862,881,200,000,000.00000000;37
2017-01-26T00:02:00.0000000;Xi;636209857200000000;345
