TM;Category;unknown;Quantity
2017-03-22T00:01:00.0000000;Theta;636257376600000000;551
2010-06-12T00:01:00.0000000;Theta;6.34119E+017;846
2011-07-14T00:01:00.0000000;Omega;6.34462E+017;213
2010-03-21T00:01:00.0000000;Gamma;634047264600000000;310
2014-08-28T00:01:00.0000000;Sigma;6.35448E+017;401
2010-08-09T00:01:00.0000000;Psi;6.341690886E+17;643
2017-06-17T00:01:00.0000000;Delta;636332544600000000;12
2017-01-30T00:01:00.0000000;Nu;6.36213E+017;126
2011-03-22T00:01:00.0000000;Tau;634,363,488,600,000,000.00000000;483
2018-12-02T00:01:00.0000000;Zeta;6.36793E+017;756
2012-04-29T00:01:00.0000000;Lambda;6.34713E+017;555
2013-10-04T00:01:00.0000000;Xi;635164416600000000;552
2017-10-15T00:01:00.0000000;Rho;6.364362246E+17;51
2013-07-02T00:01:00.0000000;Omicron;635,083,200,600,000,000.00000000;843
2010-07-21T00:02:00.0000000;Phi;6.341526732E+17;271
2010-10-27T00:01:00.0000000;Omega;634,237,344,600,000,000.00000000;746
2016-09-15T00:01:00.0000000;Phi;6.360949446E+17;930
2012-01-19T00:01:00.0000000;Omega;634625280600000000;371
2010-04-23T00:01:00.0000000;Iota;6.340757766E+17;597
2017-07-17T00:01:00.0000000;Rho;6.363584646E+17;158
2019-07-27T00:01:00.0000000;Lambda;6.369978246E+17;467
2016-07-08T00:01:00.0000000;Phi;636035328600000000;118
2012-05-05T00:01:00.0000000;Chi;6.347177286E+17;692
2019-12-15T00:01:00.0000000;Delta;637119648600000000;804
2013-02-24T00:01:00.0000000;Mu;634,972,608,600,000,000.00000000;563
2010-03-05T00:01:00.0000000;Pi;634,033,440,600,000,000.00000000;287
2017-08-13T00:01:00.0000000;Pi;636,381,792,600,000,000.00000000;970
2015-07-27T00:01:00.0000000;Xi;6.357355206E+17;375
2010-06-25T00:02:00.0000000;Lambda;634130209200000000;587
2015-04-12T00:01:00.0000000;Delta;635643936600000000;336
2019-04-19T00:01:00.0000000;Sigma;636,912,288,600,000,000.00000000;550
2012-04-03T00:01:00.0000000;Delta;634690080600000000;595
2019-12-26T00:01:00.0000000;Nu;637129152600000000;310
2017-01-17T00:02:00.0000000;Gamma;6.362020812E+17;337
2014-06-09T00:01:00.0000000;Eta;635,378,688,600,000,000.00000000;645
2010-05-30T00:01:00.0000000;Rho;6.341077446E+17;728
2017-10-04T00:01:00.0000000;Lambda;636426720600000000;766
2013-08-30T00:02:00.0000000;Gamma;6.35134E+017;158
2011-05-27T00:01:00.0000000;Mu;6.344205126E+17;955
2012-12-02T00:02:00.0000000;Pi;6.34900E+017;191
2015-09-13T00:01:00.0000000;Eta;6.35777E+017;550
2012-04-29T00:01:00.0000000;Gamma;6.34713E+017;841
2011-05-21T00:01:00.0000000;Nu;6.34415E+017;45
2010-07-28T00:01:00.0000000;Theta;634,158,720,600,000,000.00000000;514
2013-06-19T00:01:00.0000000;Mu;6.35072E+017;143
2016-05-01T00:01:00.0000000;Theta;635976576600000000;391
2011-08-18T00:01:00.0000000;Theta;6.34492E+017;142
2012-01-26T00:01:00.0000000;Psi;634631328600000000;312
2015-06-10T00:01:00.0000000;Rho;635694912600000000;373
2018-02-16T00:01:00.0000000;Phi;6.36543E+017;617
2017-03-27T00:01:00.0000000;Omega;6.36262E+017;79
