TM;Category;unknown;Quantity
2019-02-07T00:01:00.0000000;Eta;636,850,944,600,000,000.00000000;824
2017-06-17T00:01:00.0000000;Omega;636332544600000000;570
2011-10-19T00:01:00.0000000;Sigma;6.345457926E+17;928
2013-10-26T00:01:00.0000000;Theta;6.351834246E+17;996
2018-12-24T00:01:00.0000000;Omicron;6.368120646E+17;611
2017-12-03T00:01:00.0000000;Gamma;636478560600000000;33
2016-04-23T00:01:00.0000000;Xi;6.359696646E+17;545
2019-04-03T00:01:00.0000000;Nu;636,898,464,600,000,000.00000000;955
2010-11-29T00:01:00.0000000;Theta;634265856600000000;166
2018-04-22T00:01:00.0000000;Psi;636,599,520,600,000,000.00000000;822
2015-02-03T00:01:00.0000000;Zeta;635585184600000000;419
2011-04-17T00:01:00.0000000;Phi;6.343859526E+17;601
2016-06-30T00:01:00.0000000;Omega;6.360284166E+17;793
2011-05-21T00:02:00.0000000;Gamma;6.34415E+017;840
2017-11-02T00:01:00.0000000;Epsilon;6.364517766E+17;883
2012-04-14T00:01:00.0000000;Phi;6.346995846E+17;162
2011-01-30T00:01:00.0000000;Sigma;634319424600000000;35
2018-01-19T00:01:00.0000000;Iota;636519168600000000;362
2015-06-08T00:01:00.0000000;Nu;635,693,184,600,000,000.00000000;273
2018-08-17T00:01:00.0000000;Eta;6.367006086E+17;821
2011-07-30T00:01:00.0000000;Chi;634475808600000000;253
2012-01-06T00:01:00.0000000;Epsilon;634,614,048,600,000,000.00000000;817
2016-07-12T00:01:00.0000000;Upsilon;636038784600000000;164
2011-07-13T00:02:00.0000000;Phi;6.34461E+017;219
2011-05-03T00:01:00.0000000;Iota;6.34400E+017;908
2019-03-18T00:01:00.0000000;Omicron;636884640600000000;594
2013-11-04T00:02:00.0000000;Upsilon;635,191,201,200,000,000.00000000;987
2016-11-13T00:01:00.0000000;Zeta;636,145,920,600,000,000.00000000;549
2014-09-13T00:01:00.0000000;Omicron;635461632600000000;898
2010-08-29T00:02:00.0000000;Psi;634186369200000000;734
2016-06-02T00:01:00.0000000;Rho;636004224600000000;298
2011-05-12T00:01:00.0000000;Nu;634407552600000000;96
2014-05-01T00:03:00.0000000;Omega;635344993800000000;389
2018-02-13T00:01:00.0000000;Alpha;636540768600000000;489
2019-09-04T00:01:00.0000000;Xi;6.370315206E+17;210
2013-04-11T00:02:00.0000000;Eta;6.350123532E+17;206
2019-11-20T00:01:00.0000000;Zeta;637098048600000000;370
2011-09-02T00:02:00.0000000;Delta;634505185200000000;320
2017-01-27T00:02:00.0000000;Epsilon;636210721200000000;777
2014-08-28T00:02:00.0000000;Rho;6.35448E+017;936
2010-05-20T00:01:00.0000000;Zeta;634099104600000000;232
2012-08-29T00:01:00.0000000;Sigma;634817952600000000;202
2017-06-23T00:01:00.0000000;Sigma;636337728600000000;295
2010-11-15T00:02:00.0000000;Rho;634,253,761,200,000,000.00000000;390
2011-02-07T00:02:00.0000000;Theta;6.343263372E+17;212
2014-04-11T00:01:00.0000000;Gamma;6.353277126E+17;20
2012-12-15T00:01:00.0000000;Chi;634,911,264,600,000,000.00000000;353
2017-09-30T00:01:00.0000000;Upsilon;6.364232646E+17;159
2017-05-15T00:02:00.0000000;Xi;636304033200000000;734
2010-10-13T00:02:00.0000000;Nu;634225249200000000;478
2010-11-13T00:01:00.0000000;Omega;634252032600000000;27
2013-09-04T00:01:00.0000000;Tau;6.351384966E+17;190
2014-11-11T00:01:00.0000000;Kappa;6.355126086E+17;573
2015-09-20T00:03:00.0000000;Nu;635783041800000000;347
2015-06-15T00:01:00.0000000;Nu;6.35699E+017;282
2012-03-28T00:01:00.0000000;Psi;6.346848966E+17;987
2016-12-18T00:02:00.0000000;Chi;636,176,161,200,000,000.00000000;933
2010-09-05T00:02:00.0000000;Nu;634192417200000000;609
2016-03-10T00:02:00.0000000;Tau;6.35932E+017;561
2016-06-17T00:01:00.0000000;Gamma;6.360171846E+17;600
2011-06-22T00:01:00.0000000;Gamma;634442976600000000;42
2012-11-13T00:01:00.0000000;Delta;6.34884E+017;512
2013-08-10T00:02:00.0000000;Delta;635116897200000000;104
2018-03-17T00:01:00.0000000;Mu;636,568,416,600,000,000.00000000;316
2018-06-08T00:01:00.0000000;Gamma;6.366401286E+17;749
2010-02-18T00:02:00.0000000;Omega;634020481200000000;767
2018-01-31T00:01:00.0000000;Iota;6.365295366E+17;537
2013-11-29T00:01:00.0000000;Omega;6.35213E+017;116
2019-03-12T00:01:00.0000000;Gamma;636879456600000000;340
2012-06-25T00:03:00.0000000;Alpha;6.347617938E+17;510
2015-06-19T00:02:00.0000000;Rho;6.357026892E+17;35
2013-09-03T00:03:00.0000000;Psi;6.351376338E+17;883
2010-06-16T00:02:00.0000000;Psi;6.341224332E+17;207
2012-01-26T00:01:00.0000000;Delta;634631328600000000;442
2013-04-27T00:02:00.0000000;Beta;6.350261772E+17;947
2015-10-08T00:01:00.0000000;Nu;635798592600000000;879
2016-09-21T00:01:00.0000000;Phi;636,100,128,600,000,000.00000000;504
2011-09-13T00:01:00.0000000;Delta;6.345146886E+17;860
2013-06-20T00:02:00.0000000;Gamma;6.350728332E+17;23
2017-04-28T00:01:00.0000000;Pi;636289344600000000;926
2015-03-06T00:01:00.0000000;Theta;635611968600000000;859
2018-09-02T00:01:00.0000000;Delta;6.36714E+017;907
2012-11-26T00:02:00.0000000;Theta;634,894,849,200,000,000.00000000;896
2015-03-08T00:02:00.0000000;Iota;635,613,697,200,000,000.00000000;353
2019-11-30T00:01:00.0000000;Omega;6.37107E+017;3
2014-05-12T00:01:00.0000000;Psi;6.35354E+017;364
2016-02-05T00:02:00.0000000;Tau;6.359022732E+17;972
2012-12-11T00:02:00.0000000;Phi;634907809200000000;925
2016-05-04T00:01:00.0000000;Omega;6.35979E+017;198
2014-04-12T00:01:00.0000000;Iota;6.353285766E+17;171
2010-04-05T00:01:00.0000000;Beta;6.340602246E+17;109
2016-04-30T00:01:00.0000000;Gamma;635975712600000000;465
2012-02-05T00:01:00.0000000;Psi;6.346399686E+17;813
2013-05-26T00:03:00.0000000;Theta;635051233800000000;379
2016-04-30T00:01:00.0000000;Lambda;635975712600000000;378
2010-05-09T00:02:00.0000000;Rho;6.340896012E+17;150
2013-02-07T00:02:00.0000000;Tau;634,957,921,200,000,000.00000000;364
2018-07-03T00:03:00.0000000;Alpha;636,661,729,800,000,000.00000000;269
2010-08-01T00:01:00.0000000;Eta;634162176600000000;214
2018-06-29T00:02:00.0000000;Rho;636658273200000000;275
2019-02-20T00:01:00.0000000;Psi;6.368621766E+17;81
2014-07-03T00:01:00.0000000;Beta;6.35399E+017;76
2011-06-13T00:01:00.0000000;Eta;6.344352006E+17;575
2017-03-01T00:02:00.0000000;Mu;636,239,233,200,000,000.00000000;1
2011-06-03T00:02:00.0000000;Phi;634426561200000000;949
2013-04-04T00:02:00.0000000;Xi;635006305200000000;708
2013-02-07T00:02:00.0000000;Gamma;634,957,921,200,000,000.00000000;296
2016-10-16T00:02:00.0000000;Gamma;6.361217292E+17;465
2011-03-08T00:01:00.0000000;Eta;6.34351E+017;292
2011-10-06T00:02:00.0000000;Psi;634,534,561,200,000,000.00000000;25
2017-02-05T00:01:00.0000000;Sigma;6.362184966E+17;976
2017-04-08T00:01:00.0000000;Lambda;636,272,064,600,000,000.00000000;327
2013-05-10T00:01:00.0000000;Pi;635037408600000000;78
2014-11-17T00:02:00.0000000;Mu;635517793200000000;653
2012-12-25T00:01:00.0000000;Mu;6.349199046E+17;119
2015-07-11T00:01:00.0000000;Epsilon;635721696600000000;192
2011-08-18T00:02:00.0000000;Lambda;6.34492E+017;629
2018-04-16T00:01:00.0000000;Pi;6.365943366E+17;720
2011-04-15T00:01:00.0000000;Rho;6.34384E+017;524
2018-10-06T00:02:00.0000000;Gamma;636743809200000000;244
2018-04-08T00:02:00.0000000;Iota;636587425200000000;358
2017-08-17T00:02:00.0000000;Lambda;6.36385E+017;34
2010-01-10T00:01:00.0000000;Tau;633,986,784,600,000,000.00000000;104
2019-11-09T00:01:00.0000000;Theta;637088544600000000;267
2013-09-28T00:01:00.0000000;Mu;635159232600000000;0
2010-02-06T00:02:00.0000000;Eta;6.340101132E+17;612
2017-06-29T00:02:00.0000000;Tau;6.363429132E+17;589
2014-05-19T00:02:00.0000000;Gamma;635360545200000000;523
2012-10-14T00:02:00.0000000;Omega;6.348576972E+17;83
2015-07-12T00:02:00.0000000;Mu;635,722,561,200,000,000.00000000;151
2018-04-05T00:02:00.0000000;Tau;636,584,833,200,000,000.00000000;650
2011-04-02T00:04:00.0000000;Epsilon;634372994400000000;210
2016-12-12T00:02:00.0000000;Beta;6.361709772E+17;911
2012-03-20T00:02:00.0000000;Omicron;634677985200000000;727
2010-06-21T00:01:00.0000000;Epsilon;634126752600000000;170
2011-07-03T00:02:00.0000000;Beta;634452481200000000;427
