TM;Category;unknown;Quantity
2018-07-26T00:01:00.0000000;Rho;636681600600000000;522
2012-11-25T00:01:00.0000000;Rho;634,893,984,600,000,000.00000000;863
2013-01-01T00:01:00.0000000;Xi;634,925,952,600,000,000.00000000;763
2017-11-09T00:01:00.0000000;Phi;636457824600000000;244
2016-11-27T00:01:00.0000000;Theta;6.361580166E+17;691
2010-06-27T00:01:00.0000000;Xi;634131936600000000;189
2010-10-15T00:01:00.0000000;Alpha;6.34227E+017;366
2012-12-12T00:01:00.0000000;Pi;634908672600000000;908
2013-04-15T00:01:00.0000000;Beta;6.350158086E+17;608
2013-05-01T00:01:00.0000000;Pi;6.350296326E+17;62
2019-02-19T00:01:00.0000000;Gamma;6.368613126E+17;984
2015-06-09T00:01:00.0000000;Alpha;635694048600000000;439
2018-09-20T00:01:00.0000000;Eta;6.36730E+017;979
2014-05-18T00:01:00.0000000;Zeta;6.353596806E+17;643
2014-03-21T00:01:00.0000000;Alpha;6.353095686E+17;946
2015-11-02T00:01:00.0000000;Nu;635820192600000000;606
2011-02-05T00:01:00.0000000;Psi;6.343246086E+17;681
2017-12-25T00:02:00.0000000;Chi;6.364975692E+17;736
2018-06-15T00:01:00.0000000;Nu;636,646,176,600,000,000.00000000;542
2018-04-09T00:01:00.0000000;Xi;636588288600000000;558
2010-02-25T00:02:00.0000000;Mu;6.340265292E+17;167
2012-09-05T00:01:00.0000000;Mu;6.348240006E+17;784
2015-11-07T00:01:00.0000000;Upsilon;6.358245126E+17;869
2016-04-18T00:01:00.0000000;Gamma;6.359653446E+17;145
2014-12-06T00:01:00.0000000;Iota;635534208600000000;861
2016-05-22T00:01:00.0000000;Gamma;6.35995E+017;227
2015-06-04T00:01:00.0000000;Theta;635689728600000000;854
2015-05-23T00:02:00.0000000;Tau;635679361200000000;390
2016-11-13T00:01:00.0000000;Kappa;636,145,920,600,000,000.00000000;696
2019-05-05T00:01:00.0000000;Lambda;636926112600000000;251
2010-05-15T00:01:00.0000000;Gamma;634094784600000000;6
2019-08-08T00:01:00.0000000;Alpha;637,008,192,600,000,000.00000000;485
2014-02-01T00:02:00.0000000;Phi;635268097200000000;533
2011-09-03T00:01:00.0000000;Upsilon;634506048600000000;906
2019-02-17T00:02:00.0000000;Psi;6.368595852E+17;711
2015-12-07T00:01:00.0000000;Beta;635,850,432,600,000,000.00000000;579
2012-11-26T00:02:00.0000000;Pi;634,894,849,200,000,000.00000000;483
2010-12-21T00:02:00.0000000;Nu;634,284,865,200,000,000.00000000;906
2016-05-08T00:01:00.0000000;Rho;6.359826246E+17;923
2010-08-11T00:01:00.0000000;Theta;6.341708166E+17;658
2019-09-06T00:01:00.0000000;Nu;6.370332486E+17;740
2019-10-29T00:02:00.0000000;Alpha;6.370790412E+17;160
