TM;Category;unknown;Quantity
2012-10-11T00:01:00.0000000;Nu;6.348551046E+17;979
2012-04-06T00:01:00.0000000;Gamma;634,692,672,600,000,000.00000000;45
2013-12-18T00:01:00.0000000;Beta;6.35229E+017;174
2012-06-01T00:01:00.0000000;Delta;634741056600000000;677
2013-10-15T00:01:00.0000000;Epsilon;635173920600000000;402
2012-05-24T00:01:00.0000000;Gamma;6.347341446E+17;245
2012-12-01T00:01:00.0000000;Gamma;6.34899E+017;534
2011-03-02T00:01:00.0000000;Rho;634,346,208,600,000,000.00000000;876
2019-03-25T00:01:00.0000000;Kappa;6.368906886E+17;235
2014-05-08T00:01:00.0000000;Gamma;635351040600000000;661
2013-09-20T00:02:00.0000000;Theta;6.351523212E+17;744
2016-05-05T00:01:00.0000000;Delta;6.35980E+017;602
2014-06-17T00:01:00.0000000;Tau;6.35386E+017;296
2010-03-26T00:01:00.0000000;Pi;634051584600000000;333
2014-06-21T00:02:00.0000000;Iota;6.353890572E+17;46
2014-03-01T00:01:00.0000000;Pi;6.35292E+017;994
2018-08-23T00:01:00.0000000;Upsilon;636705792600000000;42
2014-07-10T00:02:00.0000000;Delta;6.354054732E+17;22
2019-07-08T00:01:00.0000000;Pi;6.36981E+017;604
2010-08-28T00:01:00.0000000;Sigma;6.341855046E+17;360
2012-09-07T00:01:00.0000000;Delta;6.348257286E+17;478
2016-03-20T00:01:00.0000000;Tau;635940288600000000;86
2016-02-19T00:01:00.0000000;Omega;635914368600000000;234
2014-05-09T00:02:00.0000000;Epsilon;6.35352E+017;296
2013-10-28T00:01:00.0000000;Iota;6.351851526E+17;44
2012-06-12T00:01:00.0000000;Tau;634750560600000000;383
2011-04-21T00:01:00.0000000;Omicron;6.343894086E+17;675
2010-04-03T00:01:00.0000000;Epsilon;6.340584966E+17;496
2012-09-07T00:01:00.0000000;Mu;6.348257286E+17;185
2019-01-18T00:01:00.0000000;Omega;636,833,664,600,000,000.00000000;848
2016-02-16T00:02:00.0000000;Kappa;635,911,777,200,000,000.00000000;966
2015-10-25T00:02:00.0000000;Nu;635813281200000000;387
2016-01-26T00:02:00.0000000;Alpha;635893633200000000;175
2019-08-05T00:02:00.0000000;Upsilon;637,005,601,200,000,000.00000000;316
2018-03-04T00:01:00.0000000;Eta;6.36557E+017;357
2014-01-12T00:02:00.0000000;Eta;635250817200000000;186
2015-12-06T00:02:00.0000000;Alpha;635,849,569,200,000,000.00000000;766
2016-12-05T00:01:00.0000000;Rho;636164928600000000;865
2015-02-18T00:02:00.0000000;Eta;635,598,145,200,000,000.00000000;969
2015-03-24T00:02:00.0000000;Omega;635627521200000000;988
2016-10-15T00:02:00.0000000;Epsilon;6.36121E+017;245
2010-11-03T00:01:00.0000000;Delta;6.34243E+017;84
2017-12-19T00:02:00.0000000;Eta;636492385200000000;50
2016-08-26T00:02:00.0000000;Nu;6.360776652E+17;675
2017-06-05T00:02:00.0000000;Mu;6.36322E+017;13
2016-06-16T00:02:00.0000000;Omicron;6.360163212E+17;906
2018-12-10T00:02:00.0000000;Lambda;636799969200000000;664
2011-10-28T00:01:00.0000000;Iota;634553568600000000;192
2018-02-02T00:02:00.0000000;Nu;6.365312652E+17;773
2016-02-11T00:01:00.0000000;Kappa;6.359074566E+17;826
2010-09-11T00:02:00.0000000;Theta;6.341976012E+17;978
2014-04-23T00:02:00.0000000;Nu;6.35338E+017;309
2014-05-16T00:02:00.0000000;Alpha;6.353579532E+17;232
2014-07-26T00:02:00.0000000;Tau;6.354192972E+17;502
2010-03-03T00:02:00.0000000;Kappa;634031713200000000;228
2019-04-05T00:02:00.0000000;Xi;636900193200000000;674
2018-05-12T00:02:00.0000000;Lambda;636616801200000000;437
2019-07-19T00:02:00.0000000;Phi;636,990,913,200,000,000.00000000;183
2014-11-06T00:01:00.0000000;Omicron;635508288600000000;195
2012-09-04T00:02:00.0000000;Gamma;6.348231372E+17;336
2014-08-03T00:01:00.0000000;Nu;635,426,208,600,000,000.00000000;673
2013-07-22T00:02:00.0000000;Upsilon;635100481200000000;610
2015-01-01T00:02:00.0000000;Tau;6.35557E+017;898
2019-10-18T00:01:00.0000000;Epsilon;637,069,536,600,000,000.00000000;43
2015-09-05T00:01:00.0000000;Pi;635,770,080,600,000,000.00000000;871
2011-10-25T00:01:00.0000000;Iota;634,550,976,600,000,000.00000000;319
2015-05-09T00:02:00.0000000;Sigma;6.356672652E+17;105
2015-11-21T00:02:00.0000000;Epsilon;635836609200000000;606
2014-07-22T00:02:00.0000000;Rho;6.35416E+017;415
2015-09-29T00:01:00.0000000;Sigma;6.35791E+017;161
2010-12-25T00:01:00.0000000;Lambda;634288320600000000;221
2019-03-03T00:02:00.0000000;Lambda;6.36872E+017;889
2018-10-16T00:02:00.0000000;Chi;636752449200000000;651
2015-09-23T00:02:00.0000000;Tau;635,785,633,200,000,000.00000000;523
2012-04-23T00:03:00.0000000;Beta;634707361800000000;139
2016-08-04T00:01:00.0000000;Sigma;6.36059E+017;613
2019-09-25T00:02:00.0000000;Gamma;637049665200000000;736
2017-06-16T00:03:00.0000000;Eta;636,331,681,800,000,000.00000000;655
2013-09-06T00:01:00.0000000;Eta;6.351402246E+17;24
2015-04-22T00:03:00.0000000;Upsilon;6.356525778E+17;733
2010-06-23T00:02:00.0000000;Upsilon;634,128,481,200,000,000.00000000;630
2019-01-07T00:02:00.0000000;Mu;6.36824E+017;550
2012-06-16T00:01:00.0000000;Delta;634,754,016,600,000,000.00000000;159
2012-02-23T00:03:00.0000000;Zeta;634655521800000000;41
2011-11-13T00:01:00.0000000;Pi;634,567,392,600,000,000.00000000;909
2019-03-25T00:02:00.0000000;Phi;6.368906892E+17;327
2011-08-22T00:01:00.0000000;Nu;6.344956806E+17;524
2012-06-12T00:03:00.0000000;Psi;634750561800000000;47
2012-12-20T00:02:00.0000000;Delta;6.34916E+017;708
2014-12-10T00:02:00.0000000;Kappa;635537665200000000;535
2018-02-17T00:02:00.0000000;Tau;6.365442252E+17;166
2017-02-16T00:01:00.0000000;Iota;636228000600000000;897
2017-06-27T00:02:00.0000000;Eta;6.363411852E+17;153
2012-07-03T00:03:00.0000000;Theta;634,768,705,800,000,000.00000000;878
2015-12-06T00:02:00.0000000;Theta;635,849,569,200,000,000.00000000;657
2013-07-17T00:01:00.0000000;Upsilon;635096160600000000;291
2017-08-16T00:02:00.0000000;Iota;6.36384E+017;706
2010-12-25T00:02:00.0000000;Psi;6.34288E+017;933
2017-06-21T00:02:00.0000000;Alpha;636336001200000000;142
2015-10-22T00:01:00.0000000;Zeta;6.358106886E+17;617
2016-10-20T00:02:00.0000000;Nu;6.361251852E+17;988
2015-09-04T00:01:00.0000000;Lambda;635769216600000000;225
2012-10-28T00:02:00.0000000;Sigma;6.348697932E+17;586
2017-06-26T00:02:00.0000000;Iota;6.363403212E+17;987
2011-03-17T00:01:00.0000000;Mu;634359168600000000;215
2016-04-16T00:02:00.0000000;Eta;6.35964E+017;397
2014-05-17T00:02:00.0000000;Theta;6.353588172E+17;645
2015-04-12T00:02:00.0000000;Omega;635,643,937,200,000,000.00000000;300
2012-01-05T00:02:00.0000000;Tau;634,613,185,200,000,000.00000000;659
2012-10-15T00:02:00.0000000;Upsilon;6.348585612E+17;390
2014-04-07T00:01:00.0000000;Eta;6.353242566E+17;562
2014-01-06T00:02:00.0000000;Tau;6.352456332E+17;946
2011-12-16T00:02:00.0000000;Zeta;634,595,905,200,000,000.00000000;810
2015-05-07T00:02:00.0000000;Nu;6.35666E+017;56
2012-08-31T00:02:00.0000000;Upsilon;634819681200000000;3
2014-03-28T00:03:00.0000000;Omicron;635,315,617,800,000,000.00000000;707
2012-01-15T00:02:00.0000000;Epsilon;6.346218252E+17;230
2019-07-19T00:02:00.0000000;Pi;636,990,913,200,000,000.00000000;907
2010-07-27T00:01:00.0000000;Zeta;634157856600000000;161
2011-02-11T00:01:00.0000000;Iota;634329792600000000;348
2017-11-24T00:02:00.0000000;Lambda;636470785200000000;253
2014-11-28T00:01:00.0000000;Tau;6.355272966E+17;389
2010-02-18T00:01:00.0000000;Sigma;634020480600000000;252
2014-12-14T00:02:00.0000000;Alpha;6.35541E+017;219
2010-06-12T00:02:00.0000000;Iota;6.341189772E+17;210
2017-03-01T00:02:00.0000000;Upsilon;636,239,233,200,000,000.00000000;290
2014-12-05T00:01:00.0000000;Rho;635533344600000000;157
2015-10-12T00:02:00.0000000;Phi;635,802,049,200,000,000.00000000;874
2015-03-07T00:02:00.0000000;Omicron;635,612,833,200,000,000.00000000;810
2016-12-24T00:02:00.0000000;Iota;6.36181E+017;104
2014-09-17T00:02:00.0000000;Lambda;6.354650892E+17;630
2013-05-30T00:02:00.0000000;Gamma;6.35055E+017;685
2011-02-14T00:02:00.0000000;Kappa;634332385200000000;412
2014-09-27T00:03:00.0000000;Nu;635473729800000000;804
2017-11-11T00:02:00.0000000;Alpha;636,459,553,200,000,000.00000000;881
2012-12-06T00:01:00.0000000;Alpha;6.349034886E+17;605
2014-02-04T00:01:00.0000000;Pi;635,270,688,600,000,000.00000000;948
2011-09-25T00:03:00.0000000;Chi;6.345250578E+17;117
2017-12-18T00:01:00.0000000;Alpha;636,491,520,600,000,000.00000000;461
2015-08-13T00:02:00.0000000;Mu;6.357502092E+17;179
2011-01-08T00:02:00.0000000;Nu;634,300,417,200,000,000.00000000;528
2012-04-20T00:01:00.0000000;Lambda;634704768600000000;918
2010-10-24T00:05:00.0000000;Mu;634,234,755,000,000,000.00000000;293
2013-11-22T00:03:00.0000000;Lambda;635,206,753,800,000,000.00000000;868
2018-05-11T00:03:00.0000000;Phi;636615937800000000;814
2019-02-01T00:02:00.0000000;Mu;6.368457612E+17;965
2014-11-11T00:01:00.0000000;Upsilon;6.355126086E+17;499
2010-04-25T00:02:00.0000000;Gamma;634077505200000000;312
2015-05-27T00:03:00.0000000;Phi;6.356828178E+17;787
2019-08-14T00:02:00.0000000;Iota;6.370133772E+17;118
2017-02-22T00:01:00.0000000;Gamma;6.362331846E+17;990
2012-09-09T00:02:00.0000000;Xi;6.348274572E+17;417
2014-08-27T00:03:00.0000000;Rho;6.35447E+017;450
2017-01-26T00:03:00.0000000;Epsilon;636209857800000000;482
2019-11-08T00:03:00.0000000;Sigma;6.37088E+017;126
2012-06-15T00:02:00.0000000;Iota;634,753,153,200,000,000.00000000;641
2011-02-01T00:02:00.0000000;Pi;6.34321E+017;857
2012-06-20T00:01:00.0000000;Theta;634757472600000000;593
2012-10-17T00:02:00.0000000;Iota;634860289200000000;800
2015-12-08T00:04:00.0000000;Delta;6.35851E+017;483
2017-08-02T00:02:00.0000000;Theta;6.363722892E+17;370
2015-04-10T00:03:00.0000000;Phi;635642209800000000;494
2012-09-30T00:01:00.0000000;Epsilon;634845600600000000;457
2014-09-08T00:01:00.0000000;Nu;635,457,312,600,000,000.00000000;282
2014-10-01T00:02:00.0000000;Nu;6.35477E+017;807
2016-07-25T00:01:00.0000000;Pi;636050016600000000;790
2012-07-26T00:02:00.0000000;Phi;6.34789E+017;140
2019-09-16T00:01:00.0000000;Pi;637041888600000000;202
2011-10-16T00:02:00.0000000;Lambda;6.345432012E+17;580
2014-08-09T00:02:00.0000000;Xi;6.35431E+017;496
2010-09-27T00:02:00.0000000;Upsilon;6.34211E+017;988
2017-04-10T00:02:00.0000000;Pi;636273793200000000;643
2012-11-17T00:02:00.0000000;Tau;6.348870732E+17;0
2011-10-22T00:05:00.0000000;Epsilon;634,548,387,000,000,000.00000000;482
2015-04-23T00:02:00.0000000;Epsilon;6.356534412E+17;714
2018-05-02T00:03:00.0000000;Pi;6.366081618E+17;887
2017-04-26T00:02:00.0000000;Delta;636,287,617,200,000,000.00000000;168
2011-01-30T00:03:00.0000000;Chi;6.34319E+017;870
2017-10-08T00:04:00.0000000;Alpha;6.36430E+017;993
2018-06-16T00:03:00.0000000;Kappa;636647041800000000;821
2017-11-18T00:02:00.0000000;Theta;6.364656012E+17;416
2016-02-18T00:02:00.0000000;Mu;635913505200000000;439
2019-12-26T00:02:00.0000000;Kappa;637129153200000000;529
2013-06-01T00:02:00.0000000;Rho;6.35056E+017;539
2013-07-22T00:02:00.0000000;Kappa;635100481200000000;229
2012-03-02T00:02:00.0000000;Iota;634662433200000000;884
2012-11-14T00:03:00.0000000;Omicron;6.348844818E+17;364
2017-08-13T00:01:00.0000000;Chi;636,381,792,600,000,000.00000000;977
2017-11-11T00:02:00.0000000;Eta;636,459,553,200,000,000.00000000;735
2011-02-17T00:02:00.0000000;Kappa;6.34335E+017;0
2010-10-28T00:02:00.0000000;Gamma;634,238,209,200,000,000.00000000;427
2013-09-27T00:02:00.0000000;Omicron;635158369200000000;651
2018-05-30T00:03:00.0000000;Kappa;636632353800000000;984
2017-06-11T00:01:00.0000000;Gamma;6.363273606E+17;481
2010-10-19T00:03:00.0000000;Upsilon;6.342304338E+17;547
2012-01-27T00:02:00.0000000;Iota;6.34632E+017;624
2018-06-11T00:04:00.0000000;Mu;636642722400000000;971
2018-07-20T00:02:00.0000000;Upsilon;636,676,417,200,000,000.00000000;638
2015-06-27T00:01:00.0000000;Delta;635,709,600,600,000,000.00000000;69
2012-01-22T00:02:00.0000000;Epsilon;634,627,873,200,000,000.00000000;972
2018-07-29T00:03:00.0000000;Phi;6.366841938E+17;657
2018-05-15T00:03:00.0000000;Iota;6.36619E+017;622
2011-10-07T00:04:00.0000000;Alpha;634535426400000000;57
2018-01-21T00:02:00.0000000;Xi;636,520,897,200,000,000.00000000;492
2018-08-27T00:02:00.0000000;Beta;636,709,249,200,000,000.00000000;390
2015-05-01T00:03:00.0000000;Mu;635,660,353,800,000,000.00000000;272
2015-09-29T00:03:00.0000000;Sigma;6.35791E+017;270
2010-06-15T00:03:00.0000000;Kappa;6.341215698E+17;575
2016-11-22T00:03:00.0000000;Phi;6.361536978E+17;556
2019-12-20T00:03:00.0000000;Rho;6.371239698E+17;682
2015-08-15T00:02:00.0000000;Iota;635751937200000000;903
2019-09-12T00:01:00.0000000;Phi;637,038,432,600,000,000.00000000;984
2017-11-06T00:03:00.0000000;Psi;636455233800000000;688
2014-06-06T00:03:00.0000000;Upsilon;635376097800000000;212
2018-09-21T00:04:00.0000000;Delta;6.367308504E+17;718
2017-03-25T00:02:00.0000000;Epsilon;6.36260E+017;727
2011-06-11T00:02:00.0000000;Theta;6.344334732E+17;787
2012-10-05T00:03:00.0000000;Upsilon;634849921800000000;209
2017-04-12T00:04:00.0000000;Zeta;6.36276E+017;401
2011-01-06T00:02:00.0000000;Psi;634,298,689,200,000,000.00000000;601
2016-03-11T00:03:00.0000000;Iota;6.359325138E+17;953
2017-08-18T00:05:00.0000000;Nu;6.36386115E+17;893
2015-03-17T00:03:00.0000000;Epsilon;6.356214738E+17;110
2019-08-22T00:03:00.0000000;Gamma;637,020,289,800,000,000.00000000;978
2016-08-17T00:03:00.0000000;Epsilon;636069889800000000;542
2015-02-23T00:02:00.0000000;Tau;6.35602E+017;394
2018-03-09T00:03:00.0000000;Chi;6.365615058E+17;695
2011-02-08T00:04:00.0000000;Mu;634327202400000000;434
2016-01-12T00:03:00.0000000;Iota;635881537800000000;813
2014-04-14T00:01:00.0000000;Rho;635330304600000000;820
2019-07-10T00:02:00.0000000;Omicron;6.369831372E+17;839
2015-02-26T00:02:00.0000000;Omicron;6.356050572E+17;729
2011-07-19T00:03:00.0000000;Chi;6.344663058E+17;796
2013-10-27T00:03:00.0000000;Sigma;6.351842898E+17;205
2011-12-30T00:02:00.0000000;Sigma;6.346080012E+17;887
2017-11-06T00:04:00.0000000;Sigma;636455234400000000;790
2019-05-24T00:02:00.0000000;Tau;636,942,529,200,000,000.00000000;518
2014-06-26T00:01:00.0000000;Tau;635393376600000000;381
2011-04-26T00:03:00.0000000;Alpha;634,393,729,800,000,000.00000000;961
2019-01-03T00:05:00.0000000;Delta;6.36821E+017;294
2012-05-23T00:04:00.0000000;Xi;634733282400000000;289
2011-11-21T00:04:00.0000000;Phi;6.345743064E+17;775
2015-12-22T00:02:00.0000000;Upsilon;635,863,393,200,000,000.00000000;562
2013-06-02T00:03:00.0000000;Kappa;6.350572818E+17;626
2012-02-09T00:02:00.0000000;Omicron;634,643,425,200,000,000.00000000;508
2012-06-16T00:03:00.0000000;Sigma;634754017800000000;232
2015-02-16T00:02:00.0000000;Omega;635596417200000000;501
2018-09-19T00:03:00.0000000;Pi;6.36729E+017;365
2019-06-06T00:03:00.0000000;Nu;6.369537618E+17;88
2015-11-29T00:02:00.0000000;Theta;6.358435212E+17;18
2013-04-13T00:02:00.0000000;Alpha;6.350140812E+17;83
2017-11-19T00:04:00.0000000;Psi;6.364664664E+17;804
2015-11-18T00:03:00.0000000;Iota;635834017800000000;124
2014-01-02T00:03:00.0000000;Kappa;6.35242E+017;747
2013-09-12T00:01:00.0000000;Psi;635,145,408,600,000,000.00000000;242
2018-09-22T00:02:00.0000000;Kappa;6.367317132E+17;899
2014-12-07T00:04:00.0000000;Omicron;635,535,074,400,000,000.00000000;236
2010-12-09T00:04:00.0000000;Rho;6.342744984E+17;246
2010-10-30T00:02:00.0000000;Omicron;634239937200000000;3
2019-09-22T00:06:00.0000000;Phi;637047075600000000;954
2017-11-22T00:05:00.0000000;Omicron;636469059000000000;184
2010-10-11T00:03:00.0000000;Lambda;634223521800000000;555
2012-11-29T00:04:00.0000000;Eta;6.34897E+017;319
