TM;Category;unknown;Quantity
2018-07-19T00:01:00.0000000;Xi;636675552600000000;687
2011-11-09T00:01:00.0000000;Delta;634563936600000000;416
2014-09-16T00:01:00.0000000;Nu;6.35464E+017;395
2017-04-24T00:01:00.0000000;Rho;636285888600000000;148
2019-09-09T00:02:00.0000000;Iota;637035841200000000;570
2013-09-14T00:01:00.0000000;Tau;635147136600000000;482
2012-08-07T00:01:00.0000000;Rho;634798944600000000;588
2012-12-24T00:01:00.0000000;Alpha;6.349190406E+17;307
2010-03-31T00:01:00.0000000;Alpha;6.34056E+017;395
2012-10-04T00:01:00.0000000;Beta;634,849,056,600,000,000.00000000;161
2012-03-02T00:01:00.0000000;Pi;634662432600000000;654
2011-11-05T00:01:00.0000000;Phi;6.345604806E+17;730
2017-06-01T00:01:00.0000000;Xi;636,318,720,600,000,000.00000000;794
2016-12-01T00:01:00.0000000;Phi;636,161,472,600,000,000.00000000;751
2011-04-09T00:01:00.0000000;Omicron;634,379,040,600,000,000.00000000;804
2010-06-04T00:01:00.0000000;Omicron;634,112,064,600,000,000.00000000;175
2015-06-28T00:01:00.0000000;Tau;635710464600000000;339
2011-01-20T00:01:00.0000000;Beta;6.343107846E+17;559
2013-01-18T00:02:00.0000000;Xi;634,940,641,200,000,000.00000000;830
2011-10-15T00:01:00.0000000;Zeta;6.345423366E+17;970
2019-02-28T00:01:00.0000000;Psi;636869088600000000;240
2019-10-28T00:01:00.0000000;Gamma;6.370781766E+17;721
2011-05-06T00:02:00.0000000;Iota;6.344023692E+17;23
2011-07-18T00:01:00.0000000;Xi;6.344654406E+17;395
2010-11-27T00:01:00.0000000;Chi;6.342641286E+17;612
2015-07-05T00:02:00.0000000;Psi;6.357165132E+17;304
2014-08-28T00:03:00.0000000;Delta;6.354478098E+17;903
2011-07-03T00:01:00.0000000;Alpha;6.344524806E+17;102
2013-11-28T00:01:00.0000000;Upsilon;6.35212E+017;469
2014-08-11T00:01:00.0000000;Eta;6.35433E+017;290
2015-01-19T00:01:00.0000000;Gamma;6.35572E+017;856
2012-12-29T00:01:00.0000000;Kappa;634923360600000000;93
2017-05-29T00:02:00.0000000;Rho;636316129200000000;782
2018-01-01T00:01:00.0000000;Pi;636503616600000000;113
2014-05-15T00:01:00.0000000;Kappa;6.353570886E+17;686
2015-04-28T00:02:00.0000000;Sigma;635657761200000000;516
2019-11-25T00:01:00.0000000;Nu;637102368600000000;878
2011-10-24T00:02:00.0000000;Omega;634,550,113,200,000,000.00000000;998
2010-02-01T00:02:00.0000000;Rho;634005793200000000;538
2015-11-20T00:01:00.0000000;Alpha;635835744600000000;591
2017-09-01T00:01:00.0000000;Omicron;636398208600000000;23
2010-09-21T00:01:00.0000000;Phi;634,206,240,600,000,000.00000000;349
2010-03-03T00:01:00.0000000;Pi;634031712600000000;933
2017-03-16T00:01:00.0000000;Gamma;636252192600000000;284
2011-08-26T00:02:00.0000000;Tau;634499137200000000;105
2014-09-20T00:02:00.0000000;Theta;6.354676812E+17;582
2016-01-23T00:01:00.0000000;Phi;6.358910406E+17;168
2011-01-16T00:01:00.0000000;Eta;6.343073286E+17;888
2018-07-30T00:02:00.0000000;Tau;6.366850572E+17;154
2011-10-06T00:01:00.0000000;Phi;634,534,560,600,000,000.00000000;879
2011-02-03T00:01:00.0000000;Pi;6.343228806E+17;207
2010-03-09T00:01:00.0000000;Eta;634036896600000000;664
2019-05-12T00:01:00.0000000;Xi;636932160600000000;763
2019-03-12T00:01:00.0000000;Pi;636879456600000000;378
2017-12-29T00:01:00.0000000;Xi;6.365010246E+17;256
2013-10-03T00:02:00.0000000;Phi;635163553200000000;593
2019-08-25T00:02:00.0000000;Kappa;637,022,881,200,000,000.00000000;920
2010-05-01T00:03:00.0000000;Kappa;634082689800000000;523
2016-03-23T00:01:00.0000000;Lambda;635,942,880,600,000,000.00000000;92
2011-09-21T00:01:00.0000000;Gamma;634521600600000000;92
2010-07-13T00:01:00.0000000;Iota;634145760600000000;892
2019-04-15T00:01:00.0000000;Sigma;6.369088326E+17;375
2016-06-18T00:01:00.0000000;Psi;636018048600000000;191
