TM;Category;unknown;Quantity
2014-08-09T00:01:00.0000000;Phi;6.35431E+017;124
2013-04-10T00:01:00.0000000;Rho;6.350114886E+17;454
2012-04-10T00:01:00.0000000;Kappa;6.34696E+017;456
2018-09-26T00:01:00.0000000;Mu;6.367351686E+17;324
2018-05-06T00:01:00.0000000;Beta;6.366116166E+17;578
2017-02-11T00:01:00.0000000;Omega;636,223,680,600,000,000.00000000;266
2019-03-11T00:01:00.0000000;Omega;636878592600000000;493
2017-11-27T00:01:00.0000000;Psi;636473376600000000;877
2019-08-04T00:01:00.0000000;Psi;637004736600000000;144
2014-10-13T00:01:00.0000000;Beta;635487552600000000;243
2010-04-11T00:01:00.0000000;Omega;634,065,408,600,000,000.00000000;696
2014-10-05T00:01:00.0000000;Beta;6.354806406E+17;389
2012-10-31T00:01:00.0000000;Epsilon;6.348723846E+17;433
2017-07-06T00:01:00.0000000;Sigma;636,348,960,600,000,000.00000000;197
2013-01-23T00:01:00.0000000;Omicron;634944960600000000;529
2016-07-09T00:01:00.0000000;Lambda;636,036,192,600,000,000.00000000;885
2011-04-17T00:02:00.0000000;Zeta;6.343859532E+17;633
2014-07-24T00:02:00.0000000;Gamma;6.354175692E+17;219
2015-02-17T00:01:00.0000000;Phi;635597280600000000;217
2018-10-26T00:01:00.0000000;Mu;6.36761E+017;566
2010-05-26T00:01:00.0000000;Tau;6.341042886E+17;959
2016-09-26T00:01:00.0000000;Eta;6.36104E+017;464
2011-11-17T00:02:00.0000000;Pi;6.34571E+017;544
2017-09-27T00:01:00.0000000;Omega;6.364206726E+17;694
2019-03-18T00:01:00.0000000;Iota;636884640600000000;610
2013-10-23T00:02:00.0000000;Kappa;6.35181E+017;518
2018-02-05T00:01:00.0000000;Iota;636533856600000000;204
2018-01-23T00:01:00.0000000;Rho;636,522,624,600,000,000.00000000;272
2014-11-30T00:01:00.0000000;Upsilon;6.355290246E+17;384
2019-02-05T00:02:00.0000000;Rho;636,849,217,200,000,000.00000000;414
2019-09-30T00:02:00.0000000;Theta;637,053,985,200,000,000.00000000;51
2012-08-25T00:02:00.0000000;Kappa;634814497200000000;165
2016-06-13T00:01:00.0000000;Delta;6.360137286E+17;652
