TM;Category;unknown;Quantity
2016-07-09T00:01:00.0000000;Theta;636,036,192,600,000,000.00000000;395
2016-07-04T00:01:00.0000000;Delta;6.360318726E+17;464
2014-02-26T00:02:00.0000000;Gamma;6.35290E+017;99
2011-08-14T00:01:00.0000000;Xi;634,488,768,600,000,000.00000000;429
2016-11-12T00:01:00.0000000;Alpha;636145056600000000;295
2016-02-20T00:01:00.0000000;Upsilon;635915232600000000;68
2012-10-15T00:01:00.0000000;Gamma;6.348585606E+17;406
2012-02-25T00:01:00.0000000;Alpha;634657248600000000;387
2018-02-04T00:01:00.0000000;Eta;6.365329926E+17;657
2014-07-13T00:01:00.0000000;Phi;635408064600000000;891
2011-09-11T00:01:00.0000000;Pi;6.345129606E+17;835
2011-10-27T00:01:00.0000000;Chi;634552704600000000;455
2016-03-24T00:01:00.0000000;Gamma;635,943,744,600,000,000.00000000;150
2019-09-29T00:03:00.0000000;Iota;637,053,121,800,000,000.00000000;972
2017-03-16T00:02:00.0000000;Upsilon;636252193200000000;939
2014-03-24T00:01:00.0000000;Zeta;6.353121606E+17;58
2015-02-24T00:01:00.0000000;Sigma;6.35603E+017;164
2014-08-14T00:02:00.0000000;Psi;6.354357132E+17;799
2015-01-18T00:01:00.0000000;Chi;635571360600000000;765
2018-03-25T00:01:00.0000000;Sigma;6.36575E+017;208
2018-09-27T00:01:00.0000000;Gamma;6.367360326E+17;393
2010-09-06T00:02:00.0000000;Zeta;634193281200000000;148
2011-07-13T00:02:00.0000000;Tau;6.34461E+017;326
2016-10-16T00:01:00.0000000;Upsilon;6.361217286E+17;821
2019-02-07T00:02:00.0000000;Nu;636,850,945,200,000,000.00000000;64
2015-04-11T00:01:00.0000000;Tau;635643072600000000;144
2013-06-19T00:03:00.0000000;Upsilon;6.35072E+017;27
2018-03-15T00:01:00.0000000;Zeta;636566688600000000;423
2012-09-05T00:01:00.0000000;Nu;6.348240006E+17;163
2011-09-01T00:01:00.0000000;Beta;634,504,320,600,000,000.00000000;388
2016-02-10T00:02:00.0000000;Sigma;6.359065932E+17;552
2017-08-11T00:01:00.0000000;Theta;636,380,064,600,000,000.00000000;565
2010-02-24T00:01:00.0000000;Delta;6.340256646E+17;806
2014-04-04T00:02:00.0000000;Upsilon;6.35322E+017;468
2015-06-25T00:01:00.0000000;Sigma;635,707,872,600,000,000.00000000;680
2019-09-30T00:01:00.0000000;Omicron;637,053,984,600,000,000.00000000;903
2015-09-29T00:01:00.0000000;Xi;6.35791E+017;127
2016-11-23T00:01:00.0000000;Delta;6.361545606E+17;2
2012-06-20T00:03:00.0000000;Sigma;6.34757E+017;295
2019-06-18T00:01:00.0000000;Gamma;6.36964E+017;452
2012-10-26T00:01:00.0000000;Alpha;6.34868E+017;236
2018-04-13T00:01:00.0000000;Alpha;6.365917446E+17;129
2010-08-19T00:01:00.0000000;Upsilon;634177728600000000;936
2011-11-28T00:01:00.0000000;Sigma;634580352600000000;269
2015-09-26T00:02:00.0000000;Chi;635788225200000000;750
2010-01-18T00:02:00.0000000;Phi;6.339936972E+17;765
2018-01-19T00:01:00.0000000;Nu;636519168600000000;364
2016-10-14T00:01:00.0000000;Pi;6.36120E+017;630
2011-11-01T00:02:00.0000000;Nu;6.345570252E+17;566
2012-05-31T00:02:00.0000000;Zeta;634740193200000000;957
2018-04-11T00:02:00.0000000;Gamma;6.36590E+017;988
2016-04-17T00:02:00.0000000;Pi;6.35964E+017;301
2019-08-25T00:01:00.0000000;Epsilon;637,022,880,600,000,000.00000000;335
2015-08-22T00:01:00.0000000;Phi;635757984600000000;974
2011-02-15T00:01:00.0000000;Theta;634333248600000000;264
2014-02-05T00:02:00.0000000;Pi;635271553200000000;848
2016-11-01T00:01:00.0000000;Tau;6.36136E+017;641
2015-01-12T00:01:00.0000000;Iota;635566176600000000;460
