TM;Category;unknown;Quantity
2017-08-16T00:01:00.0000000;Delta;636384384600000000;59
2018-02-18T00:01:00.0000000;Phi;6.365450886E+17;367
2013-02-04T00:01:00.0000000;Pi;634955328600000000;475
2010-10-01T00:01:00.0000000;Beta;6.342148806E+17;652
2019-10-17T00:01:00.0000000;Omicron;637,068,672,600,000,000.00000000;813
2018-04-08T00:01:00.0000000;Lambda;636587424600000000;704
2014-10-18T00:01:00.0000000;Sigma;635491872600000000;967
2017-01-08T00:01:00.0000000;Nu;636,194,304,600,000,000.00000000;671
2012-05-22T00:01:00.0000000;Chi;6.347324166E+17;692
2017-12-28T00:01:00.0000000;Nu;6.365001606E+17;536
2014-09-24T00:01:00.0000000;Zeta;635471136600000000;892
2019-01-23T00:01:00.0000000;Tau;636837984600000000;438
2018-02-27T00:01:00.0000000;Theta;636,552,864,600,000,000.00000000;619
2019-01-29T00:01:00.0000000;Omega;6.368431686E+17;735
2019-06-03T00:01:00.0000000;Gamma;6.369511686E+17;42
2015-11-08T00:01:00.0000000;Alpha;6.358253766E+17;176
2019-11-12T00:01:00.0000000;Rho;6.37091E+017;184
2019-08-30T00:01:00.0000000;Omega;6.37027E+017;755
2011-09-22T00:01:00.0000000;Zeta;634522464600000000;886
2012-12-31T00:01:00.0000000;Psi;634,925,088,600,000,000.00000000;55
2010-02-19T00:01:00.0000000;Alpha;634021344600000000;837
2011-11-19T00:01:00.0000000;Beta;6.34573E+017;413
2012-06-28T00:01:00.0000000;Kappa;6.347643846E+17;446
2016-05-03T00:01:00.0000000;Phi;6.35978E+017;900
2010-03-16T00:01:00.0000000;Beta;6.340429446E+17;705
2018-05-07T00:01:00.0000000;Nu;636612480600000000;95
2011-04-26T00:01:00.0000000;Zeta;634,393,728,600,000,000.00000000;515
2012-12-11T00:01:00.0000000;Omega;634907808600000000;874
2013-02-02T00:01:00.0000000;Iota;634953600600000000;643
2018-06-20T00:02:00.0000000;Zeta;6.36650E+017;270
2014-02-21T00:02:00.0000000;Mu;635,285,377,200,000,000.00000000;815
2011-12-30T00:01:00.0000000;Epsilon;6.346080006E+17;73
2019-10-11T00:01:00.0000000;Chi;6.370634886E+17;1
2018-04-23T00:01:00.0000000;Phi;636,600,384,600,000,000.00000000;690
2012-08-06T00:01:00.0000000;Rho;634798080600000000;644
2015-08-15T00:02:00.0000000;Upsilon;635751937200000000;517
2016-08-07T00:01:00.0000000;Phi;6.360612486E+17;376
2014-09-22T00:01:00.0000000;Alpha;6.354694086E+17;537
2012-05-19T00:01:00.0000000;Nu;6.347298246E+17;240
2019-06-12T00:01:00.0000000;Delta;636,958,944,600,000,000.00000000;956
2014-12-27T00:02:00.0000000;Mu;635,552,353,200,000,000.00000000;863
2015-10-30T00:01:00.0000000;Upsilon;635,817,600,600,000,000.00000000;684
2014-01-17T00:01:00.0000000;Delta;635,255,136,600,000,000.00000000;475
2015-10-29T00:02:00.0000000;Iota;635,816,737,200,000,000.00000000;75
2016-07-17T00:02:00.0000000;Theta;6.360431052E+17;641
2011-10-30T00:01:00.0000000;Tau;6.34555E+017;589
2012-05-31T00:02:00.0000000;Rho;634740193200000000;462
2015-12-23T00:01:00.0000000;Pi;635,864,256,600,000,000.00000000;483
2014-10-30T00:01:00.0000000;Xi;635502240600000000;712
2017-03-21T00:02:00.0000000;Omega;636,256,513,200,000,000.00000000;471
2013-08-21T00:01:00.0000000;Eta;635126400600000000;267
2018-06-07T00:02:00.0000000;Zeta;6.366392652E+17;978
2017-12-11T00:01:00.0000000;Delta;6.364854726E+17;301
2019-03-08T00:02:00.0000000;Theta;6.368760012E+17;15
2018-04-10T00:01:00.0000000;Upsilon;6.36589E+017;314
2015-06-04T00:01:00.0000000;Lambda;635689728600000000;348
2016-09-18T00:02:00.0000000;Chi;636,097,537,200,000,000.00000000;553
2013-09-05T00:01:00.0000000;Psi;6.351393606E+17;567
2014-11-30T00:02:00.0000000;Pi;6.355290252E+17;267
2010-03-05T00:01:00.0000000;Eta;634,033,440,600,000,000.00000000;469
2015-01-16T00:02:00.0000000;Chi;635569633200000000;564
2018-10-15T00:01:00.0000000;Upsilon;6.367515846E+17;443
2011-08-28T00:01:00.0000000;Upsilon;634500864600000000;627
2019-07-03T00:02:00.0000000;Eta;636977089200000000;424
2011-04-02T00:02:00.0000000;Mu;6.343729932E+17;568
2018-08-19T00:02:00.0000000;Kappa;6.367023372E+17;194
2012-03-15T00:01:00.0000000;Chi;634673664600000000;438
2011-10-17T00:01:00.0000000;Kappa;6.345440646E+17;604
2014-11-04T00:02:00.0000000;Lambda;635506561200000000;189
2018-04-24T00:01:00.0000000;Omega;636,601,248,600,000,000.00000000;502
2018-10-15T00:01:00.0000000;Chi;6.367515846E+17;385
2013-12-31T00:02:00.0000000;Tau;635240449200000000;340
2018-09-06T00:02:00.0000000;Upsilon;6.367178892E+17;598
2015-10-06T00:02:00.0000000;Rho;6.357968652E+17;19
2015-02-28T00:02:00.0000000;Epsilon;6.356067852E+17;498
2017-03-01T00:01:00.0000000;Zeta;636,239,232,600,000,000.00000000;296
2017-09-26T00:01:00.0000000;Tau;6.364198086E+17;169
2019-11-22T00:04:00.0000000;Omega;637,099,778,400,000,000.00000000;968
2019-11-02T00:01:00.0000000;Upsilon;637082496600000000;395
2019-06-22T00:02:00.0000000;Mu;6.369675852E+17;698
2017-02-02T00:01:00.0000000;Chi;6.362159046E+17;338
2015-11-26T00:01:00.0000000;Iota;6.358409286E+17;697
2018-08-23T00:02:00.0000000;Phi;636705793200000000;541
2017-03-02T00:02:00.0000000;Upsilon;636,240,097,200,000,000.00000000;976
2012-02-18T00:01:00.0000000;Pi;6.346512006E+17;689
2011-10-08T00:02:00.0000000;Psi;634536289200000000;77
2013-11-06T00:01:00.0000000;Psi;635,192,928,600,000,000.00000000;922
2011-04-12T00:02:00.0000000;Omega;634381633200000000;442
2012-07-27T00:03:00.0000000;Upsilon;6.34789E+017;911
2013-12-15T00:01:00.0000000;Zeta;635226624600000000;35
2013-07-18T00:01:00.0000000;Gamma;635,097,024,600,000,000.00000000;866
2010-03-05T00:02:00.0000000;Zeta;634,033,441,200,000,000.00000000;175
2014-03-16T00:02:00.0000000;Rho;6.35305E+017;361
2014-11-06T00:02:00.0000000;Epsilon;6.35508E+017;701
2012-12-06T00:02:00.0000000;Zeta;6.349034892E+17;822
2019-10-13T00:01:00.0000000;Xi;6.370652166E+17;610
2012-06-04T00:03:00.0000000;Chi;6.347436498E+17;841
2018-07-18T00:02:00.0000000;Beta;636674689200000000;394
2015-09-28T00:01:00.0000000;Sigma;635789952600000000;815
2018-09-17T00:01:00.0000000;Omicron;636727392600000000;278
2014-02-26T00:01:00.0000000;Pi;635289696600000000;238
2016-09-11T00:02:00.0000000;Omega;6.360914892E+17;669
2014-06-28T00:01:00.0000000;Xi;635,395,104,600,000,000.00000000;728
2016-08-09T00:02:00.0000000;Zeta;6.360629772E+17;891
2017-05-16T00:02:00.0000000;Omega;636304897200000000;707
2016-08-15T00:01:00.0000000;Epsilon;636,068,160,600,000,000.00000000;627
2014-04-13T00:02:00.0000000;Nu;635329441200000000;770
2013-10-08T00:01:00.0000000;Beta;6.351678726E+17;113
2012-07-14T00:01:00.0000000;Delta;6.347782086E+17;732
2015-01-18T00:04:00.0000000;Theta;6.35571E+017;718
2012-09-14T00:02:00.0000000;Sigma;634,831,777,200,000,000.00000000;441
2019-05-01T00:01:00.0000000;Psi;6.369226566E+17;479
2018-01-03T00:02:00.0000000;Phi;636,505,345,200,000,000.00000000;125
2014-09-23T00:02:00.0000000;Psi;635470273200000000;966
2013-08-29T00:02:00.0000000;Sigma;6.35133E+017;941
2018-02-28T00:02:00.0000000;Phi;636,553,729,200,000,000.00000000;488
2013-11-14T00:01:00.0000000;Zeta;6.351998406E+17;491
2017-08-25T00:01:00.0000000;Theta;6.363921606E+17;819
2018-09-15T00:01:00.0000000;Phi;636,725,664,600,000,000.00000000;5
2016-02-20T00:03:00.0000000;Tau;6.35915E+017;521
2010-05-23T00:01:00.0000000;Pi;6.34102E+017;886
2017-06-20T00:01:00.0000000;Phi;636,335,136,600,000,000.00000000;447
2015-05-25T00:02:00.0000000;Nu;6.35681E+017;660
2015-07-30T00:01:00.0000000;Xi;635738112600000000;643
2013-06-08T00:03:00.0000000;Lambda;635062465800000000;378
2019-01-19T00:02:00.0000000;Phi;636,834,529,200,000,000.00000000;345
2012-11-20T00:03:00.0000000;Tau;634889665800000000;207
2012-08-13T00:01:00.0000000;Beta;634804128600000000;320
