TM;Category;unknown;Quantity
2012-08-10T00:01:00.0000000;Delta;634,801,536,600,000,000.00000000;874
2015-08-14T00:01:00.0000000;Eta;6.357510726E+17;974
2017-02-08T00:02:00.0000000;Upsilon;636221089200000000;868
2013-09-13T00:01:00.0000000;Mu;635,146,272,600,000,000.00000000;454
2014-08-15T00:01:00.0000000;Epsilon;6.354365766E+17;385
2010-04-11T00:01:00.0000000;Alpha;634,065,408,600,000,000.00000000;4
2017-08-27T00:01:00.0000000;Epsilon;636393888600000000;512
2019-02-09T00:01:00.0000000;Tau;636852672600000000;993
2013-08-08T00:01:00.0000000;Delta;635,115,168,600,000,000.00000000;29
2014-05-07T00:01:00.0000000;Omicron;635350176600000000;118
2017-05-31T00:01:00.0000000;Rho;636,317,856,600,000,000.00000000;266
2015-03-18T00:01:00.0000000;Omega;6.356223366E+17;895
2017-10-13T00:02:00.0000000;Iota;6.364344972E+17;829
2018-08-04T00:01:00.0000000;Tau;6.366893766E+17;953
2016-08-24T00:01:00.0000000;Omicron;6.360759366E+17;533
2018-10-02T00:01:00.0000000;Alpha;636,740,352,600,000,000.00000000;412
2010-07-24T00:01:00.0000000;Sigma;6.341552646E+17;366
2016-05-28T00:01:00.0000000;Rho;6.359999046E+17;421
2014-12-24T00:01:00.0000000;Sigma;635549760600000000;142
2012-03-29T00:02:00.0000000;Psi;6.346857612E+17;396
2014-05-14T00:01:00.0000000;Upsilon;6.353562246E+17;80
2019-07-30T00:01:00.0000000;Kappa;6.370004166E+17;776
2019-02-24T00:01:00.0000000;Omicron;636,865,632,600,000,000.00000000;504
2010-02-01T00:01:00.0000000;Xi;634005792600000000;140
2019-11-27T00:01:00.0000000;Beta;637104096600000000;995
2013-09-15T00:02:00.0000000;Mu;635148001200000000;374
2015-04-28T00:01:00.0000000;Sigma;635657760600000000;722
2011-08-24T00:01:00.0000000;Phi;6.344974086E+17;422
2017-01-01T00:03:00.0000000;Zeta;636188257800000000;801
2014-11-07T00:01:00.0000000;Phi;6.35509E+017;838
2016-10-14T00:01:00.0000000;Alpha;6.36120E+017;542
2015-07-31T00:01:00.0000000;Phi;635,738,976,600,000,000.00000000;729
2011-12-15T00:01:00.0000000;Iota;634595040600000000;811
2017-10-01T00:02:00.0000000;Omega;636424129200000000;484
2011-08-26T00:01:00.0000000;Eta;6.344991366E+17;351
2016-02-18T00:02:00.0000000;Epsilon;635913505200000000;50
2013-07-03T00:01:00.0000000;Tau;635084064600000000;256
2014-06-27T00:01:00.0000000;Mu;635,394,240,600,000,000.00000000;317
2014-04-11T00:01:00.0000000;Iota;6.353277126E+17;441
2017-08-30T00:01:00.0000000;Zeta;636,396,480,600,000,000.00000000;255
2010-03-16T00:02:00.0000000;Beta;6.340429452E+17;43
2011-04-29T00:02:00.0000000;Lambda;634396321200000000;43
2013-07-27T00:01:00.0000000;Omega;6.351048006E+17;148
2017-09-30T00:02:00.0000000;Upsilon;6.364232652E+17;390
2010-02-27T00:01:00.0000000;Psi;6.340282566E+17;604
2014-02-09T00:02:00.0000000;Sigma;6.35275E+017;160
2016-01-12T00:01:00.0000000;Delta;635,881,536,600,000,000.00000000;496
2017-03-24T00:01:00.0000000;Epsilon;636259104600000000;704
2014-07-20T00:01:00.0000000;Omicron;635414112600000000;54
2016-02-22T00:02:00.0000000;Sigma;6.35917E+017;116
2012-08-11T00:03:00.0000000;Alpha;634802401800000000;215
2018-04-19T00:03:00.0000000;Epsilon;636596929800000000;381
2019-09-14T00:01:00.0000000;Gamma;637040160600000000;505
2011-05-19T00:02:00.0000000;Mu;6.34414E+017;556
2014-11-03T00:02:00.0000000;Iota;635505697200000000;346
2013-11-28T00:01:00.0000000;Beta;6.35212E+017;424
2018-06-29T00:02:00.0000000;Theta;636658273200000000;221
2011-09-10T00:01:00.0000000;Theta;6.345120966E+17;29
2014-09-26T00:02:00.0000000;Gamma;635,472,865,200,000,000.00000000;417
2012-05-29T00:02:00.0000000;Pi;634,738,465,200,000,000.00000000;486
2013-09-08T00:01:00.0000000;Gamma;635141952600000000;178
2013-09-02T00:02:00.0000000;Phi;6.351367692E+17;342
2012-01-26T00:02:00.0000000;Rho;634631329200000000;962
2010-04-22T00:01:00.0000000;Nu;6.340749126E+17;497
2016-09-17T00:02:00.0000000;Lambda;636096673200000000;785
2011-04-24T00:02:00.0000000;Gamma;634392001200000000;34
2016-05-19T00:01:00.0000000;Eta;635992128600000000;164
2014-08-04T00:01:00.0000000;Delta;635,427,072,600,000,000.00000000;462
2019-02-28T00:01:00.0000000;Theta;636869088600000000;772
2015-04-22T00:01:00.0000000;Chi;6.356525766E+17;633
2013-06-01T00:01:00.0000000;Iota;6.35056E+017;491
2019-03-10T00:01:00.0000000;Kappa;6.368777286E+17;657
2015-06-18T00:02:00.0000000;Iota;6.357018252E+17;960
2017-03-27T00:01:00.0000000;Pi;6.36262E+017;149
2011-10-11T00:01:00.0000000;Delta;634538880600000000;392
2017-11-10T00:02:00.0000000;Alpha;636,458,689,200,000,000.00000000;116
2019-07-18T00:02:00.0000000;Phi;636,990,049,200,000,000.00000000;50
2014-10-22T00:02:00.0000000;Chi;6.354953292E+17;872
2015-09-01T00:02:00.0000000;Sigma;635766625200000000;245
2010-02-11T00:01:00.0000000;Xi;6.340144326E+17;418
2016-02-28T00:02:00.0000000;Theta;6.359221452E+17;358
2014-09-05T00:01:00.0000000;Omega;635454720600000000;117
2017-08-30T00:02:00.0000000;Psi;636,396,481,200,000,000.00000000;688
2015-01-21T00:01:00.0000000;Kappa;6.35574E+017;44
2010-03-28T00:01:00.0000000;Sigma;634053312600000000;618
2015-11-21T00:02:00.0000000;Iota;635836609200000000;492
2019-01-06T00:02:00.0000000;Pi;6.36823E+017;884
2013-01-17T00:01:00.0000000;Lambda;634939776600000000;596
2016-09-01T00:02:00.0000000;Omega;636,082,849,200,000,000.00000000;690
2015-11-16T00:01:00.0000000;Omicron;635,832,288,600,000,000.00000000;175
2010-04-01T00:02:00.0000000;Beta;6.340567692E+17;358
2010-08-09T00:01:00.0000000;Zeta;6.341690886E+17;854
2017-09-30T00:01:00.0000000;Lambda;6.364232646E+17;335
2012-05-23T00:02:00.0000000;Epsilon;6.347332812E+17;688
2015-05-11T00:02:00.0000000;Lambda;6.356689932E+17;381
2010-05-30T00:02:00.0000000;Omicron;6.341077452E+17;408
2011-05-10T00:02:00.0000000;Epsilon;634405825200000000;31
2018-03-24T00:02:00.0000000;Nu;6.36574E+017;921
2013-04-06T00:03:00.0000000;Gamma;6.35008E+017;469
2019-02-16T00:01:00.0000000;Gamma;6.368587206E+17;366
2018-04-03T00:02:00.0000000;Zeta;636,583,105,200,000,000.00000000;990
2012-01-04T00:01:00.0000000;Zeta;634,612,320,600,000,000.00000000;55
2010-10-13T00:01:00.0000000;Delta;634225248600000000;11
2010-11-04T00:03:00.0000000;Sigma;6.342442578E+17;35
2013-05-12T00:01:00.0000000;Nu;635039136600000000;768
2012-02-27T00:02:00.0000000;Nu;634,658,977,200,000,000.00000000;383
2016-12-19T00:01:00.0000000;Kappa;636,177,024,600,000,000.00000000;16
2019-12-21T00:02:00.0000000;Delta;6.371248332E+17;764
2019-12-30T00:03:00.0000000;Upsilon;637132609800000000;807
2018-10-12T00:02:00.0000000;Theta;6.367489932E+17;919
2016-09-27T00:02:00.0000000;Zeta;6.361053132E+17;467
2018-11-04T00:03:00.0000000;Kappa;636768865800000000;522
2013-07-08T00:01:00.0000000;Chi;6.35088E+017;766
2013-05-18T00:03:00.0000000;Kappa;6.350443218E+17;704
2012-10-27T00:02:00.0000000;Chi;6.34869E+017;876
2011-11-08T00:03:00.0000000;Kappa;634563073800000000;535
2016-05-08T00:02:00.0000000;Phi;6.359826252E+17;720
2016-01-30T00:01:00.0000000;Upsilon;635,897,088,600,000,000.00000000;270
2012-12-08T00:02:00.0000000;Omega;6.349052172E+17;347
2011-04-27T00:02:00.0000000;Alpha;634,394,593,200,000,000.00000000;854
2013-11-07T00:02:00.0000000;Mu;635193793200000000;394
2018-02-27T00:02:00.0000000;Rho;636,552,865,200,000,000.00000000;693
2016-10-27T00:02:00.0000000;Alpha;636,131,233,200,000,000.00000000;830
2018-01-07T00:01:00.0000000;Phi;636508800600000000;918
2019-01-29T00:01:00.0000000;Alpha;6.368431686E+17;350
2017-07-23T00:01:00.0000000;Rho;636363648600000000;646
2013-08-24T00:01:00.0000000;Omicron;635,128,992,600,000,000.00000000;173
2016-03-07T00:01:00.0000000;Delta;635929056600000000;268
2017-06-20T00:02:00.0000000;Gamma;636335137200000000;7
2015-02-06T00:03:00.0000000;Zeta;6.35588E+017;272
2012-04-28T00:02:00.0000000;Zeta;6.34712E+017;645
2011-04-20T00:02:00.0000000;Iota;6.343885452E+17;255
2011-07-17T00:01:00.0000000;Eta;6.344645766E+17;40
2011-11-24T00:02:00.0000000;Lambda;6.345768972E+17;409
2018-12-23T00:02:00.0000000;Gamma;6.368112012E+17;95
2012-12-13T00:03:00.0000000;Delta;634,909,537,800,000,000.00000000;425
2015-04-11T00:02:00.0000000;Delta;635643073200000000;187
2011-06-06T00:02:00.0000000;Nu;6.34429E+017;747
2019-12-20T00:02:00.0000000;Lambda;6.371239692E+17;287
2013-11-02T00:02:00.0000000;Xi;635189473200000000;618
2012-06-02T00:02:00.0000000;Omicron;6.34742E+017;495
2016-03-29T00:02:00.0000000;Mu;6.35948E+017;170
2019-12-08T00:04:00.0000000;Phi;637,113,602,400,000,000.00000000;531
2019-09-23T00:01:00.0000000;Eta;6.370479366E+17;268
2019-06-07T00:02:00.0000000;Sigma;6.369546252E+17;445
2019-04-03T00:02:00.0000000;Sigma;636898465200000000;660
2019-01-16T00:03:00.0000000;Pi;636831937800000000;173
2012-07-12T00:02:00.0000000;Xi;6.347764812E+17;421
2019-01-13T00:01:00.0000000;Zeta;6.368293446E+17;181
2014-12-13T00:03:00.0000000;Theta;6.35540E+017;482
2011-05-20T00:02:00.0000000;Eta;6.34414E+017;472
2018-07-31T00:02:00.0000000;Lambda;6.366859212E+17;324
2013-11-19T00:03:00.0000000;Sigma;635204161800000000;965
2018-04-27T00:03:00.0000000;Upsilon;6.36604E+017;882
2014-05-13T00:02:00.0000000;Eta;6.353553612E+17;469
2011-09-30T00:03:00.0000000;Eta;6.345293778E+17;286
2012-05-10T00:02:00.0000000;Theta;634,722,049,200,000,000.00000000;863
2010-04-19T00:02:00.0000000;Beta;6.340723212E+17;940
2013-06-04T00:02:00.0000000;Tau;6.350590092E+17;107
2015-03-28T00:01:00.0000000;Phi;635,630,976,600,000,000.00000000;17
2015-11-05T00:02:00.0000000;Kappa;6.35823E+017;500
2018-03-27T00:02:00.0000000;Nu;6.365770572E+17;148
2010-03-22T00:02:00.0000000;Beta;634,048,129,200,000,000.00000000;850
2014-05-02T00:04:00.0000000;Beta;635,345,858,400,000,000.00000000;481
2018-11-11T00:02:00.0000000;Nu;636774913200000000;207
2018-07-04T00:03:00.0000000;Nu;636662593800000000;207
2019-05-28T00:03:00.0000000;Alpha;636945985800000000;609
2011-10-07T00:04:00.0000000;Mu;634535426400000000;578
2010-05-25T00:03:00.0000000;Psi;6.341034258E+17;9
2019-07-12T00:03:00.0000000;Tau;6.369848658E+17;644
2016-04-03T00:02:00.0000000;Epsilon;6.359523852E+17;948
2011-03-23T00:04:00.0000000;Phi;634364354400000000;149
2010-08-14T00:03:00.0000000;Phi;634,173,409,800,000,000.00000000;611
2014-02-06T00:02:00.0000000;Tau;635272417200000000;662
2013-04-26T00:03:00.0000000;Delta;6.350253138E+17;599
2019-12-29T00:04:00.0000000;Eta;637131746400000000;631
2012-10-26T00:02:00.0000000;Nu;6.34868E+017;841
2018-05-13T00:02:00.0000000;Sigma;636617665200000000;594
2013-10-05T00:02:00.0000000;Iota;6.35165E+017;593
2018-08-26T00:03:00.0000000;Upsilon;636,708,385,800,000,000.00000000;525
2010-03-21T00:03:00.0000000;Psi;634,047,265,800,000,000.00000000;576
2016-12-01T00:01:00.0000000;Alpha;636,161,472,600,000,000.00000000;849
2016-12-04T00:01:00.0000000;Beta;636164064600000000;27
2012-10-03T00:02:00.0000000;Upsilon;634,848,193,200,000,000.00000000;261
2011-05-21T00:03:00.0000000;Mu;6.344153298E+17;859
