TM;Category;unknown;Quantity
2015-05-30T00:01:00.0000000;Xi;6.356854086E+17;779
2010-05-30T00:01:00.0000000;Sigma;6.341077446E+17;763
2016-09-14T00:01:00.0000000;Zeta;6.360940806E+17;347
2017-06-26T00:01:00.0000000;Iota;6.36340E+017;870
2016-11-08T00:01:00.0000000;Iota;6.361416006E+17;212
2015-03-27T00:01:00.0000000;Pi;635,630,112,600,000,000.00000000;514
2019-01-10T00:01:00.0000000;Theta;6.368267526E+17;657
2013-10-16T00:01:00.0000000;Epsilon;635174784600000000;931
2011-04-16T00:02:00.0000000;Rho;6.343850892E+17;853
2014-01-15T00:01:00.0000000;Gamma;635,253,408,600,000,000.00000000;907
2013-10-28T00:01:00.0000000;Epsilon;6.351851526E+17;865
2012-03-19T00:01:00.0000000;Upsilon;634677120600000000;394
2011-09-20T00:02:00.0000000;Epsilon;634520737200000000;129
2011-08-13T00:01:00.0000000;Delta;634,487,904,600,000,000.00000000;20
2018-04-27T00:01:00.0000000;Xi;636603840600000000;591
2014-02-10T00:01:00.0000000;Psi;6.35276E+017;923
2019-09-18T00:01:00.0000000;Sigma;6.37044E+017;458
2012-07-12T00:01:00.0000000;Upsilon;6.347764806E+17;717
2015-01-01T00:01:00.0000000;Sigma;6.35557E+017;40
2018-04-12T00:01:00.0000000;Pi;6.36591E+017;861
2016-09-03T00:01:00.0000000;Lambda;636,084,576,600,000,000.00000000;600
2011-01-24T00:01:00.0000000;Nu;634314240600000000;28
2017-08-30T00:01:00.0000000;Gamma;636,396,480,600,000,000.00000000;499
2014-12-17T00:01:00.0000000;Iota;6.355437126E+17;820
2014-05-25T00:01:00.0000000;Omega;635365728600000000;516
2016-07-31T00:01:00.0000000;Rho;636055200600000000;80
2017-04-01T00:01:00.0000000;Nu;6.362660166E+17;478
2016-12-29T00:01:00.0000000;Phi;6.361856646E+17;971
2015-08-30T00:01:00.0000000;Xi;6.357648966E+17;245
2013-03-31T00:01:00.0000000;Pi;635002848600000000;410
2011-01-15T00:01:00.0000000;Epsilon;6.34306E+017;772
2011-07-09T00:02:00.0000000;Omicron;634457665200000000;966
2014-11-07T00:01:00.0000000;Tau;6.35509E+017;939
2019-02-17T00:01:00.0000000;Upsilon;6.368595846E+17;94
2015-02-02T00:01:00.0000000;Rho;635,584,320,600,000,000.00000000;90
2014-01-18T00:01:00.0000000;Nu;635256000600000000;152
2011-05-16T00:01:00.0000000;Sigma;634,411,008,600,000,000.00000000;204
2014-03-27T00:01:00.0000000;Gamma;635314752600000000;629
2019-02-11T00:01:00.0000000;Zeta;6.36854E+017;109
2019-06-25T00:01:00.0000000;Eta;6.369701766E+17;182
2018-11-28T00:01:00.0000000;Phi;636789600600000000;586
2018-04-22T00:01:00.0000000;Iota;636,599,520,600,000,000.00000000;950
2019-09-23T00:01:00.0000000;Delta;6.370479366E+17;973
2013-10-06T00:02:00.0000000;Phi;6.35166E+017;307
2012-08-06T00:02:00.0000000;Omega;634798081200000000;861
2017-06-02T00:01:00.0000000;Lambda;636,319,584,600,000,000.00000000;481
2016-01-07T00:01:00.0000000;Omega;635877216600000000;725
2013-07-19T00:01:00.0000000;Omega;635,097,888,600,000,000.00000000;805
2018-03-20T00:01:00.0000000;Lambda;636571008600000000;489
2017-05-06T00:02:00.0000000;Iota;6.362962572E+17;355
2017-07-20T00:01:00.0000000;Omicron;6.363610566E+17;684
2016-08-19T00:01:00.0000000;Rho;636071616600000000;916
2016-11-03T00:01:00.0000000;Xi;6.36137E+017;389
2013-09-22T00:02:00.0000000;Nu;6.351540492E+17;362
2015-01-03T00:02:00.0000000;Chi;6.355584012E+17;481
2013-05-11T00:01:00.0000000;Gamma;635038272600000000;894
2019-02-01T00:01:00.0000000;Zeta;6.368457606E+17;382
2016-09-24T00:01:00.0000000;Beta;636102720600000000;232
2013-12-12T00:01:00.0000000;Kappa;635,224,032,600,000,000.00000000;970
2014-08-29T00:02:00.0000000;Alpha;6.354486732E+17;746
2013-11-25T00:01:00.0000000;Nu;635209344600000000;672
2014-11-20T00:01:00.0000000;Xi;635,520,384,600,000,000.00000000;877
2019-07-23T00:01:00.0000000;Tau;636994368600000000;731
2019-01-17T00:02:00.0000000;Tau;636,832,801,200,000,000.00000000;19
2016-11-11T00:01:00.0000000;Phi;636144192600000000;662
2016-03-24T00:01:00.0000000;Chi;635,943,744,600,000,000.00000000;898
2011-05-16T00:02:00.0000000;Phi;634411009200000000;653
2014-08-29T00:01:00.0000000;Omega;6.35449E+017;414
2013-02-02T00:01:00.0000000;Nu;634953600600000000;413
2014-05-27T00:02:00.0000000;Theta;6.35367E+017;438
2019-03-05T00:01:00.0000000;Nu;6.368734086E+17;515
2013-11-27T00:02:00.0000000;Psi;6.35211E+017;218
2012-07-30T00:02:00.0000000;Kappa;6.347920332E+17;726
2015-08-02T00:01:00.0000000;Psi;635,740,704,600,000,000.00000000;12
2017-06-11T00:01:00.0000000;Chi;6.363273606E+17;302
2017-03-04T00:03:00.0000000;Tau;636241825800000000;241
2017-02-08T00:01:00.0000000;Mu;636221088600000000;148
2016-10-15T00:02:00.0000000;Sigma;6.36121E+017;913
2010-03-15T00:02:00.0000000;Pi;6.340420812E+17;571
2017-06-16T00:02:00.0000000;Epsilon;636331681200000000;846
2014-12-17T00:01:00.0000000;Tau;6.355437126E+17;91
2016-04-27T00:01:00.0000000;Upsilon;635,973,120,600,000,000.00000000;545
2010-05-03T00:02:00.0000000;Zeta;634084417200000000;235
2018-05-20T00:01:00.0000000;Nu;6.366237126E+17;27
2011-04-25T00:02:00.0000000;Omega;634,392,865,200,000,000.00000000;42
2010-05-14T00:02:00.0000000;Chi;634093921200000000;986
2015-09-12T00:01:00.0000000;Nu;6.35776E+017;849
2010-09-17T00:01:00.0000000;Lambda;634202784600000000;556
2016-04-16T00:02:00.0000000;Zeta;6.35964E+017;187
2010-09-08T00:01:00.0000000;Kappa;6.34195E+017;891
2016-04-01T00:01:00.0000000;Beta;6.359506566E+17;621
2012-06-01T00:01:00.0000000;Iota;634741056600000000;563
2019-08-20T00:02:00.0000000;Tau;637018561200000000;328
2014-07-17T00:01:00.0000000;Chi;635,411,520,600,000,000.00000000;991
2018-10-26T00:01:00.0000000;Rho;6.36761E+017;99
2013-10-12T00:01:00.0000000;Zeta;6.351713286E+17;453
2018-05-05T00:02:00.0000000;Iota;6.366107532E+17;873
2019-11-27T00:02:00.0000000;Beta;6.37104E+017;720
2012-09-15T00:01:00.0000000;Tau;634,832,640,600,000,000.00000000;161
2018-07-14T00:01:00.0000000;Omega;6.366712326E+17;883
2015-03-18T00:02:00.0000000;Nu;6.356223372E+17;440
2010-09-11T00:02:00.0000000;Omicron;6.341976012E+17;123
2014-09-03T00:02:00.0000000;Epsilon;6.354529932E+17;300
2017-12-28T00:01:00.0000000;Iota;6.365001606E+17;897
2013-06-28T00:02:00.0000000;Kappa;635079745200000000;908
2016-07-21T00:02:00.0000000;Omicron;6.360465612E+17;708
2011-10-14T00:01:00.0000000;Zeta;6.34541E+017;550
2013-01-18T00:01:00.0000000;Pi;634,940,640,600,000,000.00000000;428
2019-04-25T00:01:00.0000000;Omicron;6.36917E+017;236
2013-06-21T00:03:00.0000000;Beta;6.350736978E+17;935
2014-11-30T00:02:00.0000000;Xi;6.355290252E+17;25
2012-11-12T00:02:00.0000000;Beta;6.34883E+017;251
2010-04-03T00:02:00.0000000;Phi;6.340584972E+17;534
2011-07-23T00:03:00.0000000;Delta;634,469,761,800,000,000.00000000;43
2016-04-12T00:01:00.0000000;Mu;635960160600000000;638
2010-04-02T00:01:00.0000000;Lambda;6.340576326E+17;166
2017-05-09T00:01:00.0000000;Omega;6.362988486E+17;643
2015-05-26T00:03:00.0000000;Eta;6.35682E+017;974
2017-12-23T00:01:00.0000000;Sigma;6.36496E+017;365
2015-03-20T00:01:00.0000000;Zeta;6.356240646E+17;798
2012-03-03T00:02:00.0000000;Psi;634663297200000000;331
2016-10-02T00:03:00.0000000;Psi;6.361096338E+17;371
2019-06-03T00:02:00.0000000;Beta;6.369511692E+17;812
2018-07-20T00:02:00.0000000;Gamma;636,676,417,200,000,000.00000000;49
2017-02-20T00:01:00.0000000;Theta;6.362314566E+17;898
2017-02-11T00:02:00.0000000;Omega;636,223,681,200,000,000.00000000;963
2015-05-22T00:01:00.0000000;Upsilon;635678496600000000;252
2010-12-18T00:01:00.0000000;Omega;634282272600000000;133
2013-09-27T00:01:00.0000000;Rho;635158368600000000;523
2018-08-07T00:02:00.0000000;Kappa;636691969200000000;18
2011-07-16T00:02:00.0000000;Rho;6.344637132E+17;926
2013-08-31T00:02:00.0000000;Epsilon;6.35135E+017;643
2011-11-03T00:01:00.0000000;Xi;6.345587526E+17;892
2018-07-07T00:02:00.0000000;Phi;636665185200000000;966
2011-12-25T00:01:00.0000000;Pi;6.34604E+017;539
2015-11-05T00:01:00.0000000;Kappa;6.35823E+017;823
