TM;Category;unknown;Quantity
2017-07-13T00:01:00.0000000;Lambda;6.36355E+017;53
2014-04-15T00:01:00.0000000;Rho;635331168600000000;920
2017-10-08T00:01:00.0000000;Pi;636430176600000000;738
2015-01-06T00:02:00.0000000;Mu;6.355609932E+17;517
2014-12-19T00:01:00.0000000;Zeta;6.355454406E+17;79
2013-03-03T00:01:00.0000000;Theta;6.34979E+017;532
2010-04-04T00:01:00.0000000;Nu;6.340593606E+17;96
2010-12-11T00:01:00.0000000;Rho;6.342762246E+17;791
2013-09-18T00:02:00.0000000;Alpha;6.35151E+017;752
2014-04-27T00:01:00.0000000;Omega;6.353415366E+17;528
2016-11-28T00:01:00.0000000;Chi;636158880600000000;122
2018-10-06T00:01:00.0000000;Mu;636743808600000000;432
2013-06-03T00:01:00.0000000;Lambda;6.350581446E+17;954
2011-09-26T00:01:00.0000000;Epsilon;6.345259206E+17;340
2013-01-24T00:01:00.0000000;Pi;6.34946E+017;359
2017-01-03T00:01:00.0000000;Sigma;636189984600000000;724
2019-07-19T00:01:00.0000000;Tau;636,990,912,600,000,000.00000000;652
2018-03-06T00:01:00.0000000;Eta;6.36559E+017;574
2017-06-13T00:02:00.0000000;Alpha;6.363290892E+17;202
2018-01-17T00:01:00.0000000;Eta;6.365174406E+17;352
2016-09-14T00:02:00.0000000;Mu;6.360940812E+17;828
2012-09-12T00:01:00.0000000;Kappa;634830048600000000;381
2016-01-20T00:01:00.0000000;Gamma;6.358884486E+17;70
2018-01-19T00:02:00.0000000;Pi;636519169200000000;853
2012-11-01T00:02:00.0000000;Iota;6.348732492E+17;870
2011-07-01T00:01:00.0000000;Kappa;6.344507526E+17;71
2011-05-28T00:01:00.0000000;Tau;6.344213766E+17;49
2012-10-04T00:01:00.0000000;Mu;634,849,056,600,000,000.00000000;334
2014-08-02T00:01:00.0000000;Iota;635425344600000000;721
2015-01-23T00:01:00.0000000;Psi;6.355756806E+17;839
2013-01-23T00:02:00.0000000;Sigma;6.34945E+017;718
2018-06-22T00:01:00.0000000;Rho;6.36652E+017;333
2015-03-25T00:01:00.0000000;Rho;635628384600000000;891
2011-04-11T00:01:00.0000000;Omicron;634380768600000000;662
2013-01-02T00:01:00.0000000;Upsilon;634,926,816,600,000,000.00000000;680
2017-04-23T00:01:00.0000000;Mu;636285024600000000;83
2017-03-09T00:01:00.0000000;Mu;6.36246E+017;927
2015-10-30T00:02:00.0000000;Chi;635,817,601,200,000,000.00000000;29
2014-07-29T00:02:00.0000000;Rho;6.354218892E+17;986
2017-07-19T00:02:00.0000000;Epsilon;6.363601932E+17;586
2017-08-13T00:02:00.0000000;Beta;636381793200000000;825
2012-03-31T00:01:00.0000000;Omicron;6.346874886E+17;606
2013-07-23T00:01:00.0000000;Zeta;635101344600000000;118
2011-03-24T00:02:00.0000000;Iota;634365217200000000;515
2013-08-06T00:02:00.0000000;Eta;635,113,441,200,000,000.00000000;839
2010-09-18T00:02:00.0000000;Psi;634203649200000000;247
2015-08-09T00:01:00.0000000;Phi;6.357467526E+17;55
2014-06-06T00:01:00.0000000;Xi;635376096600000000;589
2015-09-30T00:01:00.0000000;Omicron;6.35792E+017;957
2018-05-10T00:02:00.0000000;Psi;636,615,073,200,000,000.00000000;158
2012-11-14T00:02:00.0000000;Tau;6.34884E+017;699
2018-11-02T00:02:00.0000000;Eta;6.367671372E+17;992
2012-10-20T00:02:00.0000000;Eta;634,862,881,200,000,000.00000000;229
2010-11-27T00:02:00.0000000;Pi;6.342641292E+17;947
2010-06-05T00:02:00.0000000;Upsilon;634,112,929,200,000,000.00000000;295
2014-08-17T00:01:00.0000000;Tau;6.354383046E+17;138
2014-08-11T00:01:00.0000000;Delta;6.35433E+017;876
2013-12-22T00:02:00.0000000;Chi;6.352326732E+17;3
2014-11-14T00:01:00.0000000;Delta;6.355152006E+17;24
2018-09-06T00:03:00.0000000;Alpha;6.367178898E+17;687
2011-01-21T00:01:00.0000000;Tau;6.343116486E+17;433
2016-05-01T00:01:00.0000000;Lambda;635976576600000000;205
2014-12-26T00:02:00.0000000;Tau;635,551,489,200,000,000.00000000;622
2012-02-16T00:01:00.0000000;Kappa;6.34649E+017;108
2018-05-02T00:01:00.0000000;Delta;6.366081606E+17;346
2019-01-25T00:03:00.0000000;Nu;6.36840E+017;620
2017-09-20T00:01:00.0000000;Delta;636414624600000000;513
2011-09-04T00:02:00.0000000;Epsilon;6.34507E+017;980
2014-06-22T00:01:00.0000000;Gamma;6.353899206E+17;272
2010-03-09T00:03:00.0000000;Mu;6.34037E+017;387
2013-01-31T00:01:00.0000000;Mu;6.349518726E+17;359
2014-04-15T00:01:00.0000000;Sigma;635331168600000000;814
2014-08-29T00:01:00.0000000;Chi;6.35449E+017;689
2011-04-22T00:02:00.0000000;Sigma;634390273200000000;684
2016-05-15T00:02:00.0000000;Omega;635,988,673,200,000,000.00000000;595
2018-08-01T00:02:00.0000000;Kappa;6.366867852E+17;767
2019-08-31T00:02:00.0000000;Mu;6.37028E+017;27
2017-10-29T00:02:00.0000000;Rho;6.36448E+017;88
2016-05-21T00:02:00.0000000;Nu;6.35994E+017;783
2011-05-23T00:02:00.0000000;Alpha;6.344170572E+17;758
2017-09-15T00:03:00.0000000;Psi;636,410,305,800,000,000.00000000;485
2016-08-30T00:03:00.0000000;Delta;636,081,121,800,000,000.00000000;722
2014-02-22T00:01:00.0000000;Rho;635,286,240,600,000,000.00000000;533
2018-11-06T00:03:00.0000000;Sigma;636,770,593,800,000,000.00000000;381
2011-08-19T00:02:00.0000000;Sigma;6.34493E+017;303
2010-08-10T00:02:00.0000000;Tau;6.341699532E+17;418
2011-12-10T00:01:00.0000000;Sigma;6.345907206E+17;810
2013-02-15T00:02:00.0000000;Iota;6.349648332E+17;230
2011-02-19T00:04:00.0000000;Theta;6.343367064E+17;143
2014-07-11T00:02:00.0000000;Iota;6.354063372E+17;972
2013-11-26T00:02:00.0000000;Theta;635210209200000000;574
2013-04-08T00:02:00.0000000;Pi;6.35010E+017;52
2015-10-09T00:02:00.0000000;Pi;635799457200000000;19
2017-09-22T00:01:00.0000000;Zeta;6.36416E+017;426
2012-09-02T00:02:00.0000000;Psi;6.34821E+017;181
2016-08-15T00:02:00.0000000;Tau;636,068,161,200,000,000.00000000;493
2012-12-16T00:02:00.0000000;Lambda;634912129200000000;702
2014-04-30T00:01:00.0000000;Rho;6.353441286E+17;465
2011-03-08T00:02:00.0000000;Eta;6.34351E+017;220
2018-10-01T00:01:00.0000000;Alpha;636739488600000000;772
2012-12-09T00:01:00.0000000;Epsilon;6.349060806E+17;582
2016-09-13T00:03:00.0000000;Lambda;6.360932178E+17;272
2018-10-14T00:02:00.0000000;Omega;6.367507212E+17;230
2014-09-30T00:02:00.0000000;Delta;635476321200000000;909
2016-10-16T00:02:00.0000000;Phi;6.361217292E+17;698
2012-08-08T00:03:00.0000000;Tau;634,799,809,800,000,000.00000000;167
2016-02-07T00:01:00.0000000;Tau;6.359040006E+17;791
2017-04-30T00:01:00.0000000;Xi;636291072600000000;815
2015-04-01T00:02:00.0000000;Mu;6.35634E+017;834
2016-09-11T00:04:00.0000000;Omicron;6.360914904E+17;575
2013-09-04T00:02:00.0000000;Mu;6.351384972E+17;678
2012-01-04T00:02:00.0000000;Nu;634,612,321,200,000,000.00000000;664
2012-01-06T00:02:00.0000000;Lambda;634614049200000000;578
2015-09-28T00:03:00.0000000;Xi;6.35790E+017;530
2018-07-21T00:04:00.0000000;Epsilon;636,677,282,400,000,000.00000000;113
2013-02-14T00:03:00.0000000;Kappa;6.349639698E+17;887
2013-05-20T00:03:00.0000000;Xi;635046049800000000;322
2010-10-01T00:02:00.0000000;Rho;6.342148812E+17;231
2014-01-17T00:01:00.0000000;Psi;635,255,136,600,000,000.00000000;499
2012-04-08T00:01:00.0000000;Omicron;634694400600000000;6
2018-08-10T00:04:00.0000000;Rho;636694562400000000;715
2013-05-03T00:02:00.0000000;Mu;635031361200000000;570
2015-03-14T00:02:00.0000000;Epsilon;6.35619E+017;16
2015-08-21T00:04:00.0000000;Sigma;6.35757E+017;503
2012-09-30T00:01:00.0000000;Zeta;634845600600000000;264
2011-04-18T00:01:00.0000000;Chi;6.343868166E+17;680
2019-07-17T00:01:00.0000000;Omicron;636989184600000000;125
2017-09-24T00:01:00.0000000;Omicron;6.36418E+017;949
2018-02-04T00:03:00.0000000;Eta;636532993800000000;801
2017-09-29T00:02:00.0000000;Chi;6.364224012E+17;447
2018-11-05T00:02:00.0000000;Tau;636769729200000000;484
2015-07-13T00:04:00.0000000;Beta;635723426400000000;238
2010-02-01T00:01:00.0000000;Lambda;634005792600000000;170
2019-05-04T00:01:00.0000000;Chi;636925248600000000;124
2017-04-01T00:02:00.0000000;Lambda;6.362660172E+17;449
2015-03-06T00:01:00.0000000;Omega;635611968600000000;359
2018-09-13T00:02:00.0000000;Iota;636,723,937,200,000,000.00000000;297
2010-11-22T00:02:00.0000000;Chi;6.342598092E+17;324
2013-01-27T00:04:00.0000000;Zeta;6.349484184E+17;859
2016-03-06T00:01:00.0000000;Nu;635,928,192,600,000,000.00000000;998
2012-03-19T00:02:00.0000000;Mu;634677121200000000;638
2018-08-08T00:01:00.0000000;Psi;636,692,832,600,000,000.00000000;153
2017-05-15T00:02:00.0000000;Kappa;636304033200000000;170
2017-04-10T00:02:00.0000000;Mu;636273793200000000;111
2012-12-25T00:02:00.0000000;Iota;6.349199052E+17;921
2017-09-27T00:01:00.0000000;Lambda;6.364206726E+17;47
2010-08-23T00:03:00.0000000;Epsilon;6.341811858E+17;156
2010-01-19T00:03:00.0000000;Eta;6.339945618E+17;876
2011-03-18T00:01:00.0000000;Beta;634360032600000000;856
2014-10-10T00:01:00.0000000;Theta;6.354849606E+17;611
2013-11-12T00:02:00.0000000;Epsilon;6.351981132E+17;607
2019-10-16T00:03:00.0000000;Mu;637,067,809,800,000,000.00000000;463
2010-11-14T00:02:00.0000000;Psi;634,252,897,200,000,000.00000000;337
2019-10-28T00:02:00.0000000;Kappa;6.370781772E+17;530
2017-03-19T00:01:00.0000000;Tau;636,254,784,600,000,000.00000000;786
2013-02-10T00:02:00.0000000;Gamma;634960513200000000;43
2015-03-02T00:02:00.0000000;Zeta;6.356085132E+17;443
2014-06-13T00:03:00.0000000;Alpha;635382145800000000;196
2013-04-07T00:01:00.0000000;Iota;6.35009E+017;765
2013-01-13T00:02:00.0000000;Theta;6.349363212E+17;985
2014-07-21T00:03:00.0000000;Nu;6.35415E+017;582
2015-07-18T00:01:00.0000000;Gamma;635727744600000000;786
2018-06-09T00:04:00.0000000;Gamma;636640994400000000;418
2018-07-13T00:02:00.0000000;Mu;6.366703692E+17;183
2018-06-16T00:03:00.0000000;Rho;636647041800000000;667
2013-10-11T00:03:00.0000000;Zeta;6.351704658E+17;756
2011-07-19T00:05:00.0000000;Sigma;634466307000000000;301
2015-05-29T00:02:00.0000000;Xi;6.356845452E+17;465
2016-04-03T00:01:00.0000000;Epsilon;6.359523846E+17;572
2017-09-17T00:04:00.0000000;Upsilon;636412034400000000;635
2010-10-02T00:02:00.0000000;Phi;6.342157452E+17;430
2014-12-12T00:02:00.0000000;Iota;635539393200000000;134
2010-07-14T00:02:00.0000000;Lambda;634146625200000000;371
2012-04-30T00:01:00.0000000;Zeta;6.34713E+017;672
2015-05-04T00:04:00.0000000;Theta;635662946400000000;278
2011-01-29T00:03:00.0000000;Upsilon;6.34319E+017;439
2015-01-09T00:03:00.0000000;Phi;635563585800000000;612
2015-11-13T00:02:00.0000000;Nu;635829697200000000;830
2015-04-01T00:03:00.0000000;Omega;6.35634E+017;669
2016-11-20T00:03:00.0000000;Psi;6.361519698E+17;625
2014-08-01T00:01:00.0000000;Xi;635424480600000000;973
2018-12-01T00:02:00.0000000;Omega;6.36792E+017;606
2011-03-13T00:03:00.0000000;Alpha;6.343557138E+17;679
2012-06-09T00:01:00.0000000;Kappa;6.347479686E+17;440
2014-12-22T00:04:00.0000000;Omicron;635548034400000000;258
2012-05-11T00:03:00.0000000;Beta;634722913800000000;444
2015-05-23T00:04:00.0000000;Omega;6.35679E+017;138
2010-03-13T00:02:00.0000000;Nu;6.340403532E+17;535
2019-06-29T00:04:00.0000000;Eta;636,973,634,400,000,000.00000000;74
2014-04-25T00:02:00.0000000;Kappa;6.353398092E+17;676
2014-08-11T00:03:00.0000000;Upsilon;6.354331218E+17;804
2017-06-23T00:03:00.0000000;Nu;6.36338E+017;679
2019-08-14T00:01:00.0000000;Theta;6.37013E+017;851
2017-11-18T00:03:00.0000000;Iota;6.364656018E+17;700
2016-03-26T00:04:00.0000000;Gamma;6.35945E+017;429
2010-06-07T00:02:00.0000000;Omega;634114657200000000;686
2016-03-13T00:04:00.0000000;Sigma;6.359342424E+17;568
2019-03-28T00:05:00.0000000;Psi;636,893,283,000,000,000.00000000;128
2013-11-13T00:02:00.0000000;Rho;6.351989772E+17;715
2013-02-04T00:03:00.0000000;Phi;634,955,329,800,000,000.00000000;642
2019-08-04T00:03:00.0000000;Phi;637,004,737,800,000,000.00000000;628
2018-02-17T00:02:00.0000000;Epsilon;6.365442252E+17;819
2011-08-28T00:02:00.0000000;Theta;634500865200000000;835
2015-04-02T00:04:00.0000000;Chi;6.356352984E+17;594
2010-06-04T00:03:00.0000000;Mu;634,112,065,800,000,000.00000000;745
2015-05-24T00:04:00.0000000;Tau;6.35680E+017;460
2015-10-01T00:03:00.0000000;Rho;6.357925458E+17;818
2012-02-19T00:03:00.0000000;Sigma;6.346520658E+17;293
2016-12-21T00:02:00.0000000;Omicron;636178753200000000;591
2015-05-04T00:03:00.0000000;Eta;635662945800000000;478
2015-08-13T00:01:00.0000000;Theta;6.357502086E+17;66
2015-04-12T00:02:00.0000000;Theta;635,643,937,200,000,000.00000000;958
2018-01-30T00:03:00.0000000;Kappa;6.365286738E+17;150
2010-08-09T00:02:00.0000000;Phi;6.341690892E+17;878
2010-04-06T00:03:00.0000000;Tau;634061089800000000;800
2013-01-20T00:02:00.0000000;Omicron;634942369200000000;260
2013-10-20T00:05:00.0000000;Kappa;6.35178E+017;903
2016-11-27T00:02:00.0000000;Lambda;636158017200000000;570
2018-09-03T00:03:00.0000000;Tau;6.367152978E+17;452
2013-06-08T00:04:00.0000000;Kappa;635062466400000000;676
2013-02-26T00:04:00.0000000;Phi;634974338400000000;307
2016-02-28T00:04:00.0000000;Alpha;635922146400000000;6
2013-10-13T00:02:00.0000000;Theta;635172193200000000;228
2019-04-17T00:04:00.0000000;Psi;636,910,562,400,000,000.00000000;705
