TM;Category;unknown;Quantity
2014-02-26T00:01:00.0000000;Omega;635289696600000000;412
2018-01-15T00:01:00.0000000;Zeta;6.365157126E+17;508
2011-09-18T00:01:00.0000000;Beta;634,519,008,600,000,000.00000000;141
2018-05-20T00:01:00.0000000;Beta;6.366237126E+17;155
2013-04-18T00:01:00.0000000;Alpha;635018400600000000;480
2010-04-16T00:01:00.0000000;Kappa;6.34070E+017;276
2014-07-22T00:01:00.0000000;Delta;6.35416E+017;585
2014-06-13T00:01:00.0000000;Beta;635382144600000000;674
2018-07-14T00:01:00.0000000;Mu;6.366712326E+17;711
2019-11-13T00:01:00.0000000;Omicron;6.370920006E+17;613
2016-01-04T00:02:00.0000000;Omicron;6.358746252E+17;842
2012-01-08T00:01:00.0000000;Lambda;634615776600000000;843
2017-03-23T00:01:00.0000000;Sigma;636258240600000000;895
2013-07-04T00:01:00.0000000;Sigma;635084928600000000;865
2017-06-10T00:02:00.0000000;Delta;6.363264972E+17;242
2013-09-26T00:01:00.0000000;Phi;635157504600000000;746
2013-10-01T00:01:00.0000000;Mu;635,161,824,600,000,000.00000000;730
2014-01-28T00:02:00.0000000;Epsilon;6.352646412E+17;368
2018-08-29T00:01:00.0000000;Pi;636710976600000000;986
2019-12-01T00:01:00.0000000;Omicron;6.371075526E+17;949
2016-10-18T00:03:00.0000000;Zeta;6.361234578E+17;868
2019-06-24T00:01:00.0000000;Omega;6.369693126E+17;614
2014-08-14T00:01:00.0000000;Tau;6.354357126E+17;80
2013-10-11T00:01:00.0000000;Delta;6.351704646E+17;20
2016-07-28T00:01:00.0000000;Chi;636,052,608,600,000,000.00000000;345
2014-04-08T00:01:00.0000000;Omicron;6.353251206E+17;601
2019-04-27T00:01:00.0000000;Epsilon;6.36919E+017;635
2013-06-27T00:01:00.0000000;Beta;635078880600000000;187
2019-02-21T00:01:00.0000000;Mu;636863040600000000;594
2016-09-03T00:02:00.0000000;Lambda;636084577200000000;459
2011-08-10T00:01:00.0000000;Alpha;634485312600000000;906
2017-12-21T00:01:00.0000000;Beta;636494112600000000;513
