TM;Category;unknown;Quantity
2012-10-24T00:01:00.0000000;Psi;634866336600000000;109
2014-12-19T00:01:00.0000000;Iota;6.355454406E+17;617
2010-10-04T00:01:00.0000000;Psi;6.342174726E+17;167
2010-04-10T00:01:00.0000000;Delta;634,064,544,600,000,000.00000000;137
2016-07-10T00:01:00.0000000;Epsilon;636,037,056,600,000,000.00000000;488
2010-04-15T00:01:00.0000000;Nu;634068864600000000;524
2019-03-29T00:02:00.0000000;Nu;636894145200000000;647
2015-11-16T00:01:00.0000000;Theta;635,832,288,600,000,000.00000000;950
2017-03-30T00:01:00.0000000;Alpha;6.362642886E+17;359
2016-04-27T00:01:00.0000000;Sigma;635,973,120,600,000,000.00000000;257
2011-02-23T00:01:00.0000000;Upsilon;6.343401606E+17;263
2016-04-26T00:01:00.0000000;Eta;635972256600000000;300
2017-05-17T00:02:00.0000000;Pi;636305761200000000;143
2015-02-23T00:01:00.0000000;Gamma;635602464600000000;965
2017-07-07T00:01:00.0000000;Kappa;636,349,824,600,000,000.00000000;310
2013-04-22T00:01:00.0000000;Epsilon;635021856600000000;789
2010-08-02T00:01:00.0000000;Rho;634163040600000000;41
2016-10-10T00:02:00.0000000;Nu;636116545200000000;961
2010-08-06T00:02:00.0000000;Eta;6.341664972E+17;273
2016-03-23T00:01:00.0000000;Alpha;635,942,880,600,000,000.00000000;306
2019-08-01T00:01:00.0000000;Phi;6.370021446E+17;707
2010-03-24T00:02:00.0000000;Nu;634,049,857,200,000,000.00000000;46
2015-04-06T00:01:00.0000000;Theta;6.356387526E+17;111
2014-07-27T00:01:00.0000000;Omicron;6.354201606E+17;419
2010-02-16T00:03:00.0000000;Alpha;634018753800000000;286
2012-05-01T00:01:00.0000000;Delta;6.347142726E+17;705
2016-04-22T00:01:00.0000000;Tau;6.359688006E+17;438
2012-03-18T00:01:00.0000000;Omicron;634,676,256,600,000,000.00000000;845
2011-10-10T00:01:00.0000000;Phi;634538016600000000;238
2014-11-21T00:01:00.0000000;Tau;635,521,248,600,000,000.00000000;48
2012-01-23T00:02:00.0000000;Chi;634,628,737,200,000,000.00000000;855
2017-10-01T00:02:00.0000000;Alpha;636424129200000000;752
2019-03-06T00:01:00.0000000;Lambda;6.368742726E+17;613
2018-12-07T00:02:00.0000000;Chi;6.367973772E+17;48
2014-06-04T00:01:00.0000000;Delta;6.353743686E+17;711
2019-02-08T00:01:00.0000000;Omega;636851808600000000;432
2013-07-28T00:01:00.0000000;Nu;6.351056646E+17;746
2018-03-23T00:02:00.0000000;Omicron;6.36574E+017;72
2011-10-17T00:01:00.0000000;Theta;6.345440646E+17;499
2015-06-26T00:01:00.0000000;Lambda;635,708,736,600,000,000.00000000;43
2012-05-03T00:01:00.0000000;Delta;6.347160006E+17;266
2018-03-13T00:01:00.0000000;Alpha;636564960600000000;550
2013-07-30T00:01:00.0000000;Omicron;6.351073926E+17;817
2016-03-02T00:01:00.0000000;Beta;635924736600000000;959
2010-05-06T00:01:00.0000000;Upsilon;6.34087E+017;76
2010-08-16T00:01:00.0000000;Chi;634,175,136,600,000,000.00000000;214
2017-04-02T00:03:00.0000000;Omicron;636266881800000000;970
2018-09-14T00:02:00.0000000;Gamma;636,724,801,200,000,000.00000000;983
2016-04-29T00:01:00.0000000;Xi;635,974,848,600,000,000.00000000;589
2018-10-14T00:01:00.0000000;Theta;6.367507206E+17;82
2012-11-05T00:01:00.0000000;Phi;634876704600000000;3
2019-02-21T00:01:00.0000000;Beta;636863040600000000;633
2016-11-26T00:01:00.0000000;Beta;6.361571526E+17;787
2013-10-05T00:03:00.0000000;Eta;6.35165E+017;203
2010-12-12T00:01:00.0000000;Psi;6.342770886E+17;639
2017-12-01T00:02:00.0000000;Nu;636476833200000000;915
2018-06-09T00:02:00.0000000;Delta;6.366409932E+17;510
2014-11-11T00:03:00.0000000;Gamma;6.355126098E+17;662
2017-08-02T00:01:00.0000000;Zeta;6.363722886E+17;190
2013-08-01T00:02:00.0000000;Omega;6.351091212E+17;598
2016-02-29T00:03:00.0000000;Nu;635923009800000000;183
2011-04-06T00:01:00.0000000;Tau;634376448600000000;984
2016-04-19T00:02:00.0000000;Eta;6.359662092E+17;694
2011-12-08T00:02:00.0000000;Eta;6.345889932E+17;258
2018-05-15T00:02:00.0000000;Delta;6.36619E+017;321
2018-06-30T00:03:00.0000000;Delta;636659137800000000;256
2019-08-27T00:02:00.0000000;Tau;637024609200000000;897
2016-02-05T00:02:00.0000000;Psi;6.359022732E+17;239
2018-03-28T00:01:00.0000000;Sigma;6.365779206E+17;185
2011-12-13T00:02:00.0000000;Omicron;634593313200000000;403
2018-07-23T00:02:00.0000000;Alpha;636679009200000000;147
2013-04-01T00:02:00.0000000;Sigma;635,003,713,200,000,000.00000000;371
2014-05-05T00:01:00.0000000;Nu;635,348,448,600,000,000.00000000;949
2018-09-08T00:01:00.0000000;Lambda;6.367196166E+17;509
2018-07-04T00:01:00.0000000;Omicron;636,662,592,600,000,000.00000000;151
2011-04-15T00:01:00.0000000;Delta;6.34384E+017;792
2010-05-18T00:01:00.0000000;Iota;634,097,376,600,000,000.00000000;877
2017-10-29T00:01:00.0000000;Omega;6.36448E+017;117
2012-08-17T00:02:00.0000000;Rho;6.348075852E+17;166
2011-07-21T00:02:00.0000000;Mu;634468033200000000;354
2012-11-13T00:03:00.0000000;Epsilon;6.34884E+017;108
2010-11-05T00:01:00.0000000;Epsilon;6.342451206E+17;479
2018-11-17T00:02:00.0000000;Rho;6.367800972E+17;81
2017-03-04T00:01:00.0000000;Eta;636241824600000000;102
2016-10-23T00:02:00.0000000;Upsilon;636127777200000000;309
2014-03-25T00:01:00.0000000;Epsilon;6.353130246E+17;70
2015-05-15T00:03:00.0000000;Sigma;635672449800000000;771
2010-05-13T00:01:00.0000000;Theta;634093056600000000;456
2015-03-20T00:01:00.0000000;Omega;6.356240646E+17;422
2019-08-14T00:01:00.0000000;Psi;6.37013E+017;675
2010-11-05T00:03:00.0000000;Upsilon;6.342451218E+17;920
2010-02-23T00:02:00.0000000;Lambda;6.340248012E+17;171
2011-03-17T00:02:00.0000000;Kappa;634359169200000000;189
2016-11-03T00:03:00.0000000;Phi;6.361372818E+17;589
2016-05-29T00:03:00.0000000;Phi;636000769800000000;934
2019-04-21T00:02:00.0000000;Delta;636914017200000000;552
