TM;Category;unknown;Quantity
2012-12-12T00:01:00.0000000;Psi;634908672600000000;30
2017-09-24T00:01:00.0000000;Delta;6.36418E+017;868
2014-01-01T00:01:00.0000000;Sigma;635241312600000000;323
2015-08-19T00:01:00.0000000;Beta;635,755,392,600,000,000.00000000;601
2017-06-11T00:01:00.0000000;Kappa;6.363273606E+17;644
2017-04-01T00:01:00.0000000;Omicron;6.362660166E+17;116
2018-09-11T00:01:00.0000000;Tau;636722208600000000;362
2014-10-22T00:01:00.0000000;Gamma;6.35495E+017;686
2019-11-03T00:01:00.0000000;Omicron;637083360600000000;755
2014-10-18T00:01:00.0000000;Psi;635491872600000000;352
2014-06-17T00:01:00.0000000;Gamma;6.35386E+017;480
2012-09-03T00:01:00.0000000;Zeta;6.34822E+017;872
2011-05-26T00:01:00.0000000;Delta;6.344196486E+17;114
2014-06-24T00:02:00.0000000;Iota;635391649200000000;177
2010-07-18T00:01:00.0000000;Lambda;6.34150E+017;189
2012-08-12T00:01:00.0000000;Epsilon;634803264600000000;208
2016-08-06T00:01:00.0000000;Lambda;6.360603846E+17;977
2019-04-22T00:01:00.0000000;Xi;636914880600000000;100
2012-05-27T00:01:00.0000000;Epsilon;634736736600000000;471
2011-01-30T00:01:00.0000000;Alpha;634319424600000000;786
2016-01-17T00:02:00.0000000;Beta;6.35886E+017;411
2015-03-11T00:01:00.0000000;Beta;635616288600000000;643
2012-04-09T00:02:00.0000000;Alpha;6.34695E+017;497
2018-01-07T00:02:00.0000000;Tau;636508801200000000;907
2015-07-14T00:02:00.0000000;Rho;635,724,289,200,000,000.00000000;612
2016-08-23T00:01:00.0000000;Omicron;6.360750726E+17;904
2016-04-21T00:01:00.0000000;Nu;6.359679366E+17;801
2012-11-27T00:01:00.0000000;Alpha;634,895,712,600,000,000.00000000;413
2010-12-10T00:01:00.0000000;Sigma;6.34275E+017;209
2015-01-07T00:01:00.0000000;Lambda;6.355618566E+17;552
2013-06-10T00:02:00.0000000;Delta;635064193200000000;766
2019-07-19T00:01:00.0000000;Theta;636,990,912,600,000,000.00000000;289
2012-10-31T00:01:00.0000000;Alpha;6.348723846E+17;505
2018-01-13T00:02:00.0000000;Upsilon;6.365139852E+17;206
2015-11-14T00:01:00.0000000;Tau;635830560600000000;875
2017-07-04T00:02:00.0000000;Mu;636347233200000000;273
2013-10-25T00:02:00.0000000;Omega;6.351825612E+17;887
2010-06-06T00:01:00.0000000;Eta;634,113,792,600,000,000.00000000;892
2012-10-14T00:01:00.0000000;Alpha;6.348576966E+17;73
2014-08-28T00:01:00.0000000;Alpha;6.35448E+017;963
2013-01-27T00:01:00.0000000;Kappa;6.349484166E+17;686
2015-02-16T00:01:00.0000000;Gamma;635596416600000000;122
2017-07-11T00:02:00.0000000;Chi;6.36353E+017;389
2014-05-23T00:01:00.0000000;Zeta;635,364,000,600,000,000.00000000;241
2013-12-12T00:01:00.0000000;Alpha;635,224,032,600,000,000.00000000;3
2019-09-16T00:01:00.0000000;Epsilon;637041888600000000;867
2018-01-15T00:01:00.0000000;Xi;6.365157126E+17;123
2014-04-18T00:01:00.0000000;Zeta;635,333,760,600,000,000.00000000;592
2019-08-11T00:03:00.0000000;Beta;6.37011E+017;520
2012-08-04T00:01:00.0000000;Mu;6.347963526E+17;339
2013-12-12T00:01:00.0000000;Chi;635,224,032,600,000,000.00000000;119
2013-04-09T00:02:00.0000000;Tau;6.350106252E+17;478
2012-07-30T00:01:00.0000000;Omega;6.347920326E+17;57
2010-04-02T00:01:00.0000000;Gamma;6.340576326E+17;288
2016-04-09T00:01:00.0000000;Mu;635,957,568,600,000,000.00000000;212
2012-10-16T00:01:00.0000000;Iota;6.348594246E+17;956
2015-06-06T00:02:00.0000000;Psi;635,691,457,200,000,000.00000000;236
2019-11-28T00:02:00.0000000;Iota;6.37105E+017;269
2015-06-28T00:01:00.0000000;Psi;635710464600000000;841
2015-11-07T00:01:00.0000000;Eta;6.358245126E+17;123
2011-11-23T00:01:00.0000000;Beta;6.345760326E+17;217
2012-04-28T00:01:00.0000000;Eta;6.34712E+017;846
2018-08-01T00:01:00.0000000;Zeta;6.366867846E+17;446
2011-09-28T00:01:00.0000000;Xi;6.345276486E+17;149
2016-12-26T00:01:00.0000000;Nu;6.36183E+017;298
2014-01-03T00:03:00.0000000;Rho;6.35243E+017;499
2010-02-13T00:02:00.0000000;Epsilon;634016161200000000;972
2010-12-20T00:02:00.0000000;Kappa;634,284,001,200,000,000.00000000;879
2018-02-17T00:01:00.0000000;Xi;6.365442246E+17;84
2014-03-08T00:01:00.0000000;Beta;635298336600000000;81
2017-12-17T00:01:00.0000000;Alpha;636,490,656,600,000,000.00000000;497
2011-04-24T00:01:00.0000000;Mu;634392000600000000;74
2013-12-30T00:01:00.0000000;Delta;635,239,584,600,000,000.00000000;688
2014-01-26T00:01:00.0000000;Gamma;6.352629126E+17;889
