TM;Category;unknown;Quantity
2019-01-17T00:01:00.0000000;Pi;636832800600000000;822
2010-05-06T00:01:00.0000000;Eta;6.34087E+017;302
2015-09-09T00:01:00.0000000;Rho;635773536600000000;374
2016-09-29T00:01:00.0000000;Nu;6.361070406E+17;85
2017-05-25T00:01:00.0000000;Eta;6.363126726E+17;245
2016-12-16T00:01:00.0000000;Beta;636174432600000000;168
2019-09-15T00:01:00.0000000;Xi;637041024600000000;442
2011-07-03T00:01:00.0000000;Iota;6.344524806E+17;771
2016-04-25T00:01:00.0000000;Lambda;635971392600000000;31
2019-11-05T00:01:00.0000000;Tau;637,085,088,600,000,000.00000000;993
2018-09-14T00:01:00.0000000;Sigma;636,724,800,600,000,000.00000000;325
2017-10-23T00:01:00.0000000;Upsilon;636,443,136,600,000,000.00000000;106
2013-10-05T00:01:00.0000000;Psi;6.35165E+017;752
2019-08-01T00:01:00.0000000;Theta;6.370021446E+17;289
2011-02-25T00:01:00.0000000;Iota;6.343418886E+17;187
2016-06-25T00:01:00.0000000;Kappa;636024096600000000;430
2013-05-08T00:01:00.0000000;Theta;635,035,680,600,000,000.00000000;396
2019-06-08T00:01:00.0000000;Xi;6.369554886E+17;125
2017-02-15T00:01:00.0000000;Pi;636227136600000000;520
2018-11-14T00:02:00.0000000;Tau;6.36778E+017;299
2012-09-02T00:01:00.0000000;Kappa;6.34821E+017;36
2014-06-29T00:01:00.0000000;Zeta;635,395,968,600,000,000.00000000;456
2018-05-12T00:02:00.0000000;Gamma;636616801200000000;721
2013-09-13T00:01:00.0000000;Beta;635,146,272,600,000,000.00000000;755
2011-04-07T00:01:00.0000000;Sigma;634,377,312,600,000,000.00000000;220
2012-08-24T00:01:00.0000000;Zeta;634813632600000000;366
2013-02-05T00:02:00.0000000;Chi;634,956,193,200,000,000.00000000;762
2015-08-04T00:01:00.0000000;Theta;635742432600000000;639
2016-11-12T00:01:00.0000000;Beta;636145056600000000;650
2019-09-23T00:02:00.0000000;Mu;6.370479372E+17;266
2014-10-08T00:01:00.0000000;Kappa;6.354832326E+17;684
2019-04-22T00:01:00.0000000;Lambda;636914880600000000;958
2014-05-05T00:01:00.0000000;Phi;635,348,448,600,000,000.00000000;882
2018-10-17T00:01:00.0000000;Theta;636753312600000000;98
2015-07-01T00:01:00.0000000;Xi;6.35713E+017;477
2017-10-10T00:01:00.0000000;Delta;636431904600000000;416
2011-08-06T00:01:00.0000000;Nu;6.344818566E+17;979
2011-10-18T00:01:00.0000000;Epsilon;6.345449286E+17;773
2012-08-02T00:01:00.0000000;Psi;6.347946246E+17;280
2017-06-06T00:01:00.0000000;Gamma;6.36323E+017;317
2017-05-02T00:02:00.0000000;Kappa;6.36293E+017;186
2012-05-19T00:03:00.0000000;Upsilon;6.347298258E+17;461
2011-01-27T00:02:00.0000000;Iota;634316833200000000;533
2012-05-13T00:02:00.0000000;Sigma;634724641200000000;445
2017-10-19T00:01:00.0000000;Nu;6.364396806E+17;770
2010-08-15T00:02:00.0000000;Sigma;634,174,273,200,000,000.00000000;870
2011-10-25T00:03:00.0000000;Mu;634550977800000000;194
2015-05-10T00:01:00.0000000;Eta;6.356681286E+17;399
2010-07-18T00:01:00.0000000;Pi;6.34150E+017;678
2017-10-01T00:01:00.0000000;Epsilon;6.364241286E+17;326
2017-03-02T00:04:00.0000000;Theta;636240098400000000;592
2019-10-14T00:01:00.0000000;Zeta;637066080600000000;498
2014-06-16T00:01:00.0000000;Omicron;6.35385E+017;516
2010-08-06T00:01:00.0000000;Phi;6.341664966E+17;983
2018-05-06T00:01:00.0000000;Rho;6.366116166E+17;913
2015-03-11T00:02:00.0000000;Beta;635616289200000000;836
2016-08-29T00:01:00.0000000;Lambda;636080256600000000;486
2017-07-22T00:01:00.0000000;Psi;636362784600000000;402
2014-06-09T00:01:00.0000000;Kappa;635,378,688,600,000,000.00000000;700
2012-08-30T00:01:00.0000000;Zeta;634818816600000000;341
2015-08-03T00:02:00.0000000;Mu;635741569200000000;458
2017-04-01T00:03:00.0000000;Iota;6.362660178E+17;307
2012-09-10T00:01:00.0000000;Mu;6.348283206E+17;620
2019-04-05T00:02:00.0000000;Omega;636900193200000000;918
2010-01-18T00:02:00.0000000;Sigma;6.339936972E+17;267
2011-01-09T00:01:00.0000000;Iota;634,301,280,600,000,000.00000000;333
2012-07-04T00:04:00.0000000;Kappa;634769570400000000;332
2014-03-24T00:02:00.0000000;Xi;6.353121612E+17;30
2015-02-05T00:01:00.0000000;Beta;635586912600000000;26
2014-01-14T00:01:00.0000000;Kappa;635252544600000000;233
2011-12-09T00:01:00.0000000;Rho;6.345898566E+17;443
2016-07-08T00:02:00.0000000;Beta;636,035,329,200,000,000.00000000;178
2015-11-17T00:01:00.0000000;Eta;635,833,152,600,000,000.00000000;519
2018-09-03T00:01:00.0000000;Sigma;6.36715E+017;10
2014-04-18T00:02:00.0000000;Phi;635333761200000000;215
2014-02-02T00:02:00.0000000;Phi;635,268,961,200,000,000.00000000;777
2010-06-19T00:02:00.0000000;Eta;634125025200000000;465
2018-02-06T00:01:00.0000000;Omicron;636534720600000000;575
2010-06-07T00:01:00.0000000;Xi;634114656600000000;187
2012-09-07T00:01:00.0000000;Zeta;6.348257286E+17;108
2012-07-17T00:01:00.0000000;Xi;6.347808006E+17;851
2014-05-25T00:03:00.0000000;Rho;635365729800000000;407
2018-08-27T00:01:00.0000000;Omicron;636,709,248,600,000,000.00000000;676
2015-08-18T00:02:00.0000000;Lambda;635,754,529,200,000,000.00000000;539
2016-07-09T00:01:00.0000000;Iota;636,036,192,600,000,000.00000000;789
