TM;Category;unknown;Quantity
2014-08-15T00:01:00.0000000;Gamma;6.354365766E+17;176
2019-09-29T00:01:00.0000000;Chi;637,053,120,600,000,000.00000000;930
2013-05-18T00:01:00.0000000;Theta;6.350443206E+17;112
2017-07-01T00:01:00.0000000;Epsilon;6.363446406E+17;327
2018-09-29T00:01:00.0000000;Nu;636737760600000000;365
2010-01-01T00:01:00.0000000;Sigma;6.339790086E+17;131
2013-06-23T00:01:00.0000000;Upsilon;6.350754246E+17;616
2010-10-22T00:01:00.0000000;Sigma;6.342330246E+17;28
2019-08-13T00:01:00.0000000;Alpha;6.37013E+017;884
2010-06-22T00:01:00.0000000;Zeta;634,127,616,600,000,000.00000000;706
2012-04-24T00:02:00.0000000;Epsilon;634708225200000000;630
2015-01-26T00:01:00.0000000;Eta;6.355782726E+17;229
2010-07-05T00:01:00.0000000;Kappa;6.341388486E+17;169
2010-08-26T00:01:00.0000000;Upsilon;6.341837766E+17;510
2017-10-31T00:01:00.0000000;Omicron;6.36450E+017;285
2017-09-27T00:01:00.0000000;Upsilon;6.364206726E+17;434
2010-07-15T00:01:00.0000000;Chi;634147488600000000;332
2013-06-12T00:01:00.0000000;Mu;635,065,920,600,000,000.00000000;293
2014-10-28T00:01:00.0000000;Sigma;6.355005126E+17;187
2012-09-08T00:01:00.0000000;Chi;6.348265926E+17;467
2011-12-30T00:01:00.0000000;Xi;6.346080006E+17;380
2018-08-05T00:01:00.0000000;Alpha;636690240600000000;718
2017-09-03T00:01:00.0000000;Epsilon;636399936600000000;546
2018-04-07T00:01:00.0000000;Phi;636586560600000000;706
2012-06-20T00:01:00.0000000;Delta;634757472600000000;869
2015-03-11T00:01:00.0000000;Psi;635616288600000000;445
2012-01-19T00:02:00.0000000;Lambda;634625281200000000;934
2013-12-02T00:01:00.0000000;Zeta;6.352153926E+17;635
2012-11-07T00:01:00.0000000;Sigma;634,878,432,600,000,000.00000000;115
2011-04-01T00:01:00.0000000;Pi;6.343721286E+17;322
2018-06-17T00:01:00.0000000;Upsilon;636,647,904,600,000,000.00000000;183
2012-12-18T00:01:00.0000000;Upsilon;634913856600000000;392
2017-12-12T00:01:00.0000000;Beta;6.364863366E+17;612
2013-10-14T00:02:00.0000000;Epsilon;635173057200000000;720
2019-11-04T00:01:00.0000000;Mu;637,084,224,600,000,000.00000000;644
2016-01-10T00:01:00.0000000;Beta;635,879,808,600,000,000.00000000;693
2019-03-11T00:01:00.0000000;Eta;636878592600000000;573
2015-02-21T00:01:00.0000000;Iota;635600736600000000;13
2011-01-09T00:01:00.0000000;Beta;634,301,280,600,000,000.00000000;525
2014-12-03T00:01:00.0000000;Kappa;6.355316166E+17;336
2015-07-30T00:01:00.0000000;Rho;635738112600000000;485
2015-06-30T00:02:00.0000000;Rho;6.35712E+017;415
2018-11-13T00:02:00.0000000;Zeta;6.36777E+017;200
2016-03-17T00:01:00.0000000;Mu;6.359376966E+17;177
2018-08-23T00:02:00.0000000;Lambda;636705793200000000;251
2010-07-17T00:02:00.0000000;Lambda;6.34149E+017;679
2012-03-14T00:02:00.0000000;Theta;634672801200000000;539
2019-03-31T00:01:00.0000000;Pi;636895872600000000;9
2018-06-20T00:02:00.0000000;Kappa;6.36650E+017;606
2010-04-19T00:01:00.0000000;Eta;6.340723206E+17;349
2012-04-06T00:02:00.0000000;Omicron;634692673200000000;674
2011-02-10T00:02:00.0000000;Omega;634328929200000000;391
2013-02-01T00:01:00.0000000;Alpha;6.349527366E+17;225
2013-06-29T00:01:00.0000000;Beta;635080608600000000;523
2019-11-26T00:02:00.0000000;Nu;637103233200000000;126
2015-11-18T00:01:00.0000000;Rho;635,834,016,600,000,000.00000000;712
2017-07-07T00:01:00.0000000;Gamma;636,349,824,600,000,000.00000000;239
2013-06-22T00:02:00.0000000;Omega;6.350745612E+17;29
2013-06-01T00:01:00.0000000;Tau;6.35056E+017;267
2018-04-11T00:02:00.0000000;Tau;6.36590E+017;334
2010-12-31T00:03:00.0000000;Pi;6.342935058E+17;248
2018-05-01T00:01:00.0000000;Chi;6.366072966E+17;317
2016-01-13T00:02:00.0000000;Kappa;635882401200000000;315
2010-10-13T00:02:00.0000000;Gamma;634225249200000000;680
2013-05-17T00:01:00.0000000;Rho;6.350434566E+17;565
2018-06-17T00:01:00.0000000;Sigma;636,647,904,600,000,000.00000000;250
2017-12-26T00:01:00.0000000;Chi;6.364984326E+17;378
2010-02-25T00:03:00.0000000;Xi;6.340265298E+17;172
2012-05-27T00:02:00.0000000;Psi;634,736,737,200,000,000.00000000;631
2011-01-15T00:02:00.0000000;Beta;6.343064652E+17;166
2017-11-30T00:02:00.0000000;Upsilon;636475969200000000;704
2019-11-02T00:03:00.0000000;Kappa;637,082,497,800,000,000.00000000;685
2012-07-03T00:01:00.0000000;Delta;634,768,704,600,000,000.00000000;607
2012-06-12T00:01:00.0000000;Phi;634750560600000000;324
2014-07-23T00:02:00.0000000;Epsilon;6.35417E+017;215
2018-07-06T00:01:00.0000000;Gamma;636664320600000000;512
2019-02-18T00:01:00.0000000;Gamma;6.368604486E+17;494
2018-02-02T00:02:00.0000000;Alpha;6.365312652E+17;484
2016-05-05T00:03:00.0000000;Omega;6.359800338E+17;768
2016-01-22T00:01:00.0000000;Mu;6.358901766E+17;30
2019-02-15T00:01:00.0000000;Omega;6.368578566E+17;876
2010-11-10T00:01:00.0000000;Kappa;6.342494406E+17;257
