TM;Category;unknown;Quantity
2018-07-07T00:01:00.0000000;Theta;636665184600000000;217
2011-09-21T00:02:00.0000000;Sigma;634521601200000000;316
2013-11-24T00:01:00.0000000;Upsilon;635,208,480,600,000,000.00000000;485
2010-10-15T00:01:00.0000000;Theta;6.34227E+017;875
2016-07-15T00:02:00.0000000;Chi;6.36041E+017;734
2014-11-01T00:01:00.0000000;Epsilon;635,503,968,600,000,000.00000000;632
2013-01-22T00:01:00.0000000;Delta;634944096600000000;193
2018-02-14T00:01:00.0000000;Gamma;6.36542E+017;347
2010-02-25T00:01:00.0000000;Mu;6.340265286E+17;672
2018-02-16T00:02:00.0000000;Zeta;6.365433612E+17;72
2011-12-13T00:01:00.0000000;Lambda;6.345933126E+17;1
2019-10-01T00:01:00.0000000;Epsilon;637,054,848,600,000,000.00000000;972
2011-08-22T00:01:00.0000000;Epsilon;6.344956806E+17;492
2011-02-28T00:02:00.0000000;Omega;634344481200000000;126
2016-02-23T00:01:00.0000000;Chi;6.35918E+017;99
2012-04-04T00:01:00.0000000;Pi;634,690,944,600,000,000.00000000;954
2010-01-31T00:01:00.0000000;Pi;634004928600000000;879
2017-04-29T00:01:00.0000000;Phi;636290208600000000;707
2019-05-30T00:02:00.0000000;Upsilon;6.36948E+017;63
2012-04-16T00:01:00.0000000;Omega;6.347013126E+17;514
2012-02-22T00:01:00.0000000;Beta;6.346546566E+17;102
2010-12-21T00:01:00.0000000;Nu;634,284,864,600,000,000.00000000;183
2016-11-05T00:01:00.0000000;Delta;6.361390086E+17;639
2016-02-20T00:02:00.0000000;Upsilon;6.35915E+017;809
2013-08-09T00:01:00.0000000;Zeta;635116032600000000;504
2011-11-02T00:01:00.0000000;Lambda;6.345578886E+17;159
2013-10-24T00:02:00.0000000;Lambda;6.35182E+017;497
2015-09-06T00:02:00.0000000;Rho;635,770,945,200,000,000.00000000;657
2017-01-07T00:01:00.0000000;Beta;636,193,440,600,000,000.00000000;515
2018-05-12T00:01:00.0000000;Pi;636,616,800,600,000,000.00000000;537
2017-08-13T00:01:00.0000000;Beta;636,381,792,600,000,000.00000000;91
2016-11-29T00:01:00.0000000;Pi;636159744600000000;353
2010-02-20T00:02:00.0000000;Upsilon;6.34022E+017;161
