TM;Category;unknown;Quantity
2012-06-19T00:01:00.0000000;Zeta;634756608600000000;940
2010-01-13T00:01:00.0000000;Mu;633989376600000000;792
2011-02-05T00:01:00.0000000;Beta;6.343246086E+17;218
2018-06-25T00:01:00.0000000;Alpha;6.366548166E+17;530
2011-02-03T00:01:00.0000000;Rho;6.343228806E+17;501
2012-07-15T00:01:00.0000000;Theta;6.347790726E+17;810
2010-08-09T00:01:00.0000000;Omicron;6.341690886E+17;302
2016-03-06T00:01:00.0000000;Beta;635,928,192,600,000,000.00000000;951
2017-04-24T00:02:00.0000000;Omega;636,285,889,200,000,000.00000000;697
2014-09-25T00:01:00.0000000;Chi;635472000600000000;785
2019-02-01T00:02:00.0000000;Xi;6.368457612E+17;671
2012-12-10T00:01:00.0000000;Epsilon;634906944600000000;804
2013-03-24T00:02:00.0000000;Gamma;6.349968012E+17;956
2013-04-14T00:01:00.0000000;Lambda;6.350149446E+17;540
2015-01-11T00:01:00.0000000;Omicron;635565312600000000;389
2015-05-15T00:01:00.0000000;Tau;6.356724486E+17;187
2013-09-13T00:01:00.0000000;Sigma;635,146,272,600,000,000.00000000;545
2015-11-04T00:01:00.0000000;Upsilon;6.35822E+017;383
2018-08-25T00:01:00.0000000;Tau;636707520600000000;404
2014-08-02T00:01:00.0000000;Psi;635425344600000000;399
2012-01-26T00:01:00.0000000;Tau;634631328600000000;220
2018-08-24T00:01:00.0000000;Lambda;636706656600000000;240
2013-08-24T00:01:00.0000000;Xi;635,128,992,600,000,000.00000000;13
2017-06-03T00:02:00.0000000;Phi;636320449200000000;376
2015-01-17T00:01:00.0000000;Alpha;635570496600000000;719
2018-04-21T00:02:00.0000000;Chi;636,598,657,200,000,000.00000000;683
2018-11-10T00:01:00.0000000;Zeta;636774048600000000;882
2014-01-31T00:01:00.0000000;Mu;635267232600000000;740
2011-04-16T00:02:00.0000000;Sigma;6.343850892E+17;951
2015-09-22T00:01:00.0000000;Phi;635784768600000000;760
2011-12-15T00:02:00.0000000;Beta;634595041200000000;865
2016-07-29T00:01:00.0000000;Kappa;636,053,472,600,000,000.00000000;419
2011-06-28T00:02:00.0000000;Chi;6.344481612E+17;24
2017-03-12T00:01:00.0000000;Nu;6.362487366E+17;856
2015-01-23T00:01:00.0000000;Upsilon;6.355756806E+17;523
2016-07-04T00:02:00.0000000;Omega;6.360318732E+17;35
2013-08-06T00:02:00.0000000;Chi;635,113,441,200,000,000.00000000;888
2012-03-17T00:01:00.0000000;Lambda;634,675,392,600,000,000.00000000;69
2017-01-18T00:01:00.0000000;Mu;6.362029446E+17;816
2010-04-29T00:01:00.0000000;Upsilon;634,080,960,600,000,000.00000000;56
2017-10-26T00:01:00.0000000;Pi;636445728600000000;542
2018-08-30T00:01:00.0000000;Epsilon;636711840600000000;860
2014-12-15T00:02:00.0000000;Sigma;6.35542E+017;418
2019-12-27T00:02:00.0000000;Alpha;637130017200000000;835
2013-01-12T00:01:00.0000000;Delta;6.349354566E+17;811
2019-09-27T00:02:00.0000000;Lambda;637051393200000000;251
2016-04-06T00:01:00.0000000;Omicron;635954976600000000;8
2018-02-03T00:01:00.0000000;Epsilon;6.365321286E+17;653
2011-09-03T00:02:00.0000000;Mu;634506049200000000;420
2014-01-26T00:01:00.0000000;Iota;6.352629126E+17;452
2011-06-05T00:01:00.0000000;Nu;634428288600000000;619
2019-07-28T00:02:00.0000000;Kappa;6.369986892E+17;585
2013-01-22T00:01:00.0000000;Omicron;634944096600000000;824
2012-08-20T00:01:00.0000000;Nu;6.348101766E+17;864
2010-09-01T00:02:00.0000000;Delta;634,188,961,200,000,000.00000000;911
2019-03-01T00:02:00.0000000;Zeta;6.36870E+017;339
2013-05-24T00:01:00.0000000;Psi;635049504600000000;171
2019-03-31T00:01:00.0000000;Beta;636895872600000000;743
2016-04-07T00:01:00.0000000;Rho;635955840600000000;929
2011-12-19T00:01:00.0000000;Nu;634,598,496,600,000,000.00000000;315
2014-01-31T00:03:00.0000000;Alpha;635267233800000000;669
2012-04-23T00:02:00.0000000;Zeta;634,707,361,200,000,000.00000000;698
2010-03-27T00:01:00.0000000;Iota;634052448600000000;264
2010-03-13T00:02:00.0000000;Pi;6.340403532E+17;793
2014-05-11T00:01:00.0000000;Iota;6.35354E+017;307
2018-02-08T00:02:00.0000000;Upsilon;636,536,449,200,000,000.00000000;319
2019-10-20T00:01:00.0000000;Beta;637071264600000000;713
2011-10-24T00:02:00.0000000;Upsilon;634,550,113,200,000,000.00000000;249
2010-08-29T00:01:00.0000000;Omega;6.341863686E+17;871
2018-04-23T00:02:00.0000000;Theta;636,600,385,200,000,000.00000000;199
2014-12-20T00:01:00.0000000;Nu;6.355463046E+17;618
2016-02-13T00:01:00.0000000;Tau;635909184600000000;974
2018-12-23T00:01:00.0000000;Gamma;6.368112006E+17;688
2015-07-22T00:01:00.0000000;Beta;6.357312006E+17;231
2017-07-24T00:03:00.0000000;Omicron;636,364,513,800,000,000.00000000;461
2010-04-19T00:01:00.0000000;Tau;6.340723206E+17;982
2011-11-20T00:02:00.0000000;Delta;6.345734412E+17;433
2012-08-05T00:01:00.0000000;Mu;634797216600000000;344
2014-03-01T00:01:00.0000000;Alpha;6.35292E+017;324
2014-09-21T00:02:00.0000000;Xi;6.354685452E+17;544
2016-11-03T00:01:00.0000000;Beta;6.36137E+017;330
2010-03-29T00:02:00.0000000;Upsilon;6.34054E+017;744
2018-11-06T00:01:00.0000000;Rho;636770592600000000;940
2011-11-02T00:01:00.0000000;Delta;6.345578886E+17;820
2016-05-06T00:01:00.0000000;Sigma;6.359808966E+17;936
2016-02-29T00:02:00.0000000;Mu;635923009200000000;931
2015-03-22T00:02:00.0000000;Xi;635625793200000000;464
2017-05-03T00:01:00.0000000;Delta;6.36294E+017;458
2012-06-07T00:03:00.0000000;Eta;6.347462418E+17;600
2018-03-28T00:01:00.0000000;Epsilon;6.365779206E+17;358
2010-10-15T00:03:00.0000000;Psi;6.34227E+017;281
2018-05-12T00:02:00.0000000;Pi;636616801200000000;333
2014-11-29T00:01:00.0000000;Omega;6.355281606E+17;828
2019-05-04T00:01:00.0000000;Delta;636925248600000000;795
2019-06-10T00:01:00.0000000;Tau;636957216600000000;860
2011-04-04T00:01:00.0000000;Omega;634374720600000000;614
2018-01-08T00:01:00.0000000;Upsilon;636509664600000000;969
2014-01-09T00:01:00.0000000;Gamma;6.352482246E+17;739
2010-04-29T00:01:00.0000000;Eta;634,080,960,600,000,000.00000000;881
2011-09-19T00:01:00.0000000;Nu;634,519,872,600,000,000.00000000;898
2013-06-21T00:02:00.0000000;Alpha;6.350736972E+17;157
2010-05-29T00:01:00.0000000;Kappa;6.341068806E+17;532
2018-05-06T00:01:00.0000000;Theta;6.366116166E+17;678
2018-12-21T00:02:00.0000000;Nu;6.368094732E+17;644
2011-08-29T00:02:00.0000000;Phi;634,501,729,200,000,000.00000000;465
2014-09-28T00:03:00.0000000;Psi;635474593800000000;746
2013-08-01T00:02:00.0000000;Sigma;6.351091212E+17;726
2015-06-04T00:03:00.0000000;Beta;635689729800000000;744
2018-08-07T00:01:00.0000000;Omicron;636691968600000000;905
2011-12-21T00:03:00.0000000;Epsilon;6.34600E+017;622
2013-05-25T00:02:00.0000000;Kappa;635,050,369,200,000,000.00000000;424
2013-06-26T00:01:00.0000000;Rho;6.350780166E+17;742
2018-06-19T00:03:00.0000000;Chi;6.36650E+017;600
