TM;Category;unknown;Quantity
2018-06-02T00:01:00.0000000;Xi;636634944600000000;508
2018-10-07T00:01:00.0000000;Lambda;636744672600000000;303
2010-07-23T00:01:00.0000000;Psi;6.341544006E+17;689
2012-11-05T00:01:00.0000000;Kappa;634876704600000000;442
2018-06-29T00:02:00.0000000;Alpha;636658273200000000;831
2012-04-26T00:01:00.0000000;Pi;634709952600000000;893
2016-06-05T00:01:00.0000000;Lambda;636,006,816,600,000,000.00000000;573
2012-08-25T00:01:00.0000000;Kappa;634814496600000000;249
2012-08-07T00:01:00.0000000;Gamma;634798944600000000;326
2016-08-28T00:01:00.0000000;Alpha;6.360793926E+17;449
2011-09-01T00:01:00.0000000;Mu;634,504,320,600,000,000.00000000;625
2012-06-05T00:01:00.0000000;Lambda;6.34745E+017;615
2018-09-28T00:01:00.0000000;Mu;6.367368966E+17;642
2011-01-18T00:01:00.0000000;Delta;6.343090566E+17;429
2013-01-27T00:01:00.0000000;Rho;6.349484166E+17;425
2012-03-29T00:01:00.0000000;Psi;6.346857606E+17;557
2016-02-29T00:01:00.0000000;Nu;6.359230086E+17;88
2015-01-29T00:01:00.0000000;Mu;635580864600000000;621
2016-06-06T00:01:00.0000000;Kappa;636007680600000000;617
2017-07-30T00:01:00.0000000;Mu;6.36370E+017;530
2013-03-29T00:01:00.0000000;Rho;635001120600000000;537
2018-12-11T00:01:00.0000000;Iota;636800832600000000;711
2014-03-17T00:01:00.0000000;Eta;6.35306E+017;398
2013-04-27T00:01:00.0000000;Chi;6.35026E+017;87
2015-08-07T00:01:00.0000000;Zeta;6.35745E+017;537
2015-10-21T00:01:00.0000000;Xi;6.358098246E+17;21
2011-05-27T00:01:00.0000000;Zeta;6.344205126E+17;894
2018-12-23T00:01:00.0000000;Zeta;6.368112006E+17;371
2017-02-06T00:02:00.0000000;Epsilon;6.362193612E+17;22
2018-09-04T00:01:00.0000000;Psi;6.36716E+017;42
2017-06-26T00:01:00.0000000;Alpha;6.36340E+017;337
2010-03-30T00:01:00.0000000;Lambda;6.34055E+017;116
2017-12-02T00:03:00.0000000;Kappa;6.36478E+017;725
2011-04-08T00:01:00.0000000;Eta;634,378,176,600,000,000.00000000;263
2012-09-21T00:01:00.0000000;Eta;6.34838E+017;569
2012-02-29T00:03:00.0000000;Lambda;634660705800000000;238
2010-11-20T00:01:00.0000000;Upsilon;6.34258E+017;858
2019-03-06T00:01:00.0000000;Phi;6.368742726E+17;279
2017-10-27T00:02:00.0000000;Kappa;636446593200000000;233
2011-06-23T00:01:00.0000000;Mu;634443840600000000;981
2012-07-12T00:03:00.0000000;Psi;6.347764818E+17;375
2010-02-08T00:01:00.0000000;Mu;6.340118406E+17;339
2010-10-01T00:01:00.0000000;Rho;6.342148806E+17;282
2014-07-03T00:02:00.0000000;Nu;6.35399E+017;240
2016-06-10T00:01:00.0000000;Lambda;6.36011E+017;701
2017-05-02T00:02:00.0000000;Iota;6.36293E+017;371
2014-08-14T00:01:00.0000000;Zeta;6.354357126E+17;770
2014-12-18T00:01:00.0000000;Rho;6.355445766E+17;653
2013-10-15T00:01:00.0000000;Nu;635173920600000000;98
2019-07-10T00:02:00.0000000;Beta;6.369831372E+17;569
2018-09-16T00:02:00.0000000;Sigma;636726529200000000;530
2017-08-20T00:01:00.0000000;Gamma;6.363878406E+17;11
2017-12-11T00:01:00.0000000;Chi;6.364854726E+17;255
2011-09-18T00:02:00.0000000;Beta;634,519,009,200,000,000.00000000;373
2012-01-14T00:02:00.0000000;Alpha;6.346209612E+17;157
2015-07-31T00:02:00.0000000;Rho;635,738,977,200,000,000.00000000;917
2013-08-18T00:03:00.0000000;Nu;6.351238098E+17;930
2015-04-30T00:01:00.0000000;Psi;635659488600000000;782
2016-12-19T00:01:00.0000000;Psi;636,177,024,600,000,000.00000000;807
2014-03-05T00:01:00.0000000;Rho;6.352957446E+17;84
2014-03-07T00:03:00.0000000;Chi;635297473800000000;285
2015-05-09T00:02:00.0000000;Kappa;6.356672652E+17;446
2018-01-26T00:01:00.0000000;Eta;636525216600000000;227
2010-11-27T00:01:00.0000000;Upsilon;6.342641286E+17;350
2014-01-15T00:01:00.0000000;Beta;635,253,408,600,000,000.00000000;177
2013-09-11T00:02:00.0000000;Kappa;635,144,545,200,000,000.00000000;692
2011-02-23T00:02:00.0000000;Upsilon;6.343401612E+17;143
2011-09-12T00:01:00.0000000;Lambda;6.345138246E+17;804
2014-11-29T00:01:00.0000000;Eta;6.355281606E+17;48
2015-07-19T00:01:00.0000000;Iota;6.35729E+017;548
2011-08-24T00:01:00.0000000;Xi;6.344974086E+17;200
2013-12-06T00:01:00.0000000;Iota;6.352188486E+17;336
2011-03-24T00:02:00.0000000;Tau;634365217200000000;673
2017-03-29T00:01:00.0000000;Lambda;6.362634246E+17;956
2010-04-18T00:01:00.0000000;Chi;6.34071E+017;210
2018-04-06T00:02:00.0000000;Omega;636585697200000000;746
2015-04-06T00:01:00.0000000;Xi;6.356387526E+17;909
2016-05-13T00:02:00.0000000;Epsilon;635986945200000000;209
2013-01-15T00:02:00.0000000;Omicron;634938049200000000;351
2011-07-20T00:01:00.0000000;Nu;6.344671686E+17;286
2017-07-20T00:01:00.0000000;Gamma;6.363610566E+17;120
2012-06-20T00:03:00.0000000;Mu;6.34757E+017;32
2016-07-11T00:02:00.0000000;Xi;636037921200000000;232
2010-06-17T00:01:00.0000000;Chi;6.341232966E+17;627
2018-08-22T00:02:00.0000000;Phi;6.367049292E+17;166
2015-08-11T00:01:00.0000000;Beta;6.357484806E+17;125
2015-11-02T00:01:00.0000000;Rho;635820192600000000;651
2014-05-18T00:02:00.0000000;Zeta;635359681200000000;879
2018-10-15T00:02:00.0000000;Iota;6.367515852E+17;12
2013-10-28T00:02:00.0000000;Iota;6.351851532E+17;495
2015-12-22T00:01:00.0000000;Theta;635863392600000000;415
2019-08-12T00:01:00.0000000;Gamma;6.37012E+017;966
2016-06-25T00:02:00.0000000;Psi;636024097200000000;649
2015-07-18T00:02:00.0000000;Omicron;6.35728E+017;925
2019-11-13T00:02:00.0000000;Kappa;6.370920012E+17;898
2010-08-24T00:03:00.0000000;Phi;6.341820498E+17;507
2017-08-20T00:01:00.0000000;Eta;6.363878406E+17;391
2019-05-17T00:02:00.0000000;Gamma;6.369364812E+17;742
2011-08-10T00:01:00.0000000;Eta;634485312600000000;944
2016-01-20T00:03:00.0000000;Pi;6.358884498E+17;489
2012-10-01T00:02:00.0000000;Eta;634,846,465,200,000,000.00000000;741
2014-03-14T00:02:00.0000000;Psi;635303521200000000;100
2014-11-30T00:01:00.0000000;Lambda;6.355290246E+17;840
2016-09-12T00:03:00.0000000;Omicron;6.360923538E+17;995
2019-07-24T00:01:00.0000000;Sigma;6.36995E+017;939
2010-01-12T00:02:00.0000000;Rho;633988513200000000;902
2017-05-14T00:01:00.0000000;Tau;636,303,168,600,000,000.00000000;808
2016-06-26T00:01:00.0000000;Omega;636024960600000000;727
2014-09-05T00:02:00.0000000;Rho;635454721200000000;731
2016-03-31T00:02:00.0000000;Pi;6.359497932E+17;895
2018-11-29T00:01:00.0000000;Beta;636790464600000000;671
2019-03-18T00:02:00.0000000;Mu;636884641200000000;381
2011-06-23T00:01:00.0000000;Kappa;634443840600000000;784
2015-07-30T00:02:00.0000000;Nu;635,738,113,200,000,000.00000000;947
2015-10-30T00:03:00.0000000;Mu;635,817,601,800,000,000.00000000;680
2016-08-21T00:02:00.0000000;Nu;6.36073E+017;441
2014-01-29T00:01:00.0000000;Rho;6.352655046E+17;133
2018-03-03T00:03:00.0000000;Alpha;6.36556E+017;176
2017-05-29T00:02:00.0000000;Omicron;636316129200000000;223
2011-05-21T00:01:00.0000000;Sigma;6.34415E+017;952
2019-10-05T00:01:00.0000000;Kappa;6.37058E+017;295
2014-09-21T00:02:00.0000000;Pi;6.354685452E+17;341
2019-10-16T00:01:00.0000000;Gamma;637067808600000000;283
2012-09-08T00:01:00.0000000;Rho;6.348265926E+17;323
