TM;Category;unknown;Quantity
2017-02-15T00:01:00.0000000;Eta;636227136600000000;64
2016-12-19T00:01:00.0000000;Lambda;636,177,024,600,000,000.00000000;536
2019-10-18T00:01:00.0000000;Omega;637,069,536,600,000,000.00000000;194
2019-09-19T00:01:00.0000000;Iota;6.37044E+017;615
2015-02-16T00:01:00.0000000;Chi;635596416600000000;379
2014-07-21T00:01:00.0000000;Theta;635414976600000000;987
2013-08-20T00:01:00.0000000;Alpha;6.351255366E+17;582
2019-07-24T00:01:00.0000000;Kappa;6.36995E+017;887
2010-04-01T00:01:00.0000000;Upsilon;6.340567686E+17;694
2017-01-21T00:01:00.0000000;Lambda;636205536600000000;782
2014-05-04T00:01:00.0000000;Nu;635,347,584,600,000,000.00000000;184
2010-01-29T00:01:00.0000000;Omega;634,003,200,600,000,000.00000000;804
2016-08-31T00:01:00.0000000;Rho;636081984600000000;723
2019-03-02T00:01:00.0000000;Phi;6.36871E+017;885
2010-10-19T00:01:00.0000000;Alpha;6.342304326E+17;327
2014-08-03T00:01:00.0000000;Theta;635,426,208,600,000,000.00000000;605
2012-09-14T00:01:00.0000000;Sigma;634,831,776,600,000,000.00000000;971
2017-05-11T00:02:00.0000000;Psi;636300577200000000;81
2011-02-05T00:02:00.0000000;Chi;6.343246092E+17;59
2013-05-18T00:01:00.0000000;Psi;6.350443206E+17;278
2011-11-23T00:01:00.0000000;Alpha;6.345760326E+17;135
2018-06-14T00:01:00.0000000;Rho;636645312600000000;424
2010-05-23T00:01:00.0000000;Delta;6.34102E+017;242
2011-07-15T00:02:00.0000000;Eta;6.344628492E+17;151
2015-10-27T00:01:00.0000000;Sigma;635815008600000000;597
2010-11-07T00:01:00.0000000;Pi;6.342468486E+17;897
2017-07-19T00:01:00.0000000;Alpha;6.363601926E+17;830
2010-06-15T00:01:00.0000000;Mu;6.341215686E+17;358
2016-01-05T00:02:00.0000000;Iota;6.358754892E+17;651
2018-03-22T00:01:00.0000000;Omega;636572736600000000;686
2014-02-15T00:01:00.0000000;Epsilon;6.352801926E+17;929
2018-05-11T00:02:00.0000000;Upsilon;636,615,937,200,000,000.00000000;348
2013-05-17T00:02:00.0000000;Iota;6.350434572E+17;356
2018-04-06T00:01:00.0000000;Lambda;636,585,696,600,000,000.00000000;816
2016-08-29T00:01:00.0000000;Omega;636080256600000000;169
2016-11-16T00:01:00.0000000;Upsilon;636148512600000000;710
2011-01-12T00:02:00.0000000;Upsilon;6.34304E+017;979
2019-01-24T00:01:00.0000000;Tau;6.36839E+017;409
2019-06-17T00:01:00.0000000;Mu;636963264600000000;101
2014-01-03T00:01:00.0000000;Beta;6.35243E+017;636
2013-08-29T00:02:00.0000000;Upsilon;6.35133E+017;947
2010-04-23T00:02:00.0000000;Phi;6.340757772E+17;960
2018-04-23T00:01:00.0000000;Rho;636,600,384,600,000,000.00000000;751
