TM;Category;unknown;Quantity
2014-03-12T00:01:00.0000000;Tau;635,301,792,600,000,000.00000000;334
2011-04-16T00:01:00.0000000;Zeta;6.343850886E+17;344
2014-09-23T00:01:00.0000000;Gamma;635470272600000000;510
2011-03-06T00:01:00.0000000;Beta;634349664600000000;113
2010-10-13T00:01:00.0000000;Upsilon;634225248600000000;977
2011-11-13T00:02:00.0000000;Delta;634567393200000000;553
2017-04-08T00:01:00.0000000;Mu;636,272,064,600,000,000.00000000;226
2010-10-03T00:01:00.0000000;Upsilon;6.342166086E+17;956
2010-01-15T00:01:00.0000000;Zeta;633991104600000000;883
2011-05-17T00:01:00.0000000;Zeta;634411872600000000;588
2017-09-25T00:01:00.0000000;Xi;6.364189446E+17;283
2014-01-02T00:01:00.0000000;Iota;635242176600000000;924
2011-09-07T00:01:00.0000000;Eta;6.34510E+017;842
2015-05-18T00:02:00.0000000;Zeta;635675041200000000;222
2019-07-22T00:01:00.0000000;Lambda;636993504600000000;50
2010-03-29T00:01:00.0000000;Epsilon;6.34054E+017;84
2018-06-24T00:01:00.0000000;Xi;6.366539526E+17;362
2019-08-23T00:01:00.0000000;Delta;637021152600000000;661
2012-11-05T00:02:00.0000000;Theta;634876705200000000;888
2019-01-29T00:01:00.0000000;Zeta;6.368431686E+17;870
2015-04-26T00:01:00.0000000;Rho;6.356560326E+17;430
2010-07-21T00:01:00.0000000;Tau;6.341526726E+17;487
2014-05-04T00:01:00.0000000;Alpha;635,347,584,600,000,000.00000000;651
2014-11-08T00:01:00.0000000;Iota;6.35510E+017;224
2010-03-15T00:01:00.0000000;Upsilon;6.340420806E+17;517
2016-10-06T00:02:00.0000000;Iota;636113089200000000;30
2015-03-03T00:02:00.0000000;Omega;6.356093772E+17;16
2016-11-16T00:01:00.0000000;Alpha;636148512600000000;705
2018-07-08T00:01:00.0000000;Upsilon;636666048600000000;359
2017-08-31T00:01:00.0000000;Delta;636,397,344,600,000,000.00000000;344
2017-08-22T00:03:00.0000000;Tau;6.363895698E+17;728
2017-03-14T00:02:00.0000000;Phi;6.362504652E+17;243
2013-07-05T00:01:00.0000000;Epsilon;635085792600000000;356
2011-07-07T00:01:00.0000000;Epsilon;634,455,936,600,000,000.00000000;145
2011-08-19T00:02:00.0000000;Beta;6.34493E+017;803
2019-07-29T00:01:00.0000000;Psi;6.369995526E+17;805
2011-03-16T00:01:00.0000000;Iota;6.343583046E+17;818
2017-07-18T00:03:00.0000000;Theta;6.363593298E+17;52
2010-06-19T00:01:00.0000000;Alpha;634125024600000000;251
2019-12-03T00:01:00.0000000;Iota;6.371092806E+17;729
2017-07-25T00:01:00.0000000;Upsilon;636,365,376,600,000,000.00000000;265
2017-02-26T00:01:00.0000000;Pi;636236640600000000;284
2014-08-19T00:02:00.0000000;Zeta;635440033200000000;591
2012-11-01T00:01:00.0000000;Lambda;6.348732486E+17;680
2016-11-14T00:01:00.0000000;Pi;636,146,784,600,000,000.00000000;878
2017-10-25T00:02:00.0000000;Omicron;636444865200000000;945
2011-10-31T00:03:00.0000000;Pi;6.345561618E+17;238
2010-08-08T00:02:00.0000000;Alpha;6.341682252E+17;904
2012-10-19T00:02:00.0000000;Omicron;634,862,017,200,000,000.00000000;501
2012-09-03T00:01:00.0000000;Sigma;6.34822E+017;838
2015-03-31T00:01:00.0000000;Kappa;635633568600000000;663
2018-10-16T00:02:00.0000000;Beta;636752449200000000;107
2010-12-30T00:02:00.0000000;Upsilon;6.342926412E+17;612
2019-07-06T00:01:00.0000000;Rho;6.36980E+017;786
2014-10-31T00:01:00.0000000;Epsilon;635503104600000000;744
2019-11-26T00:01:00.0000000;Kappa;637103232600000000;593
2018-02-11T00:02:00.0000000;Gamma;636539041200000000;403
2019-08-13T00:01:00.0000000;Iota;6.37013E+017;83
2010-12-01T00:02:00.0000000;Phi;634,267,585,200,000,000.00000000;282
2019-05-31T00:01:00.0000000;Chi;6.36949E+017;996
2016-08-17T00:02:00.0000000;Chi;636069889200000000;288
2016-01-05T00:01:00.0000000;Omega;6.358754886E+17;860
2014-10-05T00:02:00.0000000;Eta;6.354806412E+17;652
2012-01-05T00:03:00.0000000;Epsilon;634613185800000000;539
2017-10-11T00:01:00.0000000;Tau;6.36433E+017;444
2011-09-21T00:02:00.0000000;Lambda;634521601200000000;149
2018-10-03T00:01:00.0000000;Kappa;636,741,216,600,000,000.00000000;345
2018-03-28T00:01:00.0000000;Upsilon;6.365779206E+17;228
2012-10-03T00:02:00.0000000;Delta;634,848,193,200,000,000.00000000;100
2018-06-20T00:02:00.0000000;Rho;6.36650E+017;93
2011-11-28T00:03:00.0000000;Nu;634,580,353,800,000,000.00000000;82
2013-07-13T00:02:00.0000000;Omega;6.350927052E+17;96
2017-04-25T00:02:00.0000000;Beta;636,286,753,200,000,000.00000000;983
2011-09-09T00:01:00.0000000;Psi;6.345112326E+17;465
2013-10-25T00:03:00.0000000;Psi;6.351825618E+17;295
2014-12-16T00:01:00.0000000;Epsilon;6.355428486E+17;862
2017-07-10T00:02:00.0000000;Iota;636352417200000000;750
2013-08-02T00:02:00.0000000;Theta;635109985200000000;297
2016-03-06T00:02:00.0000000;Xi;635928193200000000;267
2016-04-07T00:01:00.0000000;Epsilon;635955840600000000;356
2011-01-21T00:01:00.0000000;Mu;6.343116486E+17;564
2012-07-29T00:01:00.0000000;Beta;6.34791E+017;225
2015-04-25T00:02:00.0000000;Alpha;6.356551692E+17;395
2012-05-29T00:01:00.0000000;Theta;634,738,464,600,000,000.00000000;893
2014-10-23T00:04:00.0000000;Phi;6.354961944E+17;23
