TM;Category;unknown;Quantity
2014-02-11T00:01:00.0000000;Kappa;6.35277E+017;552
2011-08-22T00:01:00.0000000;Lambda;6.344956806E+17;447
2014-06-03T00:01:00.0000000;Theta;6.353735046E+17;256
2010-07-19T00:01:00.0000000;Omega;6.341509446E+17;714
2014-11-28T00:01:00.0000000;Rho;6.355272966E+17;751
2015-03-07T00:01:00.0000000;Mu;635612832600000000;171
2010-01-08T00:01:00.0000000;Epsilon;633985056600000000;257
2012-10-21T00:01:00.0000000;Xi;634,863,744,600,000,000.00000000;405
2018-10-20T00:01:00.0000000;Iota;636,755,904,600,000,000.00000000;78
2016-04-08T00:01:00.0000000;Epsilon;635956704600000000;169
2016-05-30T00:01:00.0000000;Iota;6.360016326E+17;738
2012-02-22T00:02:00.0000000;Tau;6.346546572E+17;462
2011-06-04T00:02:00.0000000;Iota;634427425200000000;519
2013-07-12T00:01:00.0000000;Zeta;6.350918406E+17;275
2016-01-14T00:01:00.0000000;Mu;635883264600000000;462
2019-11-26T00:01:00.0000000;Psi;637103232600000000;810
2019-07-17T00:01:00.0000000;Pi;636989184600000000;432
2010-10-20T00:01:00.0000000;Chi;6.342312966E+17;887
2012-02-01T00:01:00.0000000;Tau;6.346365126E+17;886
2015-02-28T00:01:00.0000000;Zeta;6.356067846E+17;822
2012-01-29T00:01:00.0000000;Phi;6.34634E+017;247
2012-11-23T00:01:00.0000000;Xi;634892256600000000;503
2011-10-05T00:01:00.0000000;Psi;634533696600000000;481
2015-06-09T00:02:00.0000000;Mu;635694049200000000;555
2014-12-10T00:02:00.0000000;Omicron;635537665200000000;248
2011-10-31T00:01:00.0000000;Lambda;6.34556E+017;659
2018-06-02T00:02:00.0000000;Xi;6.36635E+017;431
2016-12-27T00:01:00.0000000;Eta;6.36184E+017;161
2011-09-06T00:02:00.0000000;Phi;6.34509E+017;63
2014-07-04T00:01:00.0000000;Theta;6.35400E+017;817
2017-06-06T00:01:00.0000000;Upsilon;6.36323E+017;779
2011-04-24T00:02:00.0000000;Xi;634392001200000000;393
