TM;Category;unknown;Quantity
2011-05-12T00:01:00.0000000;Iota;634407552600000000;582
2016-07-12T00:01:00.0000000;Pi;636038784600000000;107
2012-12-05T00:01:00.0000000;Rho;6.349026246E+17;75
2013-11-24T00:01:00.0000000;Lambda;635,208,480,600,000,000.00000000;86
2018-08-11T00:01:00.0000000;Pi;636695424600000000;401
2016-11-19T00:01:00.0000000;Xi;6.36151E+017;599
2010-02-24T00:01:00.0000000;Rho;6.340256646E+17;14
2019-10-20T00:01:00.0000000;Chi;637071264600000000;713
2016-07-05T00:01:00.0000000;Eta;6.360327366E+17;525
2013-05-20T00:01:00.0000000;Beta;6.350460486E+17;64
2019-04-13T00:01:00.0000000;Alpha;6.369071046E+17;995
2016-03-28T00:01:00.0000000;Omega;6.35947E+017;303
2014-07-29T00:01:00.0000000;Omega;6.354218886E+17;533
2019-07-18T00:01:00.0000000;Delta;636,990,048,600,000,000.00000000;267
2016-03-07T00:01:00.0000000;Eta;635929056600000000;529
2013-03-08T00:01:00.0000000;Mu;6.349829766E+17;466
2017-03-12T00:01:00.0000000;Pi;6.362487366E+17;156
2013-01-10T00:01:00.0000000;Nu;6.349337286E+17;610
2019-09-11T00:01:00.0000000;Epsilon;637,037,568,600,000,000.00000000;862
2013-09-21T00:02:00.0000000;Pi;6.351531852E+17;511
2012-06-16T00:01:00.0000000;Epsilon;634,754,016,600,000,000.00000000;524
2016-06-25T00:02:00.0000000;Omicron;636024097200000000;928
2010-10-26T00:01:00.0000000;Omicron;634,236,480,600,000,000.00000000;547
2012-06-13T00:01:00.0000000;Tau;634751424600000000;528
2014-06-11T00:01:00.0000000;Theta;635,380,416,600,000,000.00000000;974
2017-04-29T00:01:00.0000000;Pi;636290208600000000;717
2019-09-13T00:01:00.0000000;Psi;637,039,296,600,000,000.00000000;101
2014-09-02T00:01:00.0000000;Zeta;6.354521286E+17;318
2018-06-15T00:03:00.0000000;Delta;636,646,177,800,000,000.00000000;710
2018-10-28T00:02:00.0000000;Delta;6.367628172E+17;219
2013-12-15T00:02:00.0000000;Gamma;6.35227E+017;111
2012-01-19T00:01:00.0000000;Xi;634625280600000000;45
2016-07-10T00:01:00.0000000;Mu;636,037,056,600,000,000.00000000;200
2016-11-30T00:01:00.0000000;Tau;636160608600000000;517
2011-12-16T00:01:00.0000000;Zeta;634595904600000000;371
2012-04-29T00:02:00.0000000;Rho;6.34713E+017;486
2011-12-10T00:02:00.0000000;Upsilon;6.345907212E+17;841
2019-03-22T00:01:00.0000000;Lambda;6.36888E+017;143
2014-07-05T00:01:00.0000000;Xi;6.35401E+017;225
2010-06-08T00:01:00.0000000;Pi;634115520600000000;858
2019-03-20T00:01:00.0000000;Omega;6.36886E+017;782
2011-07-27T00:01:00.0000000;Psi;634,473,216,600,000,000.00000000;777
2013-07-07T00:01:00.0000000;Mu;6.35088E+017;542
2019-11-29T00:01:00.0000000;Beta;6.37106E+017;680
2015-01-27T00:01:00.0000000;Iota;6.355791366E+17;659
2015-04-28T00:01:00.0000000;Alpha;635657760600000000;168
2011-02-06T00:02:00.0000000;Xi;6.343254732E+17;583
2016-12-27T00:01:00.0000000;Delta;6.36184E+017;551
2012-01-30T00:03:00.0000000;Omega;6.346347858E+17;403
2017-04-02T00:01:00.0000000;Omega;6.362668806E+17;422
2013-10-24T00:02:00.0000000;Rho;6.35182E+017;656
2010-04-16T00:02:00.0000000;Theta;6.34070E+017;450
2013-09-14T00:02:00.0000000;Rho;635147137200000000;944
2018-08-24T00:02:00.0000000;Phi;636706657200000000;815
2015-07-09T00:01:00.0000000;Phi;6.357199686E+17;269
2014-05-16T00:02:00.0000000;Epsilon;6.353579532E+17;607
2018-10-30T00:01:00.0000000;Psi;6.367645446E+17;757
2013-10-24T00:01:00.0000000;Phi;6.35182E+017;776
2016-10-18T00:03:00.0000000;Xi;6.361234578E+17;271
2014-12-05T00:01:00.0000000;Delta;635533344600000000;918
2019-12-13T00:01:00.0000000;Gamma;637117920600000000;803
2015-12-06T00:02:00.0000000;Iota;635,849,569,200,000,000.00000000;175
2010-01-06T00:01:00.0000000;Psi;6.339833286E+17;180
2015-06-18T00:02:00.0000000;Beta;6.357018252E+17;189
2018-12-03T00:01:00.0000000;Psi;6.36794E+017;808
2011-01-07T00:01:00.0000000;Mu;634,299,552,600,000,000.00000000;762
2018-05-03T00:02:00.0000000;Rho;6.366090252E+17;654
2012-10-07T00:01:00.0000000;Epsilon;634851648600000000;339
2014-08-28T00:02:00.0000000;Mu;6.35448E+017;943
2011-05-03T00:01:00.0000000;Pi;6.34400E+017;985
2019-04-28T00:01:00.0000000;Iota;6.369200646E+17;836
2010-12-06T00:01:00.0000000;Delta;634271904600000000;758
2019-05-25T00:01:00.0000000;Iota;636,943,392,600,000,000.00000000;526
2014-06-12T00:01:00.0000000;Beta;635381280600000000;283
2013-11-26T00:02:00.0000000;Kappa;635210209200000000;987
