TM;Category;unknown;Quantity
2011-11-10T00:01:00.0000000;Mu;634564800600000000;88
2012-10-31T00:01:00.0000000;Omicron;6.348723846E+17;909
2012-03-22T00:01:00.0000000;Xi;634679712600000000;250
2016-06-23T00:01:00.0000000;Delta;636,022,368,600,000,000.00000000;843
2019-06-26T00:01:00.0000000;Epsilon;6.369710406E+17;475
2015-12-17T00:01:00.0000000;Epsilon;6.358590726E+17;456
2017-12-24T00:01:00.0000000;Lambda;6.36497E+017;923
2012-10-12T00:01:00.0000000;Iota;6.348559686E+17;466
2016-07-05T00:01:00.0000000;Pi;6.360327366E+17;132
2010-04-21T00:01:00.0000000;Mu;6.340740486E+17;248
2011-07-01T00:01:00.0000000;Lambda;6.344507526E+17;510
2018-05-31T00:01:00.0000000;Phi;636633216600000000;497
2015-11-25T00:01:00.0000000;Psi;6.358400646E+17;528
2019-07-27T00:01:00.0000000;Chi;6.369978246E+17;119
2016-01-22T00:02:00.0000000;Iota;6.358901772E+17;696
2017-10-30T00:02:00.0000000;Delta;6.36449E+017;531
2018-02-15T00:02:00.0000000;Upsilon;6.36542E+017;426
2013-10-29T00:01:00.0000000;Rho;6.351860166E+17;497
2019-05-21T00:01:00.0000000;Epsilon;6.369399366E+17;791
2016-11-21T00:02:00.0000000;Eta;6.361528332E+17;461
2013-06-20T00:01:00.0000000;Alpha;6.35073E+017;550
2019-07-23T00:02:00.0000000;Eta;636994369200000000;612
2015-11-23T00:01:00.0000000;Pi;6.35838E+017;891
2015-10-29T00:01:00.0000000;Iota;635,816,736,600,000,000.00000000;828
2014-09-27T00:01:00.0000000;Omega;635,473,728,600,000,000.00000000;505
2010-07-28T00:01:00.0000000;Eta;634,158,720,600,000,000.00000000;357
2015-12-01T00:01:00.0000000;Epsilon;6.358452486E+17;161
2019-08-23T00:01:00.0000000;Omicron;637021152600000000;187
2011-02-11T00:01:00.0000000;Eta;634329792600000000;543
2014-07-28T00:02:00.0000000;Kappa;6.354210252E+17;212
2019-11-08T00:03:00.0000000;Phi;6.37088E+017;320
2018-09-07T00:02:00.0000000;Eta;6.367187532E+17;56
2018-12-05T00:02:00.0000000;Gamma;6.367956492E+17;169
2017-09-19T00:02:00.0000000;Alpha;636413761200000000;688
2011-07-20T00:02:00.0000000;Omega;6.344671692E+17;940
2012-01-26T00:01:00.0000000;Pi;634631328600000000;674
2018-03-05T00:01:00.0000000;Epsilon;6.36558E+017;953
2019-09-21T00:01:00.0000000;Kappa;6.370462086E+17;658
2013-10-03T00:02:00.0000000;Epsilon;635163553200000000;171
2011-11-28T00:02:00.0000000;Phi;634,580,353,200,000,000.00000000;241
2016-04-19T00:01:00.0000000;Theta;6.359662086E+17;815
2017-12-18T00:01:00.0000000;Zeta;636,491,520,600,000,000.00000000;278
2018-05-27T00:01:00.0000000;Gamma;636629760600000000;78
2014-09-12T00:01:00.0000000;Theta;635460768600000000;261
2018-08-13T00:01:00.0000000;Alpha;636697152600000000;841
2014-11-12T00:02:00.0000000;Delta;6.355134732E+17;254
2017-10-01T00:01:00.0000000;Rho;6.364241286E+17;614
2016-06-19T00:02:00.0000000;Mu;636018913200000000;624
2018-06-22T00:01:00.0000000;Xi;6.36652E+017;321
2018-12-30T00:03:00.0000000;Eta;636,817,249,800,000,000.00000000;825
2012-03-04T00:01:00.0000000;Rho;6.34664E+017;130
2014-09-06T00:02:00.0000000;Zeta;635455585200000000;478
2013-10-19T00:02:00.0000000;Chi;635177377200000000;811
2018-11-17T00:01:00.0000000;Beta;6.367800966E+17;839
2016-07-08T00:01:00.0000000;Mu;636035328600000000;598
2017-05-16T00:02:00.0000000;Zeta;636304897200000000;625
2011-08-12T00:01:00.0000000;Zeta;634,487,040,600,000,000.00000000;605
2010-09-15T00:01:00.0000000;Eta;6.342010566E+17;509
2013-02-24T00:01:00.0000000;Alpha;634,972,608,600,000,000.00000000;347
2010-01-11T00:02:00.0000000;Nu;633,987,649,200,000,000.00000000;168
2018-05-15T00:01:00.0000000;Delta;636619392600000000;122
2010-12-15T00:01:00.0000000;Xi;6.342796806E+17;511
2013-05-23T00:01:00.0000000;Xi;635048640600000000;790
2014-04-12T00:03:00.0000000;Lambda;635328577800000000;356
2013-08-08T00:01:00.0000000;Beta;635,115,168,600,000,000.00000000;521
2018-04-16T00:01:00.0000000;Epsilon;6.365943366E+17;497
2013-03-28T00:03:00.0000000;Theta;635000257800000000;653
2015-10-07T00:03:00.0000000;Gamma;635797729800000000;529
2018-11-01T00:02:00.0000000;Chi;6.367662732E+17;875
2013-01-29T00:02:00.0000000;Pi;6.349501452E+17;837
2014-08-25T00:01:00.0000000;Pi;635445216600000000;215
2014-06-25T00:01:00.0000000;Zeta;635392512600000000;731
2010-09-26T00:01:00.0000000;Psi;6.34211E+017;672
2015-06-05T00:02:00.0000000;Alpha;635690593200000000;868
2019-09-03T00:02:00.0000000;Zeta;6.370306572E+17;831
2017-10-08T00:02:00.0000000;Phi;636430177200000000;626
2018-02-26T00:01:00.0000000;Psi;636,552,000,600,000,000.00000000;953
2018-06-25T00:01:00.0000000;Xi;6.366548166E+17;193
2014-10-17T00:01:00.0000000;Omega;635491008600000000;116
2018-07-24T00:03:00.0000000;Sigma;636679873800000000;207
2010-09-23T00:01:00.0000000;Pi;634207968600000000;54
2012-11-09T00:02:00.0000000;Tau;634880161200000000;202
2016-06-03T00:02:00.0000000;Iota;636,005,089,200,000,000.00000000;220
2013-12-08T00:01:00.0000000;Delta;635220576600000000;425
2019-12-20T00:02:00.0000000;Chi;6.371239692E+17;971
2012-10-30T00:02:00.0000000;Eta;6.348715212E+17;192
2017-08-12T00:01:00.0000000;Omicron;636,380,928,600,000,000.00000000;410
2015-02-04T00:03:00.0000000;Zeta;6.35586E+017;477
2012-06-18T00:01:00.0000000;Omicron;634755744600000000;165
2018-05-15T00:01:00.0000000;Zeta;636619392600000000;883
2014-02-25T00:02:00.0000000;Psi;635288833200000000;223
2014-11-04T00:01:00.0000000;Upsilon;635506560600000000;199
2016-04-19T00:02:00.0000000;Pi;6.359662092E+17;509
2019-09-20T00:03:00.0000000;Upsilon;6.370453458E+17;142
2017-12-29T00:03:00.0000000;Sigma;636501025800000000;650
2011-05-19T00:03:00.0000000;Zeta;6.34414E+017;7
2010-04-02T00:02:00.0000000;Zeta;6.340576332E+17;19
2016-01-08T00:02:00.0000000;Upsilon;635878081200000000;768
2016-10-05T00:01:00.0000000;Mu;636112224600000000;548
2015-02-05T00:01:00.0000000;Eta;635586912600000000;884
2010-10-04T00:03:00.0000000;Beta;634217473800000000;982
2018-03-07T00:02:00.0000000;Rho;6.365597772E+17;637
2017-12-29T00:02:00.0000000;Upsilon;6.365010252E+17;963
2015-06-04T00:03:00.0000000;Sigma;635689729800000000;732
2014-07-09T00:03:00.0000000;Tau;6.354046098E+17;402
2014-09-02T00:02:00.0000000;Omicron;6.354521292E+17;106
