TM;Category;unknown;Quantity
2015-02-19T00:01:00.0000000;Omega;635,599,008,600,000,000.00000000;755
2010-02-27T00:01:00.0000000;Zeta;6.340282566E+17;309
2019-10-15T00:01:00.0000000;Tau;637066944600000000;949
2019-02-02T00:01:00.0000000;Chi;636846624600000000;911
2014-09-24T00:01:00.0000000;Lambda;635471136600000000;23
2011-12-22T00:01:00.0000000;Rho;634601088600000000;49
2014-12-24T00:01:00.0000000;Lambda;635549760600000000;75
2011-02-02T00:01:00.0000000;Eta;6.34322E+017;681
2014-12-10T00:01:00.0000000;Pi;635537664600000000;278
2013-02-27T00:01:00.0000000;Epsilon;634975200600000000;195
2019-06-26T00:01:00.0000000;Phi;6.369710406E+17;698
2014-01-13T00:01:00.0000000;Gamma;635251680600000000;738
2011-08-02T00:01:00.0000000;Delta;6.34478E+017;809
2015-07-15T00:02:00.0000000;Mu;635725153200000000;80
2016-07-19T00:01:00.0000000;Psi;6.360448326E+17;194
2012-06-12T00:01:00.0000000;Omega;634750560600000000;809
2016-03-01T00:01:00.0000000;Nu;635923872600000000;895
2012-12-23T00:01:00.0000000;Beta;6.349181766E+17;391
2015-12-12T00:01:00.0000000;Eta;6.35855E+017;283
2017-02-21T00:01:00.0000000;Alpha;6.362323206E+17;671
2015-11-29T00:02:00.0000000;Alpha;6.358435212E+17;902
2016-05-02T00:01:00.0000000;Alpha;635977440600000000;779
2010-02-12T00:01:00.0000000;Chi;634015296600000000;841
2018-02-21T00:01:00.0000000;Omega;6.365476806E+17;53
2019-11-08T00:02:00.0000000;Mu;637087681200000000;511
2014-12-08T00:01:00.0000000;Omicron;635,535,936,600,000,000.00000000;968
2015-05-01T00:01:00.0000000;Kappa;635,660,352,600,000,000.00000000;323
2018-06-23T00:01:00.0000000;Chi;6.36653E+017;98
2017-01-01T00:01:00.0000000;Psi;6.361882566E+17;559
2013-12-24T00:02:00.0000000;Iota;635234401200000000;192
2010-11-17T00:01:00.0000000;Alpha;634255488600000000;12
2011-11-22T00:01:00.0000000;Theta;6.345751686E+17;284
2019-12-31T00:02:00.0000000;Zeta;637133473200000000;773
2017-10-14T00:02:00.0000000;Gamma;6.364353612E+17;247
2018-08-10T00:01:00.0000000;Omicron;636,694,560,600,000,000.00000000;303
2019-05-31T00:01:00.0000000;Kappa;6.36949E+017;819
2015-07-29T00:01:00.0000000;Rho;635737248600000000;803
2016-05-24T00:01:00.0000000;Alpha;6.35996E+017;75
2016-02-21T00:01:00.0000000;Omega;6.35916E+017;565
2014-12-17T00:01:00.0000000;Zeta;6.355437126E+17;286
2013-12-14T00:01:00.0000000;Omicron;635225760600000000;166
2019-03-04T00:01:00.0000000;Gamma;6.36873E+017;313
2017-07-14T00:01:00.0000000;Nu;6.36356E+017;287
2016-01-02T00:01:00.0000000;Tau;6.358728966E+17;510
2011-01-04T00:01:00.0000000;Phi;634296960600000000;33
2010-03-09T00:02:00.0000000;Zeta;634036897200000000;647
2018-09-27T00:01:00.0000000;Chi;6.367360326E+17;771
2010-10-27T00:01:00.0000000;Beta;634,237,344,600,000,000.00000000;952
2010-01-30T00:01:00.0000000;Mu;634,004,064,600,000,000.00000000;930
2010-12-11T00:02:00.0000000;Zeta;6.342762252E+17;996
2016-10-17T00:02:00.0000000;Lambda;6.361225932E+17;760
2014-08-16T00:01:00.0000000;Kappa;6.354374406E+17;543
2012-02-10T00:02:00.0000000;Chi;634,644,289,200,000,000.00000000;620
2015-07-06T00:01:00.0000000;Kappa;6.357173766E+17;566
2019-07-16T00:02:00.0000000;Omicron;636988321200000000;341
2015-05-11T00:01:00.0000000;Sigma;6.356689926E+17;877
2016-06-13T00:01:00.0000000;Tau;6.360137286E+17;752
2017-10-26T00:02:00.0000000;Psi;636445729200000000;671
2014-07-04T00:01:00.0000000;Omicron;6.35400E+017;73
2019-09-05T00:02:00.0000000;Epsilon;6.370323852E+17;720
2018-04-26T00:01:00.0000000;Epsilon;636602976600000000;707
2018-08-16T00:01:00.0000000;Xi;6.36700E+017;127
2018-09-24T00:01:00.0000000;Lambda;6.367334406E+17;656
2015-06-18T00:02:00.0000000;Theta;6.357018252E+17;677
2014-10-09T00:02:00.0000000;Iota;6.354840972E+17;604
2015-09-08T00:01:00.0000000;Omega;635772672600000000;767
2014-11-11T00:01:00.0000000;Rho;6.355126086E+17;24
2011-01-07T00:02:00.0000000;Chi;634,299,553,200,000,000.00000000;848
2016-06-20T00:01:00.0000000;Rho;636019776600000000;377
2019-08-28T00:01:00.0000000;Upsilon;637025472600000000;627
2012-11-06T00:01:00.0000000;Upsilon;634877568600000000;866
2013-03-19T00:02:00.0000000;Phi;6.34992E+017;440
2019-08-09T00:01:00.0000000;Kappa;637009056600000000;285
2016-08-16T00:01:00.0000000;Iota;636,069,024,600,000,000.00000000;332
2014-10-19T00:02:00.0000000;Iota;6.35493E+017;438
2012-09-13T00:02:00.0000000;Psi;634,830,913,200,000,000.00000000;592
2015-12-22T00:02:00.0000000;Kappa;635,863,393,200,000,000.00000000;941
2010-03-05T00:02:00.0000000;Alpha;634,033,441,200,000,000.00000000;674
2018-10-21T00:02:00.0000000;Psi;636,756,769,200,000,000.00000000;760
2018-10-07T00:01:00.0000000;Pi;636744672600000000;963
2015-06-29T00:01:00.0000000;Xi;635711328600000000;170
2014-04-29T00:02:00.0000000;Mu;6.353432652E+17;575
2010-08-22T00:03:00.0000000;Beta;6.341803218E+17;928
2016-11-28T00:02:00.0000000;Chi;636158881200000000;397
2017-02-13T00:02:00.0000000;Kappa;636225409200000000;683
2012-09-20T00:01:00.0000000;Iota;6.34837E+017;464
2013-01-30T00:03:00.0000000;Pi;6.349510098E+17;700
2017-05-10T00:04:00.0000000;Psi;636,299,714,400,000,000.00000000;840
2011-11-08T00:02:00.0000000;Upsilon;634563073200000000;661
2016-06-29T00:02:00.0000000;Nu;6.360275532E+17;506
2012-02-23T00:02:00.0000000;Delta;6.346555212E+17;124
2013-02-04T00:03:00.0000000;Mu;634,955,329,800,000,000.00000000;618
2017-04-19T00:03:00.0000000;Omicron;6.362815698E+17;494
2018-01-07T00:01:00.0000000;Gamma;636508800600000000;716
2013-04-19T00:01:00.0000000;Phi;635,019,264,600,000,000.00000000;419
2017-11-23T00:02:00.0000000;Eta;6.364699212E+17;315
2014-01-28T00:03:00.0000000;Omega;6.352646418E+17;282
2018-10-10T00:01:00.0000000;Beta;6.36747E+017;709
2010-11-16T00:02:00.0000000;Eta;634254625200000000;669
2019-06-13T00:01:00.0000000;Beta;636,959,808,600,000,000.00000000;307
2011-01-12T00:01:00.0000000;Rho;634303872600000000;124
2013-08-18T00:01:00.0000000;Rho;6.351238086E+17;560
2019-01-13T00:01:00.0000000;Lambda;6.368293446E+17;220
2013-08-01T00:02:00.0000000;Phi;6.351091212E+17;572
2013-05-07T00:01:00.0000000;Chi;635,034,816,600,000,000.00000000;136
2016-09-28T00:02:00.0000000;Gamma;6.361061772E+17;970
2018-07-30T00:02:00.0000000;Delta;6.366850572E+17;501
2016-05-21T00:01:00.0000000;Xi;635993856600000000;828
2012-10-13T00:03:00.0000000;Nu;6.348568338E+17;924
2012-05-25T00:03:00.0000000;Tau;634735009800000000;349
