TM;Category;unknown;Quantity
2012-03-21T00:01:00.0000000;Kappa;634678848600000000;231
2013-10-28T00:02:00.0000000;Alpha;6.351851532E+17;672
2010-07-14T00:01:00.0000000;Upsilon;634146624600000000;648
2013-02-20T00:01:00.0000000;Chi;634969152600000000;289
2016-10-16T00:01:00.0000000;Xi;6.361217286E+17;952
2018-02-10T00:01:00.0000000;Eta;636,538,176,600,000,000.00000000;981
2014-04-25T00:01:00.0000000;Xi;6.353398086E+17;189
2013-11-25T00:01:00.0000000;Lambda;635209344600000000;531
2011-11-08T00:01:00.0000000;Chi;634563072600000000;487
2010-11-18T00:02:00.0000000;Eta;634256353200000000;843
2014-03-26T00:01:00.0000000;Omicron;635313888600000000;425
2018-12-18T00:01:00.0000000;Nu;636806880600000000;690
2013-08-16T00:01:00.0000000;Kappa;6.351220806E+17;687
2017-07-15T00:01:00.0000000;Epsilon;6.363567366E+17;694
2014-01-15T00:02:00.0000000;Nu;635,253,409,200,000,000.00000000;118
2017-01-10T00:01:00.0000000;Upsilon;636196032600000000;628
2017-06-11T00:01:00.0000000;Mu;6.363273606E+17;127
2010-11-06T00:01:00.0000000;Eta;6.342459846E+17;370
2016-11-30T00:01:00.0000000;Psi;636160608600000000;448
2016-10-12T00:01:00.0000000;Kappa;636118272600000000;597
2012-08-09T00:01:00.0000000;Psi;634,800,672,600,000,000.00000000;925
2012-05-15T00:01:00.0000000;Kappa;634726368600000000;90
2010-06-18T00:01:00.0000000;Nu;6.341241606E+17;652
2019-03-24T00:01:00.0000000;Tau;6.368898246E+17;247
2012-03-15T00:02:00.0000000;Upsilon;634673665200000000;677
2014-12-25T00:01:00.0000000;Upsilon;635,550,624,600,000,000.00000000;386
2011-08-20T00:01:00.0000000;Rho;6.34494E+017;122
2011-02-02T00:03:00.0000000;Xi;6.343220178E+17;426
2011-05-25T00:01:00.0000000;Psi;6.344187846E+17;836
2010-04-28T00:01:00.0000000;Theta;634,080,096,600,000,000.00000000;604
2011-06-21T00:02:00.0000000;Delta;634442113200000000;167
2014-05-30T00:01:00.0000000;Theta;6.35370E+017;174
2019-02-19T00:01:00.0000000;Zeta;6.368613126E+17;45
2017-03-17T00:01:00.0000000;Omega;636253056600000000;779
2015-04-22T00:01:00.0000000;Theta;6.356525766E+17;748
2016-02-14T00:02:00.0000000;Sigma;635,910,049,200,000,000.00000000;618
2011-06-29T00:01:00.0000000;Mu;6.344490246E+17;935
2015-03-04T00:01:00.0000000;Gamma;6.356102406E+17;341
2019-01-05T00:02:00.0000000;Omicron;6.36822E+017;241
2015-01-10T00:01:00.0000000;Zeta;635564448600000000;484
2013-12-19T00:01:00.0000000;Iota;6.352300806E+17;77
2014-05-05T00:01:00.0000000;Epsilon;635,348,448,600,000,000.00000000;389
2012-01-06T00:02:00.0000000;Upsilon;634614049200000000;395
2010-02-21T00:02:00.0000000;Upsilon;6.34023E+017;720
2017-11-13T00:01:00.0000000;Omicron;636461280600000000;73
2010-07-27T00:03:00.0000000;Mu;634,157,857,800,000,000.00000000;476
2012-09-24T00:02:00.0000000;Omicron;6.348404172E+17;855
2011-06-18T00:02:00.0000000;Phi;634,439,521,200,000,000.00000000;562
2012-01-10T00:01:00.0000000;Kappa;6.34618E+017;368
2019-07-07T00:01:00.0000000;Psi;6.36981E+017;258
2018-09-23T00:02:00.0000000;Nu;6.367325772E+17;847
2010-03-09T00:02:00.0000000;Upsilon;634036897200000000;73
2012-01-31T00:01:00.0000000;Beta;6.346356486E+17;851
2015-06-29T00:01:00.0000000;Pi;635711328600000000;296
2016-02-02T00:02:00.0000000;Kappa;6.35900E+017;91
2016-07-04T00:01:00.0000000;Theta;6.360318726E+17;217
2017-01-22T00:01:00.0000000;Rho;636206400600000000;799
2016-06-18T00:02:00.0000000;Chi;636018049200000000;16
2011-11-30T00:02:00.0000000;Sigma;634,582,081,200,000,000.00000000;245
2019-12-11T00:02:00.0000000;Psi;637,116,193,200,000,000.00000000;205
2010-07-09T00:01:00.0000000;Upsilon;634142304600000000;80
2014-04-10T00:01:00.0000000;Iota;6.353268486E+17;268
2015-12-09T00:01:00.0000000;Zeta;635852160600000000;437
2012-07-30T00:01:00.0000000;Pi;6.347920326E+17;262
2018-08-21T00:02:00.0000000;Zeta;6.367040652E+17;911
2012-09-11T00:01:00.0000000;Beta;634829184600000000;655
2010-02-21T00:01:00.0000000;Gamma;6.34023E+017;974
2010-01-28T00:02:00.0000000;Omega;634,002,337,200,000,000.00000000;998
2017-03-11T00:02:00.0000000;Zeta;6.362478732E+17;524
2012-10-07T00:02:00.0000000;Rho;6.34852E+017;410
2014-04-17T00:01:00.0000000;Zeta;635,332,896,600,000,000.00000000;396
2014-03-08T00:01:00.0000000;Rho;635298336600000000;286
2014-10-22T00:01:00.0000000;Psi;6.35495E+017;103
2011-11-23T00:01:00.0000000;Rho;6.345760326E+17;607
2011-08-04T00:02:00.0000000;Delta;6.344801292E+17;988
2013-07-21T00:02:00.0000000;Gamma;635099617200000000;228
2019-04-10T00:02:00.0000000;Eta;6.369045132E+17;65
2014-06-26T00:01:00.0000000;Epsilon;635393376600000000;822
2019-04-20T00:02:00.0000000;Rho;636,913,153,200,000,000.00000000;996
2011-01-15T00:03:00.0000000;Omicron;6.343064658E+17;850
2015-04-06T00:01:00.0000000;Gamma;6.356387526E+17;525
2013-10-14T00:02:00.0000000;Psi;635173057200000000;535
2019-04-23T00:01:00.0000000;Zeta;636915744600000000;929
2019-09-29T00:02:00.0000000;Mu;637,053,121,200,000,000.00000000;96
2012-10-01T00:02:00.0000000;Omicron;634,846,465,200,000,000.00000000;20
2010-11-29T00:02:00.0000000;Zeta;634265857200000000;644
2013-04-02T00:02:00.0000000;Beta;635,004,577,200,000,000.00000000;615
2018-06-14T00:01:00.0000000;Phi;636645312600000000;719
2014-09-11T00:01:00.0000000;Omega;635459904600000000;354
2019-06-20T00:01:00.0000000;Delta;6.36966E+017;718
2013-10-01T00:03:00.0000000;Upsilon;635161825800000000;860
2012-10-07T00:03:00.0000000;Gamma;6.34852E+017;784
2011-02-01T00:03:00.0000000;Delta;6.343211538E+17;654
2014-09-29T00:01:00.0000000;Mu;635475456600000000;570
2011-11-10T00:02:00.0000000;Rho;634,564,801,200,000,000.00000000;768
2014-08-28T00:02:00.0000000;Psi;6.35448E+017;907
2011-11-17T00:02:00.0000000;Gamma;6.34571E+017;221
2017-01-04T00:01:00.0000000;Kappa;636190848600000000;644
2011-12-11T00:02:00.0000000;Omega;6.345915852E+17;214
2014-08-08T00:03:00.0000000;Chi;6.35431E+017;822
2014-08-18T00:02:00.0000000;Omicron;635439169200000000;983
2011-09-02T00:01:00.0000000;Epsilon;634505184600000000;202
2010-07-18T00:03:00.0000000;Psi;6.341500818E+17;889
2011-08-30T00:03:00.0000000;Lambda;634,502,593,800,000,000.00000000;245
2010-05-03T00:03:00.0000000;Zeta;6.34084E+017;814
2012-08-09T00:01:00.0000000;Gamma;634,800,672,600,000,000.00000000;645
2013-08-31T00:01:00.0000000;Gamma;6.35135E+017;203
2014-06-11T00:01:00.0000000;Lambda;635,380,416,600,000,000.00000000;545
2018-11-15T00:01:00.0000000;Eta;6.36778E+017;536
2012-07-25T00:02:00.0000000;Chi;634787713200000000;549
2015-01-22T00:01:00.0000000;Alpha;6.355748166E+17;609
2017-10-24T00:02:00.0000000;Gamma;636,444,001,200,000,000.00000000;259
2017-08-29T00:01:00.0000000;Xi;636,395,616,600,000,000.00000000;46
2016-06-07T00:03:00.0000000;Rho;6.36009E+017;834
2017-10-11T00:01:00.0000000;Pi;6.36433E+017;780
2012-02-22T00:03:00.0000000;Tau;6.346546578E+17;49
2013-03-08T00:03:00.0000000;Upsilon;6.349829778E+17;668
2018-06-04T00:01:00.0000000;Zeta;6.36637E+017;175
2011-09-13T00:03:00.0000000;Kappa;634514689800000000;318
2014-10-04T00:02:00.0000000;Rho;6.354797772E+17;419
2013-11-11T00:02:00.0000000;Psi;6.35197E+017;304
2018-10-17T00:02:00.0000000;Omicron;636753313200000000;709
2018-06-18T00:02:00.0000000;Phi;636648769200000000;61
2017-05-08T00:02:00.0000000;Omicron;6.362979852E+17;534
2019-05-30T00:03:00.0000000;Epsilon;6.36948E+017;38
2016-09-17T00:03:00.0000000;Phi;636096673800000000;323
2017-03-18T00:02:00.0000000;Upsilon;636,253,921,200,000,000.00000000;375
2011-04-26T00:02:00.0000000;Iota;634,393,729,200,000,000.00000000;711
2019-09-29T00:03:00.0000000;Omega;637,053,121,800,000,000.00000000;209
2010-03-11T00:02:00.0000000;Gamma;6.34039E+017;78
2014-12-27T00:02:00.0000000;Xi;635,552,353,200,000,000.00000000;935
2017-08-02T00:03:00.0000000;Chi;6.363722898E+17;829
2013-06-05T00:02:00.0000000;Xi;6.350598732E+17;816
2013-10-05T00:01:00.0000000;Chi;6.35165E+017;448
2010-11-07T00:02:00.0000000;Lambda;6.342468492E+17;186
2019-05-01T00:03:00.0000000;Nu;6.369226578E+17;511
2015-05-23T00:03:00.0000000;Theta;635679361800000000;566
2016-12-04T00:02:00.0000000;Iota;636164065200000000;949
2011-11-30T00:01:00.0000000;Alpha;634,582,080,600,000,000.00000000;137
2016-10-30T00:01:00.0000000;Epsilon;636133824600000000;475
2013-09-20T00:02:00.0000000;Alpha;6.351523212E+17;976
2013-10-04T00:02:00.0000000;Nu;6.35164E+017;339
2014-12-13T00:02:00.0000000;Beta;6.35540E+017;373
2014-04-09T00:02:00.0000000;Mu;6.353259852E+17;857
2010-11-13T00:02:00.0000000;Eta;634,252,033,200,000,000.00000000;254
2018-05-09T00:01:00.0000000;Nu;636614208600000000;888
2012-05-06T00:01:00.0000000;Lambda;6.347185926E+17;279
2010-10-03T00:01:00.0000000;Tau;6.342166086E+17;343
2012-01-01T00:03:00.0000000;Iota;634609729800000000;703
2011-06-17T00:02:00.0000000;Epsilon;634438657200000000;301
2014-01-09T00:02:00.0000000;Chi;6.352482252E+17;473
2016-10-10T00:03:00.0000000;Lambda;636116545800000000;832
2010-09-22T00:02:00.0000000;Phi;634207105200000000;369
2014-12-29T00:03:00.0000000;Tau;635554081800000000;695
2016-07-02T00:03:00.0000000;Pi;6.360301458E+17;731
2019-02-10T00:01:00.0000000;Delta;636853536600000000;187
2012-02-21T00:02:00.0000000;Gamma;6.346537932E+17;772
2016-06-04T00:02:00.0000000;Zeta;636,005,953,200,000,000.00000000;380
2017-01-08T00:03:00.0000000;Xi;636194305800000000;292
2016-03-17T00:03:00.0000000;Epsilon;635937697800000000;242
2011-04-04T00:01:00.0000000;Lambda;634374720600000000;154
2012-06-22T00:02:00.0000000;Nu;6.34759E+017;247
2019-05-29T00:01:00.0000000;Epsilon;636946848600000000;21
2010-10-30T00:01:00.0000000;Epsilon;634239936600000000;953
2010-04-07T00:02:00.0000000;Alpha;634061953200000000;967
2015-04-28T00:02:00.0000000;Mu;635657761200000000;987
2018-08-16T00:03:00.0000000;Nu;6.366997458E+17;888
2012-01-05T00:02:00.0000000;Beta;634,613,185,200,000,000.00000000;559
2017-12-05T00:02:00.0000000;Beta;6.36480E+017;575
2013-01-05T00:01:00.0000000;Omega;634929408600000000;758
2018-05-04T00:01:00.0000000;Iota;6.366098886E+17;747
2010-11-26T00:01:00.0000000;Chi;6.342632646E+17;579
2018-03-29T00:01:00.0000000;Delta;6.365787846E+17;343
2017-05-31T00:02:00.0000000;Omicron;636,317,857,200,000,000.00000000;603
2016-05-17T00:03:00.0000000;Omicron;635990401800000000;831
2019-10-26T00:03:00.0000000;Theta;6.370764498E+17;241
2013-06-22T00:03:00.0000000;Rho;6.350745618E+17;661
2019-08-04T00:03:00.0000000;Eta;637,004,737,800,000,000.00000000;975
2017-03-25T00:02:00.0000000;Nu;6.36260E+017;962
2011-07-21T00:03:00.0000000;Zeta;634468033800000000;38
2018-09-02T00:02:00.0000000;Epsilon;6.36714E+017;955
2010-02-17T00:04:00.0000000;Delta;634019618400000000;411
2013-10-12T00:02:00.0000000;Pi;6.351713292E+17;870
2018-06-08T00:03:00.0000000;Sigma;6.366401298E+17;911
2018-04-27T00:02:00.0000000;Rho;6.36604E+017;30
2011-07-03T00:02:00.0000000;Sigma;634452481200000000;692
2017-12-17T00:02:00.0000000;Beta;636,490,657,200,000,000.00000000;215
2019-09-12T00:02:00.0000000;Phi;637,038,433,200,000,000.00000000;536
2017-04-16T00:04:00.0000000;Zeta;6.362789784E+17;982
2015-03-01T00:04:00.0000000;Chi;6.356076504E+17;70
2018-05-02T00:03:00.0000000;Kappa;6.366081618E+17;882
2015-03-30T00:04:00.0000000;Omicron;6.35633E+017;137
2018-03-23T00:03:00.0000000;Eta;6.36574E+017;307
2014-04-20T00:01:00.0000000;Mu;635335488600000000;710
2015-11-01T00:03:00.0000000;Sigma;635819329800000000;624
2015-07-22T00:03:00.0000000;Beta;6.357312018E+17;477
2018-12-20T00:05:00.0000000;Epsilon;6.36808611E+17;651
2011-12-09T00:02:00.0000000;Kappa;6.345898572E+17;455
2017-04-08T00:03:00.0000000;Chi;636272065800000000;171
2017-12-31T00:01:00.0000000;Omega;636502752600000000;417
2011-07-04T00:02:00.0000000;Gamma;634453345200000000;790
2012-06-16T00:04:00.0000000;Epsilon;634754018400000000;541
2013-04-10T00:02:00.0000000;Iota;6.350114892E+17;94
2018-02-18T00:03:00.0000000;Tau;6.365450898E+17;886
2017-04-20T00:03:00.0000000;Tau;636282433800000000;830
2019-05-15T00:02:00.0000000;Eta;6.369347532E+17;386
2013-07-18T00:04:00.0000000;Beta;635,097,026,400,000,000.00000000;436
2019-06-26T00:02:00.0000000;Rho;636971041200000000;389
2015-09-07T00:03:00.0000000;Beta;635771809800000000;911
2012-05-21T00:04:00.0000000;Phi;6.347315544E+17;291
2010-07-27T00:04:00.0000000;Psi;634,157,858,400,000,000.00000000;985
2015-10-28T00:04:00.0000000;Zeta;635,815,874,400,000,000.00000000;224
2014-01-24T00:03:00.0000000;Epsilon;6.352611858E+17;578
2011-12-28T00:03:00.0000000;Iota;6.346062738E+17;298
2018-11-15T00:03:00.0000000;Tau;6.367783698E+17;323
2016-03-08T00:03:00.0000000;Pi;6.35930E+017;359
2019-02-26T00:03:00.0000000;Rho;636867361800000000;81
2018-03-22T00:03:00.0000000;Mu;6.36573E+017;332
2012-03-07T00:03:00.0000000;Alpha;6.346667538E+17;641
2015-01-25T00:04:00.0000000;Lambda;635577410400000000;510
2014-05-20T00:03:00.0000000;Upsilon;635361409800000000;183
2016-02-13T00:04:00.0000000;Mu;635,909,186,400,000,000.00000000;692
2015-09-24T00:05:00.0000000;Theta;635786499000000000;457
2019-11-01T00:03:00.0000000;Pi;637081633800000000;374
