TM;Category;unknown;Quantity
2019-04-28T00:01:00.0000000;Epsilon;6.369200646E+17;599
2012-07-16T00:01:00.0000000;Mu;6.347799366E+17;297
2013-08-24T00:01:00.0000000;Kappa;635,128,992,600,000,000.00000000;332
2012-12-04T00:01:00.0000000;Chi;6.349017606E+17;869
2013-10-01T00:01:00.0000000;Gamma;635,161,824,600,000,000.00000000;699
2017-06-08T00:01:00.0000000;Iota;6.36325E+017;922
2011-07-18T00:01:00.0000000;Beta;6.344654406E+17;81
2016-12-31T00:01:00.0000000;Epsilon;6.361873926E+17;972
2013-06-10T00:01:00.0000000;Iota;635064192600000000;860
2016-01-06T00:01:00.0000000;Nu;6.358763526E+17;217
2010-05-06T00:01:00.0000000;Tau;6.34087E+017;128
2017-09-22T00:01:00.0000000;Eta;6.36416E+017;824
2013-07-14T00:01:00.0000000;Chi;6.350935686E+17;614
2019-03-02T00:01:00.0000000;Omega;6.36871E+017;12
2019-03-01T00:01:00.0000000;Rho;636869952600000000;181
2019-08-30T00:01:00.0000000;Nu;6.37027E+017;206
2018-02-03T00:01:00.0000000;Upsilon;6.365321286E+17;893
2016-03-18T00:01:00.0000000;Delta;6.359385606E+17;503
2012-11-27T00:01:00.0000000;Gamma;634,895,712,600,000,000.00000000;321
2017-09-14T00:01:00.0000000;Upsilon;636409440600000000;752
2018-04-29T00:01:00.0000000;Lambda;6.36606E+017;743
2014-03-22T00:01:00.0000000;Sigma;6.353104326E+17;580
2014-10-06T00:01:00.0000000;Xi;6.354815046E+17;173
2013-05-01T00:01:00.0000000;Zeta;6.350296326E+17;679
2010-04-29T00:01:00.0000000;Zeta;634,080,960,600,000,000.00000000;638
2013-10-18T00:02:00.0000000;Rho;635,176,513,200,000,000.00000000;504
2013-04-03T00:01:00.0000000;Iota;635,005,440,600,000,000.00000000;138
2019-04-03T00:01:00.0000000;Iota;636,898,464,600,000,000.00000000;983
2018-08-29T00:01:00.0000000;Lambda;636710976600000000;246
2015-08-29T00:01:00.0000000;Eta;6.357640326E+17;336
2019-01-04T00:01:00.0000000;Chi;636821568600000000;521
2019-12-13T00:01:00.0000000;Nu;637117920600000000;382
2011-04-30T00:01:00.0000000;Theta;634397184600000000;591
2013-08-09T00:01:00.0000000;Beta;635116032600000000;314
2013-01-11T00:01:00.0000000;Chi;6.349345926E+17;217
2017-01-31T00:01:00.0000000;Theta;6.36214E+017;831
2013-07-27T00:02:00.0000000;Zeta;6.351048012E+17;574
2010-07-30T00:01:00.0000000;Gamma;634,160,448,600,000,000.00000000;427
2018-05-09T00:02:00.0000000;Beta;636,614,209,200,000,000.00000000;319
2010-09-13T00:02:00.0000000;Upsilon;6.341993292E+17;328
2010-12-02T00:02:00.0000000;Nu;634,268,449,200,000,000.00000000;680
2018-10-10T00:02:00.0000000;Tau;6.367472652E+17;240
2012-07-21T00:01:00.0000000;Omicron;634,784,256,600,000,000.00000000;356
2018-07-13T00:01:00.0000000;Kappa;6.366703686E+17;968
2016-07-16T00:03:00.0000000;Mu;6.360422418E+17;146
2018-09-01T00:01:00.0000000;Kappa;6.36714E+017;289
2018-02-09T00:01:00.0000000;Xi;636,537,312,600,000,000.00000000;863
2018-10-08T00:01:00.0000000;Iota;6.36746E+017;848
2011-06-15T00:03:00.0000000;Iota;634436929800000000;816
2014-02-26T00:01:00.0000000;Delta;635289696600000000;414
2019-08-22T00:01:00.0000000;Zeta;637020288600000000;653
2016-01-21T00:01:00.0000000;Sigma;6.358893126E+17;349
2013-05-04T00:02:00.0000000;Omicron;635032225200000000;518
2013-04-03T00:02:00.0000000;Theta;635005441200000000;432
2010-06-09T00:01:00.0000000;Zeta;634116384600000000;473
2019-11-14T00:01:00.0000000;Nu;6.370928646E+17;457
2011-03-02T00:02:00.0000000;Psi;634,346,209,200,000,000.00000000;850
2010-10-18T00:01:00.0000000;Zeta;6.342295686E+17;420
2018-03-12T00:02:00.0000000;Lambda;6.365640972E+17;56
2017-12-29T00:01:00.0000000;Rho;6.365010246E+17;119
2011-12-22T00:01:00.0000000;Beta;634601088600000000;855
2015-09-07T00:01:00.0000000;Pi;635,771,808,600,000,000.00000000;187
2018-08-14T00:02:00.0000000;Delta;6.36698E+017;411
2018-01-25T00:01:00.0000000;Zeta;636524352600000000;536
2010-10-17T00:02:00.0000000;Iota;6.342287052E+17;48
2010-05-20T00:01:00.0000000;Alpha;634099104600000000;504
2016-12-25T00:01:00.0000000;Upsilon;6.36182E+017;167
2018-01-31T00:01:00.0000000;Nu;6.365295366E+17;510
2012-06-05T00:01:00.0000000;Iota;6.34745E+017;25
2010-01-15T00:02:00.0000000;Tau;6.33991E+017;608
2015-03-28T00:03:00.0000000;Alpha;635630977800000000;867
2018-01-06T00:02:00.0000000;Alpha;636507937200000000;826
2012-11-04T00:03:00.0000000;Omega;634875841800000000;926
2013-11-10T00:01:00.0000000;Alpha;6.35196E+017;658
2010-02-12T00:01:00.0000000;Omicron;634015296600000000;185
2014-10-24T00:01:00.0000000;Chi;6.354970566E+17;861
2010-10-05T00:01:00.0000000;Zeta;634218336600000000;718
2019-06-10T00:01:00.0000000;Psi;636957216600000000;716
2013-08-08T00:03:00.0000000;Eta;635115169800000000;127
2016-01-02T00:01:00.0000000;Epsilon;6.358728966E+17;467
2017-11-03T00:01:00.0000000;Upsilon;6.364526406E+17;129
2012-10-05T00:03:00.0000000;Kappa;634849921800000000;129
2015-12-07T00:03:00.0000000;Sigma;635850433800000000;225
2017-02-07T00:02:00.0000000;Phi;636220225200000000;926
2010-06-27T00:01:00.0000000;Beta;634131936600000000;914
2011-05-14T00:01:00.0000000;Phi;634,409,280,600,000,000.00000000;321
2014-11-11T00:02:00.0000000;Delta;6.355126092E+17;862
2013-01-07T00:03:00.0000000;Lambda;6.34931E+017;581
2014-03-01T00:02:00.0000000;Iota;6.352922892E+17;118
2015-02-13T00:02:00.0000000;Xi;6.355938252E+17;677
2013-09-13T00:01:00.0000000;Eta;635,146,272,600,000,000.00000000;856
2012-02-27T00:02:00.0000000;Phi;634,658,977,200,000,000.00000000;742
2011-07-24T00:02:00.0000000;Alpha;634,470,625,200,000,000.00000000;141
2013-10-25T00:01:00.0000000;Alpha;6.35183E+017;96
2011-04-03T00:02:00.0000000;Iota;6.343738572E+17;894
2012-01-19T00:01:00.0000000;Iota;634625280600000000;871
2011-04-20T00:02:00.0000000;Nu;6.343885452E+17;633
2018-11-24T00:01:00.0000000;Omega;636786144600000000;425
2015-02-28T00:02:00.0000000;Chi;6.356067852E+17;541
2016-02-16T00:03:00.0000000;Lambda;635911777800000000;985
2019-04-19T00:03:00.0000000;Phi;636,912,289,800,000,000.00000000;97
2011-02-01T00:02:00.0000000;Rho;6.34321E+017;381
2010-02-12T00:01:00.0000000;Gamma;634015296600000000;262
2011-09-06T00:02:00.0000000;Gamma;6.34509E+017;698
