TM;Category;unknown;Quantity
2019-10-28T00:01:00.0000000;Nu;6.370781766E+17;735
2014-01-28T00:01:00.0000000;Psi;6.352646406E+17;340
2016-09-06T00:02:00.0000000;Omicron;6.36087E+017;679
2016-08-18T00:01:00.0000000;Beta;636070752600000000;497
2013-07-19T00:01:00.0000000;Upsilon;635,097,888,600,000,000.00000000;856
2019-08-18T00:01:00.0000000;Gamma;6.370168326E+17;711
2014-02-06T00:01:00.0000000;Upsilon;635272416600000000;249
2017-01-09T00:01:00.0000000;Omega;636195168600000000;100
2015-08-17T00:01:00.0000000;Nu;635753664600000000;568
2010-02-09T00:01:00.0000000;Chi;6.340127046E+17;780
2011-11-27T00:01:00.0000000;Omega;634579488600000000;661
2014-05-23T00:01:00.0000000;Tau;635,364,000,600,000,000.00000000;223
2019-05-26T00:01:00.0000000;Omicron;636,944,256,600,000,000.00000000;675
2010-12-18T00:01:00.0000000;Phi;634282272600000000;123
2010-05-16T00:01:00.0000000;Alpha;634,095,648,600,000,000.00000000;544
2011-04-28T00:01:00.0000000;Kappa;634,395,456,600,000,000.00000000;893
2017-04-23T00:01:00.0000000;Sigma;636285024600000000;19
2012-01-17T00:01:00.0000000;Kappa;6.346235526E+17;76
2016-04-17T00:01:00.0000000;Mu;6.35964E+017;175
2011-02-20T00:01:00.0000000;Lambda;6.34338E+017;147
2015-05-11T00:01:00.0000000;Zeta;6.356689926E+17;615
2015-08-06T00:01:00.0000000;Epsilon;6.35744E+017;93
2015-08-30T00:01:00.0000000;Omega;6.357648966E+17;682
2013-08-11T00:01:00.0000000;Lambda;635117760600000000;689
2010-07-18T00:01:00.0000000;Eta;6.34150E+017;80
2019-03-05T00:01:00.0000000;Mu;6.368734086E+17;829
2012-04-30T00:02:00.0000000;Omega;6.347134092E+17;162
2011-04-29T00:01:00.0000000;Upsilon;634396320600000000;115
2015-12-04T00:01:00.0000000;Upsilon;635847840600000000;218
2013-01-04T00:01:00.0000000;Mu;634928544600000000;9
2011-08-04T00:01:00.0000000;Gamma;6.344801286E+17;549
2015-03-11T00:02:00.0000000;Rho;635616289200000000;581
2013-04-15T00:01:00.0000000;Kappa;6.350158086E+17;502
2015-02-17T00:01:00.0000000;Eta;635597280600000000;443
2015-09-28T00:01:00.0000000;Mu;635789952600000000;360
2010-04-25T00:01:00.0000000;Mu;634077504600000000;239
2016-07-25T00:01:00.0000000;Omicron;636050016600000000;350
2014-09-16T00:01:00.0000000;Lambda;6.35464E+017;873
2011-10-09T00:01:00.0000000;Zeta;634537152600000000;72
2010-07-31T00:01:00.0000000;Theta;634161312600000000;960
2011-11-24T00:01:00.0000000;Pi;6.345768966E+17;403
2012-12-21T00:01:00.0000000;Alpha;6.34916E+017;153
2010-05-28T00:01:00.0000000;Tau;6.341060166E+17;518
2017-12-21T00:01:00.0000000;Delta;636494112600000000;200
2017-06-12T00:01:00.0000000;Omicron;6.363282246E+17;332
2016-04-13T00:02:00.0000000;Zeta;635961025200000000;853
2013-03-14T00:01:00.0000000;Omega;634,988,160,600,000,000.00000000;973
2013-06-04T00:01:00.0000000;Pi;6.350590086E+17;109
2012-05-28T00:01:00.0000000;Beta;634,737,600,600,000,000.00000000;615
2013-05-20T00:01:00.0000000;Xi;6.350460486E+17;716
2012-07-04T00:02:00.0000000;Kappa;634,769,569,200,000,000.00000000;122
2013-08-05T00:02:00.0000000;Gamma;635,112,577,200,000,000.00000000;450
2014-04-16T00:02:00.0000000;Nu;635,332,033,200,000,000.00000000;439
2013-01-17T00:01:00.0000000;Alpha;634939776600000000;502
2019-06-13T00:01:00.0000000;Chi;636,959,808,600,000,000.00000000;765
2015-07-05T00:01:00.0000000;Mu;6.357165126E+17;500
2011-04-13T00:01:00.0000000;Nu;6.34382E+017;635
2010-11-24T00:02:00.0000000;Iota;6.342615372E+17;263
2016-02-29T00:01:00.0000000;Mu;6.359230086E+17;861
2010-06-06T00:02:00.0000000;Mu;634113793200000000;63
2013-12-03T00:01:00.0000000;Pi;6.352162566E+17;9
2018-01-16T00:01:00.0000000;Mu;6.365165766E+17;518
2013-08-26T00:03:00.0000000;Omicron;635130721800000000;237
2017-05-23T00:01:00.0000000;Omega;6.363109446E+17;521
2010-02-21T00:01:00.0000000;Nu;6.34023E+017;960
2015-11-03T00:02:00.0000000;Phi;635821057200000000;430
2014-06-20T00:02:00.0000000;Nu;6.353881932E+17;777
2017-08-04T00:02:00.0000000;Lambda;6.363740172E+17;821
2017-06-19T00:01:00.0000000;Omicron;636,334,272,600,000,000.00000000;420
2016-03-26T00:01:00.0000000;Chi;635945472600000000;294
2015-10-02T00:02:00.0000000;Omicron;6.357934092E+17;690
2016-05-08T00:01:00.0000000;Delta;6.359826246E+17;750
2018-12-27T00:02:00.0000000;Omega;636814657200000000;582
2010-02-19T00:02:00.0000000;Omega;634021345200000000;545
2012-04-11T00:02:00.0000000;Zeta;6.34697E+017;301
2016-09-03T00:02:00.0000000;Delta;636084577200000000;364
2010-05-22T00:01:00.0000000;Iota;634100832600000000;507
