TM;Category;unknown;Quantity
2016-05-20T00:01:00.0000000;Zeta;635992992600000000;97
2011-04-16T00:01:00.0000000;Epsilon;6.343850886E+17;514
2015-12-14T00:01:00.0000000;Sigma;6.358564806E+17;971
2013-12-24T00:01:00.0000000;Xi;6.352344006E+17;609
2016-08-28T00:02:00.0000000;Lambda;636079393200000000;330
2019-11-30T00:01:00.0000000;Upsilon;6.37107E+017;712
2014-11-30T00:01:00.0000000;Sigma;6.355290246E+17;188
2017-02-06T00:01:00.0000000;Epsilon;6.362193606E+17;596
2016-08-21T00:01:00.0000000;Omega;6.36073E+017;401
2010-05-01T00:01:00.0000000;Pi;634082688600000000;977
2013-03-09T00:01:00.0000000;Tau;6.349838406E+17;724
2011-05-01T00:01:00.0000000;Nu;634398048600000000;712
2018-09-23T00:02:00.0000000;Psi;6.367325772E+17;487
2017-05-24T00:01:00.0000000;Tau;6.363118086E+17;509
2011-07-15T00:01:00.0000000;Xi;6.34463E+017;472
2013-02-18T00:01:00.0000000;Epsilon;6.349674246E+17;67
2015-01-28T00:01:00.0000000;Beta;635580000600000000;270
2011-01-04T00:01:00.0000000;Delta;634296960600000000;294
2017-03-07T00:01:00.0000000;Epsilon;6.36244E+017;777
2014-03-04T00:01:00.0000000;Chi;6.352948806E+17;589
2013-05-30T00:02:00.0000000;Zeta;6.35055E+017;153
2014-03-09T00:01:00.0000000;Omega;635299200600000000;488
2012-03-13T00:01:00.0000000;Pi;634671936600000000;102
2016-12-24T00:01:00.0000000;Rho;636181344600000000;173
2015-12-30T00:02:00.0000000;Psi;6.35870E+017;680
2010-08-25T00:01:00.0000000;Pi;6.341829126E+17;523
2018-06-29T00:01:00.0000000;Theta;6.366582726E+17;860
2017-06-11T00:01:00.0000000;Tau;6.363273606E+17;455
2015-08-13T00:01:00.0000000;Mu;6.357502086E+17;518
2019-08-29T00:02:00.0000000;Zeta;6.37026E+017;710
2015-10-09T00:01:00.0000000;Upsilon;635799456600000000;770
2011-02-23T00:01:00.0000000;Psi;6.343401606E+17;925
2017-05-06T00:01:00.0000000;Rho;6.362962566E+17;167
2017-05-29T00:01:00.0000000;Epsilon;636316128600000000;960
2013-10-28T00:02:00.0000000;Eta;6.351851532E+17;400
2019-02-14T00:02:00.0000000;Beta;6.368569932E+17;519
2010-07-02T00:02:00.0000000;Upsilon;6.341362572E+17;986
2018-03-06T00:01:00.0000000;Omega;6.36559E+017;265
2014-02-24T00:01:00.0000000;Zeta;635287968600000000;951
2014-09-30T00:02:00.0000000;Mu;635476321200000000;859
2015-06-07T00:01:00.0000000;Pi;635,692,320,600,000,000.00000000;782
2019-09-24T00:02:00.0000000;Zeta;6.370488012E+17;993
2012-03-12T00:03:00.0000000;Sigma;634671073800000000;882
2012-04-16T00:01:00.0000000;Alpha;6.347013126E+17;139
2010-07-08T00:01:00.0000000;Tau;634141440600000000;495
2011-02-23T00:01:00.0000000;Pi;6.343401606E+17;809
